ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-05-02,MEX_gadm_2,23683,Tuxtla Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.3282626589896172,0.3232498879370701
2020-05-02,MEX_gadm_2,22412,San Crist-bal de la Barranca,Overall,Overall,full_february,DAY_OF_WEEK,-0.3152914307539647,0.25876624501745155
2020-05-02,MEX_gadm_2,22648,Puru-ndiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.20278024001738157,0.2308375239115049
2020-05-02,MEX_gadm_2,23875,Parras,Overall,Overall,full_february,DAY_OF_WEEK,-0.2991895081049582,0.25740199451104456
2020-05-02,MEX_gadm_2,23662,Villa de Cos,Overall,Overall,full_february,DAY_OF_WEEK,-0.21751228527884922,0.26734229911117524
2020-05-02,MEX_gadm_2,22463,Zinacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.255115295750498,0.2856227065449978
2020-05-02,MEX_gadm_2,23201,Balanc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.40432295741207686,0.37261853195017103
2020-05-02,MEX_gadm_2,23767,Salto de Agua,Overall,Overall,full_february,DAY_OF_WEEK,-0.379853680260053,0.44596946233866247
2020-05-02,MEX_gadm_2,22156,Atoyac de Alvarez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3123182796278288,0.3285292780495815
2020-05-02,MEX_gadm_2,23877,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.1681337737429427,0.2676839432483102
2020-05-02,MEX_gadm_2,23404,-rsulo Galv-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3047699769414675,0.27071448934999326
2020-05-02,MEX_gadm_2,22539,Santo Tom-s,Overall,Overall,full_february,DAY_OF_WEEK,-0.3036107890190695,0.2706165473160744
2020-05-02,MEX_gadm_2,22294,Tizayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.3314182983859876,0.2790110843044153
2020-05-02,MEX_gadm_2,22667,Tinguind-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2355556052864943,0.25118616116800346
2020-05-02,MEX_gadm_2,22109,Cuer-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2770646075223746,0.22559258063876308
2020-05-02,MEX_gadm_2,23025,Naupan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3009888154829973,0.22058468109575818
2020-05-02,MEX_gadm_2,23801,Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,-0.21230322904814744,0.20506869880988488
2020-05-02,MEX_gadm_2,22874,Tehuitzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.4416680616695387,0.278695924230677
2020-05-02,MEX_gadm_2,23899,Comala,Overall,Overall,full_february,DAY_OF_WEEK,-0.32984774642356607,0.2409705537305299
2020-05-02,MEX_gadm_2,22475,Acolman,Overall,Overall,full_february,DAY_OF_WEEK,-0.32985179553656635,0.2627971046205325
2020-05-02,MEX_gadm_2,22658,Tac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.17095914212643973,0.2104533004444403
2020-05-02,MEX_gadm_2,22104,G-mez Palacio,Overall,Overall,full_february,DAY_OF_WEEK,-0.26952556854433835,0.22891516572863901
2020-05-02,MEX_gadm_2,22330,Uni-n de Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.20605809531939073,0.2505761101674036
2020-05-02,MEX_gadm_2,22424,Tala,Overall,Overall,full_february,DAY_OF_WEEK,-0.1735111248192693,0.2337436343246575
2020-05-02,MEX_gadm_2,22603,Erongar-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.18500626776027995,0.27257522759395747
2020-05-02,MEX_gadm_2,23098,Villa de Arriaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.31545420812525776,0.20522012585937685
2020-05-02,MEX_gadm_2,22997,Huehuetl-n el Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.28536027750421533,0.25019990973410955
2020-05-02,MEX_gadm_2,22804,Dist. Zimatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.33623630903207297,0.2764010135260297
2020-05-02,MEX_gadm_2,23128,Cosal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.2807342995569392,0.26447478055666723
2020-05-02,MEX_gadm_2,22571,Zacapu,Overall,Overall,full_february,DAY_OF_WEEK,-0.2827020960986409,0.2593476726463754
2020-05-02,MEX_gadm_2,22723,Ahuacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1582746265280663,0.2955518292169383
2020-05-02,MEX_gadm_2,22913,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.2645496172272557,0.26083894702426624
2020-05-02,MEX_gadm_2,23054,Puerto Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.5030721664758867,0.4016143775291096
2020-05-02,MEX_gadm_2,23217,Huimanguillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3300007097536354,0.3923138129964113
2020-05-02,MEX_gadm_2,23570,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.38208779957465905,0.3689786007477322
2020-05-02,MEX_gadm_2,22212,Tetipac,Overall,Overall,full_february,DAY_OF_WEEK,-0.3402460350282983,0.3464286216109016
2020-05-02,MEX_gadm_2,22426,Tamazula de Gordiano,Overall,Overall,full_february,DAY_OF_WEEK,-0.1928458878239384,0.24946221998007673
2020-05-02,MEX_gadm_2,23497,Juan Rodr-guez Clara,Overall,Overall,full_february,DAY_OF_WEEK,-0.15246400014088846,0.21828116978071097
2020-05-02,MEX_gadm_2,22517,Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.34368365594026173,0.22775874068375318
2020-05-02,MEX_gadm_2,23266,Huamantla,Overall,Overall,full_february,DAY_OF_WEEK,-0.30908711228493396,0.24809982726901747
2020-05-02,MEX_gadm_2,22326,Acatic,Overall,Overall,full_february,DAY_OF_WEEK,-0.14125264566115792,0.20694350814903337
2020-05-02,MEX_gadm_2,23292,Tzompantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.15810855224586381,0.18600452974645773
2020-05-02,MEX_gadm_2,22281,Santiago Tulantepec de Lugo Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,-0.286732661214873,0.2256313456860799
2020-05-02,MEX_gadm_2,22772,San Pedro Garza Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.43697586843526814,0.34065234616073387
2020-05-02,MEX_gadm_2,22130,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.30297438119751646,0.27335647634236593
2020-05-02,MEX_gadm_2,22976,Cuautinch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.28764576800307806,0.2676003255923215
2020-05-02,MEX_gadm_2,22186,Jos- Azueta,Overall,Overall,full_february,DAY_OF_WEEK,-0.32552868494561227,0.3189211166646892
2020-05-02,MEX_gadm_2,23810,Guachochic,Overall,Overall,full_february,DAY_OF_WEEK,-0.196072669957694,0.19879159643341093
2020-05-02,MEX_gadm_2,22370,El Grullo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1249236613752836,0.19471748700582778
2020-05-02,MEX_gadm_2,23667,Zacatecas,Overall,Overall,full_february,DAY_OF_WEEK,-0.34270989110014777,0.30345112052277273
2020-05-02,MEX_gadm_2,22689,Atlatlahucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3252671104008698,0.27141408397787964
2020-05-02,MEX_gadm_2,22829,Puebla,Overall,Overall,full_february,DAY_OF_WEEK,-0.37160297601217573,0.31674515519544794
2020-05-02,MEX_gadm_2,22323,Tototl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.16498724559278613,0.2001034304875551
2020-05-02,MEX_gadm_2,23765,Reforma,Overall,Overall,full_february,DAY_OF_WEEK,-0.3082668784248134,0.31657202634862647
2020-05-02,MEX_gadm_2,22790,Dist. Pochutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3424430541534382,0.2997278408462297
2020-05-02,MEX_gadm_2,22888,Tepeyahualco,Overall,Overall,full_february,DAY_OF_WEEK,-0.24897139622812542,0.2553983776481035
2020-05-02,MEX_gadm_2,23028,Amealco de Bonfin,Overall,Overall,full_february,DAY_OF_WEEK,-0.2846304293663888,0.25213217179608705
2020-05-02,MEX_gadm_2,23166,Nacozari de Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.2115215475513124,0.21528040100817242
2020-05-02,MEX_gadm_2,23731,Jiquipilas,Overall,Overall,full_february,DAY_OF_WEEK,-0.23826376940844515,0.2898073239911287
2020-05-02,MEX_gadm_2,23769,San Fernando,Overall,Overall,full_february,DAY_OF_WEEK,-0.2215986173178307,0.257654368516881
2020-05-02,MEX_gadm_2,23885,Sierra Mojada,Overall,Overall,full_february,DAY_OF_WEEK,-0.11794755780225094,0.2368233742360571
2020-05-02,MEX_gadm_2,22206,Taxco de Alarc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3543614576699029,0.3462351340695866
2020-05-02,MEX_gadm_2,22483,Coatepec Harinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.21403119900037174,0.21857312058252534
2020-05-02,MEX_gadm_2,23463,Coyutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2829787177451312,0.29655799175549613
2020-05-02,MEX_gadm_2,22551,Tenango del Aire,Overall,Overall,full_february,DAY_OF_WEEK,-0.3872069913268601,0.30706079597333336
2020-05-02,MEX_gadm_2,22069,Canatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22559273298564306,0.22963560887763707
2020-05-02,MEX_gadm_2,23753,Ocozocoautla de Espinosa,Overall,Overall,full_february,DAY_OF_WEEK,-0.17233784701494864,0.2857064473880728
2020-05-02,MEX_gadm_2,22250,Huejutla de Reyes,Overall,Overall,full_february,DAY_OF_WEEK,-0.29575730331870603,0.27908396835627236
2020-05-02,MEX_gadm_2,22586,Chilchota,Overall,Overall,full_february,DAY_OF_WEEK,-0.22722415336283155,0.2977704686568124
2020-05-02,MEX_gadm_2,22184,Igualapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2568347948604458,0.28124953593346613
2020-05-02,MEX_gadm_2,23207,Tacotalpa,Overall,Overall,full_february,DAY_OF_WEEK,-0.37069488193804223,0.467254898229771
2020-05-02,MEX_gadm_2,23274,Nat-vitas,Overall,Overall,full_february,DAY_OF_WEEK,-0.33715401164438263,0.2539380872727623
2020-05-02,MEX_gadm_2,22100,Cuencam-,Overall,Overall,full_february,DAY_OF_WEEK,-0.332682916395784,0.2842631913723028
2020-05-02,MEX_gadm_2,22082,Poanas,Overall,Overall,full_february,DAY_OF_WEEK,-0.26543404291117845,0.2411064778162872
2020-05-02,MEX_gadm_2,22617,Jos- Sixto Verduzco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2961160083801519,0.2708013756228807
2020-05-02,MEX_gadm_2,22769,Sabinas Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3169386360429467,0.24885943724945417
2020-05-02,MEX_gadm_2,23659,Valpara-so,Overall,Overall,full_february,DAY_OF_WEEK,-0.24306562815861002,0.2793763851642208
2020-05-02,MEX_gadm_2,23917,Cuajimalpa de Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.5187200006084577,0.3948533508957084
2020-05-02,MEX_gadm_2,23493,Jamapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.24919944237663347,0.24167077390942188
2020-05-02,MEX_gadm_2,23851,Tem-sachic,Overall,Overall,full_february,DAY_OF_WEEK,-0.2721548171111217,0.23146265632570967
2020-05-02,MEX_gadm_2,22906,Tlatlauquitepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.18492787296844643,0.27623119876481966
2020-05-02,MEX_gadm_2,23341,Poza Rica de Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.29567759668110705,0.31632571873564974
2020-05-02,MEX_gadm_2,23409,Xalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.28238045553825386,0.3271107782213883
2020-05-02,MEX_gadm_2,23548,Ixil,Overall,Overall,full_february,DAY_OF_WEEK,-0.46324336976041613,0.33651611276981563
2020-05-02,MEX_gadm_2,22366,Cuquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.21367136585631244,0.2100436486823231
2020-05-02,MEX_gadm_2,23222,Gonz-lez,Overall,Overall,full_february,DAY_OF_WEEK,-0.18878218901576876,0.20863361880875197
2020-05-02,MEX_gadm_2,23821,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.4000836154673012,0.33411972414222446
2020-05-02,MEX_gadm_2,23592,Tekax,Overall,Overall,full_february,DAY_OF_WEEK,-0.5135147433466754,0.39776526508788346
2020-05-02,MEX_gadm_2,23680,Hopelch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.43386796537103733,0.3422161033513742
2020-05-02,MEX_gadm_2,23320,Moloac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4419955649640655,0.33376220342735985
2020-05-02,MEX_gadm_2,23410,Xico,Overall,Overall,full_february,DAY_OF_WEEK,-0.3475443848279195,0.3425145413687468
2020-05-02,MEX_gadm_2,22453,Tultitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4794782762590486,0.3877049942807565
2020-05-02,MEX_gadm_2,23697,Bochil,Overall,Overall,full_february,DAY_OF_WEEK,-0.19201230392791266,0.2653915793179668
2020-05-02,MEX_gadm_2,23794,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18985875337463723,0.22606028788666077
2020-05-02,MEX_gadm_2,22663,Tar-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.29620079855465836,0.26915229139782093
2020-05-02,MEX_gadm_2,22345,Atoyac,Overall,Overall,full_february,DAY_OF_WEEK,-0.27890484144970973,0.19328098643672345
2020-05-02,MEX_gadm_2,22680,Jojutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.382709662256246,0.3169095867791343
2020-05-02,MEX_gadm_2,23268,Ixtacuixtla de Mariano Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.34602191055507203,0.27375427545134273
2020-05-02,MEX_gadm_2,23789,Tonal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.2804186307184733,0.30869528698645815
2020-05-02,MEX_gadm_2,22627,Maravat-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.2496598109061676,0.24548094957021785
2020-05-02,MEX_gadm_2,22549,Temoaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.36078822889816115,0.2787393384631091
2020-05-02,MEX_gadm_2,22598,Cotija,Overall,Overall,full_february,DAY_OF_WEEK,-0.27764176168037397,0.23044871398263056
2020-05-02,MEX_gadm_2,23040,Corregidora,Overall,Overall,full_february,DAY_OF_WEEK,-0.3651666118532774,0.27489000614045184
2020-05-02,MEX_gadm_2,22522,Nicol-s Romero,Overall,Overall,full_february,DAY_OF_WEEK,-0.45504049482700465,0.3556857015875713
2020-05-02,MEX_gadm_2,23051,Jos- Mar-a Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.331941537838715,0.29024179387744276
2020-05-02,MEX_gadm_2,22800,Dist. Tuxtepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.27691336423212237,0.3059049195166608
2020-05-02,MEX_gadm_2,23283,Tepeyanco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3707814575982931,0.25093648369208194
2020-05-02,MEX_gadm_2,23371,Tempoal,Overall,Overall,full_february,DAY_OF_WEEK,-0.26460115565286335,0.2499113044030202
2020-05-02,MEX_gadm_2,23823,La Cruz,Overall,Overall,full_february,DAY_OF_WEEK,-0.2737508286304008,0.23384256119574726
2020-05-02,MEX_gadm_2,22299,Tlanchinol,Overall,Overall,full_february,DAY_OF_WEEK,-0.23118133351992223,0.3256266944659787
2020-05-02,MEX_gadm_2,22713,Rosamorada,Overall,Overall,full_february,DAY_OF_WEEK,-0.2466850528370515,0.29925797586797875
2020-05-02,MEX_gadm_2,22956,Chietla,Overall,Overall,full_february,DAY_OF_WEEK,-0.211389251799391,0.29648739201599505
2020-05-02,MEX_gadm_2,22486,Aculco,Overall,Overall,full_february,DAY_OF_WEEK,-0.26992821455274024,0.21113273441157596
