ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-03-27,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.255005771925271,0.2468039089706303
2020-03-27,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.20898482279657812,0.21845530757632434
2020-03-27,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.3217163786328203,0.21987444225392022
2020-03-27,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.2615898198944179,0.2561046995819153
2020-03-27,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2248107734483855,0.23794861018250768
2020-03-27,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.23705200537219534,0.27315252133695067
2020-03-27,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.23068128008824731,0.2200058897543866
2020-03-27,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.35695553058290347,0.27714720895038747
2020-03-27,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2502642599561205,0.26527159774871023
2020-03-27,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.23234305365905486,0.21540533153315986
2020-03-27,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.32435542000952466,0.2595730556480818
2020-03-27,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.2097476696205979,0.2212699456699968
2020-03-27,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.32816663996912976,0.25505624784292685
2020-03-27,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.2993905940935836,0.28109949038458754
2020-03-27,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22786319742718567,0.2645698286972198
2020-03-27,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.30814133583822406,0.29357595261682673
2020-03-27,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.12397139419648516,0.25520572187342716
2020-03-27,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2993698578346741,0.24830308032367743
2020-03-27,MEX_gadm_2,23720,Frontera Comalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2877801023740772,0.2971557365039244
2020-03-27,MEX_gadm_2,23912,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.3876457485275806,0.3173349845960326
2020-03-27,MEX_gadm_2,23818,Ignacio Zaragoza,Overall,Overall,full_february,DAY_OF_WEEK,-0.3380783403389399,0.18530915076140897
2020-03-27,MEX_gadm_2,22410,Puerto Vallarta,Overall,Overall,full_february,DAY_OF_WEEK,-0.3088235895628297,0.25222290858837976
2020-03-27,MEX_gadm_2,23618,Fresnillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.253656854344022,0.23640362591013386
2020-03-27,MEX_gadm_2,22559,Tequixquiac,Overall,Overall,full_february,DAY_OF_WEEK,-0.24960065925738414,0.2583493926523397
2020-03-27,MEX_gadm_2,23244,R-o Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3378391566666901,0.25265974242290207
2020-03-27,MEX_gadm_2,22414,San Juan de los Lagos,Overall,Overall,full_february,DAY_OF_WEEK,-0.23236125765286136,0.20242355778974852
2020-03-27,MEX_gadm_2,22577,Ziracuaretiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.21867227190471744,0.24620239624560353
2020-03-27,MEX_gadm_2,23193,Ures,Overall,Overall,full_february,DAY_OF_WEEK,-0.32823908408092056,0.32613631691455003
2020-03-27,MEX_gadm_2,22505,Jilotzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.34534614732085467,0.24658416408493394
2020-03-27,MEX_gadm_2,22547,Temascalcingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.23293122225604254,0.21654704866009813
2020-03-27,MEX_gadm_2,23892,Casta-os,Overall,Overall,full_february,DAY_OF_WEEK,-0.30184839043025163,0.2522207644820201
2020-03-27,MEX_gadm_2,23468,Espinal,Overall,Overall,full_february,DAY_OF_WEEK,-0.2100938253827075,0.29043055324922656
2020-03-27,MEX_gadm_2,23796,Casas Grandes,Overall,Overall,full_february,DAY_OF_WEEK,-0.2655768795536595,0.2372890445359305
2020-03-27,MEX_gadm_2,23123,Angostura,Overall,Overall,full_february,DAY_OF_WEEK,-0.12300334959807774,0.23757640093112492
2020-03-27,MEX_gadm_2,22537,San Mateo Atenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2818866318429904,0.21681665538353084
2020-03-27,MEX_gadm_2,22740,Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.2615628827768301,0.27751392879837644
2020-03-27,MEX_gadm_2,22117,Le-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2793470982732272,0.24782924330817863
2020-03-27,MEX_gadm_2,22376,G-mez Far-as,Overall,Overall,full_february,DAY_OF_WEEK,-0.19883324090386906,0.22389582900931576
2020-03-27,MEX_gadm_2,22742,General Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.29706327714082786,0.26257993606717117
2020-03-27,MEX_gadm_2,23716,Acapetahua,Overall,Overall,full_february,DAY_OF_WEEK,-0.2539855951709751,0.25140508585794474
2020-03-27,MEX_gadm_2,22501,Ixtlahuaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.29404662936555126,0.18924661087524883
2020-03-27,MEX_gadm_2,23023,Mixtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.26655836673997596,0.20581786978348304
2020-03-27,MEX_gadm_2,23229,Llera,Overall,Overall,full_february,DAY_OF_WEEK,-0.11612429322092016,0.1975184338643879
2020-03-27,MEX_gadm_2,23762,Pijijiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.19749958404207144,0.24399095391981773
2020-03-27,MEX_gadm_2,23124,Badiraguato,Overall,Overall,full_february,DAY_OF_WEEK,-0.2662307093925748,0.21873727349034588
2020-03-27,MEX_gadm_2,22231,Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.24377079437085908,0.21550088951210242
2020-03-27,MEX_gadm_2,22419,Arandas,Overall,Overall,full_february,DAY_OF_WEEK,-0.15949823231385407,0.1871972742493414
2020-03-27,MEX_gadm_2,23603,Ticul,Overall,Overall,full_february,DAY_OF_WEEK,-0.3739432859274651,0.28487540234817316
2020-03-27,MEX_gadm_2,23465,Acultzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.25737604061881364,0.28779994263789377
2020-03-27,MEX_gadm_2,23785,Tecpat-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1985666556570732,0.2933795355380213
2020-03-27,MEX_gadm_2,22628,Marcos Castellanos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2174170121992556,0.21061116995868892
2020-03-27,MEX_gadm_2,22358,Ciudad Guzman,Overall,Overall,full_february,DAY_OF_WEEK,-0.2687679553971527,0.22788577751496678
2020-03-27,MEX_gadm_2,22131,San Francisco del Rinc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2636637394514433,0.2145978053026383
2020-03-27,MEX_gadm_2,22135,Santa Cruz de Juventino Rosas,Overall,Overall,full_february,DAY_OF_WEEK,-0.20625151396612718,0.23537732317282103
2020-03-27,MEX_gadm_2,22481,Chimalhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.34066396644956115,0.2954387715474866
2020-03-27,MEX_gadm_2,22860,San Salvador el Verde,Overall,Overall,full_february,DAY_OF_WEEK,-0.2541097157324098,0.23950946175325252
2020-03-27,MEX_gadm_2,23480,Isla,Overall,Overall,full_february,DAY_OF_WEEK,-0.16638390133469536,0.21976166649763487
2020-03-27,MEX_gadm_2,22763,Montemorelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.26931954166481503,0.23786011698249504
2020-03-27,MEX_gadm_2,22847,San Mart-n Texmelucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.29295556933162864,0.22976876051303546
2020-03-27,MEX_gadm_2,23120,Salvador Alvarado,Overall,Overall,full_february,DAY_OF_WEEK,-0.202318437202084,0.22800358519148337
2020-03-27,MEX_gadm_2,23490,Jalancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.21351121067757214,0.2538877349342827
2020-03-27,MEX_gadm_2,23154,-lamos,Overall,Overall,full_february,DAY_OF_WEEK,-0.3123549440516123,0.3043576148530228
2020-03-27,MEX_gadm_2,23354,Sayula de Alem-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.16030137231726418,0.2568323470387758
2020-03-27,MEX_gadm_2,22488,Cuautitl-n Izcalli,Overall,Overall,full_february,DAY_OF_WEEK,-0.3488348163587818,0.2854743959759331
2020-03-27,MEX_gadm_2,23683,Tuxtla Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.30823887215140716,0.24519506646250355
2020-03-27,MEX_gadm_2,22412,San Crist-bal de la Barranca,Overall,Overall,full_february,DAY_OF_WEEK,-0.2678527824846959,0.2092689510627525
2020-03-27,MEX_gadm_2,22648,Puru-ndiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.19585692379825728,0.21332428125743397
2020-03-27,MEX_gadm_2,23875,Parras,Overall,Overall,full_february,DAY_OF_WEEK,-0.30931826159656767,0.24627996151425
2020-03-27,MEX_gadm_2,23662,Villa de Cos,Overall,Overall,full_february,DAY_OF_WEEK,-0.21622779433698605,0.25928366080162185
2020-03-27,MEX_gadm_2,22156,Atoyac de Alvarez,Overall,Overall,full_february,DAY_OF_WEEK,-0.22162479721996667,0.25171054331230225
2020-03-27,MEX_gadm_2,23877,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.24775862923858147,0.21687701457948744
2020-03-27,MEX_gadm_2,22463,Zinacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.3032183115363233,0.24259823049758544
2020-03-27,MEX_gadm_2,23201,Balanc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.31170395611124574,0.2773236889299229
2020-03-27,MEX_gadm_2,23767,Salto de Agua,Overall,Overall,full_february,DAY_OF_WEEK,-0.31412644219212743,0.3646860532636342
2020-03-27,MEX_gadm_2,22539,Santo Tom-s,Overall,Overall,full_february,DAY_OF_WEEK,-0.27662318378848794,0.2719109883471253
2020-03-27,MEX_gadm_2,23404,-rsulo Galv-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1772740025266255,0.2301886854477648
2020-03-27,MEX_gadm_2,22294,Tizayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.24936189060464545,0.23841839324509237
2020-03-27,MEX_gadm_2,22667,Tinguind-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.20724003566269542,0.2218273089950385
2020-03-27,MEX_gadm_2,22874,Tehuitzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.27484651391366227,0.24563182122589808
2020-03-27,MEX_gadm_2,23899,Comala,Overall,Overall,full_february,DAY_OF_WEEK,-0.3480352379215315,0.2730531845529225
2020-03-27,MEX_gadm_2,22109,Cuer-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.17971495580122887,0.2137954726748014
2020-03-27,MEX_gadm_2,23025,Naupan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2535900478142459,0.2360478677642902
2020-03-27,MEX_gadm_2,23801,Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,-0.23076366477588492,0.2010583164500322
2020-03-27,MEX_gadm_2,22475,Acolman,Overall,Overall,full_february,DAY_OF_WEEK,-0.2776644912031926,0.22810019721348263
2020-03-27,MEX_gadm_2,22658,Tac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.19178827019455566,0.2050752216780463
2020-03-27,MEX_gadm_2,22104,G-mez Palacio,Overall,Overall,full_february,DAY_OF_WEEK,-0.2299865997703619,0.22705022283908025
2020-03-27,MEX_gadm_2,22330,Uni-n de Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.24052938845017247,0.2750953281401802
2020-03-27,MEX_gadm_2,22424,Tala,Overall,Overall,full_february,DAY_OF_WEEK,-0.25364143948976314,0.24557085074158364
2020-03-27,MEX_gadm_2,22603,Erongar-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.19124756222930536,0.24206003945090782
2020-03-27,MEX_gadm_2,23098,Villa de Arriaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.3599753341674674,0.20230723045869672
2020-03-27,MEX_gadm_2,22997,Huehuetl-n el Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.2791508449155974,0.2435550015312932
2020-03-27,MEX_gadm_2,22804,Dist. Zimatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3592669491654223,0.2379031455509338
2020-03-27,MEX_gadm_2,23128,Cosal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.3195382259334214,0.25795957227387667
2020-03-27,MEX_gadm_2,22571,Zacapu,Overall,Overall,full_february,DAY_OF_WEEK,-0.2408310069516262,0.20449518986767706
2020-03-27,MEX_gadm_2,22723,Ahuacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1318752529341521,0.26399349016503754
2020-03-27,MEX_gadm_2,22913,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.20680050980921072,0.2573504183938061
2020-03-27,MEX_gadm_2,23054,Puerto Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.31083582177156593,0.24799303429311711
2020-03-27,MEX_gadm_2,23217,Huimanguillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2647196628214758,0.3131238247463733
2020-03-27,MEX_gadm_2,23570,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.3306758639151785,0.3033063851952763
2020-03-27,MEX_gadm_2,22212,Tetipac,Overall,Overall,full_february,DAY_OF_WEEK,-0.3074711266922253,0.27976862773354216
2020-03-27,MEX_gadm_2,22426,Tamazula de Gordiano,Overall,Overall,full_february,DAY_OF_WEEK,-0.20081058587542888,0.24530458561501642
2020-03-27,MEX_gadm_2,23497,Juan Rodr-guez Clara,Overall,Overall,full_february,DAY_OF_WEEK,-0.1821258064597901,0.2546875165477428
2020-03-27,MEX_gadm_2,22517,Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.24627999948849078,0.16713176197660154
2020-03-27,MEX_gadm_2,23266,Huamantla,Overall,Overall,full_february,DAY_OF_WEEK,-0.24707651571621583,0.20315162668999162
2020-03-27,MEX_gadm_2,22326,Acatic,Overall,Overall,full_february,DAY_OF_WEEK,-0.13139861869824399,0.2296124857446226
2020-03-27,MEX_gadm_2,23292,Tzompantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2121478227118923,0.1809443703278852
2020-03-27,MEX_gadm_2,23772,Siltepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.10954165206169575,0.24642620768627613
2020-03-27,MEX_gadm_2,22281,Santiago Tulantepec de Lugo Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,-0.2881058009340384,0.22636454555644353
2020-03-27,MEX_gadm_2,22772,San Pedro Garza Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.41381271096687056,0.31902431213296484
2020-03-27,MEX_gadm_2,22130,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.27930681882408626,0.2340426226526799
2020-03-27,MEX_gadm_2,22976,Cuautinch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22347671395601404,0.17981108590538974
2020-03-27,MEX_gadm_2,22186,Jos- Azueta,Overall,Overall,full_february,DAY_OF_WEEK,-0.20863568358947315,0.22752332554170396
2020-03-27,MEX_gadm_2,23810,Guachochic,Overall,Overall,full_february,DAY_OF_WEEK,-0.2715672989114485,0.1874718815316296
2020-03-27,MEX_gadm_2,22689,Atlatlahucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.23991402734821016,0.2259041077035177
2020-03-27,MEX_gadm_2,22829,Puebla,Overall,Overall,full_february,DAY_OF_WEEK,-0.323616418098245,0.27624102861140354
2020-03-27,MEX_gadm_2,22370,El Grullo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1654405462369027,0.20841121542786734
2020-03-27,MEX_gadm_2,23667,Zacatecas,Overall,Overall,full_february,DAY_OF_WEEK,-0.3997072175529145,0.2809942649591754
2020-03-27,MEX_gadm_2,22323,Tototl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.23900782717587568,0.2046367094556664
2020-03-27,MEX_gadm_2,23765,Reforma,Overall,Overall,full_february,DAY_OF_WEEK,-0.25310807642230065,0.24433821735794156
2020-03-27,MEX_gadm_2,22790,Dist. Pochutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.22617527270892077,0.21025499549140622
2020-03-27,MEX_gadm_2,22888,Tepeyahualco,Overall,Overall,full_february,DAY_OF_WEEK,-0.008795502809843139,0.1937507434442483
2020-03-27,MEX_gadm_2,23028,Amealco de Bonfin,Overall,Overall,full_february,DAY_OF_WEEK,-0.20454469038013104,0.1879954897503546
2020-03-27,MEX_gadm_2,23166,Nacozari de Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.07467927018074999,0.21140042858808603
2020-03-27,MEX_gadm_2,23731,Jiquipilas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2810569355020707,0.27545607995661436
2020-03-27,MEX_gadm_2,23769,San Fernando,Overall,Overall,full_february,DAY_OF_WEEK,-0.19878365735740453,0.20600526061102137
2020-03-27,MEX_gadm_2,23885,Sierra Mojada,Overall,Overall,full_february,DAY_OF_WEEK,-0.13960251809091237,0.21701561537577121
2020-03-27,MEX_gadm_2,22206,Taxco de Alarc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2873041225271264,0.27628173673097456
2020-03-27,MEX_gadm_2,22483,Coatepec Harinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2397878951255659,0.2256106706355499
2020-03-27,MEX_gadm_2,23463,Coyutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2629898149990822,0.30759201190720725
2020-03-27,MEX_gadm_2,22551,Tenango del Aire,Overall,Overall,full_february,DAY_OF_WEEK,-0.3224750998126086,0.2606618412462027
2020-03-27,MEX_gadm_2,22069,Canatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.20431505023854415,0.19419303930942633
2020-03-27,MEX_gadm_2,23753,Ocozocoautla de Espinosa,Overall,Overall,full_february,DAY_OF_WEEK,-0.23764747255405028,0.24618000896525685
2020-03-27,MEX_gadm_2,22250,Huejutla de Reyes,Overall,Overall,full_february,DAY_OF_WEEK,-0.3083913549433629,0.24294153334257776
2020-03-27,MEX_gadm_2,22586,Chilchota,Overall,Overall,full_february,DAY_OF_WEEK,-0.2355630087784694,0.2673012075593428
2020-03-27,MEX_gadm_2,22184,Igualapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.22473420373032033,0.24366894734054972
2020-03-27,MEX_gadm_2,23207,Tacotalpa,Overall,Overall,full_february,DAY_OF_WEEK,-0.3090486452338521,0.34715536893649646
2020-03-27,MEX_gadm_2,23274,Nat-vitas,Overall,Overall,full_february,DAY_OF_WEEK,-0.28387587107539225,0.21287095175101442
2020-03-27,MEX_gadm_2,22100,Cuencam-,Overall,Overall,full_february,DAY_OF_WEEK,-0.17702825015661378,0.22236535792176676
2020-03-27,MEX_gadm_2,22082,Poanas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2764143396832275,0.25059300350090147
2020-03-27,MEX_gadm_2,22617,Jos- Sixto Verduzco,Overall,Overall,full_february,DAY_OF_WEEK,-0.26064049864168337,0.26297701641382176
2020-03-27,MEX_gadm_2,22769,Sabinas Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.335065323471088,0.25824187573797247
2020-03-27,MEX_gadm_2,23659,Valpara-so,Overall,Overall,full_february,DAY_OF_WEEK,-0.15389674149090216,0.24816318106435983
2020-03-27,MEX_gadm_2,23917,Cuajimalpa de Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.4456416862497772,0.31364985706373344
2020-03-27,MEX_gadm_2,23493,Jamapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.1874167661988871,0.23750573272948666
2020-03-27,MEX_gadm_2,22906,Tlatlauquitepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.19849818255664603,0.2607202432179678
2020-03-27,MEX_gadm_2,23341,Poza Rica de Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3198059429994165,0.29984802329757293
2020-03-27,MEX_gadm_2,23409,Xalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2684705857432722,0.2843769631415959
2020-03-27,MEX_gadm_2,23548,Ixil,Overall,Overall,full_february,DAY_OF_WEEK,-0.4490751366555101,0.30031380263517105
2020-03-27,MEX_gadm_2,23222,Gonz-lez,Overall,Overall,full_february,DAY_OF_WEEK,-0.13462314839826908,0.19833824327718705
2020-03-27,MEX_gadm_2,22366,Cuquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.24452914380698385,0.21390525441698346
2020-03-27,MEX_gadm_2,23821,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.4121384855291901,0.2938759714873541
2020-03-27,MEX_gadm_2,23592,Tekax,Overall,Overall,full_february,DAY_OF_WEEK,-0.3483685410529547,0.27262854248598517
2020-03-27,MEX_gadm_2,23680,Hopelch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2708642052948242,0.2937195693745319
2020-03-27,MEX_gadm_2,23320,Moloac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2771875387180154,0.27532909296338154
2020-03-27,MEX_gadm_2,23410,Xico,Overall,Overall,full_february,DAY_OF_WEEK,-0.35019283756585956,0.3052493786543518
2020-03-27,MEX_gadm_2,23794,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2190575686773767,0.20908856404536127
2020-03-27,MEX_gadm_2,22453,Tultitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3867647253197818,0.30555093673929484
2020-03-27,MEX_gadm_2,23697,Bochil,Overall,Overall,full_february,DAY_OF_WEEK,-0.058593423191155,0.23227007816678216
2020-03-27,MEX_gadm_2,22663,Tar-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2926986526935481,0.24027643339294724
2020-03-27,MEX_gadm_2,22345,Atoyac,Overall,Overall,full_february,DAY_OF_WEEK,-0.23413831963436532,0.20998982985837797
2020-03-27,MEX_gadm_2,22680,Jojutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.27370657294725653,0.25233894218312813
2020-03-27,MEX_gadm_2,23268,Ixtacuixtla de Mariano Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.33164666757790573,0.24099831794563448
2020-03-27,MEX_gadm_2,23789,Tonal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.19996332781423665,0.23868218997847465
2020-03-27,MEX_gadm_2,22627,Maravat-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.21654163852108235,0.2061772360864578
2020-03-27,MEX_gadm_2,22549,Temoaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.3061263262871299,0.2361434562910532
2020-03-27,MEX_gadm_2,22598,Cotija,Overall,Overall,full_february,DAY_OF_WEEK,-0.24573129842647204,0.20784690415726706
2020-03-27,MEX_gadm_2,23040,Corregidora,Overall,Overall,full_february,DAY_OF_WEEK,-0.3297488504961326,0.2230422574193821
2020-03-27,MEX_gadm_2,22522,Nicol-s Romero,Overall,Overall,full_february,DAY_OF_WEEK,-0.39251598219626443,0.28775421171327525
2020-03-27,MEX_gadm_2,23051,Jos- Mar-a Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.354600495337961,0.2813557918041143
2020-03-27,MEX_gadm_2,22800,Dist. Tuxtepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.20087184410662634,0.2483202693348818
2020-03-27,MEX_gadm_2,23283,Tepeyanco,Overall,Overall,full_february,DAY_OF_WEEK,-0.29786614380919835,0.25886241140004984
2020-03-27,MEX_gadm_2,23371,Tempoal,Overall,Overall,full_february,DAY_OF_WEEK,-0.2617778640087424,0.24007437315366673
2020-03-27,MEX_gadm_2,23823,La Cruz,Overall,Overall,full_february,DAY_OF_WEEK,-0.33946825406490033,0.20113904118281462
2020-03-27,MEX_gadm_2,22299,Tlanchinol,Overall,Overall,full_february,DAY_OF_WEEK,-0.21875573796715692,0.29252804159119783
2020-03-27,MEX_gadm_2,22713,Rosamorada,Overall,Overall,full_february,DAY_OF_WEEK,-0.2728402612759782,0.25594907559741215
2020-03-27,MEX_gadm_2,22956,Chietla,Overall,Overall,full_february,DAY_OF_WEEK,-0.26668098873529045,0.2684937192634994
2020-03-27,MEX_gadm_2,22486,Aculco,Overall,Overall,full_february,DAY_OF_WEEK,-0.11501369525895279,0.17247415297603053
2020-03-27,MEX_gadm_2,22379,Hostotipaquillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18988545277671903,0.19976065618007977
