ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-03-04,MEX_gadm_2,23023,Mixtla,Overall,Overall,full_february,DAY_OF_WEEK,0.0017569352295156175,0.12458544209264992
2020-03-04,MEX_gadm_2,23762,Pijijiapan,Overall,Overall,full_february,DAY_OF_WEEK,0.045994332437540295,0.18758355812426317
2020-03-04,MEX_gadm_2,22501,Ixtlahuaca,Overall,Overall,full_february,DAY_OF_WEEK,0.015805023653069485,0.09536586703550133
2020-03-04,MEX_gadm_2,23124,Badiraguato,Overall,Overall,full_february,DAY_OF_WEEK,0.06179287740931848,0.15482010770764393
2020-03-04,MEX_gadm_2,22231,Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.015614973830540859,0.10478262096191486
2020-03-04,MEX_gadm_2,22419,Arandas,Overall,Overall,full_february,DAY_OF_WEEK,0.01208472183184539,0.1179221904696423
2020-03-04,MEX_gadm_2,23603,Ticul,Overall,Overall,full_february,DAY_OF_WEEK,-0.02512557741322691,0.13771848709438453
2020-03-04,MEX_gadm_2,23465,Acultzingo,Overall,Overall,full_february,DAY_OF_WEEK,0.029552231515023647,0.13060031542174028
2020-03-04,MEX_gadm_2,23785,Tecpat-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.07547651321885078,0.2505538484427262
2020-03-04,MEX_gadm_2,22628,Marcos Castellanos,Overall,Overall,full_february,DAY_OF_WEEK,0.055764172004160936,0.14335438954770488
2020-03-04,MEX_gadm_2,22131,San Francisco del Rinc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.011696041311449487,0.12585113556304933
2020-03-04,MEX_gadm_2,22358,Ciudad Guzman,Overall,Overall,full_february,DAY_OF_WEEK,0.001798495072415202,0.1012442211547932
2020-03-04,MEX_gadm_2,22763,Montemorelos,Overall,Overall,full_february,DAY_OF_WEEK,0.02774983571178307,0.1310891883916887
2020-03-04,MEX_gadm_2,22847,San Mart-n Texmelucan,Overall,Overall,full_february,DAY_OF_WEEK,0.03425899514243553,0.12828907309712928
2020-03-04,MEX_gadm_2,23120,Salvador Alvarado,Overall,Overall,full_february,DAY_OF_WEEK,0.034622838358761225,0.1101255402607941
2020-03-04,MEX_gadm_2,23490,Jalancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.010796567093853224,0.17613891594040326
2020-03-04,MEX_gadm_2,22135,Santa Cruz de Juventino Rosas,Overall,Overall,full_february,DAY_OF_WEEK,0.033154149720543175,0.13826841582435062
2020-03-04,MEX_gadm_2,22481,Chimalhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,0.028364378961132475,0.16483984794915865
2020-03-04,MEX_gadm_2,22860,San Salvador el Verde,Overall,Overall,full_february,DAY_OF_WEEK,-0.02455397953788809,0.12987372989446527
2020-03-04,MEX_gadm_2,23480,Isla,Overall,Overall,full_february,DAY_OF_WEEK,0.1129422226843258,0.14951071738515612
2020-03-04,MEX_gadm_2,23154,-lamos,Overall,Overall,full_february,DAY_OF_WEEK,-0.0299598483151216,0.1051947797130946
2020-03-04,MEX_gadm_2,23354,Sayula de Alem-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.11176082249998252,0.13946193864583797
2020-03-04,MEX_gadm_2,22488,Cuautitl-n Izcalli,Overall,Overall,full_february,DAY_OF_WEEK,-0.0008134256918483874,0.14227648536429796
2020-03-04,MEX_gadm_2,23683,Tuxtla Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.12503411177746016,0.13335358836895936
2020-03-04,MEX_gadm_2,22412,San Crist-bal de la Barranca,Overall,Overall,full_february,DAY_OF_WEEK,0.0013360467621122928,0.11229713338004035
2020-03-04,MEX_gadm_2,23662,Villa de Cos,Overall,Overall,full_february,DAY_OF_WEEK,-0.029481541309868995,0.2110087390054294
2020-03-04,MEX_gadm_2,22648,Puru-ndiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.04579970321683853,0.15545595116472202
2020-03-04,MEX_gadm_2,23875,Parras,Overall,Overall,full_february,DAY_OF_WEEK,0.010404916824665735,0.13331351574264788
2020-03-04,MEX_gadm_2,22463,Zinacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.009291791838603822,0.14149226865719602
2020-03-04,MEX_gadm_2,23201,Balanc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.030165416574300444,0.15401120117435008
2020-03-04,MEX_gadm_2,23767,Salto de Agua,Overall,Overall,full_february,DAY_OF_WEEK,-0.020149200847533723,0.25374259731823584
2020-03-04,MEX_gadm_2,22156,Atoyac de Alvarez,Overall,Overall,full_february,DAY_OF_WEEK,-0.040436758823276596,0.19080458270028175
2020-03-04,MEX_gadm_2,23877,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.09552371386435561,0.17717490941798014
2020-03-04,MEX_gadm_2,23404,-rsulo Galv-n,Overall,Overall,full_february,DAY_OF_WEEK,0.0534942457789109,0.15880746159559392
2020-03-04,MEX_gadm_2,22539,Santo Tom-s,Overall,Overall,full_february,DAY_OF_WEEK,0.003888498309540304,0.15311388126877848
2020-03-04,MEX_gadm_2,22667,Tinguind-n,Overall,Overall,full_february,DAY_OF_WEEK,0.018321231812191266,0.1446438058106467
2020-03-04,MEX_gadm_2,22294,Tizayuca,Overall,Overall,full_february,DAY_OF_WEEK,0.0007622073448584149,0.1328707086635663
2020-03-04,MEX_gadm_2,22109,Cuer-maro,Overall,Overall,full_february,DAY_OF_WEEK,0.0024834038498186017,0.13401243550032138
2020-03-04,MEX_gadm_2,23025,Naupan,Overall,Overall,full_february,DAY_OF_WEEK,0.0016181914200359062,0.1094453674346631
2020-03-04,MEX_gadm_2,23801,Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,-0.026249649719246863,0.10246539265286612
2020-03-04,MEX_gadm_2,23899,Comala,Overall,Overall,full_february,DAY_OF_WEEK,-0.05379170608584091,0.12391372804593918
2020-03-04,MEX_gadm_2,22475,Acolman,Overall,Overall,full_february,DAY_OF_WEEK,0.0013207872161692434,0.12398982022005332
2020-03-04,MEX_gadm_2,22658,Tac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,0.03420568038989916,0.1355337255540117
2020-03-04,MEX_gadm_2,22104,G-mez Palacio,Overall,Overall,full_february,DAY_OF_WEEK,-0.0030995004211929935,0.13105146032533044
2020-03-04,MEX_gadm_2,22330,Uni-n de Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.06393039987407821,0.16328279779634786
2020-03-04,MEX_gadm_2,22424,Tala,Overall,Overall,full_february,DAY_OF_WEEK,-0.03319359011020509,0.13515695843521025
2020-03-04,MEX_gadm_2,22603,Erongar-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,0.011906190005898907,0.18655686277494976
2020-03-04,MEX_gadm_2,22804,Dist. Zimatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.032001059407827305,0.1506858058551744
2020-03-04,MEX_gadm_2,23128,Cosal-,Overall,Overall,full_february,DAY_OF_WEEK,0.004411897369664764,0.16152176458580514
2020-03-04,MEX_gadm_2,22571,Zacapu,Overall,Overall,full_february,DAY_OF_WEEK,-0.009262924863615005,0.1224240470888145
2020-03-04,MEX_gadm_2,22723,Ahuacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.02089948168105854,0.1860748242235231
2020-03-04,MEX_gadm_2,22913,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.1181983336908497,0.17880762506028944
2020-03-04,MEX_gadm_2,23054,Puerto Morelos,Overall,Overall,full_february,DAY_OF_WEEK,0.03366510228000162,0.13623575916201494
2020-03-04,MEX_gadm_2,23217,Huimanguillo,Overall,Overall,full_february,DAY_OF_WEEK,0.04487783239665728,0.177468477063273
2020-03-04,MEX_gadm_2,23570,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.02878121450124995,0.14384412317841758
2020-03-04,MEX_gadm_2,22212,Tetipac,Overall,Overall,full_february,DAY_OF_WEEK,-0.05449255240564075,0.13640081582982574
2020-03-04,MEX_gadm_2,22426,Tamazula de Gordiano,Overall,Overall,full_february,DAY_OF_WEEK,-0.012597500537730764,0.17137291918412492
2020-03-04,MEX_gadm_2,23497,Juan Rodr-guez Clara,Overall,Overall,full_february,DAY_OF_WEEK,-0.048516198548287245,0.18317462852548116
2020-03-04,MEX_gadm_2,22517,Morelos,Overall,Overall,full_february,DAY_OF_WEEK,0.00879027832136422,0.10444932476447344
2020-03-04,MEX_gadm_2,23266,Huamantla,Overall,Overall,full_february,DAY_OF_WEEK,0.00778439533191471,0.10523255920395597
2020-03-04,MEX_gadm_2,22281,Santiago Tulantepec de Lugo Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,0.011406962868803864,0.105874548390555
2020-03-04,MEX_gadm_2,22772,San Pedro Garza Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,0.0021539822189803547,0.12781818360536681
2020-03-04,MEX_gadm_2,22326,Acatic,Overall,Overall,full_february,DAY_OF_WEEK,0.017599165066269074,0.14453920846713628
2020-03-04,MEX_gadm_2,23292,Tzompantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.02682632165715332,0.13344661102180178
2020-03-04,MEX_gadm_2,22130,Allende,Overall,Overall,full_february,DAY_OF_WEEK,0.009604996781116617,0.12254639583004394
2020-03-04,MEX_gadm_2,22976,Cuautinch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.031949950924569405,0.12146701496883694
2020-03-04,MEX_gadm_2,22186,Jos- Azueta,Overall,Overall,full_february,DAY_OF_WEEK,0.008330615602018141,0.13964582422017918
2020-03-04,MEX_gadm_2,23810,Guachochic,Overall,Overall,full_february,DAY_OF_WEEK,-0.02626594173227788,0.10247623105845394
2020-03-04,MEX_gadm_2,22370,El Grullo,Overall,Overall,full_february,DAY_OF_WEEK,0.03555279959870747,0.1406718437017257
2020-03-04,MEX_gadm_2,23667,Zacatecas,Overall,Overall,full_february,DAY_OF_WEEK,-0.024752721521013342,0.10349098339837913
2020-03-04,MEX_gadm_2,22689,Atlatlahucan,Overall,Overall,full_february,DAY_OF_WEEK,0.057332305321751695,0.11993231716416823
2020-03-04,MEX_gadm_2,22829,Puebla,Overall,Overall,full_february,DAY_OF_WEEK,-0.007142571850117069,0.13248073726948967
2020-03-04,MEX_gadm_2,22323,Tototl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.017717274407810474,0.1286214069382844
2020-03-04,MEX_gadm_2,23765,Reforma,Overall,Overall,full_february,DAY_OF_WEEK,0.055030886862178295,0.12949157256388347
2020-03-04,MEX_gadm_2,22790,Dist. Pochutla,Overall,Overall,full_february,DAY_OF_WEEK,0.0019776584473899586,0.12673167214971884
2020-03-04,MEX_gadm_2,23028,Amealco de Bonfin,Overall,Overall,full_february,DAY_OF_WEEK,-0.05156582050783379,0.11392204935295265
2020-03-04,MEX_gadm_2,23166,Nacozari de Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,0.01930711162109225,0.13683147880429536
2020-03-04,MEX_gadm_2,23731,Jiquipilas,Overall,Overall,full_february,DAY_OF_WEEK,0.014358589757794355,0.1842636263515328
2020-03-04,MEX_gadm_2,23769,San Fernando,Overall,Overall,full_february,DAY_OF_WEEK,0.12320467319412381,0.14279013324836576
2020-03-04,MEX_gadm_2,23885,Sierra Mojada,Overall,Overall,full_february,DAY_OF_WEEK,-0.10427140864003445,0.21385779352675693
2020-03-04,MEX_gadm_2,22206,Taxco de Alarc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.047314000590462084,0.14429782267991684
2020-03-04,MEX_gadm_2,22483,Coatepec Harinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.045085616360226156,0.15013598267125003
2020-03-04,MEX_gadm_2,23463,Coyutla,Overall,Overall,full_february,DAY_OF_WEEK,0.07827051500189006,0.19775194042259472
2020-03-04,MEX_gadm_2,22551,Tenango del Aire,Overall,Overall,full_february,DAY_OF_WEEK,0.0016210113833243886,0.12095649923773072
2020-03-04,MEX_gadm_2,22069,Canatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.009549471743181359,0.1349105829441855
2020-03-04,MEX_gadm_2,23753,Ocozocoautla de Espinosa,Overall,Overall,full_february,DAY_OF_WEEK,0.0439502364583324,0.1532098612861846
2020-03-04,MEX_gadm_2,22250,Huejutla de Reyes,Overall,Overall,full_february,DAY_OF_WEEK,-0.009506687457545796,0.09997058532376628
2020-03-04,MEX_gadm_2,22586,Chilchota,Overall,Overall,full_february,DAY_OF_WEEK,0.04839709933980588,0.20520596353472834
2020-03-04,MEX_gadm_2,22184,Igualapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.042804760064761915,0.14264119068211042
2020-03-04,MEX_gadm_2,23207,Tacotalpa,Overall,Overall,full_february,DAY_OF_WEEK,-0.10366743848112786,0.28111220364708334
2020-03-04,MEX_gadm_2,23274,Nat-vitas,Overall,Overall,full_february,DAY_OF_WEEK,-0.0021374839500759944,0.10099733422017276
2020-03-04,MEX_gadm_2,22100,Cuencam-,Overall,Overall,full_february,DAY_OF_WEEK,0.08353191657653442,0.143437611076628
2020-03-04,MEX_gadm_2,22082,Poanas,Overall,Overall,full_february,DAY_OF_WEEK,-0.08027297395189179,0.15340090206438994
2020-03-04,MEX_gadm_2,22617,Jos- Sixto Verduzco,Overall,Overall,full_february,DAY_OF_WEEK,0.03602493687042512,0.1774873202789198
2020-03-04,MEX_gadm_2,22769,Sabinas Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,0.08268130049944121,0.11655876159424716
2020-03-04,MEX_gadm_2,23659,Valpara-so,Overall,Overall,full_february,DAY_OF_WEEK,-0.07227143344726909,0.1811077326211305
2020-03-04,MEX_gadm_2,23917,Cuajimalpa de Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.00749703699005788,0.13023664478856764
2020-03-04,MEX_gadm_2,23493,Jamapa,Overall,Overall,full_february,DAY_OF_WEEK,0.020718859089167412,0.11474670047107222
2020-03-04,MEX_gadm_2,23222,Gonz-lez,Overall,Overall,full_february,DAY_OF_WEEK,0.04530432933606801,0.14405837977224623
2020-03-04,MEX_gadm_2,22906,Tlatlauquitepec,Overall,Overall,full_february,DAY_OF_WEEK,0.054674523791879794,0.12290838110633014
2020-03-04,MEX_gadm_2,23341,Poza Rica de Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-9.018571862655081e-05,0.12551926607739475
2020-03-04,MEX_gadm_2,23409,Xalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.04082355480092058,0.18961782069829752
2020-03-04,MEX_gadm_2,23548,Ixil,Overall,Overall,full_february,DAY_OF_WEEK,0.011062824131502206,0.1146077232491401
2020-03-04,MEX_gadm_2,22366,Cuquito,Overall,Overall,full_february,DAY_OF_WEEK,0.0426769939775543,0.1566257158904221
2020-03-04,MEX_gadm_2,23821,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,0.04196659402314333,0.1303746224003509
2020-03-04,MEX_gadm_2,23592,Tekax,Overall,Overall,full_february,DAY_OF_WEEK,-0.0014849199755877145,0.15162649066180686
2020-03-04,MEX_gadm_2,23680,Hopelch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.062260529355819084,0.21194060001161752
2020-03-04,MEX_gadm_2,23320,Moloac-n,Overall,Overall,full_february,DAY_OF_WEEK,0.14569225240341663,0.18414138102784783
2020-03-04,MEX_gadm_2,23410,Xico,Overall,Overall,full_february,DAY_OF_WEEK,0.011660485243300676,0.1222881188292138
2020-03-04,MEX_gadm_2,23794,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,0.039611567051999315,0.11143034152665124
2020-03-04,MEX_gadm_2,22453,Tultitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.0022278958902431523,0.13203000222895184
2020-03-04,MEX_gadm_2,23697,Bochil,Overall,Overall,full_february,DAY_OF_WEEK,0.1065520496865824,0.18362672169918157
2020-03-04,MEX_gadm_2,22663,Tar-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.001965170253283169,0.11467276791831768
2020-03-04,MEX_gadm_2,22345,Atoyac,Overall,Overall,full_february,DAY_OF_WEEK,0.0890120881442538,0.18678836748780314
2020-03-04,MEX_gadm_2,22680,Jojutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.018637428770288303,0.15050726857153574
2020-03-04,MEX_gadm_2,23268,Ixtacuixtla de Mariano Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,0.0026382828074927246,0.11264595672522223
2020-03-04,MEX_gadm_2,23789,Tonal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.048667866396306034,0.15003717675542275
2020-03-04,MEX_gadm_2,22627,Maravat-o,Overall,Overall,full_february,DAY_OF_WEEK,0.033952897372896,0.14281848562474656
2020-03-04,MEX_gadm_2,22549,Temoaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.0026142656248654968,0.12843697525616407
2020-03-04,MEX_gadm_2,22598,Cotija,Overall,Overall,full_february,DAY_OF_WEEK,-0.03001859759387793,0.15690657125491017
2020-03-04,MEX_gadm_2,23040,Corregidora,Overall,Overall,full_february,DAY_OF_WEEK,0.002210179008610028,0.09242887039840196
2020-03-04,MEX_gadm_2,22522,Nicol-s Romero,Overall,Overall,full_february,DAY_OF_WEEK,0.003261805927279996,0.1301963058410992
2020-03-04,MEX_gadm_2,23051,Jos- Mar-a Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.060629578203621415,0.16111093508187832
2020-03-04,MEX_gadm_2,22800,Dist. Tuxtepec,Overall,Overall,full_february,DAY_OF_WEEK,0.0024019067976737427,0.16219926294294068
2020-03-04,MEX_gadm_2,23283,Tepeyanco,Overall,Overall,full_february,DAY_OF_WEEK,0.003796351189804001,0.14597040029217373
2020-03-04,MEX_gadm_2,23371,Tempoal,Overall,Overall,full_february,DAY_OF_WEEK,-0.06457934588765922,0.14639744846330088
2020-03-04,MEX_gadm_2,23823,La Cruz,Overall,Overall,full_february,DAY_OF_WEEK,-0.08414874089294698,0.09425307723376057
2020-03-04,MEX_gadm_2,22299,Tlanchinol,Overall,Overall,full_february,DAY_OF_WEEK,-0.01593707777528284,0.2068153986567755
2020-03-04,MEX_gadm_2,22713,Rosamorada,Overall,Overall,full_february,DAY_OF_WEEK,0.06524639489552514,0.1771747408457257
2020-03-04,MEX_gadm_2,22956,Chietla,Overall,Overall,full_february,DAY_OF_WEEK,0.019631894229325497,0.1822505433289509
2020-03-04,MEX_gadm_2,22486,Aculco,Overall,Overall,full_february,DAY_OF_WEEK,0.050650290787371,0.11445955422189506
2020-03-04,MEX_gadm_2,22379,Hostotipaquillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.06384884583141462,0.156657066446775
2020-03-04,MEX_gadm_2,22406,Ojuelos de Jalisco,Overall,Overall,full_february,DAY_OF_WEEK,0.0035380552097397703,0.19243057025957686
2020-03-04,MEX_gadm_2,23881,Allende,Overall,Overall,full_february,DAY_OF_WEEK,0.03995312354143418,0.11621533598593123
2020-03-04,MEX_gadm_2,22466,Zumpango,Overall,Overall,full_february,DAY_OF_WEEK,0.006819756952627701,0.1513282714696908
2020-03-04,MEX_gadm_2,23472,Hidalgotitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.007927727827368657,0.3381888624278188
2020-03-04,MEX_gadm_2,23714,Copainal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.0190698962745292,0.15738177979576282
2020-03-04,MEX_gadm_2,22336,Villa Purificaci-n,Overall,Overall,full_february,DAY_OF_WEEK,0.14741480860230985,0.2064939168909778
2020-03-04,MEX_gadm_2,23814,Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,-0.0020988857490345687,0.12114904388636093
2020-03-04,MEX_gadm_2,22792,Dist. Silacayoapam,Overall,Overall,full_february,DAY_OF_WEEK,0.02822603118393335,0.172728853047425
2020-03-04,MEX_gadm_2,23402,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,0.0311300739341568,0.129070639771997
