ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-05-10,MEX_gadm_2,22540,Soyaniquilpan de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.21734933721351596,0.18708580398614205
2020-05-10,MEX_gadm_2,22544,Tejupilco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2969105329489827,0.21781052071171994
2020-05-10,MEX_gadm_2,22947,Ca-ada Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.27606357048984465,0.21213222932822198
2020-05-10,MEX_gadm_2,23082,Santa Mar-a del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.2649922212076812,0.1812677117395633
2020-05-10,MEX_gadm_2,22116,Jer-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1877026623872217,0.1746145810487064
2020-05-10,MEX_gadm_2,22471,Ayapango,Overall,Overall,full_february,DAY_OF_WEEK,-0.33840211815418964,0.28410357215983306
2020-05-10,MEX_gadm_2,23004,Huitziltepec,Overall,Overall,full_february,DAY_OF_WEEK,0.06456950426799576,0.22391339298605045
2020-05-10,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20389928304658814,0.2521002063958897
2020-05-10,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.45883962350988605,0.37682935144104557
2020-05-10,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.25503903293801183,0.25774737992597513
2020-05-10,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.35485711588923624,0.21443207322976626
2020-05-10,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3098315606251381,0.18477177623571603
2020-05-10,MEX_gadm_2,22939,Zoquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3584647257713607,0.3040725387850735
2020-05-10,MEX_gadm_2,23819,Janos,Overall,Overall,full_february,DAY_OF_WEEK,-0.41088765823288825,0.13359756358544855
2020-05-10,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.16415887867220302,0.22692971632698586
2020-05-10,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.31907206032759694,0.203478749285959
2020-05-10,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.20755548633683285,0.3022190250586031
2020-05-10,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.1599302363763092,0.21009813282402726
2020-05-10,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.14593962466673127,0.22397157513336236
2020-05-10,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2817222848149691,0.2818193257829496
2020-05-10,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2788139976312837,0.28654949600901347
2020-05-10,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.3945222711328433,0.4154849661291425
2020-05-10,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1872466264914439,0.18631961192029461
2020-05-10,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.23554072741110585,0.27123319529429507
2020-05-10,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.245091859038082,0.27785734815143953
2020-05-10,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.23848123430828064,0.2580354537815407
2020-05-10,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,0.021003886463812824,0.23476616863303904
2020-05-10,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2933266726307018,0.2002784196695783
2020-05-10,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.21711078824481525,0.2891088200312655
2020-05-10,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.3037341614402457,0.259739264007571
2020-05-10,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.10696947479816402,0.1590633110606691
2020-05-10,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.3930688816279519,0.23840536542062613
2020-05-10,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1626950487280758,0.25623223878487983
2020-05-10,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.16621850329134133,0.1713639866014145
2020-05-10,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4170299473704738,0.34614940411115097
2020-05-10,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.278207118106608,0.24079522283943577
2020-05-10,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.4714057037879824,0.4140106594546
2020-05-10,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.18271141126721518,0.2644709901953635
2020-05-10,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.20658828918371006,0.20949300781408517
2020-05-10,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.28160555970671963,0.23994369182014313
2020-05-10,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.37399596224937726,0.3252344911617455
2020-05-10,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.29748970316669454,0.25797498298523996
2020-05-10,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.24364567819324565,0.24626239508514253
2020-05-10,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.4435277428388221,0.43533048727701407
2020-05-10,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.5068356732257387,0.32587310510342
2020-05-10,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.38782199300334946,0.26334478264214134
2020-05-10,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1620513197627487,0.1703838193800837
2020-05-10,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.10630711447588212,0.1973436704803861
2020-05-10,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.26668079722793864,0.18856481987509222
2020-05-10,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3109562433628507,0.2670664005492599
2020-05-10,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.25531728067952947,0.21196310514033898
2020-05-10,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.37117273982050375,0.34738520523753597
2020-05-10,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1728168949919869,0.16081365707708922
2020-05-10,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3358832252197168,0.30741889064170624
2020-05-10,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.19793817459838497,0.2408490911041724
2020-05-10,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2517700102949326,0.23704464537313755
2020-05-10,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.16721524355448905,0.17958138299740978
2020-05-10,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.17546600085455927,0.2490226914119836
2020-05-10,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.28971651944131305,0.266406616387698
2020-05-10,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3290559805287263,0.3227111380757889
2020-05-10,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.21331412017240067,0.1682541706944114
2020-05-10,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.30660603963738214,0.23403086470170206
2020-05-10,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.14362103294175835,0.28783614501896404
2020-05-10,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.25643993161036743,0.19573523522066988
2020-05-10,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.32727777746908066,0.2310455087140589
2020-05-10,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.20811967522996339,0.21443655504622114
2020-05-10,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.06932238499916947,0.13887963025992472
2020-05-10,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.2491834650111532,0.2785660839315608
2020-05-10,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2368250147976503,0.2021504053498065
2020-05-10,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.3525558010033321,0.2550757972439043
2020-05-10,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.1677538746901004,0.21151273382739896
2020-05-10,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,-0.15112619315344955,0.1108817022139308
2020-05-10,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.26966910623247964,0.1811962740943171
2020-05-10,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.21633510644251114,0.23888228884117416
2020-05-10,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.30938624698700684,0.24487168666187215
2020-05-10,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.2031194515419694,0.22362978583648524
2020-05-10,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.18546461864064018,0.211618210823234
2020-05-10,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4262463164190481,0.2983873861849573
2020-05-10,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.24531575203846662,0.24322827221758667
2020-05-10,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.19240759349572673,0.233860738955768
2020-05-10,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.6104333284929768,0.5792989444001484
2020-05-10,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.14535278341969773,0.14659436380052093
2020-05-10,MEX_gadm_2,23579,Sey-,Overall,Overall,full_february,DAY_OF_WEEK,-0.6006459346215755,0.41062458215424824
2020-05-10,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.21752129059616737,0.25989276150352086
2020-05-10,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.33660474582891964,0.2779828266550902
2020-05-10,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.27881526502447984,0.2540777544770135
2020-05-10,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.12023155860148754,0.1898758935170727
2020-05-10,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.24495407723244622,0.26097845206150705
2020-05-10,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.17534646395324685,0.18998455041525913
2020-05-10,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.19750552572026064,0.20225162868878596
2020-05-10,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.20977238160957692,0.23006957116295151
2020-05-10,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.2143638082372392,0.2306767007340726
2020-05-10,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.29712673193064026,0.2777658436406953
2020-05-10,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.11958811986619527,0.2828675661401608
2020-05-10,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.11125031201327278,0.19937037789066114
2020-05-10,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.28012814971142763,0.3001178316789081
2020-05-10,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,0.04496759297156178,0.24512863576752372
2020-05-10,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.4482794049031445,0.35977906236704943
2020-05-10,MEX_gadm_2,22278,San Felipe Orizatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.32386566375378145,0.24345454268691463
2020-05-10,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3133619522212524,0.2245817558584449
2020-05-10,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20199439934863034,0.21513261275670495
2020-05-10,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.11897441793691882,0.24726191489158048
2020-05-10,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.19464721225564113,0.2104041073395485
2020-05-10,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17267706883680858,0.1782841828769514
2020-05-10,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.08281481600216739,0.18865561700161892
2020-05-10,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.24948504001184646,0.21419642537897685
2020-05-10,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.26870145014588426,0.23727114652215925
2020-05-10,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.31439186193046653,0.21617268077418295
2020-05-10,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.5233769194792784,0.4470037715896176
2020-05-10,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4963078034642298,0.4446701335942452
2020-05-10,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.32259214461705593,0.18087056526437129
2020-05-10,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.19280349056539084,0.21041674406245128
2020-05-10,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.17346495456709807,0.206306744168196
2020-05-10,MEX_gadm_2,23285,Terrenate,Overall,Overall,full_february,DAY_OF_WEEK,-0.3978105547429873,0.18564353895335903
2020-05-10,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.36679089001556264,0.36690458952961336
2020-05-10,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2646124845794924,0.2506810380863746
2020-05-10,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1856812261272265,0.2000659057225636
2020-05-10,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.18388778845050982,0.27796924839311193
2020-05-10,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.244719065305325,0.2277350986130409
2020-05-10,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2677363019345515,0.19874610475067897
2020-05-10,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.4370341928341523,0.35217730943711667
2020-05-10,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.24625902765545415,0.2539545759163093
2020-05-10,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.19159914657068905,0.18733344430817253
2020-05-10,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.28721841732139364,0.18050732902828578
2020-05-10,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.3240566044943486,0.3195741915159355
2020-05-10,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.18317681176094372,0.26825377993450916
2020-05-10,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.13349821457971822,0.31535760599417695
2020-05-10,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.16062149595561967,0.22089392403290994
2020-05-10,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.26831386190859646,0.22384182607965475
2020-05-10,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.12849908470111038,0.29133279814032176
2020-05-10,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2866344693073721,0.20655904326502164
2020-05-10,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.3700993941914659,0.32081976251864175
2020-05-10,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.23444005328784845,0.26804205009191107
2020-05-10,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.23339117416187896,0.32628131295868307
2020-05-10,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.16904931688113792,0.15543778435919375
2020-05-10,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2823277629303434,0.16836520176379804
2020-05-10,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3338989543486385,0.22717974242003874
2020-05-10,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.49878976977363015,0.4287538918435208
2020-05-10,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.357629928848363,0.31698566158653957
2020-05-10,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.16302403454286116,0.22199304173425694
2020-05-10,MEX_gadm_2,22245,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.28792229934574626,0.19509599329159572
2020-05-10,MEX_gadm_2,22784,Dist. Juquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.29569260515610646,0.2399261187618742
2020-05-10,MEX_gadm_2,22944,Calpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.23443707409303743,0.2288677130539628
2020-05-10,MEX_gadm_2,23460,Cosoleacaque,Overall,Overall,full_february,DAY_OF_WEEK,-0.3086292675314861,0.35088419834859735
2020-05-10,MEX_gadm_2,23763,Pueblo Nuevo Solistahuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1894951215073303,0.22293842668843264
2020-05-10,MEX_gadm_2,23860,General Cepeda,Overall,Overall,full_february,DAY_OF_WEEK,-0.30192230640931383,0.13029627292356505
2020-05-10,MEX_gadm_2,22282,Singuilucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3418422339130877,0.24341177460050473
2020-05-10,MEX_gadm_2,23525,Chicxulub Pueblo,Overall,Overall,full_february,DAY_OF_WEEK,-0.44280595389250144,0.41570709498033964
2020-05-10,MEX_gadm_2,22159,Benito Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3413242924101519,0.3336817797067848
2020-05-10,MEX_gadm_2,22451,Tultepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.35826731330242123,0.3595278678154201
2020-05-10,MEX_gadm_2,22512,Lerma,Overall,Overall,full_february,DAY_OF_WEEK,-0.2753467506595285,0.25252357144692944
2020-05-10,MEX_gadm_2,23255,Xicot-ncatl,Overall,Overall,full_february,DAY_OF_WEEK,-0.2762684265977661,0.228433203253343
2020-05-10,MEX_gadm_2,23720,Frontera Comalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.25485277489557995,0.24653420040095686
2020-05-10,MEX_gadm_2,22133,San Luis de la Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.24936443085430815,0.24132140133774369
2020-05-10,MEX_gadm_2,22507,Jocotitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.28530260404962887,0.22204389571114808
2020-05-10,MEX_gadm_2,22570,Yur-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,0.055230370971775536,0.16857665431857338
2020-05-10,MEX_gadm_2,23273,Altzayanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.19807642251891977,0.20038870610158557
2020-05-10,MEX_gadm_2,23417,Atzacan,Overall,Overall,full_february,DAY_OF_WEEK,-0.30128025248634904,0.31578615365995305
2020-05-10,MEX_gadm_2,23489,Ixtaczoquitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.27194327334828833,0.31210868550855997
2020-05-10,MEX_gadm_2,22631,M-gica,Overall,Overall,full_february,DAY_OF_WEEK,-0.13540239274150104,0.18090029818769535
2020-05-10,MEX_gadm_2,23036,Tolim-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2729337399603859,0.18828795808993815
2020-05-10,MEX_gadm_2,23280,Tenancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.13934525654121474,0.19494419360002244
2020-05-10,MEX_gadm_2,23289,Tlaxco,Overall,Overall,full_february,DAY_OF_WEEK,-0.20305751278205378,0.1572540510991148
2020-05-10,MEX_gadm_2,23431,Castillo de Teayo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3197127409537187,0.28806800944663885
2020-05-10,MEX_gadm_2,23599,Temoz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4475767390318515,0.36456876210267464
