ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-08-04,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1447047611151189,0.22687711241363592,GADM,MEX.21.39_1
2020-08-04,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.17965143925350566,0.23135264147459797,GADM,MEX.21.59_1
2020-08-04,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.26963861463611005,0.29375884542461483,GADM,MEX.28.38_1
2020-08-04,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.27132965489876787,0.21039570580701922,GADM,MEX.28.7_1
2020-08-04,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.05792339981180348,0.331206220717372,GADM,MEX.30.4_1
2020-08-04,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.11234514818697477,0.23707479499013837,GADM,MEX.5.26_1
2020-08-04,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.16211939895845745,0.2662630774937611,GADM,MEX.5.53_1
2020-08-04,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.09494737437050663,0.17851058924115853,GADM,MEX.11.4_1
2020-08-04,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.12104604874592417,0.27188036054172826,GADM,MEX.12.12_1
2020-08-04,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.11343596238974464,0.25035985793386684,GADM,MEX.12.54_1
2020-08-04,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.18246936145541445,0.25664461205365635,GADM,MEX.15.100_1
2020-08-04,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.05753717440228059,0.20163758588434494,GADM,MEX.16.30_1
2020-08-04,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.15707743954634681,0.22681167044715642,GADM,MEX.21.134_1
2020-08-04,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.10030801888594808,0.3274583906522497,GADM,MEX.30.142_1
2020-08-04,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.09882181443945952,0.22651191709657756,GADM,MEX.11.28_1
2020-08-04,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.18664232557404004,0.21586428791544898,GADM,MEX.13.71_1
2020-08-04,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.19462461148683316,0.21715432863003184,GADM,MEX.15.18_1
2020-08-04,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.06337344010128414,0.2048677254998332,GADM,MEX.16.23_1
2020-08-04,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.0556259826601056,0.2137545323073432,GADM,MEX.17.25_1
2020-08-04,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.13392072415394365,0.23490547014403196,GADM,MEX.19.8_1
2020-08-04,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.1738951542044156,0.2609803676478103,GADM,MEX.21.157_1
2020-08-04,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.23091967722803197,0.34511028400526905,GADM,MEX.27.13_1
2020-08-04,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.22817155007550496,0.2024376915279531,GADM,MEX.28.40_1
2020-08-04,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.07763181456078823,0.17202760995639588,GADM,MEX.32.20_1
2020-08-04,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17569619286498173,0.19556947126076862,GADM,MEX.13.30_1
2020-08-04,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.18617604220299738,0.2174023173246013,GADM,MEX.15.116_1
2020-08-04,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.12649204097028216,0.19366266872648455,GADM,MEX.16.113_1
2020-08-04,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.04325155709708681,0.17850073151132492,GADM,MEX.16.12_1
2020-08-04,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.1153356344911958,0.22589674817865896,GADM,MEX.19.5_1
2020-08-04,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.038768367894416095,0.1857802993795241,GADM,MEX.29.8_1
2020-08-04,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.28672469460909267,0.29377715176830105,GADM,MEX.30.38_1
2020-08-04,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.04822793793918252,0.17410588741066724,GADM,MEX.32.36_1
2020-08-04,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.056624440965695855,0.14319402583565438,GADM,MEX.6.48_1
2020-08-04,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.05543575678507553,0.20048372887146892,GADM,MEX.7.9_1
2020-08-04,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.06464308386919274,0.21452327535124285,GADM,MEX.32.1_1
2020-08-04,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.04074780387743842,0.17097596776044965,GADM,MEX.6.3_1
2020-08-04,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.1622856400892629,0.2674890592433126,GADM,MEX.17.1_1
2020-08-04,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1319409410458841,0.26188989595922163,GADM,MEX.18.19_1
2020-08-04,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.08835772238128614,0.1892092854725294,GADM,MEX.24.25_1
2020-08-04,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.22617456175888231,0.305863006972662,GADM,MEX.30.165_1
2020-08-04,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.1365110013751152,0.17647418697686829,GADM,MEX.32.5_1
2020-08-04,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.05592979352967619,0.17530594200756944,GADM,MEX.6.20_1
2020-08-04,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.19436030611582847,0.2162951240024249,GADM,MEX.12.61_1
2020-08-04,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,0.08356474712303626,0.27912053617744775,GADM,MEX.20.20_1
2020-08-04,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.06861248593450822,0.20297207477548146,GADM,MEX.29.10_1
2020-08-04,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.09338857276878589,0.30082024012891456,GADM,MEX.4.4_1
2020-08-04,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.08306416138125768,0.2276879998925024,GADM,MEX.16.48_1
2020-08-04,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.18606947055772333,0.21795140101160582,GADM,MEX.2.2_1
2020-08-04,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.0047525035452774984,0.21899189434154884,GADM,MEX.11.40_1
2020-08-04,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.14019302155643992,0.19797364994965652,GADM,MEX.14.7_1
2020-08-04,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.06926153846025053,0.2056095823707315,GADM,MEX.16.43_1
2020-08-04,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.2513925336120062,0.21231837114590874,GADM,MEX.21.101_1
2020-08-04,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22416557680438487,0.24643769141516494,GADM,MEX.21.55_1
2020-08-04,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.05539554848970229,0.1642222940281913,GADM,MEX.22.4_1
2020-08-04,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.318225204890039,0.30583222377499963,GADM,MEX.31.50_1
2020-08-04,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.34451487832603306,0.31488540578869134,GADM,MEX.9.4_1
2020-08-04,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.23772074410830377,0.20284671910852317,GADM,MEX.15.16_1
2020-08-04,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.08028421119112558,0.2438435036436252,GADM,MEX.32.54_1
2020-08-04,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.09289487216195058,0.2570310186263792,GADM,MEX.5.87_1
2020-08-04,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17810891075360802,0.21580719507830223,GADM,MEX.15.68_1
2020-08-04,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.05993647110662082,0.20300446636153463,GADM,MEX.16.108_1
2020-08-04,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,0.026423177864298344,0.1941213443544318,GADM,MEX.28.39_1
2020-08-04,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.21116118561815322,0.30749205122192186,GADM,MEX.15.46_1
2020-08-04,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.14107035129184273,0.21766296297722298,GADM,MEX.15.51_1
2020-08-04,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.23247127767392134,0.35318097065359494,GADM,MEX.20.27_1
2020-08-04,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2087629755554721,0.23432025116742888,GADM,MEX.26.31_1
2020-08-04,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17306674485159368,0.23769860607125567,GADM,MEX.29.15_1
2020-08-04,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.2905124863178217,0.2786424389978809,GADM,MEX.31.47_1
2020-08-04,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.13441470066108377,0.22407724118461742,GADM,MEX.5.28_1
2020-08-04,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.16644648547907692,0.2560583089619974,GADM,MEX.11.15_1
2020-08-04,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.23364798077738766,0.22024480981749336,GADM,MEX.13.17_1
2020-08-04,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.20728561841667492,0.2796043583187899,GADM,MEX.15.82_1
2020-08-04,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.0556963343607691,0.3072325820539774,GADM,MEX.20.22_1
2020-08-04,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.18919907853080653,0.2647720058601704,GADM,MEX.5.25_1
2020-08-04,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.05175283510841119,0.24451102311632456,GADM,MEX.5.60_1
2020-08-04,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.23963451433946403,0.2647140249721847,GADM,MEX.21.15_1
2020-08-04,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.17047619857449045,0.3147030686272079,GADM,MEX.30.118_1
2020-08-04,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.026456466935999994,0.2010142174479106,GADM,MEX.21.204_1
2020-08-04,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.18277038136984036,0.2131026597079603,GADM,MEX.22.14_1
2020-08-04,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.24187201277488565,0.26517121156795337,GADM,MEX.30.98_1
2020-08-04,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.0985288607063658,0.14872255527835146,GADM,MEX.14.117_1
2020-08-04,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.15978385680859053,0.27167637480491896,GADM,MEX.21.109_1
2020-08-04,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1230360361223275,0.17380691152957942,GADM,MEX.22.17_1
2020-08-04,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.35234067739214436,0.292846956790018,GADM,MEX.9.2_1
2020-08-04,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1920101492492852,0.24696906326031692,GADM,MEX.15.103_1
2020-08-04,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.18380957556806632,0.24940134496178767,GADM,MEX.12.28_1
2020-08-04,MEX_gadm_2,22245,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.23391734610258622,0.21504790057913842,GADM,MEX.13.23_1
2020-08-04,MEX_gadm_2,22784,Dist. Juquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.1586793040546821,0.2634116507799468,GADM,MEX.20.11_1
2020-08-04,MEX_gadm_2,22944,Calpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.11422662940366186,0.21909968610664543,GADM,MEX.21.25_1
2020-08-04,MEX_gadm_2,23460,Cosoleacaque,Overall,Overall,full_february,DAY_OF_WEEK,-0.21391471653872393,0.31362742249148423,GADM,MEX.30.56_1
