ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-04-20,MEX_gadm_2,22539,Santo Tom-s,Overall,Overall,full_february,DAY_OF_WEEK,-0.33814423956571615,0.27432500320228703
2020-04-20,MEX_gadm_2,22667,Tinguind-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22855289750340305,0.2531272399016568
2020-04-20,MEX_gadm_2,22294,Tizayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.30099531640873856,0.2643125819280431
2020-04-20,MEX_gadm_2,22109,Cuer-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.22268091407358742,0.20368229483307743
2020-04-20,MEX_gadm_2,23025,Naupan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3687447731376562,0.25742183844252065
2020-04-20,MEX_gadm_2,23801,Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,-0.25098493996365434,0.1978408665193049
2020-04-20,MEX_gadm_2,22874,Tehuitzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.38111265987411963,0.22305862389483427
2020-04-20,MEX_gadm_2,23899,Comala,Overall,Overall,full_february,DAY_OF_WEEK,-0.3652769903114694,0.2206261677914858
2020-04-20,MEX_gadm_2,22104,G-mez Palacio,Overall,Overall,full_february,DAY_OF_WEEK,-0.25769093889346417,0.244368219662083
2020-04-20,MEX_gadm_2,22330,Uni-n de Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.21393815427349502,0.2348366990072581
2020-04-20,MEX_gadm_2,22424,Tala,Overall,Overall,full_february,DAY_OF_WEEK,-0.2214389752412893,0.23450970144743682
2020-04-20,MEX_gadm_2,22603,Erongar-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1805804888138653,0.24959326197055653
2020-04-20,MEX_gadm_2,23098,Villa de Arriaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.3077264315121418,0.18294037526946066
2020-04-20,MEX_gadm_2,22475,Acolman,Overall,Overall,full_february,DAY_OF_WEEK,-0.32387441228138286,0.24489443409089703
2020-04-20,MEX_gadm_2,22658,Tac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1558904528802325,0.20415193885343022
2020-04-20,MEX_gadm_2,22571,Zacapu,Overall,Overall,full_february,DAY_OF_WEEK,-0.2561498667749979,0.22826733803869015
2020-04-20,MEX_gadm_2,22804,Dist. Zimatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.33403417801638347,0.25701834666207324
2020-04-20,MEX_gadm_2,23128,Cosal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.36932460111058035,0.2983367775964754
2020-04-20,MEX_gadm_2,22212,Tetipac,Overall,Overall,full_february,DAY_OF_WEEK,-0.39244375843345636,0.3198050130634854
2020-04-20,MEX_gadm_2,22426,Tamazula de Gordiano,Overall,Overall,full_february,DAY_OF_WEEK,-0.23235834990603516,0.241211203527675
2020-04-20,MEX_gadm_2,23497,Juan Rodr-guez Clara,Overall,Overall,full_february,DAY_OF_WEEK,-0.07820330194112893,0.2470076602468913
2020-04-20,MEX_gadm_2,22723,Ahuacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.26752839144623475,0.2959582170869368
2020-04-20,MEX_gadm_2,22913,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.2695693682739797,0.25248798674639616
2020-04-20,MEX_gadm_2,23054,Puerto Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.5325394070067316,0.39282417724593277
2020-04-20,MEX_gadm_2,23217,Huimanguillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.30027014849975586,0.3464394289864455
2020-04-20,MEX_gadm_2,23570,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.38781876788801195,0.32839886050259715
2020-04-20,MEX_gadm_2,22517,Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2103206507209314,0.16971868469570345
2020-04-20,MEX_gadm_2,23266,Huamantla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3286142158318342,0.25786593060638824
2020-04-20,MEX_gadm_2,22326,Acatic,Overall,Overall,full_february,DAY_OF_WEEK,-0.10102919806373777,0.2256863292978835
2020-04-20,MEX_gadm_2,23292,Tzompantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2537539812863093,0.20618759027720776
2020-04-20,MEX_gadm_2,22281,Santiago Tulantepec de Lugo Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,-0.28526428388530495,0.22800603742521183
2020-04-20,MEX_gadm_2,22772,San Pedro Garza Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.44047508425141124,0.3532867337792469
2020-04-20,MEX_gadm_2,23772,Siltepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.23540466853463995,0.2615472331819035
2020-04-20,MEX_gadm_2,22130,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.30974207961045025,0.2537445292903934
2020-04-20,MEX_gadm_2,22976,Cuautinch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3236575447389054,0.22804038989663408
2020-04-20,MEX_gadm_2,22186,Jos- Azueta,Overall,Overall,full_february,DAY_OF_WEEK,-0.3388130728196926,0.30915805617858877
2020-04-20,MEX_gadm_2,23810,Guachochic,Overall,Overall,full_february,DAY_OF_WEEK,-0.1441186008662228,0.15770465449862156
2020-04-20,MEX_gadm_2,22370,El Grullo,Overall,Overall,full_february,DAY_OF_WEEK,-0.15464225281775631,0.20396846007054378
2020-04-20,MEX_gadm_2,23667,Zacatecas,Overall,Overall,full_february,DAY_OF_WEEK,-0.38631303013724855,0.309568974483526
2020-04-20,MEX_gadm_2,22689,Atlatlahucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.31228551370347557,0.2715882922618859
2020-04-20,MEX_gadm_2,22829,Puebla,Overall,Overall,full_february,DAY_OF_WEEK,-0.38100196165509925,0.3271247156407455
2020-04-20,MEX_gadm_2,22323,Tototl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22913083327532247,0.20128278602863067
2020-04-20,MEX_gadm_2,23765,Reforma,Overall,Overall,full_february,DAY_OF_WEEK,-0.2960062277382058,0.2693453354566511
2020-04-20,MEX_gadm_2,22790,Dist. Pochutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.35670868060985883,0.29284808790762124
2020-04-20,MEX_gadm_2,22888,Tepeyahualco,Overall,Overall,full_february,DAY_OF_WEEK,-0.0754427213400284,0.17607554689494806
2020-04-20,MEX_gadm_2,23028,Amealco de Bonfin,Overall,Overall,full_february,DAY_OF_WEEK,-0.18108411372417973,0.1977781935392435
2020-04-20,MEX_gadm_2,23166,Nacozari de Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.22042480672887163,0.2664562351087509
2020-04-20,MEX_gadm_2,23731,Jiquipilas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2951132408280248,0.2758786388576443
2020-04-20,MEX_gadm_2,23769,San Fernando,Overall,Overall,full_february,DAY_OF_WEEK,-0.15236356627025435,0.20060171406980315
2020-04-20,MEX_gadm_2,23885,Sierra Mojada,Overall,Overall,full_february,DAY_OF_WEEK,-0.23589449600630014,0.24954244438337345
2020-04-20,MEX_gadm_2,22206,Taxco de Alarc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.333963347507839,0.300037072249702
2020-04-20,MEX_gadm_2,22483,Coatepec Harinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.1717177796894496,0.21123352225416758
2020-04-20,MEX_gadm_2,23463,Coyutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.22313130999492364,0.32361632821261704
2020-04-20,MEX_gadm_2,22551,Tenango del Aire,Overall,Overall,full_february,DAY_OF_WEEK,-0.36344206093987846,0.2873102312729908
2020-04-20,MEX_gadm_2,22069,Canatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1600410957434385,0.20736399295894797
2020-04-20,MEX_gadm_2,23753,Ocozocoautla de Espinosa,Overall,Overall,full_february,DAY_OF_WEEK,-0.20073070933244522,0.2494631316898205
2020-04-20,MEX_gadm_2,22250,Huejutla de Reyes,Overall,Overall,full_february,DAY_OF_WEEK,-0.3210971597798708,0.26121868373087664
2020-04-20,MEX_gadm_2,22586,Chilchota,Overall,Overall,full_february,DAY_OF_WEEK,-0.24916603409452376,0.26905662443963896
2020-04-20,MEX_gadm_2,22184,Igualapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.23163384699184303,0.28225494775613225
2020-04-20,MEX_gadm_2,23207,Tacotalpa,Overall,Overall,full_february,DAY_OF_WEEK,-0.37398010825489103,0.4143571788867087
2020-04-20,MEX_gadm_2,23274,Nat-vitas,Overall,Overall,full_february,DAY_OF_WEEK,-0.38287552795951646,0.26425048637212045
2020-04-20,MEX_gadm_2,22100,Cuencam-,Overall,Overall,full_february,DAY_OF_WEEK,-0.2463969382516779,0.24725575549401577
2020-04-20,MEX_gadm_2,22082,Poanas,Overall,Overall,full_february,DAY_OF_WEEK,-0.17285142296680642,0.19116577017474023
2020-04-20,MEX_gadm_2,22617,Jos- Sixto Verduzco,Overall,Overall,full_february,DAY_OF_WEEK,-0.21222306475944305,0.26389115942891805
2020-04-20,MEX_gadm_2,22769,Sabinas Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3936991663652357,0.27905013760853464
2020-04-20,MEX_gadm_2,23659,Valpara-so,Overall,Overall,full_february,DAY_OF_WEEK,-0.2713804956207422,0.2839861297036182
2020-04-20,MEX_gadm_2,23917,Cuajimalpa de Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.4895804698403895,0.380466063614528
2020-04-20,MEX_gadm_2,23493,Jamapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.03617338356588335,0.2021036748101007
2020-04-20,MEX_gadm_2,22906,Tlatlauquitepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2612255418132215,0.26107563046137894
2020-04-20,MEX_gadm_2,23341,Poza Rica de Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.29991547628933135,0.31402161405430584
2020-04-20,MEX_gadm_2,23409,Xalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2811977929760831,0.3217708297827853
2020-04-20,MEX_gadm_2,23548,Ixil,Overall,Overall,full_february,DAY_OF_WEEK,-0.44833293547254305,0.3084562877710035
2020-04-20,MEX_gadm_2,23222,Gonz-lez,Overall,Overall,full_february,DAY_OF_WEEK,-0.15663312621142514,0.2174130517581375
2020-04-20,MEX_gadm_2,22366,Cuquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.19182094634776795,0.19143068690082252
2020-04-20,MEX_gadm_2,23821,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.4023891376929568,0.33716087267166334
2020-04-20,MEX_gadm_2,23592,Tekax,Overall,Overall,full_february,DAY_OF_WEEK,-0.3381192137450096,0.28388011514514766
2020-04-20,MEX_gadm_2,23680,Hopelch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4053330690396348,0.3195775484575912
2020-04-20,MEX_gadm_2,23320,Moloac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3823613054023961,0.30771074095693773
2020-04-20,MEX_gadm_2,23410,Xico,Overall,Overall,full_february,DAY_OF_WEEK,-0.3433983096999893,0.3306289146408433
2020-04-20,MEX_gadm_2,23794,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.23897823367586712,0.2099326074177749
2020-04-20,MEX_gadm_2,22453,Tultitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.44486877197682373,0.3752054675481031
2020-04-20,MEX_gadm_2,23697,Bochil,Overall,Overall,full_february,DAY_OF_WEEK,-0.28645842340399424,0.27430635066636494
2020-04-20,MEX_gadm_2,22663,Tar-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.30249012133635794,0.27598190775442766
2020-04-20,MEX_gadm_2,22345,Atoyac,Overall,Overall,full_february,DAY_OF_WEEK,-0.1870816444212973,0.2500972482698493
2020-04-20,MEX_gadm_2,22680,Jojutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3353675325184052,0.3069574502505471
2020-04-20,MEX_gadm_2,23268,Ixtacuixtla de Mariano Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.40847446622711514,0.3136035145797669
2020-04-20,MEX_gadm_2,23789,Tonal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.29771485988067553,0.2846029625674318
2020-04-20,MEX_gadm_2,22627,Maravat-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.1537060602599444,0.2089036945678236
2020-04-20,MEX_gadm_2,22549,Temoaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.342671086888278,0.27512005280948004
2020-04-20,MEX_gadm_2,22598,Cotija,Overall,Overall,full_february,DAY_OF_WEEK,-0.25694088489024497,0.24619325179664311
2020-04-20,MEX_gadm_2,23040,Corregidora,Overall,Overall,full_february,DAY_OF_WEEK,-0.390284204580679,0.2724173571761372
2020-04-20,MEX_gadm_2,22522,Nicol-s Romero,Overall,Overall,full_february,DAY_OF_WEEK,-0.40628825026832394,0.33803134303748383
2020-04-20,MEX_gadm_2,23051,Jos- Mar-a Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.4336226819442333,0.30820780090341826
2020-04-20,MEX_gadm_2,22800,Dist. Tuxtepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.29388832449723484,0.2940680105161734
2020-04-20,MEX_gadm_2,23283,Tepeyanco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3326576793618319,0.22879949994840437
2020-04-20,MEX_gadm_2,23371,Tempoal,Overall,Overall,full_february,DAY_OF_WEEK,-0.2720181346421579,0.25883992273627027
2020-04-20,MEX_gadm_2,23823,La Cruz,Overall,Overall,full_february,DAY_OF_WEEK,-0.3558679425707942,0.18402903322224662
2020-04-20,MEX_gadm_2,22486,Aculco,Overall,Overall,full_february,DAY_OF_WEEK,-0.1394578392612733,0.20314315578244596
2020-04-20,MEX_gadm_2,22299,Tlanchinol,Overall,Overall,full_february,DAY_OF_WEEK,-0.34070909190486454,0.3134745506634404
2020-04-20,MEX_gadm_2,22713,Rosamorada,Overall,Overall,full_february,DAY_OF_WEEK,-0.2810521095028001,0.29717474707822267
2020-04-20,MEX_gadm_2,22956,Chietla,Overall,Overall,full_february,DAY_OF_WEEK,-0.30089731009089454,0.29059350638975645
