ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-05-21,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.24561174593935128,0.27911918319245527
2020-05-21,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.30658784260757366,0.30976335255241394
2020-05-21,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3712175363026922,0.30615479810367585
2020-05-21,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.455228041883786,0.424608029173512
2020-05-21,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.20176511106639508,0.24289372397533132
2020-05-21,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2652546935112178,0.29167617065552465
2020-05-21,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.29801027062356844,0.30230926392734353
2020-05-21,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.29193679250688953,0.29590612890128726
2020-05-21,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,0.018870616789788717,0.2675362548758295
2020-05-21,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2624231603627586,0.24719261106508503
2020-05-21,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.21060743697574963,0.31825292145633655
2020-05-21,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.287536708072943,0.2887736074079127
2020-05-21,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.1353622388101884,0.1552653845835178
2020-05-21,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.20319307747563367,0.2754295136958724
2020-05-21,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.09436679927305582,0.267957466838903
2020-05-21,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.20461158253142706,0.21457879532882793
2020-05-21,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3880086179699009,0.3515971930113241
2020-05-21,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.184890169215152,0.29299842270206183
2020-05-21,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.3354505721181436,0.34359738682901425
2020-05-21,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.25830426309817156,0.27085867085256493
2020-05-21,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.3134395634029397,0.2150608359098612
2020-05-21,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.13822522340735105,0.3332717989280775
2020-05-21,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.401122389551132,0.35185243013057166
2020-05-21,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.2792410077852748,0.2626759146576628
2020-05-21,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.18484550934999885,0.2746112454104579
2020-05-21,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.4800931952903931,0.4254810106875379
2020-05-21,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.23450138325312525,0.20454169392487337
2020-05-21,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.28070360446514325,0.3094827782801518
2020-05-21,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.028370731343850205,0.26697825155175653
2020-05-21,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.42891299089031615,0.34572024588020656
2020-05-21,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2762631528518034,0.2353189980253112
2020-05-21,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3143996916266128,0.2781137855969148
2020-05-21,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1952877335787993,0.3297286486229886
2020-05-21,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.44295275223810243,0.34615648037404073
2020-05-21,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2588862533699187,0.2746488419635629
2020-05-21,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.15552719739217627,0.1901544266439646
2020-05-21,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.10572578850774864,0.22107750252512412
2020-05-21,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3052013311351579,0.24749779633204455
2020-05-21,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.22274051087261376,0.2889531512747686
2020-05-21,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.3680050554061898,0.2559187096199769
2020-05-21,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.3483839796031283,0.35518789317249316
2020-05-21,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17389494257646865,0.22603062207636698
2020-05-21,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.253943528029211,0.36079431461459693
2020-05-21,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.24971492495685269,0.29289133154141045
2020-05-21,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.22852197063606336,0.2866125433915834
2020-05-21,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.30717596217881926,0.230031832897589
2020-05-21,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4340812965828322,0.27618779471072286
2020-05-21,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1862528101826557,0.23834459335563238
2020-05-21,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.08213232163328776,0.17364183095934838
2020-05-21,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.30622596262306284,0.2987309422825773
2020-05-21,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.18279893711978637,0.23082176414250316
2020-05-21,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.38002536453715835,0.3072344330123618
2020-05-21,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.1774317889028078,0.23178442932067106
2020-05-21,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,-0.004880363498210239,0.1602344770590014
2020-05-21,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.29946412287433766,0.2634393402719124
2020-05-21,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.2764497942438647,0.2913041164140338
2020-05-21,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.3102257319248811,0.2815284136174128
2020-05-21,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.3232522718649422,0.2763726497673801
2020-05-21,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.13489824622023455,0.2394893586976746
2020-05-21,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3162906609873007,0.3618589253160025
2020-05-21,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.266191577820968,0.2737722736505477
2020-05-21,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.27574493415480156,0.2879375858228172
2020-05-21,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.40255797097915375,0.42071736868873433
2020-05-21,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.14115389590929422,0.19691882393479632
2020-05-21,MEX_gadm_2,23579,Sey-,Overall,Overall,full_february,DAY_OF_WEEK,-0.49533726287439633,0.34489328231834765
2020-05-21,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2651632286901555,0.2773292636663669
2020-05-21,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.28635833164793595,0.3175838041166179
2020-05-21,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1833204929396572,0.2828169055446764
2020-05-21,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.15572554392779733,0.22524334767478782
2020-05-21,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18281345691886447,0.25574130775796594
2020-05-21,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.26534903978581853,0.2058435578055278
2020-05-21,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.2020843658740057,0.2333978261625338
2020-05-21,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.25861692177734624,0.26529861585989695
2020-05-21,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.22215338877266413,0.24906422203616663
2020-05-21,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.289945729328628,0.2989642546100133
2020-05-21,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.1102780350479259,0.29562901936835545
2020-05-21,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.19961584080687506,0.24312112792443735
2020-05-21,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3380627248038896,0.31936751423859067
2020-05-21,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.21898805813252137,0.31246826077927886
2020-05-21,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.430055694916472,0.3504269906096941
2020-05-21,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3368271729404293,0.2773248731495139
2020-05-21,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22985776391529336,0.2759644539896248
2020-05-21,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.302968132317781,0.3098175225972208
2020-05-21,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.1271981854197675,0.21512144155557347
2020-05-21,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.14030930358441965,0.19617162484542738
2020-05-21,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.16988919133676475,0.2516321834043646
2020-05-21,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.32957193641458665,0.2603538525227287
2020-05-21,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3158014531857386,0.28194099525733674
2020-05-21,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2556647064041931,0.24963934738238694
2020-05-21,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.4901983080043516,0.40852753935235503
2020-05-21,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.5344316542790782,0.44000362472853577
2020-05-21,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2846935816112141,0.2487222267832318
2020-05-21,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.18875722220596824,0.2385177941479867
2020-05-21,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.14942160957822453,0.24668981663865958
2020-05-21,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.42216370834585015,0.40538607524422693
2020-05-21,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2242336030819328,0.2862675545333267
2020-05-21,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.46138308254293814,0.2152102765714062
2020-05-21,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.24075607166541105,0.33077524408987724
2020-05-21,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.32896970980419205,0.28862797236827853
2020-05-21,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.23121380092541616,0.27440564233612774
2020-05-21,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.36804951617370973,0.3531429028845855
2020-05-21,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2442268230389434,0.2523626861527139
2020-05-21,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2546404352947886,0.2617461670289483
2020-05-21,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3577784196720118,0.24563935186781516
2020-05-21,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.39728356196886655,0.3510254810949492
2020-05-21,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24635350176671866,0.29389559357310047
2020-05-21,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3096904748059289,0.2638059044008013
2020-05-21,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.07793443321716471,0.22994469538414555
2020-05-21,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.3161550601235966,0.26562607009227684
2020-05-21,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.08263470919001084,0.32602521523098693
2020-05-21,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18730402304447025,0.22538269682106302
2020-05-21,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.35882969268175663,0.3045633008149541
2020-05-21,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.2763986228594282,0.33640623043010015
2020-05-21,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.27899226301351654,0.27927663181870754
2020-05-21,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.10479626248977753,0.16129732232466337
2020-05-21,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3779535254461062,0.2244589187625602
2020-05-21,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3062810615004317,0.23721508266817073
2020-05-21,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.47628910079408465,0.41712883973119763
2020-05-21,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3823217737921857,0.33493179502445086
2020-05-21,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.17998854488815236,0.23395511175694061
2020-05-21,MEX_gadm_2,22245,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.3640818381102743,0.24918454843196955
2020-05-21,MEX_gadm_2,22784,Dist. Juquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.2273535480327031,0.285635682118342
2020-05-21,MEX_gadm_2,22944,Calpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.32108071101170166,0.2803123189342868
2020-05-21,MEX_gadm_2,23460,Cosoleacaque,Overall,Overall,full_february,DAY_OF_WEEK,-0.36337357933203224,0.3708961227629692
2020-05-21,MEX_gadm_2,23763,Pueblo Nuevo Solistahuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.20700108405232015,0.29173825796417385
2020-05-21,MEX_gadm_2,22282,Singuilucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3483511911494719,0.2895851532059656
2020-05-21,MEX_gadm_2,23525,Chicxulub Pueblo,Overall,Overall,full_february,DAY_OF_WEEK,-0.4239255290971613,0.3846083314073447
2020-05-21,MEX_gadm_2,22159,Benito Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3099414534273708,0.3244791289306472
2020-05-21,MEX_gadm_2,22451,Tultepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.4267130603964929,0.38678157001878094
2020-05-21,MEX_gadm_2,22512,Lerma,Overall,Overall,full_february,DAY_OF_WEEK,-0.3737108028339844,0.2947129535407289
2020-05-21,MEX_gadm_2,23255,Xicot-ncatl,Overall,Overall,full_february,DAY_OF_WEEK,-0.1533784388564647,0.25790592082694536
2020-05-21,MEX_gadm_2,23720,Frontera Comalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.13601983170325188,0.2707970992601818
2020-05-21,MEX_gadm_2,22133,San Luis de la Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.20482886448839407,0.2641626790650489
2020-05-21,MEX_gadm_2,22507,Jocotitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.31266103621695923,0.2684857699727427
2020-05-21,MEX_gadm_2,22570,Yur-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.19118638382363956,0.2568812471334774
2020-05-21,MEX_gadm_2,23273,Altzayanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.20067334861927316,0.22430940852196402
2020-05-21,MEX_gadm_2,23417,Atzacan,Overall,Overall,full_february,DAY_OF_WEEK,-0.29997970508724764,0.32158543389339794
2020-05-21,MEX_gadm_2,23489,Ixtaczoquitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.30178813734721965,0.33129878127537987
2020-05-21,MEX_gadm_2,22631,M-gica,Overall,Overall,full_february,DAY_OF_WEEK,-0.10453134771945499,0.21743476782428528
2020-05-21,MEX_gadm_2,23036,Tolim-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.20352707856046645,0.2209110760552789
2020-05-21,MEX_gadm_2,23280,Tenancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1424217078003501,0.2521972427883693
2020-05-21,MEX_gadm_2,23289,Tlaxco,Overall,Overall,full_february,DAY_OF_WEEK,-0.19690801440224504,0.20812082350481365
2020-05-21,MEX_gadm_2,23431,Castillo de Teayo,Overall,Overall,full_february,DAY_OF_WEEK,-0.301578733565729,0.32870223911249163
2020-05-21,MEX_gadm_2,23599,Temoz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4715754582883087,0.3724097718807991
2020-05-21,MEX_gadm_2,23743,Mapastepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.21617427554037677,0.2892651532104956
2020-05-21,MEX_gadm_2,23912,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.5003144928947233,0.4387403767880193
2020-05-21,MEX_gadm_2,22494,Hueypoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.37063614081538526,0.33406811309656576
2020-05-21,MEX_gadm_2,23905,Tecom-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1436676588365617,0.2278844056303451
2020-05-21,MEX_gadm_2,22155,Acapulco de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3931723537250366,0.38777592366019153
