ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-03-20,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.14515482019945672,0.21634930288158755
2020-03-20,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1492588320507305,0.24246071720110357
2020-03-20,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.07260247200904846,0.15172587064331486
2020-03-20,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.06861697028463423,0.15747720156085968
2020-03-20,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.10179280433303282,0.2022750066030016
2020-03-20,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1523327816217659,0.17847999154869398
2020-03-20,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.12188400697395443,0.15836616146156574
2020-03-20,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.13897764433799853,0.18555953818525767
2020-03-20,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.3128110319318067,0.20282146787873273
2020-03-20,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.16416250407226335,0.2135520668883415
2020-03-20,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,0.06709851402407732,0.1792642031358386
2020-03-20,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,0.1400656251919314,0.21527244049840522
2020-03-20,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.014097953287595577,0.1544407766226584
2020-03-20,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.12050643020353628,0.17888151949418424
2020-03-20,MEX_gadm_2,23720,Frontera Comalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.13433334325949464,0.19247008208066982
2020-03-20,MEX_gadm_2,23912,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.20980723459341133,0.2244269610690618
2020-03-20,MEX_gadm_2,23818,Ignacio Zaragoza,Overall,Overall,full_february,DAY_OF_WEEK,-0.08249908538581274,0.1137688972598373
2020-03-20,MEX_gadm_2,22410,Puerto Vallarta,Overall,Overall,full_february,DAY_OF_WEEK,-0.17645315208602752,0.18801093782617245
2020-03-20,MEX_gadm_2,23618,Fresnillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.0694498532676777,0.15145287032054217
2020-03-20,MEX_gadm_2,22559,Tequixquiac,Overall,Overall,full_february,DAY_OF_WEEK,-0.11796865964557177,0.18802104322123103
2020-03-20,MEX_gadm_2,23244,R-o Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2155759135086296,0.19244598069795826
2020-03-20,MEX_gadm_2,22414,San Juan de los Lagos,Overall,Overall,full_february,DAY_OF_WEEK,-0.1305396179809257,0.1626940048195314
2020-03-20,MEX_gadm_2,22577,Ziracuaretiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.06546583377587285,0.21690285865368938
2020-03-20,MEX_gadm_2,23193,Ures,Overall,Overall,full_february,DAY_OF_WEEK,-0.24746223516921578,0.25716113517962763
2020-03-20,MEX_gadm_2,22505,Jilotzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18435719255765184,0.17209634240994426
2020-03-20,MEX_gadm_2,22547,Temascalcingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.12257269252561317,0.18413369721917983
2020-03-20,MEX_gadm_2,23892,Casta-os,Overall,Overall,full_february,DAY_OF_WEEK,-0.18176201285160698,0.196100529717066
2020-03-20,MEX_gadm_2,23468,Espinal,Overall,Overall,full_february,DAY_OF_WEEK,-0.012004746371792151,0.24089250464135206
2020-03-20,MEX_gadm_2,23796,Casas Grandes,Overall,Overall,full_february,DAY_OF_WEEK,-0.08336018159812973,0.12376532131329292
2020-03-20,MEX_gadm_2,23123,Angostura,Overall,Overall,full_february,DAY_OF_WEEK,-0.11742793798481181,0.17746054542029732
2020-03-20,MEX_gadm_2,22537,San Mateo Atenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.12113554888338053,0.15129423168691516
2020-03-20,MEX_gadm_2,22740,Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.17128301413922006,0.23795297929614587
2020-03-20,MEX_gadm_2,22117,Le-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.18383816041510567,0.2000329677728625
2020-03-20,MEX_gadm_2,22376,G-mez Far-as,Overall,Overall,full_february,DAY_OF_WEEK,-0.1882732515126428,0.18770673364724522
2020-03-20,MEX_gadm_2,22742,General Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20265356591018815,0.2283125791850776
2020-03-20,MEX_gadm_2,23716,Acapetahua,Overall,Overall,full_february,DAY_OF_WEEK,-0.10321332057890327,0.23583776681280783
2020-03-20,MEX_gadm_2,23023,Mixtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.02466819744232029,0.12526650130729236
2020-03-20,MEX_gadm_2,23229,Llera,Overall,Overall,full_february,DAY_OF_WEEK,-0.1489498561424064,0.19167099687000022
2020-03-20,MEX_gadm_2,23762,Pijijiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.012229547520928747,0.20501933823247478
2020-03-20,MEX_gadm_2,22501,Ixtlahuaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.1298346867262378,0.1316958702633581
2020-03-20,MEX_gadm_2,23124,Badiraguato,Overall,Overall,full_february,DAY_OF_WEEK,-0.03116707095736616,0.16021763515283138
2020-03-20,MEX_gadm_2,22231,Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.01232247783212663,0.10767238482162304
2020-03-20,MEX_gadm_2,22419,Arandas,Overall,Overall,full_february,DAY_OF_WEEK,-0.11976498328928942,0.1726257869204356
2020-03-20,MEX_gadm_2,23603,Ticul,Overall,Overall,full_february,DAY_OF_WEEK,-0.30951233234039666,0.24673762507176958
2020-03-20,MEX_gadm_2,23465,Acultzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.04704632059346157,0.1709181289200403
2020-03-20,MEX_gadm_2,23785,Tecpat-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.04471564434988239,0.26502739553307664
2020-03-20,MEX_gadm_2,22628,Marcos Castellanos,Overall,Overall,full_february,DAY_OF_WEEK,-0.11258836740678262,0.15520426942908563
2020-03-20,MEX_gadm_2,22358,Ciudad Guzman,Overall,Overall,full_february,DAY_OF_WEEK,-0.20469444015854923,0.18141038262985415
2020-03-20,MEX_gadm_2,22131,San Francisco del Rinc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.14943842420324427,0.17190533224319987
2020-03-20,MEX_gadm_2,22763,Montemorelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.20934983886553823,0.21000834953200617
2020-03-20,MEX_gadm_2,22847,San Mart-n Texmelucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1870197912073419,0.18378008340995078
2020-03-20,MEX_gadm_2,23120,Salvador Alvarado,Overall,Overall,full_february,DAY_OF_WEEK,-0.015165016068572847,0.13650313208025835
2020-03-20,MEX_gadm_2,23490,Jalancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.024437139787878676,0.18309298114426797
2020-03-20,MEX_gadm_2,22135,Santa Cruz de Juventino Rosas,Overall,Overall,full_february,DAY_OF_WEEK,-0.11636677658730746,0.19556420963294208
2020-03-20,MEX_gadm_2,22481,Chimalhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.16681300253069845,0.23148697782326574
2020-03-20,MEX_gadm_2,22860,San Salvador el Verde,Overall,Overall,full_february,DAY_OF_WEEK,-0.11363545440890026,0.16252428055904355
2020-03-20,MEX_gadm_2,23480,Isla,Overall,Overall,full_february,DAY_OF_WEEK,-0.0935547490045295,0.1685318784950697
2020-03-20,MEX_gadm_2,23154,-lamos,Overall,Overall,full_february,DAY_OF_WEEK,-0.19683375805722853,0.18283797135625404
2020-03-20,MEX_gadm_2,23354,Sayula de Alem-n,Overall,Overall,full_february,DAY_OF_WEEK,0.098063347004914,0.20193002922175407
2020-03-20,MEX_gadm_2,22488,Cuautitl-n Izcalli,Overall,Overall,full_february,DAY_OF_WEEK,-0.19289033261299943,0.2089301921629598
2020-03-20,MEX_gadm_2,23683,Tuxtla Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.11695526092325934,0.18308570191664775
2020-03-20,MEX_gadm_2,22412,San Crist-bal de la Barranca,Overall,Overall,full_february,DAY_OF_WEEK,-0.18469405514738096,0.18837355205629455
2020-03-20,MEX_gadm_2,22648,Puru-ndiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.08344115205822078,0.18058018499678227
2020-03-20,MEX_gadm_2,23875,Parras,Overall,Overall,full_february,DAY_OF_WEEK,-0.1441296719407132,0.18506726661552345
2020-03-20,MEX_gadm_2,23662,Villa de Cos,Overall,Overall,full_february,DAY_OF_WEEK,-0.057109676974633296,0.204444128365081
2020-03-20,MEX_gadm_2,22463,Zinacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2144444637059759,0.18693795061719332
2020-03-20,MEX_gadm_2,23201,Balanc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.04730273685797842,0.1864270771630086
2020-03-20,MEX_gadm_2,23767,Salto de Agua,Overall,Overall,full_february,DAY_OF_WEEK,-0.0781146599344953,0.20517791225861995
2020-03-20,MEX_gadm_2,22156,Atoyac de Alvarez,Overall,Overall,full_february,DAY_OF_WEEK,-0.110645410867477,0.20045714372498308
2020-03-20,MEX_gadm_2,23877,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.1520775823650915,0.1812444192532115
2020-03-20,MEX_gadm_2,23404,-rsulo Galv-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.12703325962577686,0.18584168556067185
2020-03-20,MEX_gadm_2,22539,Santo Tom-s,Overall,Overall,full_february,DAY_OF_WEEK,-0.2535394485589776,0.2229564644703947
2020-03-20,MEX_gadm_2,22294,Tizayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.08095213515061322,0.16373426999085447
2020-03-20,MEX_gadm_2,22667,Tinguind-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.06792983763828311,0.21188458424384438
2020-03-20,MEX_gadm_2,22109,Cuer-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.03072493076950676,0.16862013466701417
2020-03-20,MEX_gadm_2,23025,Naupan,Overall,Overall,full_february,DAY_OF_WEEK,-0.10180650805628644,0.1573599237845924
2020-03-20,MEX_gadm_2,23801,Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,-0.05462312320757745,0.1078558531729354
2020-03-20,MEX_gadm_2,23899,Comala,Overall,Overall,full_february,DAY_OF_WEEK,-0.29870808294138856,0.24885326452235043
2020-03-20,MEX_gadm_2,22475,Acolman,Overall,Overall,full_february,DAY_OF_WEEK,-0.14788649744948443,0.17297456259910457
2020-03-20,MEX_gadm_2,22658,Tac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.07203422485253054,0.1718978034077225
2020-03-20,MEX_gadm_2,22104,G-mez Palacio,Overall,Overall,full_february,DAY_OF_WEEK,-0.12654177723495738,0.18955011575727812
2020-03-20,MEX_gadm_2,22330,Uni-n de Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.08555845802950805,0.18056062379413065
2020-03-20,MEX_gadm_2,22424,Tala,Overall,Overall,full_february,DAY_OF_WEEK,-0.16615003517442722,0.19898527457575196
2020-03-20,MEX_gadm_2,22603,Erongar-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.14410843042334978,0.2165848355912431
2020-03-20,MEX_gadm_2,22997,Huehuetl-n el Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.07789587655817319,0.1558717052012641
2020-03-20,MEX_gadm_2,22804,Dist. Zimatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.10536030439710213,0.15587264293605188
2020-03-20,MEX_gadm_2,23128,Cosal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.10203234474104272,0.17280563738215338
2020-03-20,MEX_gadm_2,22723,Ahuacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.10882598112261306,0.24352468958232196
2020-03-20,MEX_gadm_2,22913,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.07567151440679946,0.18838941260837086
2020-03-20,MEX_gadm_2,23054,Puerto Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.12071161193275651,0.1769944722731858
2020-03-20,MEX_gadm_2,23217,Huimanguillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.08017944298967276,0.23695469761750582
2020-03-20,MEX_gadm_2,23570,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.24980193234095102,0.25378004411259725
2020-03-20,MEX_gadm_2,22571,Zacapu,Overall,Overall,full_february,DAY_OF_WEEK,-0.13382718681934413,0.15715206366951845
2020-03-20,MEX_gadm_2,22212,Tetipac,Overall,Overall,full_february,DAY_OF_WEEK,-0.10000709975296589,0.16679126390638976
2020-03-20,MEX_gadm_2,22426,Tamazula de Gordiano,Overall,Overall,full_february,DAY_OF_WEEK,-0.14147310811204128,0.22155769763900207
2020-03-20,MEX_gadm_2,23497,Juan Rodr-guez Clara,Overall,Overall,full_february,DAY_OF_WEEK,-0.11281801615606676,0.20261964171951152
2020-03-20,MEX_gadm_2,22517,Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.07045896234388517,0.1386177058874549
2020-03-20,MEX_gadm_2,22326,Acatic,Overall,Overall,full_february,DAY_OF_WEEK,-0.11112255520842608,0.16981036524868223
2020-03-20,MEX_gadm_2,23292,Tzompantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.14517928651706524,0.1598484409768335
2020-03-20,MEX_gadm_2,23266,Huamantla,Overall,Overall,full_february,DAY_OF_WEEK,-0.152194930233882,0.17028301229263904
2020-03-20,MEX_gadm_2,23772,Siltepec,Overall,Overall,full_february,DAY_OF_WEEK,0.15356985440933696,0.24205596273017477
2020-03-20,MEX_gadm_2,22281,Santiago Tulantepec de Lugo Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,-0.06255009316473048,0.1339912331317615
2020-03-20,MEX_gadm_2,22772,San Pedro Garza Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.34682560616952357,0.2756522950744707
2020-03-20,MEX_gadm_2,22130,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.18973603379048654,0.18579871214013424
2020-03-20,MEX_gadm_2,22976,Cuautinch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.10882869546686029,0.12404887457096765
2020-03-20,MEX_gadm_2,22186,Jos- Azueta,Overall,Overall,full_february,DAY_OF_WEEK,-0.07280491699680851,0.16293056785312895
2020-03-20,MEX_gadm_2,23810,Guachochic,Overall,Overall,full_february,DAY_OF_WEEK,-0.15357752706633004,0.11594237153002952
2020-03-20,MEX_gadm_2,22689,Atlatlahucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1165067720888837,0.17045574571292957
2020-03-20,MEX_gadm_2,22829,Puebla,Overall,Overall,full_february,DAY_OF_WEEK,-0.16853561480425353,0.18861965094458868
2020-03-20,MEX_gadm_2,22370,El Grullo,Overall,Overall,full_february,DAY_OF_WEEK,-0.10559009635367843,0.17129852398596046
2020-03-20,MEX_gadm_2,23667,Zacatecas,Overall,Overall,full_february,DAY_OF_WEEK,-0.19721785180986603,0.17062948503871375
2020-03-20,MEX_gadm_2,22323,Tototl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.03362049123476057,0.17596987469500047
2020-03-20,MEX_gadm_2,23765,Reforma,Overall,Overall,full_february,DAY_OF_WEEK,-0.11221912542537163,0.16008643015233068
2020-03-20,MEX_gadm_2,22790,Dist. Pochutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.06421530697287181,0.14336949332308385
2020-03-20,MEX_gadm_2,22888,Tepeyahualco,Overall,Overall,full_february,DAY_OF_WEEK,-0.029201115073947567,0.19923773795773977
2020-03-20,MEX_gadm_2,23028,Amealco de Bonfin,Overall,Overall,full_february,DAY_OF_WEEK,-0.1486908171724216,0.17285868905393748
2020-03-20,MEX_gadm_2,23166,Nacozari de Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.10290644648492528,0.17734255191483675
2020-03-20,MEX_gadm_2,23731,Jiquipilas,Overall,Overall,full_february,DAY_OF_WEEK,-0.12478053994913221,0.21325639644683758
2020-03-20,MEX_gadm_2,23769,San Fernando,Overall,Overall,full_february,DAY_OF_WEEK,-0.020617221598508005,0.1295845296054418
2020-03-20,MEX_gadm_2,23885,Sierra Mojada,Overall,Overall,full_february,DAY_OF_WEEK,0.07818493553733233,0.1601837607363365
2020-03-20,MEX_gadm_2,22206,Taxco de Alarc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.11490983361238627,0.16828761461768704
2020-03-20,MEX_gadm_2,22483,Coatepec Harinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.07063673816001191,0.14481089007720002
2020-03-20,MEX_gadm_2,23463,Coyutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.028649539547306205,0.2315861611053835
2020-03-20,MEX_gadm_2,22551,Tenango del Aire,Overall,Overall,full_february,DAY_OF_WEEK,-0.15136752236806547,0.186135138550273
2020-03-20,MEX_gadm_2,22069,Canatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.12696482527892597,0.16705467687476844
2020-03-20,MEX_gadm_2,23753,Ocozocoautla de Espinosa,Overall,Overall,full_february,DAY_OF_WEEK,-0.06486861356855066,0.16421792691269482
2020-03-20,MEX_gadm_2,22250,Huejutla de Reyes,Overall,Overall,full_february,DAY_OF_WEEK,-0.08560744240120045,0.12409719754636718
2020-03-20,MEX_gadm_2,22586,Chilchota,Overall,Overall,full_february,DAY_OF_WEEK,-0.1792988193629428,0.23181183755220908
2020-03-20,MEX_gadm_2,22184,Igualapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.03560115276910847,0.1962649006777524
2020-03-20,MEX_gadm_2,23207,Tacotalpa,Overall,Overall,full_february,DAY_OF_WEEK,-0.13286706483458746,0.26922550178204485
2020-03-20,MEX_gadm_2,23274,Nat-vitas,Overall,Overall,full_february,DAY_OF_WEEK,-0.19993718077586906,0.1816008815711589
2020-03-20,MEX_gadm_2,22100,Cuencam-,Overall,Overall,full_february,DAY_OF_WEEK,-0.043680247076608905,0.17912135712974683
2020-03-20,MEX_gadm_2,22082,Poanas,Overall,Overall,full_february,DAY_OF_WEEK,-0.13286648525770128,0.1768749251176299
2020-03-20,MEX_gadm_2,22617,Jos- Sixto Verduzco,Overall,Overall,full_february,DAY_OF_WEEK,0.022877386715903683,0.15716044648480101
2020-03-20,MEX_gadm_2,22769,Sabinas Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2456863323420694,0.2175135480337623
2020-03-20,MEX_gadm_2,23659,Valpara-so,Overall,Overall,full_february,DAY_OF_WEEK,-0.0688424851040996,0.1706115063902536
2020-03-20,MEX_gadm_2,23917,Cuajimalpa de Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2799107532838611,0.21470782224718285
2020-03-20,MEX_gadm_2,22906,Tlatlauquitepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.0021219523532196635,0.15516403571943188
2020-03-20,MEX_gadm_2,23341,Poza Rica de Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.09940423574473906,0.16485864979232767
2020-03-20,MEX_gadm_2,23409,Xalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.05212709263163702,0.1977323800602479
2020-03-20,MEX_gadm_2,23548,Ixil,Overall,Overall,full_february,DAY_OF_WEEK,-0.2944334167000343,0.2466425648013928
2020-03-20,MEX_gadm_2,23222,Gonz-lez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1126366098392576,0.1788815807851326
2020-03-20,MEX_gadm_2,23493,Jamapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.14287768038489548,0.1758247065600879
2020-03-20,MEX_gadm_2,22366,Cuquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.13609111354181253,0.1974928937691358
2020-03-20,MEX_gadm_2,23821,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1979124002502509,0.16570604448591522
2020-03-20,MEX_gadm_2,23592,Tekax,Overall,Overall,full_february,DAY_OF_WEEK,-0.27710932920523546,0.24763179374711422
2020-03-20,MEX_gadm_2,23680,Hopelch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.0398805305426058,0.21520982395571156
2020-03-20,MEX_gadm_2,23320,Moloac-n,Overall,Overall,full_february,DAY_OF_WEEK,0.3309204676123564,0.2558911676163356
2020-03-20,MEX_gadm_2,23410,Xico,Overall,Overall,full_february,DAY_OF_WEEK,-0.12867976154466068,0.186237331048262
2020-03-20,MEX_gadm_2,23794,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.061259463703557664,0.12475049095907291
2020-03-20,MEX_gadm_2,22453,Tultitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22294828727387023,0.2119262463461242
2020-03-20,MEX_gadm_2,23697,Bochil,Overall,Overall,full_february,DAY_OF_WEEK,0.1409373075667119,0.15760676431009826
2020-03-20,MEX_gadm_2,22663,Tar-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.13854882081950134,0.18241597579704164
2020-03-20,MEX_gadm_2,22345,Atoyac,Overall,Overall,full_february,DAY_OF_WEEK,-0.06279775524575901,0.23927440721900078
2020-03-20,MEX_gadm_2,22680,Jojutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.16326437785476783,0.19073031894110976
2020-03-20,MEX_gadm_2,23268,Ixtacuixtla de Mariano Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.24254839443625414,0.1998333456190769
2020-03-20,MEX_gadm_2,23789,Tonal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.07102975120351677,0.1664889966842313
2020-03-20,MEX_gadm_2,22627,Maravat-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.08224980556811912,0.1838590937016374
2020-03-20,MEX_gadm_2,22549,Temoaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.18805163572017128,0.1883343676456003
2020-03-20,MEX_gadm_2,22598,Cotija,Overall,Overall,full_february,DAY_OF_WEEK,-0.15073211474727358,0.14678626765578254
2020-03-20,MEX_gadm_2,23040,Corregidora,Overall,Overall,full_february,DAY_OF_WEEK,-0.24435247535741905,0.1812434830063935
2020-03-20,MEX_gadm_2,22522,Nicol-s Romero,Overall,Overall,full_february,DAY_OF_WEEK,-0.23421586956753085,0.2110719426544966
2020-03-20,MEX_gadm_2,23051,Jos- Mar-a Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.10101134361931727,0.18307688368207328
2020-03-20,MEX_gadm_2,22800,Dist. Tuxtepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.06107257342660474,0.17347037684903857
2020-03-20,MEX_gadm_2,23283,Tepeyanco,Overall,Overall,full_february,DAY_OF_WEEK,-0.28553206843148127,0.1740226335682989
2020-03-20,MEX_gadm_2,23371,Tempoal,Overall,Overall,full_february,DAY_OF_WEEK,-0.1073975105591685,0.18000067604697975
2020-03-20,MEX_gadm_2,23823,La Cruz,Overall,Overall,full_february,DAY_OF_WEEK,-0.16999863846934024,0.12948880311554462
2020-03-20,MEX_gadm_2,22299,Tlanchinol,Overall,Overall,full_february,DAY_OF_WEEK,-0.057336265020329964,0.24806424710450312
2020-03-20,MEX_gadm_2,22713,Rosamorada,Overall,Overall,full_february,DAY_OF_WEEK,-0.12824721351388527,0.21749021049086012
2020-03-20,MEX_gadm_2,22956,Chietla,Overall,Overall,full_february,DAY_OF_WEEK,0.02637614249934937,0.18519964358900604
2020-03-20,MEX_gadm_2,22486,Aculco,Overall,Overall,full_february,DAY_OF_WEEK,-0.08888357613035934,0.134278642577084
2020-03-20,MEX_gadm_2,22379,Hostotipaquillo,Overall,Overall,full_february,DAY_OF_WEEK,0.025555230329218113,0.19131819713891016
