ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-03-17,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.038249332774864024,0.1857019950822694
2020-03-17,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,0.004178868479456491,0.11947385257063468
2020-03-17,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,0.1489356246231795,0.16254349721819675
2020-03-17,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.024975740165595547,0.1141958484772348
2020-03-17,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.05600036524949436,0.16255373509332036
2020-03-17,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.0520635641495122,0.16115337347792427
2020-03-17,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.09749100538987891,0.20779272564867807
2020-03-17,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.027015522295431634,0.17235013041235242
2020-03-17,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,0.13833455492493113,0.1765022699707588
2020-03-17,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,0.10075447346985186,0.21605811602115269
2020-03-17,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,0.14166987239687664,0.15175175962047083
2020-03-17,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,0.044137418912637325,0.13805540922752346
2020-03-17,MEX_gadm_2,23720,Frontera Comalapa,Overall,Overall,full_february,DAY_OF_WEEK,0.07744473154559932,0.1627486170183582
2020-03-17,MEX_gadm_2,23912,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.10230883899930973,0.18740239837833458
2020-03-17,MEX_gadm_2,23818,Ignacio Zaragoza,Overall,Overall,full_february,DAY_OF_WEEK,-0.07443801065192701,0.10395466882520929
2020-03-17,MEX_gadm_2,22410,Puerto Vallarta,Overall,Overall,full_february,DAY_OF_WEEK,-0.06388796868292926,0.14491856315906013
2020-03-17,MEX_gadm_2,23618,Fresnillo,Overall,Overall,full_february,DAY_OF_WEEK,0.03145037216893194,0.1273124840382432
2020-03-17,MEX_gadm_2,22559,Tequixquiac,Overall,Overall,full_february,DAY_OF_WEEK,0.00548854382745462,0.1524191750500415
2020-03-17,MEX_gadm_2,23244,R-o Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.14227503851951925,0.1786022155858405
2020-03-17,MEX_gadm_2,22414,San Juan de los Lagos,Overall,Overall,full_february,DAY_OF_WEEK,-0.020396870808755373,0.13578349949240034
2020-03-17,MEX_gadm_2,22577,Ziracuaretiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.05765873634511199,0.15750184026363268
2020-03-17,MEX_gadm_2,23193,Ures,Overall,Overall,full_february,DAY_OF_WEEK,0.05554819728034481,0.18614328427016522
2020-03-17,MEX_gadm_2,22505,Jilotzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.04825342910421024,0.13453954415380662
2020-03-17,MEX_gadm_2,22547,Temascalcingo,Overall,Overall,full_february,DAY_OF_WEEK,0.04384353767653081,0.13269790300826872
2020-03-17,MEX_gadm_2,23892,Casta-os,Overall,Overall,full_february,DAY_OF_WEEK,-0.01649403153566816,0.14014957625207283
2020-03-17,MEX_gadm_2,23468,Espinal,Overall,Overall,full_february,DAY_OF_WEEK,-0.09368796015297888,0.2161956634250158
2020-03-17,MEX_gadm_2,23796,Casas Grandes,Overall,Overall,full_february,DAY_OF_WEEK,0.005491588858457743,0.11086512118512867
2020-03-17,MEX_gadm_2,23123,Angostura,Overall,Overall,full_february,DAY_OF_WEEK,0.10971774745931585,0.16292243506451712
2020-03-17,MEX_gadm_2,22537,San Mateo Atenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.03569516801861657,0.12084556665937611
2020-03-17,MEX_gadm_2,22740,Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.07520909688481697,0.2173209570344772
2020-03-17,MEX_gadm_2,22117,Le-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.11355375472210248,0.17590342137506856
2020-03-17,MEX_gadm_2,22376,G-mez Far-as,Overall,Overall,full_february,DAY_OF_WEEK,-0.08854363528391097,0.1461746396765216
2020-03-17,MEX_gadm_2,22742,General Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.0718076576160447,0.19511959407756171
2020-03-17,MEX_gadm_2,23716,Acapetahua,Overall,Overall,full_february,DAY_OF_WEEK,-0.0376211581557115,0.18295465935297975
2020-03-17,MEX_gadm_2,23023,Mixtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.02870068193866068,0.12290714671281561
2020-03-17,MEX_gadm_2,23229,Llera,Overall,Overall,full_february,DAY_OF_WEEK,0.14644119462949348,0.1823740656970988
2020-03-17,MEX_gadm_2,23762,Pijijiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.053546044877509774,0.17108343764108505
2020-03-17,MEX_gadm_2,22501,Ixtlahuaca,Overall,Overall,full_february,DAY_OF_WEEK,0.032423526533772645,0.09079998274016737
2020-03-17,MEX_gadm_2,23124,Badiraguato,Overall,Overall,full_february,DAY_OF_WEEK,0.016812944706713788,0.1564321593754745
2020-03-17,MEX_gadm_2,22231,Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.040400107179651194,0.10092326960748649
2020-03-17,MEX_gadm_2,22419,Arandas,Overall,Overall,full_february,DAY_OF_WEEK,-0.016163061599845274,0.14749998230992364
2020-03-17,MEX_gadm_2,23603,Ticul,Overall,Overall,full_february,DAY_OF_WEEK,-0.10353677774739102,0.194799293629464
2020-03-17,MEX_gadm_2,23465,Acultzingo,Overall,Overall,full_february,DAY_OF_WEEK,0.041288979247646546,0.11451946904011286
2020-03-17,MEX_gadm_2,23785,Tecpat-n,Overall,Overall,full_february,DAY_OF_WEEK,0.10180970351081982,0.24022929390779835
2020-03-17,MEX_gadm_2,22628,Marcos Castellanos,Overall,Overall,full_february,DAY_OF_WEEK,0.007593569443921602,0.1298679485964815
2020-03-17,MEX_gadm_2,22358,Ciudad Guzman,Overall,Overall,full_february,DAY_OF_WEEK,-0.048842249968791274,0.1448207148518616
2020-03-17,MEX_gadm_2,22131,San Francisco del Rinc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.09214902843576196,0.16229185512548874
2020-03-17,MEX_gadm_2,22763,Montemorelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.05610403295134379,0.1651654018295622
2020-03-17,MEX_gadm_2,22847,San Mart-n Texmelucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.042357606236075034,0.15459786586204155
2020-03-17,MEX_gadm_2,23120,Salvador Alvarado,Overall,Overall,full_february,DAY_OF_WEEK,0.02634271490859018,0.11147855141578206
2020-03-17,MEX_gadm_2,23490,Jalancingo,Overall,Overall,full_february,DAY_OF_WEEK,0.04693998041022235,0.17261726738101985
2020-03-17,MEX_gadm_2,22135,Santa Cruz de Juventino Rosas,Overall,Overall,full_february,DAY_OF_WEEK,-0.07599406554436176,0.18160190604651485
2020-03-17,MEX_gadm_2,22481,Chimalhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,0.013216728557668004,0.17606819139480637
2020-03-17,MEX_gadm_2,22860,San Salvador el Verde,Overall,Overall,full_february,DAY_OF_WEEK,-0.007329546516580961,0.1175463642205123
2020-03-17,MEX_gadm_2,23480,Isla,Overall,Overall,full_february,DAY_OF_WEEK,0.051505147751213114,0.1512635678680644
2020-03-17,MEX_gadm_2,23154,-lamos,Overall,Overall,full_february,DAY_OF_WEEK,-0.17082665146356446,0.1744261943098516
2020-03-17,MEX_gadm_2,23354,Sayula de Alem-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.03744330735109791,0.17669925616678497
2020-03-17,MEX_gadm_2,22488,Cuautitl-n Izcalli,Overall,Overall,full_february,DAY_OF_WEEK,-0.059804405333943336,0.16720385976013763
2020-03-17,MEX_gadm_2,23683,Tuxtla Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.027555931855491007,0.13949483864317352
2020-03-17,MEX_gadm_2,22412,San Crist-bal de la Barranca,Overall,Overall,full_february,DAY_OF_WEEK,-0.14141287502456,0.15541575469559693
2020-03-17,MEX_gadm_2,22648,Puru-ndiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.010744986251334271,0.16492878656537657
2020-03-17,MEX_gadm_2,23875,Parras,Overall,Overall,full_february,DAY_OF_WEEK,0.04512696691404774,0.1259796106479921
2020-03-17,MEX_gadm_2,23662,Villa de Cos,Overall,Overall,full_february,DAY_OF_WEEK,0.19989117063528405,0.16154657829706606
2020-03-17,MEX_gadm_2,22463,Zinacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.022395993522711714,0.12921483039869178
2020-03-17,MEX_gadm_2,23201,Balanc-n,Overall,Overall,full_february,DAY_OF_WEEK,0.016767806011845698,0.12773075231646333
2020-03-17,MEX_gadm_2,23767,Salto de Agua,Overall,Overall,full_february,DAY_OF_WEEK,0.03596488365942621,0.22728608869685063
2020-03-17,MEX_gadm_2,22156,Atoyac de Alvarez,Overall,Overall,full_february,DAY_OF_WEEK,0.03487397016051123,0.19055403885229596
2020-03-17,MEX_gadm_2,23877,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.015275459644198621,0.13668982347241612
2020-03-17,MEX_gadm_2,23404,-rsulo Galv-n,Overall,Overall,full_february,DAY_OF_WEEK,0.06880462088472607,0.1380069254295736
2020-03-17,MEX_gadm_2,22539,Santo Tom-s,Overall,Overall,full_february,DAY_OF_WEEK,0.08315374078465342,0.14569312680728716
2020-03-17,MEX_gadm_2,22294,Tizayuca,Overall,Overall,full_february,DAY_OF_WEEK,0.010333389688099718,0.1444118234599028
2020-03-17,MEX_gadm_2,22667,Tinguind-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.016296528534892153,0.1705749468248501
2020-03-17,MEX_gadm_2,22109,Cuer-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.03406301722695616,0.1601862339767149
2020-03-17,MEX_gadm_2,23025,Naupan,Overall,Overall,full_february,DAY_OF_WEEK,0.030871349610861746,0.11506377754609623
2020-03-17,MEX_gadm_2,23801,Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,0.0047916829297034,0.09685893602863914
2020-03-17,MEX_gadm_2,23899,Comala,Overall,Overall,full_february,DAY_OF_WEEK,-0.13720874021177543,0.1665933071189496
2020-03-17,MEX_gadm_2,22475,Acolman,Overall,Overall,full_february,DAY_OF_WEEK,-0.01884171665757173,0.1378055231101132
2020-03-17,MEX_gadm_2,22658,Tac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.004532369199690785,0.15263810156433533
2020-03-17,MEX_gadm_2,22997,Huehuetl-n el Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.01632946543015019,0.18682652535994873
2020-03-17,MEX_gadm_2,22104,G-mez Palacio,Overall,Overall,full_february,DAY_OF_WEEK,0.05253817136642318,0.136436768813763
2020-03-17,MEX_gadm_2,22330,Uni-n de Tula,Overall,Overall,full_february,DAY_OF_WEEK,0.05350106619145351,0.16617196066468704
2020-03-17,MEX_gadm_2,22424,Tala,Overall,Overall,full_february,DAY_OF_WEEK,-0.07423374366060438,0.17081278944088796
2020-03-17,MEX_gadm_2,22603,Erongar-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,0.08423550100525747,0.17499631225699477
2020-03-17,MEX_gadm_2,23098,Villa de Arriaga,Overall,Overall,full_february,DAY_OF_WEEK,0.1999695626096226,0.12675855133706102
2020-03-17,MEX_gadm_2,22571,Zacapu,Overall,Overall,full_february,DAY_OF_WEEK,-0.03239907937444751,0.14392093455893248
2020-03-17,MEX_gadm_2,22804,Dist. Zimatlan,Overall,Overall,full_february,DAY_OF_WEEK,0.0006214290422187215,0.13288710721294408
2020-03-17,MEX_gadm_2,23128,Cosal-,Overall,Overall,full_february,DAY_OF_WEEK,0.06537756444299406,0.17144403631063482
2020-03-17,MEX_gadm_2,22723,Ahuacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.0007927643848571013,0.18624898934391654
2020-03-17,MEX_gadm_2,22913,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,0.016271541553242053,0.18645498067689456
2020-03-17,MEX_gadm_2,23054,Puerto Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.03501987700521215,0.13018202613423574
2020-03-17,MEX_gadm_2,23217,Huimanguillo,Overall,Overall,full_february,DAY_OF_WEEK,0.04874826369063102,0.18389146452428837
2020-03-17,MEX_gadm_2,23570,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.17494360335896428,0.20662856535811244
2020-03-17,MEX_gadm_2,22212,Tetipac,Overall,Overall,full_february,DAY_OF_WEEK,-0.04257533323004023,0.14823003686032432
2020-03-17,MEX_gadm_2,22426,Tamazula de Gordiano,Overall,Overall,full_february,DAY_OF_WEEK,-0.06381365420414542,0.18567568333500142
2020-03-17,MEX_gadm_2,23497,Juan Rodr-guez Clara,Overall,Overall,full_february,DAY_OF_WEEK,0.06906707716723401,0.19040806720271075
2020-03-17,MEX_gadm_2,22517,Morelos,Overall,Overall,full_february,DAY_OF_WEEK,0.05884918906135905,0.11651810046005232
2020-03-17,MEX_gadm_2,23266,Huamantla,Overall,Overall,full_february,DAY_OF_WEEK,-0.09395905745002477,0.1606470985341327
2020-03-17,MEX_gadm_2,22326,Acatic,Overall,Overall,full_february,DAY_OF_WEEK,0.09602871791168911,0.1590557495056886
2020-03-17,MEX_gadm_2,23292,Tzompantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.07862603564631405,0.14228524642000515
2020-03-17,MEX_gadm_2,22281,Santiago Tulantepec de Lugo Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,0.007013322562704224,0.11621574101903086
2020-03-17,MEX_gadm_2,22772,San Pedro Garza Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.24002625221945662,0.20390276501634838
2020-03-17,MEX_gadm_2,22130,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.05827237289110306,0.15445645674575628
2020-03-17,MEX_gadm_2,22976,Cuautinch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.053249976930807845,0.12065400018468832
2020-03-17,MEX_gadm_2,22186,Jos- Azueta,Overall,Overall,full_february,DAY_OF_WEEK,0.018381958265410503,0.14686128512266286
2020-03-17,MEX_gadm_2,23810,Guachochic,Overall,Overall,full_february,DAY_OF_WEEK,0.02055897204402199,0.10875396657643605
2020-03-17,MEX_gadm_2,22370,El Grullo,Overall,Overall,full_february,DAY_OF_WEEK,-0.08005963418452185,0.14665014077670968
2020-03-17,MEX_gadm_2,23667,Zacatecas,Overall,Overall,full_february,DAY_OF_WEEK,0.0011350389169294435,0.1095940606231167
2020-03-17,MEX_gadm_2,22689,Atlatlahucan,Overall,Overall,full_february,DAY_OF_WEEK,0.028189289643201214,0.11672156757374909
2020-03-17,MEX_gadm_2,22829,Puebla,Overall,Overall,full_february,DAY_OF_WEEK,-0.06733986411671541,0.15123768411561841
2020-03-17,MEX_gadm_2,22323,Tototl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.04098331924627946,0.14699397215294874
2020-03-17,MEX_gadm_2,23765,Reforma,Overall,Overall,full_february,DAY_OF_WEEK,0.011659759877081672,0.14945662853438968
2020-03-17,MEX_gadm_2,22790,Dist. Pochutla,Overall,Overall,full_february,DAY_OF_WEEK,0.058771712925011474,0.12619087705464826
2020-03-17,MEX_gadm_2,22888,Tepeyahualco,Overall,Overall,full_february,DAY_OF_WEEK,-0.03708075191870755,0.136415673727792
2020-03-17,MEX_gadm_2,23028,Amealco de Bonfin,Overall,Overall,full_february,DAY_OF_WEEK,0.01177125946233365,0.12375089332025524
2020-03-17,MEX_gadm_2,23166,Nacozari de Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,0.06171731201266091,0.17298109540366605
2020-03-17,MEX_gadm_2,23731,Jiquipilas,Overall,Overall,full_february,DAY_OF_WEEK,0.07802949365857276,0.15689903301891298
2020-03-17,MEX_gadm_2,23769,San Fernando,Overall,Overall,full_february,DAY_OF_WEEK,0.09455120376321241,0.12800133143144107
2020-03-17,MEX_gadm_2,23885,Sierra Mojada,Overall,Overall,full_february,DAY_OF_WEEK,0.13904838469705258,0.1781200586427336
2020-03-17,MEX_gadm_2,22206,Taxco de Alarc-n,Overall,Overall,full_february,DAY_OF_WEEK,0.0571551926326819,0.15216831072808598
2020-03-17,MEX_gadm_2,22483,Coatepec Harinas,Overall,Overall,full_february,DAY_OF_WEEK,0.003980064942460029,0.1337645866216796
2020-03-17,MEX_gadm_2,23463,Coyutla,Overall,Overall,full_february,DAY_OF_WEEK,0.12846684837076372,0.22839627671557877
2020-03-17,MEX_gadm_2,22069,Canatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.031231229319031346,0.109760181836541
2020-03-17,MEX_gadm_2,23753,Ocozocoautla de Espinosa,Overall,Overall,full_february,DAY_OF_WEEK,0.16885505514743065,0.1300361498487219
2020-03-17,MEX_gadm_2,22551,Tenango del Aire,Overall,Overall,full_february,DAY_OF_WEEK,-0.004503575247298671,0.11872137627521441
2020-03-17,MEX_gadm_2,22250,Huejutla de Reyes,Overall,Overall,full_february,DAY_OF_WEEK,-0.0313605035425258,0.10803527687259504
2020-03-17,MEX_gadm_2,22586,Chilchota,Overall,Overall,full_february,DAY_OF_WEEK,0.013807951991338791,0.19368755475504473
2020-03-17,MEX_gadm_2,22184,Igualapa,Overall,Overall,full_february,DAY_OF_WEEK,0.03263475293139796,0.1364536901230309
2020-03-17,MEX_gadm_2,23207,Tacotalpa,Overall,Overall,full_february,DAY_OF_WEEK,-0.016091807110700553,0.239303423906467
2020-03-17,MEX_gadm_2,23274,Nat-vitas,Overall,Overall,full_february,DAY_OF_WEEK,-0.1298117263597137,0.15762067077898545
2020-03-17,MEX_gadm_2,22100,Cuencam-,Overall,Overall,full_february,DAY_OF_WEEK,0.17849585490238304,0.13618884748525076
2020-03-17,MEX_gadm_2,22082,Poanas,Overall,Overall,full_february,DAY_OF_WEEK,0.018564811975599754,0.12932750184893552
2020-03-17,MEX_gadm_2,22617,Jos- Sixto Verduzco,Overall,Overall,full_february,DAY_OF_WEEK,0.10061585513753676,0.15112668725554942
2020-03-17,MEX_gadm_2,22769,Sabinas Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.13131478612474284,0.1594592966745063
2020-03-17,MEX_gadm_2,23659,Valpara-so,Overall,Overall,full_february,DAY_OF_WEEK,0.006162456753784279,0.16539863083373896
2020-03-17,MEX_gadm_2,23917,Cuajimalpa de Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.14097934518681648,0.16705330200619462
2020-03-17,MEX_gadm_2,23493,Jamapa,Overall,Overall,full_february,DAY_OF_WEEK,0.12271509981175467,0.1808207636594245
2020-03-17,MEX_gadm_2,22906,Tlatlauquitepec,Overall,Overall,full_february,DAY_OF_WEEK,0.018981974451367383,0.13445356458151136
2020-03-17,MEX_gadm_2,23341,Poza Rica de Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.06150301794093483,0.13882591490354848
2020-03-17,MEX_gadm_2,23409,Xalapa,Overall,Overall,full_february,DAY_OF_WEEK,0.0332013259776363,0.18878581692368782
2020-03-17,MEX_gadm_2,23548,Ixil,Overall,Overall,full_february,DAY_OF_WEEK,-0.1130199153250667,0.20256347831888538
2020-03-17,MEX_gadm_2,23222,Gonz-lez,Overall,Overall,full_february,DAY_OF_WEEK,0.06568001400697472,0.1462175431239539
2020-03-17,MEX_gadm_2,22366,Cuquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.0627259801311726,0.18482594561822854
2020-03-17,MEX_gadm_2,23821,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.09086599066740299,0.13449520278329832
2020-03-17,MEX_gadm_2,23592,Tekax,Overall,Overall,full_february,DAY_OF_WEEK,-0.06405059681119574,0.1812090004753575
2020-03-17,MEX_gadm_2,23680,Hopelch-n,Overall,Overall,full_february,DAY_OF_WEEK,0.06439599067039044,0.20560316172616735
2020-03-17,MEX_gadm_2,23320,Moloac-n,Overall,Overall,full_february,DAY_OF_WEEK,0.004584396469678162,0.16358951140011468
2020-03-17,MEX_gadm_2,23410,Xico,Overall,Overall,full_february,DAY_OF_WEEK,-0.0034625466106144413,0.14144210744831553
2020-03-17,MEX_gadm_2,23794,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,0.06660497178718461,0.09578021764968299
2020-03-17,MEX_gadm_2,22453,Tultitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.109650876929873,0.168358049257828
2020-03-17,MEX_gadm_2,23697,Bochil,Overall,Overall,full_february,DAY_OF_WEEK,0.04646156092943938,0.17649611714603608
2020-03-17,MEX_gadm_2,22663,Tar-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.02501716945054653,0.15088406040749028
2020-03-17,MEX_gadm_2,22345,Atoyac,Overall,Overall,full_february,DAY_OF_WEEK,0.06388241199457673,0.1769304276050093
2020-03-17,MEX_gadm_2,22680,Jojutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.005426209304533211,0.15961751738221375
2020-03-17,MEX_gadm_2,23268,Ixtacuixtla de Mariano Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.12204806368080308,0.1753726167265499
2020-03-17,MEX_gadm_2,23789,Tonal-,Overall,Overall,full_february,DAY_OF_WEEK,0.062480673176933184,0.14581364479102812
2020-03-17,MEX_gadm_2,22627,Maravat-o,Overall,Overall,full_february,DAY_OF_WEEK,0.029344414236491347,0.14338847010600186
2020-03-17,MEX_gadm_2,22549,Temoaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.04256375008980534,0.13792878182485177
2020-03-17,MEX_gadm_2,22598,Cotija,Overall,Overall,full_february,DAY_OF_WEEK,-0.07841710245266545,0.15317069710337863
2020-03-17,MEX_gadm_2,23040,Corregidora,Overall,Overall,full_february,DAY_OF_WEEK,-0.08734504103083879,0.13029663850750045
2020-03-17,MEX_gadm_2,22522,Nicol-s Romero,Overall,Overall,full_february,DAY_OF_WEEK,-0.06488786135333513,0.160874861656834
2020-03-17,MEX_gadm_2,23051,Jos- Mar-a Morelos,Overall,Overall,full_february,DAY_OF_WEEK,0.16497491211130336,0.1539424450277383
2020-03-17,MEX_gadm_2,22800,Dist. Tuxtepec,Overall,Overall,full_february,DAY_OF_WEEK,0.020826429587841935,0.1454044062267454
2020-03-17,MEX_gadm_2,23283,Tepeyanco,Overall,Overall,full_february,DAY_OF_WEEK,-0.13504710091890845,0.14920556900086293
2020-03-17,MEX_gadm_2,23371,Tempoal,Overall,Overall,full_february,DAY_OF_WEEK,0.013866309070918757,0.14904565004196782
2020-03-17,MEX_gadm_2,23823,La Cruz,Overall,Overall,full_february,DAY_OF_WEEK,-0.036395965431540146,0.10891926472686783
2020-03-17,MEX_gadm_2,22299,Tlanchinol,Overall,Overall,full_february,DAY_OF_WEEK,-0.2616191529580699,0.21389296345178777
2020-03-17,MEX_gadm_2,22713,Rosamorada,Overall,Overall,full_february,DAY_OF_WEEK,-0.00414321513124643,0.18902884889545998
2020-03-17,MEX_gadm_2,22956,Chietla,Overall,Overall,full_february,DAY_OF_WEEK,0.07459875547159787,0.16999931137834493
2020-03-17,MEX_gadm_2,22486,Aculco,Overall,Overall,full_february,DAY_OF_WEEK,0.01219722094634058,0.1056006271322435
2020-03-17,MEX_gadm_2,22379,Hostotipaquillo,Overall,Overall,full_february,DAY_OF_WEEK,0.12892282649705308,0.16220826880039724
2020-03-17,MEX_gadm_2,22406,Ojuelos de Jalisco,Overall,Overall,full_february,DAY_OF_WEEK,0.11035782806781531,0.20223675830979015
