ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-08-18,MEX_gadm_2,22119,Ac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1513783695646671,0.20940183195289286,GADM,MEX.11.2_1
2020-08-18,MEX_gadm_2,22540,Soyaniquilpan de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.23904227976648357,0.18311024437939952,GADM,MEX.15.80_1
2020-08-18,MEX_gadm_2,22544,Tejupilco,Overall,Overall,full_february,DAY_OF_WEEK,-0.25431881567023534,0.2608469177400449,GADM,MEX.15.83_1
2020-08-18,MEX_gadm_2,22947,Ca-ada Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.12760148905345312,0.23593762358828832,GADM,MEX.21.28_1
2020-08-18,MEX_gadm_2,23082,Santa Mar-a del R-o,Overall,Overall,full_february,DAY_OF_WEEK,0.029689575097980106,0.1667707351882442,GADM,MEX.24.34_1
2020-08-18,MEX_gadm_2,22116,Jer-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.13187381050792563,0.20310452653843206,GADM,MEX.11.18_1
2020-08-18,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.05128379222630562,0.23467295727527612,GADM,MEX.5.62_1
2020-08-18,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3163589859470814,0.27395506692387644,GADM,MEX.9.14_1
2020-08-18,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.177762729066413,0.23046517187703885,GADM,MEX.13.74_1
2020-08-18,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.21001649665360814,0.2411711679664592,GADM,MEX.13.83_1
2020-08-18,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.22653977038696904,0.2425239312923524,GADM,MEX.20.5_1
2020-08-18,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.20886416863229768,0.2930704318742992,GADM,MEX.17.13_1
2020-08-18,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.05377130454481558,0.14957077213770487,GADM,MEX.22.11_1
2020-08-18,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.13354236965941024,0.28044813052279366,GADM,MEX.5.36_1
2020-08-18,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.06602126677720062,0.1713105086250139,GADM,MEX.6.44_1
2020-08-18,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.15850195411325665,0.24240108342986444,GADM,MEX.13.63_1
2020-08-18,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.10634882549511088,0.219477083410007,GADM,MEX.15.102_1
2020-08-18,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.18649269371618699,0.3126602529629976,GADM,MEX.15.62_1
2020-08-18,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.06848457798617263,0.22154815629076766,GADM,MEX.16.45_1
2020-08-18,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.11286844012707838,0.21923264596406605,GADM,MEX.16.52_1
2020-08-18,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.20281329600468756,0.2792877026892615,GADM,MEX.20.21_1
2020-08-18,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.08455546081553145,0.23955336040049663,GADM,MEX.20.23_1
2020-08-18,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.029414782131611635,0.2446399860255561,GADM,MEX.20.3_1
2020-08-18,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.15766921335972975,0.21613528332536058,GADM,MEX.21.92_1
2020-08-18,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.19209947093170227,0.24784459997818958,GADM,MEX.25.8_1
2020-08-18,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.17431658423145024,0.1882491282286341,GADM,MEX.26.47_1
2020-08-18,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.1597401893215965,0.28331190831364106,GADM,MEX.27.8_1
2020-08-18,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.31338790229102265,0.2820243420042889,GADM,MEX.30.169_1
2020-08-18,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.15669346921333407,0.2331797538079127,GADM,MEX.11.16_1
2020-08-18,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,0.06540544476157756,0.2377636445683743,GADM,MEX.20.14_1
2020-08-18,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.16548628397225634,0.1848365537918369,GADM,MEX.21.38_1
2020-08-18,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.10377598775974346,0.24437969192886896,GADM,MEX.26.18_1
2020-08-18,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.14950784522654786,0.24164953844381842,GADM,MEX.26.27_1
2020-08-18,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.006691622314243811,0.1213242187808566,GADM,MEX.5.95_1
2020-08-18,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.10371596467672983,0.19600397505941738,GADM,MEX.12.7_1
2020-08-18,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.26663686382102836,0.1992027766718478,GADM,MEX.13.22_1
2020-08-18,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.04612239449971701,0.171611443238245,GADM,MEX.14.2_1
2020-08-18,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.03330922985642271,0.23395038655196002,GADM,MEX.14.59_1
2020-08-18,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.23752007132248953,0.1756556946114193,GADM,MEX.19.1_1
2020-08-18,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.15859643909831572,0.23042359806410997,GADM,MEX.21.39_1
2020-08-18,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.17430520739587774,0.2106469959172804,GADM,MEX.21.59_1
2020-08-18,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.25346591603622104,0.2868821937807791,GADM,MEX.28.38_1
2020-08-18,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17748944268238467,0.206598247086402,GADM,MEX.28.7_1
2020-08-18,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.05673441133987568,0.35732622649147505,GADM,MEX.30.4_1
2020-08-18,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.027407830949614374,0.23091497398673316,GADM,MEX.5.26_1
2020-08-18,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.08163061467881176,0.2567591390223654,GADM,MEX.5.53_1
2020-08-18,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,0.010011339916628436,0.21281581031864524,GADM,MEX.16.10_1
2020-08-18,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,0.019407184233261696,0.31039592942557526,GADM,MEX.16.8_1
2020-08-18,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.28668510202694386,0.2565399333667129,GADM,MEX.21.123_1
2020-08-18,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.07889113798251508,0.18122088833996589,GADM,MEX.22.16_1
2020-08-18,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.16272081532256785,0.23900478174379847,GADM,MEX.30.128_1
2020-08-18,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.25709875342872784,0.2914558115699733,GADM,MEX.9.8_1
2020-08-18,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1516494839372029,0.18885324281925822,GADM,MEX.13.30_1
2020-08-18,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.19890273357496466,0.2133896995788613,GADM,MEX.15.116_1
2020-08-18,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1178098195383824,0.20334363364171704,GADM,MEX.16.113_1
2020-08-18,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.08387986102895825,0.1833733189583217,GADM,MEX.16.12_1
2020-08-18,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.10793506930563482,0.21559768062960888,GADM,MEX.19.5_1
2020-08-18,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.10417254643754792,0.17796444887761606,GADM,MEX.29.8_1
2020-08-18,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.38345308392311833,0.2840815765635051,GADM,MEX.30.38_1
2020-08-18,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.06961720005654932,0.16924144724441303,GADM,MEX.32.36_1
2020-08-18,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.10008167883362014,0.13537599343036077,GADM,MEX.6.48_1
2020-08-18,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.08450548845929093,0.23319484312512778,GADM,MEX.7.9_1
2020-08-18,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.15810637806656902,0.18050536719311655,GADM,MEX.11.4_1
2020-08-18,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.129065595089882,0.24803077850987215,GADM,MEX.12.12_1
2020-08-18,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.045442876063165764,0.23492827316193826,GADM,MEX.12.54_1
2020-08-18,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.14434753400938194,0.2569957755171876,GADM,MEX.15.100_1
2020-08-18,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.04828220591601655,0.20187692164179047,GADM,MEX.16.30_1
2020-08-18,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1295336035825656,0.21842082602261073,GADM,MEX.21.134_1
2020-08-18,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1461380896878556,0.37086815296150333,GADM,MEX.30.142_1
2020-08-18,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.1292482808378068,0.22278163255819383,GADM,MEX.11.28_1
2020-08-18,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.19657156425464445,0.23161725355035012,GADM,MEX.13.71_1
2020-08-18,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.17398243510315592,0.2229386454932088,GADM,MEX.15.18_1
2020-08-18,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.04445810633317769,0.23560242004526286,GADM,MEX.16.23_1
2020-08-18,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.20809170739802652,0.2781908732455296,GADM,MEX.17.25_1
2020-08-18,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1103174086388351,0.22467472414320455,GADM,MEX.19.8_1
2020-08-18,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2529470168629723,0.24254303895621773,GADM,MEX.21.157_1
2020-08-18,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.20193973541696691,0.30914414482077157,GADM,MEX.27.13_1
2020-08-18,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.14348528001209762,0.18815548549930233,GADM,MEX.28.40_1
2020-08-18,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.09109183210492759,0.18833241045626573,GADM,MEX.32.20_1
2020-08-18,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.18203758906634193,0.2605918257228306,GADM,MEX.17.1_1
2020-08-18,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.11360626234460053,0.27635342999526963,GADM,MEX.18.19_1
2020-08-18,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.07455868610317401,0.1852167273217968,GADM,MEX.24.25_1
2020-08-18,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.27816931939689693,0.30929836616275486,GADM,MEX.30.165_1
2020-08-18,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.15043727307137436,0.15980292419647565,GADM,MEX.32.5_1
2020-08-18,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.036576778772921474,0.17000021349696579,GADM,MEX.6.20_1
2020-08-18,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.17584691756446968,0.2202010278931866,GADM,MEX.32.1_1
2020-08-18,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.09399429484803348,0.1764747213056135,GADM,MEX.6.3_1
2020-08-18,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.19419485123006047,0.23538435960696408,GADM,MEX.12.61_1
2020-08-18,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,0.025977388733093593,0.2872013259670016,GADM,MEX.20.20_1
2020-08-18,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.026325686625949616,0.21917877711771813,GADM,MEX.29.10_1
2020-08-18,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.041797964630023714,0.29001196809585744,GADM,MEX.4.4_1
2020-08-18,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.19054940360782083,0.19211992849655385,GADM,MEX.15.16_1
2020-08-18,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.0700508953934712,0.29060394502805575,GADM,MEX.32.54_1
2020-08-18,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.09083331535362914,0.24480620107388434,GADM,MEX.5.87_1
2020-08-18,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20490565789247864,0.2769135663190174,GADM,MEX.16.48_1
2020-08-18,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.15485385629982668,0.20501064199947128,GADM,MEX.2.2_1
2020-08-18,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.09878914797770122,0.21029488380722183,GADM,MEX.11.40_1
2020-08-18,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.13558144226991645,0.1816462234683119,GADM,MEX.14.7_1
2020-08-18,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.13814733551001132,0.22088747077408993,GADM,MEX.16.43_1
2020-08-18,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.21906469083849994,0.22970663596998556,GADM,MEX.21.101_1
2020-08-18,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2345010302131938,0.22744428979749828,GADM,MEX.21.55_1
2020-08-18,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.060609326804436835,0.14873553443941195,GADM,MEX.22.4_1
2020-08-18,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.2977400285519329,0.2895453598825185,GADM,MEX.31.50_1
2020-08-18,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3256451234237588,0.3027058549347684,GADM,MEX.9.4_1
2020-08-18,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.19519350637021204,0.2253614299975378,GADM,MEX.15.68_1
2020-08-18,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.09439722627860327,0.20210986647226684,GADM,MEX.16.108_1
2020-08-18,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.057956328630769716,0.17940349169759964,GADM,MEX.28.39_1
2020-08-18,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.1985288181028219,0.3059255845382026,GADM,MEX.15.46_1
2020-08-18,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.07823854656359412,0.20497379644455785,GADM,MEX.15.51_1
2020-08-18,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.12353474387640508,0.3032441159263365,GADM,MEX.20.27_1
2020-08-18,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20757203144312514,0.24719719978737306,GADM,MEX.26.31_1
2020-08-18,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.16196556219591146,0.22747272671871704,GADM,MEX.29.15_1
2020-08-18,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.23458627779511276,0.2491694547787078,GADM,MEX.31.47_1
2020-08-18,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.07703252836692293,0.1980713963979797,GADM,MEX.5.28_1
2020-08-18,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.14127105997467299,0.24905312037300134,GADM,MEX.11.15_1
2020-08-18,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18947870603531228,0.21190405132974066,GADM,MEX.13.17_1
2020-08-18,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.19806612990659844,0.27194840866002357,GADM,MEX.15.82_1
2020-08-18,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.12065332247842805,0.28492950592471794,GADM,MEX.20.22_1
2020-08-18,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.10451350262116266,0.2498604972525329,GADM,MEX.5.25_1
2020-08-18,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,0.028597478525896086,0.20377240146809444,GADM,MEX.5.60_1
2020-08-18,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.23290519397420342,0.24133068349303613,GADM,MEX.21.15_1
2020-08-18,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.264486076403609,0.34244277218244284,GADM,MEX.30.118_1
2020-08-18,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.17369587435208825,0.1765690723195485,GADM,MEX.21.204_1
2020-08-18,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.17267563162227495,0.2015903978436032,GADM,MEX.22.14_1
2020-08-18,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.1967720229252977,0.28071705521195034,GADM,MEX.30.98_1
2020-08-18,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1347958586713879,0.25022264069395167,GADM,MEX.5.46_1
2020-08-18,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.06969952571770027,0.14686586493744067,GADM,MEX.14.117_1
2020-08-18,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.19463158917592469,0.2757245413665665,GADM,MEX.21.109_1
2020-08-18,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.10174258980835367,0.1580577183816196,GADM,MEX.22.17_1
2020-08-18,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.34658697799828164,0.28129524012247703,GADM,MEX.9.2_1
2020-08-18,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.11899435561114567,0.24639632608377907,GADM,MEX.12.28_1
2020-08-18,MEX_gadm_2,22245,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.22123537799580886,0.24635813556488442,GADM,MEX.13.23_1
2020-08-18,MEX_gadm_2,22784,Dist. Juquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.19393205730734853,0.26941747348075895,GADM,MEX.20.11_1
2020-08-18,MEX_gadm_2,22944,Calpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.10855472257380999,0.20565937772490714,GADM,MEX.21.25_1
2020-08-18,MEX_gadm_2,23460,Cosoleacaque,Overall,Overall,full_february,DAY_OF_WEEK,-0.2165323850866569,0.30030734518039726,GADM,MEX.30.56_1
2020-08-18,MEX_gadm_2,23763,Pueblo Nuevo Solistahuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1807849862634569,0.2935813398043334,GADM,MEX.5.73_1
