ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-08-14,MEX_gadm_2,22540,Soyaniquilpan de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.13506720679484502,0.1496711444650751,GADM,MEX.15.80_1
2020-08-14,MEX_gadm_2,22544,Tejupilco,Overall,Overall,full_february,DAY_OF_WEEK,-0.16805255905926214,0.23354223805647278,GADM,MEX.15.83_1
2020-08-14,MEX_gadm_2,22947,Ca-ada Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.11111000046237647,0.23944463690705478,GADM,MEX.21.28_1
2020-08-14,MEX_gadm_2,23082,Santa Mar-a del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.07708900574041001,0.16448353154257844,GADM,MEX.24.34_1
2020-08-14,MEX_gadm_2,22116,Jer-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.08415999074287132,0.20316760393712185,GADM,MEX.11.18_1
2020-08-14,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.09402326931502382,0.2332526038605573,GADM,MEX.5.62_1
2020-08-14,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2994557302624978,0.26638139236167346,GADM,MEX.9.14_1
2020-08-14,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.2605664782046443,0.24003176684647787,GADM,MEX.13.74_1
2020-08-14,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.25877383487723166,0.22095983790856732,GADM,MEX.13.83_1
2020-08-14,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.13786793880072895,0.2395904573025932,GADM,MEX.20.5_1
2020-08-14,MEX_gadm_2,23819,Janos,Overall,Overall,full_february,DAY_OF_WEEK,0.2301243640157501,0.18736074291253793,GADM,MEX.6.34_1
2020-08-14,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.09023128683461586,0.2813671284934569,GADM,MEX.17.13_1
2020-08-14,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.10632377889682254,0.12976689756696796,GADM,MEX.22.11_1
2020-08-14,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.31648597240752957,0.26893898188087856,GADM,MEX.5.36_1
2020-08-14,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.10772848770656725,0.15761748691258068,GADM,MEX.6.44_1
2020-08-14,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.0666481104763146,0.24083353269419097,GADM,MEX.13.16_1
2020-08-14,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17647312066722495,0.22308651015469655,GADM,MEX.13.63_1
2020-08-14,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.17598274386897073,0.19409097015009513,GADM,MEX.15.102_1
2020-08-14,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.21605991957072565,0.3028761599083232,GADM,MEX.15.62_1
2020-08-14,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.09646166626423021,0.18172040646976526,GADM,MEX.16.45_1
2020-08-14,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.08445304658829095,0.19030668877664983,GADM,MEX.16.52_1
2020-08-14,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.22837072720687826,0.27972355175806324,GADM,MEX.20.21_1
2020-08-14,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.14217253718883213,0.2136658000051225,GADM,MEX.11.16_1
2020-08-14,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,-0.11324224074307539,0.23318351697206677,GADM,MEX.20.14_1
2020-08-14,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1315009948510626,0.19504217178653027,GADM,MEX.21.38_1
2020-08-14,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.10774448655204615,0.2340487668377989,GADM,MEX.26.18_1
2020-08-14,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.15279953625427592,0.2245390124041807,GADM,MEX.26.27_1
2020-08-14,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.021976722427207825,0.18533497908800636,GADM,MEX.5.95_1
2020-08-14,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.2650087578502101,0.23209320236955827,GADM,MEX.20.23_1
2020-08-14,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.25640041221051973,0.25166901933636765,GADM,MEX.20.3_1
2020-08-14,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1384268936993595,0.18899060781558116,GADM,MEX.21.92_1
2020-08-14,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.20481887529160148,0.24203119325775402,GADM,MEX.25.8_1
2020-08-14,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.12669759025870977,0.21757349087260966,GADM,MEX.26.47_1
2020-08-14,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.17814582432703188,0.29653226818176587,GADM,MEX.27.8_1
2020-08-14,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.0713950072958938,0.179371716432764,GADM,MEX.16.10_1
2020-08-14,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.2047287314286127,0.21347956719914393,GADM,MEX.16.8_1
2020-08-14,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2902821051382812,0.24983609388368638,GADM,MEX.21.123_1
2020-08-14,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.12135332512739432,0.16480320143958954,GADM,MEX.22.16_1
2020-08-14,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.14957310800527718,0.23408963593487908,GADM,MEX.30.128_1
2020-08-14,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2529716414425808,0.2801474735160961,GADM,MEX.9.8_1
2020-08-14,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.262313287235845,0.20366603829803184,GADM,MEX.12.7_1
2020-08-14,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.20652969179233913,0.19377681664238375,GADM,MEX.13.22_1
2020-08-14,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.15582759945576458,0.14956780776572673,GADM,MEX.14.2_1
2020-08-14,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.08355538181635841,0.2070867139940544,GADM,MEX.14.59_1
2020-08-14,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.13579062293913544,0.17513527480216354,GADM,MEX.19.1_1
2020-08-14,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1838680646328365,0.2385535469825266,GADM,MEX.21.39_1
2020-08-14,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.21952952000887754,0.2182500117968782,GADM,MEX.21.59_1
2020-08-14,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.2587662157154535,0.2818783901395799,GADM,MEX.28.38_1
2020-08-14,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.16715420277608267,0.1989052459324513,GADM,MEX.28.7_1
2020-08-14,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.20644947242719242,0.331724965793585,GADM,MEX.30.4_1
2020-08-14,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.159575844083282,0.23067764385434786,GADM,MEX.5.26_1
2020-08-14,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.161454020648347,0.2514310363868641,GADM,MEX.5.53_1
2020-08-14,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.09628681477556773,0.1825968949223138,GADM,MEX.11.4_1
2020-08-14,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.19103265609786418,0.2329691772862635,GADM,MEX.12.12_1
2020-08-14,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.040190670558655085,0.22989366701663597,GADM,MEX.12.54_1
2020-08-14,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.1954798932463702,0.24404607659414365,GADM,MEX.15.100_1
2020-08-14,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.10072196987856795,0.20405381380215382,GADM,MEX.16.30_1
2020-08-14,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2400475300216874,0.2131077644666034,GADM,MEX.21.134_1
2020-08-14,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.17436576179787822,0.3567490646480226,GADM,MEX.30.142_1
2020-08-14,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17353616470493702,0.16345036717522912,GADM,MEX.13.30_1
2020-08-14,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2239095304095486,0.19171050426798075,GADM,MEX.15.116_1
2020-08-14,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.10401559462804598,0.19514454997403066,GADM,MEX.16.113_1
2020-08-14,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.012114361281203311,0.16480671007672185,GADM,MEX.16.12_1
2020-08-14,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.13581438756442746,0.2081275393969787,GADM,MEX.19.5_1
2020-08-14,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1858435859962508,0.1943276197363973,GADM,MEX.29.8_1
2020-08-14,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.1888313864805216,0.2780837676016179,GADM,MEX.30.38_1
2020-08-14,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.055154823829664204,0.17601202287809362,GADM,MEX.32.36_1
2020-08-14,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.016450221731209518,0.11053029150658561,GADM,MEX.6.48_1
2020-08-14,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.07262933128220282,0.1933791766623979,GADM,MEX.7.9_1
2020-08-14,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.153253679120883,0.19542790423552633,GADM,MEX.11.28_1
2020-08-14,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.17025377509430517,0.20502064215751048,GADM,MEX.13.71_1
2020-08-14,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.17197988674738657,0.19792369334588533,GADM,MEX.15.18_1
2020-08-14,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.09079184985747919,0.21118850393391056,GADM,MEX.16.23_1
2020-08-14,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1556644638321545,0.27782848792384074,GADM,MEX.17.25_1
2020-08-14,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1174737766523084,0.21160035824910262,GADM,MEX.19.8_1
2020-08-14,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.24889120834504072,0.24058354692468778,GADM,MEX.21.157_1
2020-08-14,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.21580154809546054,0.3012278391236389,GADM,MEX.27.13_1
2020-08-14,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.13403156120460838,0.1782586524901691,GADM,MEX.28.40_1
2020-08-14,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.13273589122520962,0.18339295974612563,GADM,MEX.32.20_1
2020-08-14,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.13894990489602846,0.2372572785335091,GADM,MEX.17.1_1
2020-08-14,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.07930292848767675,0.24816187498003178,GADM,MEX.18.19_1
2020-08-14,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.12190502443789009,0.19417896957171824,GADM,MEX.24.25_1
2020-08-14,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.29741312739389475,0.2918964695887143,GADM,MEX.30.165_1
2020-08-14,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.10269952201884143,0.14861298804765763,GADM,MEX.32.5_1
2020-08-14,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.039761164722143305,0.16057917376843944,GADM,MEX.6.20_1
2020-08-14,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.26057500100831876,0.217726635792757,GADM,MEX.32.1_1
2020-08-14,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.06940107973011705,0.16221434642479887,GADM,MEX.6.3_1
2020-08-14,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.11657927615023261,0.2118907801347359,GADM,MEX.12.61_1
2020-08-14,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.04501741396315082,0.2976549716780355,GADM,MEX.20.20_1
2020-08-14,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.24873682236202627,0.2593671991033477,GADM,MEX.29.10_1
2020-08-14,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.20129517348989373,0.2778064050056097,GADM,MEX.4.4_1
2020-08-14,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.11816103323393909,0.2015085432733967,GADM,MEX.16.48_1
2020-08-14,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.18495483810851374,0.21236284333259728,GADM,MEX.2.2_1
2020-08-14,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.1918514426280295,0.2071748646036831,GADM,MEX.15.16_1
2020-08-14,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1464614307854672,0.259437980560962,GADM,MEX.32.54_1
2020-08-14,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.25672760211440626,0.21985065977436632,GADM,MEX.5.87_1
2020-08-14,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.09575384933250836,0.21742938629595474,GADM,MEX.11.40_1
2020-08-14,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.08497534691931541,0.1624214606376638,GADM,MEX.14.7_1
2020-08-14,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.1268165533841997,0.20617580290815432,GADM,MEX.16.43_1
2020-08-14,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.2117129701047775,0.19755645739462055,GADM,MEX.21.101_1
2020-08-14,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22118257002744587,0.23483293333413288,GADM,MEX.21.55_1
2020-08-14,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.11232251812953319,0.1664754648716662,GADM,MEX.22.4_1
2020-08-14,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.2986505977386659,0.2825075973142354,GADM,MEX.31.50_1
2020-08-14,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.30495204914430285,0.28923897228827283,GADM,MEX.9.4_1
2020-08-14,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.18577366891923972,0.25265235887643633,GADM,MEX.15.68_1
2020-08-14,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.09911248473488206,0.1951981603375277,GADM,MEX.16.108_1
2020-08-14,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.23491058606696555,0.18629877094273042,GADM,MEX.28.39_1
2020-08-14,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2523467567170071,0.23953894489667496,GADM,MEX.11.15_1
2020-08-14,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.20639273345955325,0.19350808797935531,GADM,MEX.13.17_1
2020-08-14,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.19023077079713133,0.2597601322127281,GADM,MEX.15.82_1
2020-08-14,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.12414463468260471,0.27770113928361023,GADM,MEX.20.22_1
2020-08-14,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.08361447665555533,0.2625953396253422,GADM,MEX.5.25_1
2020-08-14,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.08652899112654526,0.23089530950938705,GADM,MEX.5.60_1
2020-08-14,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2329279924550563,0.2909629379739958,GADM,MEX.15.46_1
2020-08-14,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.11922816364759081,0.20360991076924173,GADM,MEX.15.51_1
2020-08-14,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.18797898650532657,0.23306748086645976,GADM,MEX.16.75_1
2020-08-14,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.1682632345348452,0.26628509626710606,GADM,MEX.20.27_1
2020-08-14,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.21942402309670267,0.22975115866327736,GADM,MEX.26.31_1
2020-08-14,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1679119167675378,0.24640295802323145,GADM,MEX.29.15_1
2020-08-14,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.3442564055344338,0.2836350269395099,GADM,MEX.31.47_1
2020-08-14,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.130505075382397,0.20731190384255935,GADM,MEX.5.28_1
2020-08-14,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.17302856258194563,0.2530722035044373,GADM,MEX.21.15_1
2020-08-14,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.21017209114692342,0.3416621366129292,GADM,MEX.30.118_1
2020-08-14,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.06969644337379798,0.16639513259846184,GADM,MEX.21.204_1
2020-08-14,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.18367948348920304,0.1870967482450004,GADM,MEX.22.14_1
2020-08-14,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.13441948625847502,0.28073094251430786,GADM,MEX.30.98_1
2020-08-14,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.21784707504202264,0.24710531782538236,GADM,MEX.5.46_1
2020-08-14,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,0.022271559411389027,0.16711823064859033,GADM,MEX.14.117_1
2020-08-14,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3436233141420908,0.26588910838888125,GADM,MEX.21.109_1
2020-08-14,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.13454271742086926,0.15044479491044313,GADM,MEX.22.17_1
2020-08-14,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2646490045830057,0.2581373971691311,GADM,MEX.9.2_1
2020-08-14,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1889813830393887,0.23225068002696717,GADM,MEX.15.103_1
2020-08-14,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1547978700849555,0.2585281981773596,GADM,MEX.12.28_1
2020-08-14,MEX_gadm_2,22245,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.2539706055736349,0.24084939874530556,GADM,MEX.13.23_1
2020-08-14,MEX_gadm_2,22784,Dist. Juquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.1839877410460401,0.24732562270631173,GADM,MEX.20.11_1
