ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-03-05,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,0.013787216176324354,0.13083233648384324
2020-03-05,MEX_gadm_2,22068,Guanacev-,Overall,Overall,full_february,DAY_OF_WEEK,-0.17795057712064355,0.2306245441435303
2020-03-05,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.043017002808546034,0.16287985906610805
2020-03-05,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.009115202098265563,0.15536729252716144
2020-03-05,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.006430104538366108,0.20638864258472886
2020-03-05,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,0.003195176945595104,0.1168313820731645
2020-03-05,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.08700562852064674,0.12831351688411524
2020-03-05,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,0.010676402465538644,0.15991904577811755
2020-03-05,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,0.06267843740271417,0.11453935058100474
2020-03-05,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.0019243432240192905,0.1088130296673449
2020-03-05,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.00964308139532905,0.1329865724403241
2020-03-05,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,0.006923959680637881,0.15465280281630833
2020-03-05,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,0.0098510193546785,0.15033621311080983
2020-03-05,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.02514411008529229,0.2078412405601613
2020-03-05,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.19509840175550444,0.220574139253284
2020-03-05,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.004753389923199726,0.15137668234721657
2020-03-05,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,0.018192877761202493,0.12340734245961776
2020-03-05,MEX_gadm_2,23720,Frontera Comalapa,Overall,Overall,full_february,DAY_OF_WEEK,0.008421513928992546,0.20253246920156207
2020-03-05,MEX_gadm_2,23912,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.0073915614481350695,0.15607137713118852
2020-03-05,MEX_gadm_2,23818,Ignacio Zaragoza,Overall,Overall,full_february,DAY_OF_WEEK,-0.032982164442589855,0.10078282370393526
2020-03-05,MEX_gadm_2,22410,Puerto Vallarta,Overall,Overall,full_february,DAY_OF_WEEK,0.0001949942146981354,0.1173396696875294
2020-03-05,MEX_gadm_2,23618,Fresnillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.0072706243052952065,0.12431400148204996
2020-03-05,MEX_gadm_2,22559,Tequixquiac,Overall,Overall,full_february,DAY_OF_WEEK,0.008504233623616785,0.1546095274622419
2020-03-05,MEX_gadm_2,23244,R-o Bravo,Overall,Overall,full_february,DAY_OF_WEEK,0.037212546862829564,0.11825081109215886
2020-03-05,MEX_gadm_2,22414,San Juan de los Lagos,Overall,Overall,full_february,DAY_OF_WEEK,0.1037229909469146,0.11292401705345133
2020-03-05,MEX_gadm_2,22577,Ziracuaretiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.061610209314538776,0.1613410210042989
2020-03-05,MEX_gadm_2,22505,Jilotzingo,Overall,Overall,full_february,DAY_OF_WEEK,0.014717430636432218,0.1100098852460457
2020-03-05,MEX_gadm_2,22547,Temascalcingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.024558033213467598,0.11151758842583691
2020-03-05,MEX_gadm_2,23892,Casta-os,Overall,Overall,full_february,DAY_OF_WEEK,0.0660475876099702,0.1325888798949971
2020-03-05,MEX_gadm_2,23468,Espinal,Overall,Overall,full_february,DAY_OF_WEEK,0.16207519003682558,0.18003438871446778
2020-03-05,MEX_gadm_2,23796,Casas Grandes,Overall,Overall,full_february,DAY_OF_WEEK,-0.003883427629607201,0.0997987410969928
2020-03-05,MEX_gadm_2,23123,Angostura,Overall,Overall,full_february,DAY_OF_WEEK,0.07499284207709186,0.1313462274135011
2020-03-05,MEX_gadm_2,22537,San Mateo Atenco,Overall,Overall,full_february,DAY_OF_WEEK,0.023801757396858823,0.11878748357650122
2020-03-05,MEX_gadm_2,22740,Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,0.00971285271109714,0.15945591585740687
2020-03-05,MEX_gadm_2,22117,Le-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.00849594305712045,0.1291470630027012
2020-03-05,MEX_gadm_2,22376,G-mez Far-as,Overall,Overall,full_february,DAY_OF_WEEK,-0.021290803459235168,0.11630693317169055
2020-03-05,MEX_gadm_2,22742,General Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,0.023774575640253717,0.13275114383553313
2020-03-05,MEX_gadm_2,23716,Acapetahua,Overall,Overall,full_february,DAY_OF_WEEK,-0.014774539273170522,0.16032082455205643
2020-03-05,MEX_gadm_2,23023,Mixtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.07171803745260147,0.11837897047607455
2020-03-05,MEX_gadm_2,23229,Llera,Overall,Overall,full_february,DAY_OF_WEEK,-0.043051476582963946,0.1519486955712949
2020-03-05,MEX_gadm_2,23762,Pijijiapan,Overall,Overall,full_february,DAY_OF_WEEK,0.03308057898313556,0.18025986738354313
2020-03-05,MEX_gadm_2,22501,Ixtlahuaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.019741086594763497,0.09232914685836066
2020-03-05,MEX_gadm_2,23124,Badiraguato,Overall,Overall,full_february,DAY_OF_WEEK,0.04858361683915429,0.1499867471890989
2020-03-05,MEX_gadm_2,22231,Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.04337958898863022,0.09702570107519783
2020-03-05,MEX_gadm_2,22419,Arandas,Overall,Overall,full_february,DAY_OF_WEEK,-0.007227273694523156,0.12172096826405106
2020-03-05,MEX_gadm_2,23603,Ticul,Overall,Overall,full_february,DAY_OF_WEEK,0.014831923920517643,0.13066505437241735
2020-03-05,MEX_gadm_2,23465,Acultzingo,Overall,Overall,full_february,DAY_OF_WEEK,0.033518274936115755,0.13905420784411598
2020-03-05,MEX_gadm_2,23785,Tecpat-n,Overall,Overall,full_february,DAY_OF_WEEK,0.001223021695319516,0.24867281348035428
2020-03-05,MEX_gadm_2,22628,Marcos Castellanos,Overall,Overall,full_february,DAY_OF_WEEK,-0.026158085608790526,0.12609117065587871
2020-03-05,MEX_gadm_2,22358,Ciudad Guzman,Overall,Overall,full_february,DAY_OF_WEEK,0.022387933434240774,0.0965138300724277
2020-03-05,MEX_gadm_2,22131,San Francisco del Rinc-n,Overall,Overall,full_february,DAY_OF_WEEK,0.014634135228619017,0.12403550314152798
2020-03-05,MEX_gadm_2,22763,Montemorelos,Overall,Overall,full_february,DAY_OF_WEEK,0.029256617135172778,0.11568149718036018
2020-03-05,MEX_gadm_2,22847,San Mart-n Texmelucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.01027679387838623,0.12623255490591387
2020-03-05,MEX_gadm_2,23120,Salvador Alvarado,Overall,Overall,full_february,DAY_OF_WEEK,0.038795910185812216,0.12122571719909658
2020-03-05,MEX_gadm_2,23490,Jalancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.006143663280536592,0.19647892768053876
2020-03-05,MEX_gadm_2,22135,Santa Cruz de Juventino Rosas,Overall,Overall,full_february,DAY_OF_WEEK,-0.018552103202242327,0.14701196569041747
2020-03-05,MEX_gadm_2,22481,Chimalhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,0.005993024161524615,0.160593408396833
2020-03-05,MEX_gadm_2,22860,San Salvador el Verde,Overall,Overall,full_february,DAY_OF_WEEK,-0.015585998262992718,0.1283459658282569
2020-03-05,MEX_gadm_2,23480,Isla,Overall,Overall,full_february,DAY_OF_WEEK,-0.011013308246096644,0.16105201442043882
2020-03-05,MEX_gadm_2,23154,-lamos,Overall,Overall,full_february,DAY_OF_WEEK,-0.05226185466001403,0.13087671355917868
2020-03-05,MEX_gadm_2,23354,Sayula de Alem-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.013527170846621087,0.16363783198678078
2020-03-05,MEX_gadm_2,22488,Cuautitl-n Izcalli,Overall,Overall,full_february,DAY_OF_WEEK,0.003172111840699135,0.13781469596952137
2020-03-05,MEX_gadm_2,23683,Tuxtla Chico,Overall,Overall,full_february,DAY_OF_WEEK,0.06289616382305811,0.1565489017654272
2020-03-05,MEX_gadm_2,22412,San Crist-bal de la Barranca,Overall,Overall,full_february,DAY_OF_WEEK,0.026368463591784682,0.10940633943922867
2020-03-05,MEX_gadm_2,22648,Puru-ndiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.0644777895025474,0.14439059232783896
2020-03-05,MEX_gadm_2,23875,Parras,Overall,Overall,full_february,DAY_OF_WEEK,0.03016997970150846,0.12383853755399449
2020-03-05,MEX_gadm_2,23662,Villa de Cos,Overall,Overall,full_february,DAY_OF_WEEK,-0.04092637295739473,0.20231920291845956
2020-03-05,MEX_gadm_2,22463,Zinacatepec,Overall,Overall,full_february,DAY_OF_WEEK,0.006979967102060778,0.14082634542633143
2020-03-05,MEX_gadm_2,23201,Balanc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.007858604378047881,0.16248356927206054
2020-03-05,MEX_gadm_2,23767,Salto de Agua,Overall,Overall,full_february,DAY_OF_WEEK,-0.06933746786055447,0.19366680490015728
2020-03-05,MEX_gadm_2,22156,Atoyac de Alvarez,Overall,Overall,full_february,DAY_OF_WEEK,-0.040289964377338235,0.17295417261667242
2020-03-05,MEX_gadm_2,23877,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,0.01993428095068337,0.175043533516351
2020-03-05,MEX_gadm_2,23404,-rsulo Galv-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.0022466193304550284,0.1546908404978477
2020-03-05,MEX_gadm_2,22539,Santo Tom-s,Overall,Overall,full_february,DAY_OF_WEEK,-0.032656330855845496,0.16750868055393683
2020-03-05,MEX_gadm_2,22294,Tizayuca,Overall,Overall,full_february,DAY_OF_WEEK,0.028693720539128394,0.1268214503461903
2020-03-05,MEX_gadm_2,22667,Tinguind-n,Overall,Overall,full_february,DAY_OF_WEEK,0.04661019832030808,0.14614985895458832
2020-03-05,MEX_gadm_2,22109,Cuer-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.03328061349945745,0.1634122712751699
2020-03-05,MEX_gadm_2,23025,Naupan,Overall,Overall,full_february,DAY_OF_WEEK,7.4871071194381e-05,0.12145686457272366
2020-03-05,MEX_gadm_2,23801,Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,0.0018748384478124874,0.09429103492531116
2020-03-05,MEX_gadm_2,23899,Comala,Overall,Overall,full_february,DAY_OF_WEEK,0.0072223654429034645,0.12137109382405435
2020-03-05,MEX_gadm_2,22475,Acolman,Overall,Overall,full_february,DAY_OF_WEEK,0.0076156500803112245,0.1303503264667549
2020-03-05,MEX_gadm_2,22658,Tac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.02562256760776782,0.14012150065455328
2020-03-05,MEX_gadm_2,22104,G-mez Palacio,Overall,Overall,full_february,DAY_OF_WEEK,0.006468572487419649,0.12247285395584998
2020-03-05,MEX_gadm_2,22330,Uni-n de Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.12467489317564946,0.1509803281435314
2020-03-05,MEX_gadm_2,22424,Tala,Overall,Overall,full_february,DAY_OF_WEEK,0.039784268580298404,0.13403555126271985
2020-03-05,MEX_gadm_2,22603,Erongar-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.023883268975155626,0.18362847650492597
2020-03-05,MEX_gadm_2,22804,Dist. Zimatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.04035023629715727,0.15274193142480516
2020-03-05,MEX_gadm_2,23128,Cosal-,Overall,Overall,full_february,DAY_OF_WEEK,0.004525169886916804,0.15950031593326094
2020-03-05,MEX_gadm_2,22571,Zacapu,Overall,Overall,full_february,DAY_OF_WEEK,-0.011902443058307717,0.12190043877015229
2020-03-05,MEX_gadm_2,22723,Ahuacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.05528348962811376,0.19247543322946262
2020-03-05,MEX_gadm_2,22913,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.05801442232135527,0.17847092538844617
2020-03-05,MEX_gadm_2,23054,Puerto Morelos,Overall,Overall,full_february,DAY_OF_WEEK,0.021741943204919366,0.13432777212346886
2020-03-05,MEX_gadm_2,23217,Huimanguillo,Overall,Overall,full_february,DAY_OF_WEEK,0.016920589554304706,0.19433844620579763
2020-03-05,MEX_gadm_2,23570,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,0.0027980439920723054,0.13577774121443145
2020-03-05,MEX_gadm_2,22212,Tetipac,Overall,Overall,full_february,DAY_OF_WEEK,-0.03286825093140381,0.1411290810533189
2020-03-05,MEX_gadm_2,22426,Tamazula de Gordiano,Overall,Overall,full_february,DAY_OF_WEEK,-0.048180550348560995,0.18522219898162723
2020-03-05,MEX_gadm_2,23497,Juan Rodr-guez Clara,Overall,Overall,full_february,DAY_OF_WEEK,0.0911720219556615,0.2055352852822895
2020-03-05,MEX_gadm_2,22517,Morelos,Overall,Overall,full_february,DAY_OF_WEEK,0.007015388790794607,0.11434449656656763
2020-03-05,MEX_gadm_2,23266,Huamantla,Overall,Overall,full_february,DAY_OF_WEEK,-0.007254387375558079,0.11618063613817016
2020-03-05,MEX_gadm_2,22326,Acatic,Overall,Overall,full_february,DAY_OF_WEEK,0.0503215535779678,0.1343243512504258
2020-03-05,MEX_gadm_2,23292,Tzompantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.023532919281785036,0.10748556409058369
2020-03-05,MEX_gadm_2,22281,Santiago Tulantepec de Lugo Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,0.02656712038364115,0.0978222940425909
2020-03-05,MEX_gadm_2,22772,San Pedro Garza Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,0.02293944628759161,0.12764375914967444
2020-03-05,MEX_gadm_2,22130,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.01916513213961637,0.1336070805294671
2020-03-05,MEX_gadm_2,22976,Cuautinch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.018341214139095497,0.12094100834124716
2020-03-05,MEX_gadm_2,22370,El Grullo,Overall,Overall,full_february,DAY_OF_WEEK,-0.02352761879404205,0.12535043933193227
2020-03-05,MEX_gadm_2,23667,Zacatecas,Overall,Overall,full_february,DAY_OF_WEEK,0.0026053769897431407,0.09293489072609824
2020-03-05,MEX_gadm_2,22186,Jos- Azueta,Overall,Overall,full_february,DAY_OF_WEEK,0.005141369682820444,0.1407741767400668
2020-03-05,MEX_gadm_2,23810,Guachochic,Overall,Overall,full_february,DAY_OF_WEEK,0.027247487639974793,0.08933354928581003
2020-03-05,MEX_gadm_2,22689,Atlatlahucan,Overall,Overall,full_february,DAY_OF_WEEK,0.04726426124458496,0.11654587431699469
2020-03-05,MEX_gadm_2,22829,Puebla,Overall,Overall,full_february,DAY_OF_WEEK,0.003325491496767567,0.1356830233475064
2020-03-05,MEX_gadm_2,22323,Tototl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.0336696250760494,0.10498285186197807
2020-03-05,MEX_gadm_2,23765,Reforma,Overall,Overall,full_february,DAY_OF_WEEK,0.03230311786326606,0.1347838058843654
2020-03-05,MEX_gadm_2,22790,Dist. Pochutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.012864056024429499,0.12872068230408756
2020-03-05,MEX_gadm_2,23028,Amealco de Bonfin,Overall,Overall,full_february,DAY_OF_WEEK,0.0490531836829475,0.10483171218184321
2020-03-05,MEX_gadm_2,23166,Nacozari de Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,0.02057196820788622,0.12146796959202423
2020-03-05,MEX_gadm_2,23731,Jiquipilas,Overall,Overall,full_february,DAY_OF_WEEK,0.050933002572591105,0.18475257829977607
2020-03-05,MEX_gadm_2,23769,San Fernando,Overall,Overall,full_february,DAY_OF_WEEK,0.050327891552528065,0.13901040822725627
2020-03-05,MEX_gadm_2,23885,Sierra Mojada,Overall,Overall,full_february,DAY_OF_WEEK,0.010732228075996978,0.19022385156694063
2020-03-05,MEX_gadm_2,22206,Taxco de Alarc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.051668444413116986,0.1506023685102856
2020-03-05,MEX_gadm_2,22483,Coatepec Harinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.007694160651570571,0.11705776566119742
2020-03-05,MEX_gadm_2,23463,Coyutla,Overall,Overall,full_february,DAY_OF_WEEK,0.03825783482812124,0.2215672314464155
2020-03-05,MEX_gadm_2,22551,Tenango del Aire,Overall,Overall,full_february,DAY_OF_WEEK,0.003201183115842633,0.130155734694261
2020-03-05,MEX_gadm_2,22069,Canatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.055211209270638294,0.1175625161513009
2020-03-05,MEX_gadm_2,23753,Ocozocoautla de Espinosa,Overall,Overall,full_february,DAY_OF_WEEK,-0.0037994405210538323,0.16646191123851173
2020-03-05,MEX_gadm_2,22250,Huejutla de Reyes,Overall,Overall,full_february,DAY_OF_WEEK,0.027165948323005368,0.09982357446303639
2020-03-05,MEX_gadm_2,22586,Chilchota,Overall,Overall,full_february,DAY_OF_WEEK,-0.01740553662687962,0.18680153001365973
2020-03-05,MEX_gadm_2,22100,Cuencam-,Overall,Overall,full_february,DAY_OF_WEEK,-0.021392760169805222,0.14252301425676417
2020-03-05,MEX_gadm_2,22184,Igualapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.027939479908950647,0.13544539961069832
2020-03-05,MEX_gadm_2,23207,Tacotalpa,Overall,Overall,full_february,DAY_OF_WEEK,-0.040961303554554025,0.27016539410628904
2020-03-05,MEX_gadm_2,23274,Nat-vitas,Overall,Overall,full_february,DAY_OF_WEEK,-0.03019106408924081,0.1022007941796327
2020-03-05,MEX_gadm_2,22082,Poanas,Overall,Overall,full_february,DAY_OF_WEEK,-0.03692774776895917,0.12801409874260736
2020-03-05,MEX_gadm_2,22617,Jos- Sixto Verduzco,Overall,Overall,full_february,DAY_OF_WEEK,-0.0015448841429507056,0.17963650598217773
2020-03-05,MEX_gadm_2,22769,Sabinas Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.026730926268754267,0.12280266349634321
2020-03-05,MEX_gadm_2,23659,Valpara-so,Overall,Overall,full_february,DAY_OF_WEEK,-0.017534637797285285,0.16832230976769083
2020-03-05,MEX_gadm_2,23917,Cuajimalpa de Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.004959445574216268,0.12889433899755595
2020-03-05,MEX_gadm_2,23493,Jamapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.06788386579982773,0.17577614537629338
2020-03-05,MEX_gadm_2,22906,Tlatlauquitepec,Overall,Overall,full_february,DAY_OF_WEEK,0.05915079235224814,0.1392377044219133
2020-03-05,MEX_gadm_2,23341,Poza Rica de Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,0.012152932967107951,0.11690861821024831
2020-03-05,MEX_gadm_2,23409,Xalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.012273289425552055,0.19678299024001597
2020-03-05,MEX_gadm_2,23548,Ixil,Overall,Overall,full_february,DAY_OF_WEEK,0.01221374985199791,0.12390560036700914
2020-03-05,MEX_gadm_2,23222,Gonz-lez,Overall,Overall,full_february,DAY_OF_WEEK,0.15300903845018873,0.13113531661056022
2020-03-05,MEX_gadm_2,22366,Cuquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.026828003500740334,0.14694331734167115
2020-03-05,MEX_gadm_2,23821,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,0.030809633704424143,0.1099255362711496
2020-03-05,MEX_gadm_2,23592,Tekax,Overall,Overall,full_february,DAY_OF_WEEK,0.05520363461863439,0.1512408281304854
2020-03-05,MEX_gadm_2,23680,Hopelch-n,Overall,Overall,full_february,DAY_OF_WEEK,0.03775942179729306,0.1849524724265244
2020-03-05,MEX_gadm_2,23320,Moloac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.024651945581225233,0.18189581388022427
2020-03-05,MEX_gadm_2,23410,Xico,Overall,Overall,full_february,DAY_OF_WEEK,0.022434921298645126,0.13550086129466873
2020-03-05,MEX_gadm_2,23794,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,0.041323820277795985,0.10326044909658244
2020-03-05,MEX_gadm_2,22453,Tultitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.0053330478698993804,0.12907231890058576
2020-03-05,MEX_gadm_2,23697,Bochil,Overall,Overall,full_february,DAY_OF_WEEK,0.051612286012958704,0.18088755944927093
2020-03-05,MEX_gadm_2,22663,Tar-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.012310088194060634,0.11943562892131308
2020-03-05,MEX_gadm_2,22345,Atoyac,Overall,Overall,full_february,DAY_OF_WEEK,-0.14898650033455121,0.17185082134560037
2020-03-05,MEX_gadm_2,22627,Maravat-o,Overall,Overall,full_february,DAY_OF_WEEK,0.012481055743242516,0.12849461769080817
2020-03-05,MEX_gadm_2,22680,Jojutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.020790154752467573,0.13945165440869914
2020-03-05,MEX_gadm_2,23268,Ixtacuixtla de Mariano Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.010629890710671691,0.11000876058168782
2020-03-05,MEX_gadm_2,23789,Tonal-,Overall,Overall,full_february,DAY_OF_WEEK,0.012154163659129615,0.14725762720931718
2020-03-05,MEX_gadm_2,22549,Temoaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.002851137749104412,0.12311694849903523
2020-03-05,MEX_gadm_2,22598,Cotija,Overall,Overall,full_february,DAY_OF_WEEK,0.06006845516413771,0.14162526090437688
2020-03-05,MEX_gadm_2,23040,Corregidora,Overall,Overall,full_february,DAY_OF_WEEK,-0.025734916016657682,0.09063552987268904
2020-03-05,MEX_gadm_2,22522,Nicol-s Romero,Overall,Overall,full_february,DAY_OF_WEEK,-0.004329153282008229,0.1318887065762941
2020-03-05,MEX_gadm_2,23051,Jos- Mar-a Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.0003288571662611088,0.17235773964902168
2020-03-05,MEX_gadm_2,22800,Dist. Tuxtepec,Overall,Overall,full_february,DAY_OF_WEEK,0.02080472889185729,0.15601670022763287
2020-03-05,MEX_gadm_2,23283,Tepeyanco,Overall,Overall,full_february,DAY_OF_WEEK,-0.017224873102944755,0.13178861784112358
2020-03-05,MEX_gadm_2,23371,Tempoal,Overall,Overall,full_february,DAY_OF_WEEK,0.043677256521443435,0.15630820919800822
2020-03-05,MEX_gadm_2,23823,La Cruz,Overall,Overall,full_february,DAY_OF_WEEK,0.008157022272197322,0.10833475887562362
2020-03-05,MEX_gadm_2,22299,Tlanchinol,Overall,Overall,full_february,DAY_OF_WEEK,-0.054163672150084566,0.20982070525967858
2020-03-05,MEX_gadm_2,22713,Rosamorada,Overall,Overall,full_february,DAY_OF_WEEK,-0.048922659711017745,0.1743813639091625
2020-03-05,MEX_gadm_2,22956,Chietla,Overall,Overall,full_february,DAY_OF_WEEK,-0.013243802625402212,0.18169210148064296
2020-03-05,MEX_gadm_2,22486,Aculco,Overall,Overall,full_february,DAY_OF_WEEK,-0.032064898600632746,0.10724059985267193
2020-03-05,MEX_gadm_2,22379,Hostotipaquillo,Overall,Overall,full_february,DAY_OF_WEEK,0.01915015458450616,0.13580220052383046
2020-03-05,MEX_gadm_2,22406,Ojuelos de Jalisco,Overall,Overall,full_february,DAY_OF_WEEK,0.032479485277839136,0.18583468077282886
2020-03-05,MEX_gadm_2,23881,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.04691112597991072,0.10391919420891278
2020-03-05,MEX_gadm_2,22466,Zumpango,Overall,Overall,full_february,DAY_OF_WEEK,0.005627801583305045,0.15065229672564798
2020-03-05,MEX_gadm_2,23472,Hidalgotitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.19813059624909343,0.3560086913003205
2020-03-05,MEX_gadm_2,23714,Copainal-,Overall,Overall,full_february,DAY_OF_WEEK,0.022973687900944426,0.19555694133598903
2020-03-05,MEX_gadm_2,22336,Villa Purificaci-n,Overall,Overall,full_february,DAY_OF_WEEK,0.07072524876749968,0.17255198059383484
