ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-07-17,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.06483136728464024,0.17265639576240926,GADM,MEX.5.95_1
2020-07-17,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.2340835642094347,0.2173627393230803,GADM,MEX.20.23_1
2020-07-17,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15301729651861215,0.23293148091066168,GADM,MEX.20.3_1
2020-07-17,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.23747485371238708,0.19012162747166012,GADM,MEX.21.92_1
2020-07-17,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22107644330926948,0.24870427211465004,GADM,MEX.25.8_1
2020-07-17,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.18464065119887682,0.2171666496587997,GADM,MEX.26.47_1
2020-07-17,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.28408631488418695,0.3408641803185391,GADM,MEX.27.8_1
2020-07-17,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.29106847131808744,0.32612411965564286,GADM,MEX.30.169_1
2020-07-17,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.16158813598380403,0.17284678159008574,GADM,MEX.16.10_1
2020-07-17,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.0965234032321905,0.28645188623765416,GADM,MEX.16.8_1
2020-07-17,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.29280896854166016,0.2555888383593816,GADM,MEX.21.123_1
2020-07-17,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.14223027052970763,0.17468611029700942,GADM,MEX.22.16_1
2020-07-17,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.15502113061641198,0.25088279069237174,GADM,MEX.30.128_1
2020-07-17,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2992559737837905,0.29600731801748986,GADM,MEX.9.8_1
2020-07-17,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.2678074992805088,0.2763879423874263,GADM,MEX.12.7_1
2020-07-17,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1812145061838537,0.22102044180711639,GADM,MEX.13.22_1
2020-07-17,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.11688187034440109,0.16116637927438773,GADM,MEX.14.2_1
2020-07-17,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.05614084557719569,0.20648096115721734,GADM,MEX.14.59_1
2020-07-17,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17731477438241725,0.18644668164723,GADM,MEX.19.1_1
2020-07-17,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.20819411558313974,0.2374537630610681,GADM,MEX.21.39_1
2020-07-17,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.24251912389206154,0.2326107988860514,GADM,MEX.21.59_1
2020-07-17,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.28608378490416514,0.28763664917174947,GADM,MEX.28.38_1
2020-07-17,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2479772059978964,0.2073280267028306,GADM,MEX.28.7_1
2020-07-17,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.10538066549152288,0.33015790969337705,GADM,MEX.30.4_1
2020-07-17,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.19990295153616855,0.26227971418048956,GADM,MEX.5.26_1
2020-07-17,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.3234259540124445,0.27689692647998815,GADM,MEX.5.53_1
2020-07-17,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.10933156960489213,0.19026256936987754,GADM,MEX.11.4_1
2020-07-17,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.2617843881361346,0.24435097444477813,GADM,MEX.12.12_1
2020-07-17,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.19756013105014078,0.2915665891506077,GADM,MEX.12.54_1
2020-07-17,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2652797939712781,0.25489617688516264,GADM,MEX.15.100_1
2020-07-17,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.13153050694397847,0.18134046858300848,GADM,MEX.16.30_1
2020-07-17,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3078123366273165,0.22598779396541924,GADM,MEX.21.134_1
2020-07-17,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2887990215653925,0.3474623190630942,GADM,MEX.30.142_1
2020-07-17,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17177113217178241,0.1725628983508428,GADM,MEX.13.30_1
2020-07-17,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2553037221386218,0.20759837085437252,GADM,MEX.15.116_1
2020-07-17,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.11898788247978138,0.19259198470005365,GADM,MEX.16.113_1
2020-07-17,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.12875170579254913,0.16928772070010403,GADM,MEX.16.12_1
2020-07-17,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.16718979921071905,0.21825912988482685,GADM,MEX.19.5_1
2020-07-17,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1835068155889199,0.18855788394107495,GADM,MEX.29.8_1
2020-07-17,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.22944175078835347,0.26273564512950454,GADM,MEX.30.38_1
2020-07-17,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.13296235528347217,0.17700030242689918,GADM,MEX.32.36_1
2020-07-17,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.0019872137402178708,0.12045824380553033,GADM,MEX.6.48_1
2020-07-17,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.17689839552732797,0.21753658925369454,GADM,MEX.7.9_1
2020-07-17,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.17181956220796318,0.22628398274026507,GADM,MEX.11.28_1
2020-07-17,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.19084604330890056,0.20365627757261562,GADM,MEX.13.71_1
2020-07-17,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.24169148605049823,0.22156178625896622,GADM,MEX.15.18_1
2020-07-17,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.10959987643463753,0.21945667929530302,GADM,MEX.16.23_1
2020-07-17,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.15550913300814082,0.21894379705249575,GADM,MEX.17.25_1
2020-07-17,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1615504227833348,0.22678064870584555,GADM,MEX.19.8_1
2020-07-17,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.23842872570408535,0.26671090732071584,GADM,MEX.21.157_1
2020-07-17,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.23649754222137348,0.3165220867020772,GADM,MEX.27.13_1
2020-07-17,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.1618140307563218,0.17187216028522895,GADM,MEX.28.40_1
2020-07-17,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.11176353074459472,0.1743468893216704,GADM,MEX.32.20_1
2020-07-17,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.12699092060847755,0.24324348128390266,GADM,MEX.17.1_1
2020-07-17,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.13168161024083355,0.26057520694798353,GADM,MEX.18.19_1
2020-07-17,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.07007106194074328,0.16984351128176564,GADM,MEX.24.25_1
2020-07-17,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.11981154972903978,0.2849186217093159,GADM,MEX.30.165_1
2020-07-17,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.1168532501981692,0.14712526412983257,GADM,MEX.32.5_1
2020-07-17,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.06431151399178588,0.16078862369229055,GADM,MEX.6.20_1
2020-07-17,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.18811875158855348,0.2279449050714528,GADM,MEX.32.1_1
2020-07-17,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.105974709393952,0.1734621912638343,GADM,MEX.6.3_1
2020-07-17,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.26839439870158965,0.23145217051232936,GADM,MEX.12.61_1
2020-07-17,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.15756905347133854,0.29732549978441947,GADM,MEX.20.20_1
2020-07-17,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2836244308781059,0.24041806403409396,GADM,MEX.29.10_1
2020-07-17,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2463665499014545,0.3064690670695293,GADM,MEX.4.4_1
2020-07-17,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.05051339925240259,0.24566961271104526,GADM,MEX.16.48_1
2020-07-17,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.19336707239564938,0.21487464880988116,GADM,MEX.2.2_1
2020-07-17,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.18891181775333127,0.19662514602429795,GADM,MEX.15.16_1
2020-07-17,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17517490209425945,0.26871122173483203,GADM,MEX.32.54_1
2020-07-17,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.3280378288799444,0.2635861758411584,GADM,MEX.5.87_1
2020-07-17,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.07733250620789466,0.1649067045030714,GADM,MEX.11.40_1
2020-07-17,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.10010322981654143,0.17617740490164038,GADM,MEX.14.7_1
2020-07-17,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.09292649395775904,0.1991710756999861,GADM,MEX.16.43_1
2020-07-17,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.28089710644632554,0.2195737947825483,GADM,MEX.21.101_1
2020-07-17,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.23743965941025233,0.22110854218234793,GADM,MEX.21.55_1
2020-07-17,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.09260041194045218,0.15906744219295205,GADM,MEX.22.4_1
2020-07-17,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.3414146310134636,0.3117023355978158,GADM,MEX.31.50_1
2020-07-17,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.36471819797751237,0.3069134615332448,GADM,MEX.9.4_1
2020-07-17,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.168998130968271,0.23310141824196767,GADM,MEX.15.68_1
2020-07-17,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.09734854551816771,0.19475198339439576,GADM,MEX.16.108_1
2020-07-17,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.17865016034844233,0.21348113196822674,GADM,MEX.28.39_1
2020-07-17,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2697957483017847,0.2303164628561779,GADM,MEX.11.15_1
2020-07-17,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.19881556904607187,0.19806204979957187,GADM,MEX.13.17_1
2020-07-17,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.26080804905094374,0.2757120353306937,GADM,MEX.15.82_1
2020-07-17,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.28559775813003824,0.3084426886225283,GADM,MEX.20.22_1
2020-07-17,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.09458878185449837,0.255257456524656,GADM,MEX.5.60_1
2020-07-17,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2783033776433434,0.31338347888296103,GADM,MEX.15.46_1
2020-07-17,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.203315435725462,0.23651865761863322,GADM,MEX.15.51_1
2020-07-17,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.25631408444000736,0.1849827827627473,GADM,MEX.16.75_1
2020-07-17,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.23286017550855168,0.3046392494052032,GADM,MEX.20.27_1
2020-07-17,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.24752165109687876,0.2735656534883328,GADM,MEX.26.31_1
2020-07-17,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15653835133936508,0.269409504495513,GADM,MEX.29.15_1
2020-07-17,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.3220399126351246,0.27667750915758665,GADM,MEX.31.47_1
2020-07-17,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.19203430620836381,0.24176574525149117,GADM,MEX.5.28_1
2020-07-17,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.23729416791827096,0.26873038517298586,GADM,MEX.21.15_1
2020-07-17,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.29768981365021835,0.3806512212906593,GADM,MEX.30.118_1
2020-07-17,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.019611544358807662,0.17841353494625148,GADM,MEX.21.204_1
2020-07-17,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1983062031128498,0.1932924494037751,GADM,MEX.22.14_1
2020-07-17,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.11295449973243189,0.28873479419848286,GADM,MEX.30.98_1
2020-07-17,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2131971758876677,0.292696951258343,GADM,MEX.5.46_1
2020-07-17,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22452047779063433,0.24031372547600272,GADM,MEX.15.103_1
2020-07-17,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,0.025066490878021718,0.12491963996497482,GADM,MEX.14.117_1
2020-07-17,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3439489625719134,0.2555659916701011,GADM,MEX.21.109_1
2020-07-17,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1531866711859706,0.16967795652862458,GADM,MEX.22.17_1
2020-07-17,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3145695013691853,0.2814423100949986,GADM,MEX.9.2_1
2020-07-17,MEX_gadm_2,22282,Singuilucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1687311032302969,0.20887743754271923,GADM,MEX.13.57_1
2020-07-17,MEX_gadm_2,23525,Chicxulub Pueblo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3128732385045734,0.3356036430394395,GADM,MEX.31.18_1
2020-07-17,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2065165335471391,0.2415549719853548,GADM,MEX.12.28_1
