ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-03-03,MEX_gadm_2,22068,Guanacev-,Overall,Overall,full_february,DAY_OF_WEEK,-0.11051671356267014,0.24414351089715788
2020-03-03,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.021174831618360056,0.15521694261748475
2020-03-03,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.06969074386433492,0.1660032454689345
2020-03-03,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.002251612120721772,0.13872040271939792
2020-03-03,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,0.07019153404050842,0.1324138766058726
2020-03-03,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,0.019523261779429146,0.11350321724737909
2020-03-03,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,0.03273760978049405,0.14659469767929922
2020-03-03,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.062045120155589294,0.1617481577716752
2020-03-03,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,0.0002820074612380252,0.11430555813581854
2020-03-03,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.030343270740839524,0.15417028315745968
2020-03-03,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,0.12613549972702268,0.15932581705759777
2020-03-03,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,0.011658760725029445,0.12733851163309484
2020-03-03,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.0038242835766616385,0.10550221305440696
2020-03-03,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.006163782340960932,0.13008563339235182
2020-03-03,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.060770779740504814,0.1525619676995894
2020-03-03,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,0.0118907576857138,0.15288540610500007
2020-03-03,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.06575164579521946,0.18293155246198278
2020-03-03,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.013349285214273495,0.13365923877989042
2020-03-03,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,0.06465544985416584,0.12423126299171768
2020-03-03,MEX_gadm_2,23720,Frontera Comalapa,Overall,Overall,full_february,DAY_OF_WEEK,0.008090702595882437,0.2030516319125221
2020-03-03,MEX_gadm_2,23912,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,0.004469048920283713,0.15954974394984045
2020-03-03,MEX_gadm_2,23818,Ignacio Zaragoza,Overall,Overall,full_february,DAY_OF_WEEK,-0.10172145686512221,0.11314584305024247
2020-03-03,MEX_gadm_2,22410,Puerto Vallarta,Overall,Overall,full_february,DAY_OF_WEEK,-0.0015833723274338294,0.11721918847868083
2020-03-03,MEX_gadm_2,23618,Fresnillo,Overall,Overall,full_february,DAY_OF_WEEK,0.004288019839694793,0.13646920133008159
2020-03-03,MEX_gadm_2,22559,Tequixquiac,Overall,Overall,full_february,DAY_OF_WEEK,0.006831085786105049,0.15553771417852538
2020-03-03,MEX_gadm_2,23244,R-o Bravo,Overall,Overall,full_february,DAY_OF_WEEK,0.007707767205044735,0.11947269949423127
2020-03-03,MEX_gadm_2,22414,San Juan de los Lagos,Overall,Overall,full_february,DAY_OF_WEEK,-0.003035384308052451,0.1241171024182824
2020-03-03,MEX_gadm_2,22577,Ziracuaretiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.02889470081917229,0.13205711457701338
2020-03-03,MEX_gadm_2,22505,Jilotzingo,Overall,Overall,full_february,DAY_OF_WEEK,0.03582319919011766,0.11377957896764347
2020-03-03,MEX_gadm_2,22547,Temascalcingo,Overall,Overall,full_february,DAY_OF_WEEK,0.006630010649700061,0.13880042780085014
2020-03-03,MEX_gadm_2,23892,Casta-os,Overall,Overall,full_february,DAY_OF_WEEK,0.014559252755667093,0.12543365564215098
2020-03-03,MEX_gadm_2,23468,Espinal,Overall,Overall,full_february,DAY_OF_WEEK,-0.02424066182011224,0.20907615347762284
2020-03-03,MEX_gadm_2,23796,Casas Grandes,Overall,Overall,full_february,DAY_OF_WEEK,-0.028286731737868505,0.11972972119374381
2020-03-03,MEX_gadm_2,23123,Angostura,Overall,Overall,full_february,DAY_OF_WEEK,0.052310514935063404,0.12076726324007582
2020-03-03,MEX_gadm_2,22537,San Mateo Atenco,Overall,Overall,full_february,DAY_OF_WEEK,0.007794563127010932,0.11239296363841177
2020-03-03,MEX_gadm_2,22740,Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,0.08788462176970493,0.1582265763662682
2020-03-03,MEX_gadm_2,22117,Le-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.010117587108067518,0.12509361355931478
2020-03-03,MEX_gadm_2,22376,G-mez Far-as,Overall,Overall,full_february,DAY_OF_WEEK,-0.07866452071589694,0.11076725801396788
2020-03-03,MEX_gadm_2,22742,General Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,0.10030779311061697,0.1338789299864072
2020-03-03,MEX_gadm_2,23716,Acapetahua,Overall,Overall,full_february,DAY_OF_WEEK,0.06826673311827072,0.16524644527639437
2020-03-03,MEX_gadm_2,23023,Mixtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.004186056220350342,0.13470453774803665
2020-03-03,MEX_gadm_2,23762,Pijijiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.08995398358522101,0.1849260417962994
2020-03-03,MEX_gadm_2,22501,Ixtlahuaca,Overall,Overall,full_february,DAY_OF_WEEK,0.01612422016801548,0.08778219202899433
2020-03-03,MEX_gadm_2,23124,Badiraguato,Overall,Overall,full_february,DAY_OF_WEEK,-0.09586180751771543,0.20429508039614305
2020-03-03,MEX_gadm_2,22231,Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.0788099527439308,0.10188134460200793
2020-03-03,MEX_gadm_2,22419,Arandas,Overall,Overall,full_february,DAY_OF_WEEK,0.0021477327407084857,0.11865371879233458
2020-03-03,MEX_gadm_2,23603,Ticul,Overall,Overall,full_february,DAY_OF_WEEK,0.026341001785582047,0.12595253104050946
2020-03-03,MEX_gadm_2,23465,Acultzingo,Overall,Overall,full_february,DAY_OF_WEEK,0.0044557528795018874,0.13329474031643052
2020-03-03,MEX_gadm_2,23785,Tecpat-n,Overall,Overall,full_february,DAY_OF_WEEK,0.020542506896919565,0.23650703494700068
2020-03-03,MEX_gadm_2,22628,Marcos Castellanos,Overall,Overall,full_february,DAY_OF_WEEK,-0.05993151021010458,0.13658221451988306
2020-03-03,MEX_gadm_2,22358,Ciudad Guzman,Overall,Overall,full_february,DAY_OF_WEEK,-0.007711516178836955,0.0948756886347032
2020-03-03,MEX_gadm_2,22763,Montemorelos,Overall,Overall,full_february,DAY_OF_WEEK,0.01766339511448882,0.12421234141800344
2020-03-03,MEX_gadm_2,22847,San Mart-n Texmelucan,Overall,Overall,full_february,DAY_OF_WEEK,0.007495363247001134,0.12724043388889517
2020-03-03,MEX_gadm_2,23120,Salvador Alvarado,Overall,Overall,full_february,DAY_OF_WEEK,0.025714911261251496,0.11960614093252084
2020-03-03,MEX_gadm_2,23490,Jalancingo,Overall,Overall,full_february,DAY_OF_WEEK,-3.2043824565833776e-05,0.18131721884502974
2020-03-03,MEX_gadm_2,22131,San Francisco del Rinc-n,Overall,Overall,full_february,DAY_OF_WEEK,0.0017442372994544585,0.1311465026747948
2020-03-03,MEX_gadm_2,22135,Santa Cruz de Juventino Rosas,Overall,Overall,full_february,DAY_OF_WEEK,-0.06290659048864065,0.1432766681995724
2020-03-03,MEX_gadm_2,22481,Chimalhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,0.09543640925762721,0.1760952967160734
2020-03-03,MEX_gadm_2,22860,San Salvador el Verde,Overall,Overall,full_february,DAY_OF_WEEK,-0.009193367286934684,0.11889654473742371
2020-03-03,MEX_gadm_2,23480,Isla,Overall,Overall,full_february,DAY_OF_WEEK,0.06078840785135222,0.15806615210581917
2020-03-03,MEX_gadm_2,23154,-lamos,Overall,Overall,full_february,DAY_OF_WEEK,-0.0774227826230313,0.13551425242809592
2020-03-03,MEX_gadm_2,23354,Sayula de Alem-n,Overall,Overall,full_february,DAY_OF_WEEK,0.13287431945852057,0.18318406651947028
2020-03-03,MEX_gadm_2,22488,Cuautitl-n Izcalli,Overall,Overall,full_february,DAY_OF_WEEK,0.019743359093979982,0.14046899886340045
2020-03-03,MEX_gadm_2,23683,Tuxtla Chico,Overall,Overall,full_february,DAY_OF_WEEK,0.021451817407094852,0.13879164430089422
2020-03-03,MEX_gadm_2,22412,San Crist-bal de la Barranca,Overall,Overall,full_february,DAY_OF_WEEK,0.01698598279187964,0.11356687009368856
2020-03-03,MEX_gadm_2,23662,Villa de Cos,Overall,Overall,full_february,DAY_OF_WEEK,0.23594458078093658,0.2049448098522645
2020-03-03,MEX_gadm_2,22648,Puru-ndiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.04572031093924144,0.15932898977735055
2020-03-03,MEX_gadm_2,23875,Parras,Overall,Overall,full_february,DAY_OF_WEEK,0.005016969390637731,0.12259031300849049
2020-03-03,MEX_gadm_2,22156,Atoyac de Alvarez,Overall,Overall,full_february,DAY_OF_WEEK,-0.057420790330705206,0.19667750533098866
2020-03-03,MEX_gadm_2,23877,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,0.0049614248734636225,0.1436662572355366
2020-03-03,MEX_gadm_2,22463,Zinacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.03749387578239169,0.15321074907269003
2020-03-03,MEX_gadm_2,23201,Balanc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.06997123225870179,0.16533781430421285
2020-03-03,MEX_gadm_2,23767,Salto de Agua,Overall,Overall,full_february,DAY_OF_WEEK,-0.024373889962325014,0.2492644734009083
2020-03-03,MEX_gadm_2,23404,-rsulo Galv-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.0009700814810367025,0.15668448316901226
2020-03-03,MEX_gadm_2,22539,Santo Tom-s,Overall,Overall,full_february,DAY_OF_WEEK,-0.08489661588906786,0.12043576740828923
2020-03-03,MEX_gadm_2,22294,Tizayuca,Overall,Overall,full_february,DAY_OF_WEEK,0.02048506524922804,0.1334337547990582
2020-03-03,MEX_gadm_2,22667,Tinguind-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.019809606681871032,0.14072189438118413
2020-03-03,MEX_gadm_2,22109,Cuer-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.0359315485225081,0.15748894489150925
2020-03-03,MEX_gadm_2,23025,Naupan,Overall,Overall,full_february,DAY_OF_WEEK,0.06364810445369509,0.12508087384216143
2020-03-03,MEX_gadm_2,23801,Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,-0.04711164808385986,0.10830808137278007
2020-03-03,MEX_gadm_2,23899,Comala,Overall,Overall,full_february,DAY_OF_WEEK,0.011561163267700271,0.11156257866097401
2020-03-03,MEX_gadm_2,22475,Acolman,Overall,Overall,full_february,DAY_OF_WEEK,0.022927443214101544,0.12413891807204516
2020-03-03,MEX_gadm_2,22658,Tac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.02206354125891882,0.13776071816455493
2020-03-03,MEX_gadm_2,22804,Dist. Zimatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.0257988825795423,0.14709967453859846
2020-03-03,MEX_gadm_2,23128,Cosal-,Overall,Overall,full_february,DAY_OF_WEEK,0.04927035864844676,0.18633095497812183
2020-03-03,MEX_gadm_2,22104,G-mez Palacio,Overall,Overall,full_february,DAY_OF_WEEK,0.06023220215540267,0.1408021651630583
2020-03-03,MEX_gadm_2,22330,Uni-n de Tula,Overall,Overall,full_february,DAY_OF_WEEK,0.06050764012286318,0.17243317830934063
2020-03-03,MEX_gadm_2,22424,Tala,Overall,Overall,full_february,DAY_OF_WEEK,-0.02685088624781773,0.13164736189020243
2020-03-03,MEX_gadm_2,22603,Erongar-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,0.12027342694989894,0.15992223262597838
2020-03-03,MEX_gadm_2,22571,Zacapu,Overall,Overall,full_february,DAY_OF_WEEK,0.008570446278825165,0.1288713680178208
2020-03-03,MEX_gadm_2,22723,Ahuacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.03841419219674469,0.18172886780967573
2020-03-03,MEX_gadm_2,22913,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.1327074597257727,0.1672388207065772
2020-03-03,MEX_gadm_2,23054,Puerto Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.04672179982351113,0.1415422868598759
2020-03-03,MEX_gadm_2,23217,Huimanguillo,Overall,Overall,full_february,DAY_OF_WEEK,0.028042012571116333,0.19106435348179618
2020-03-03,MEX_gadm_2,23570,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.024897603764237938,0.13652917393654096
2020-03-03,MEX_gadm_2,22212,Tetipac,Overall,Overall,full_february,DAY_OF_WEEK,-0.07909531439967038,0.13716919541750544
2020-03-03,MEX_gadm_2,22426,Tamazula de Gordiano,Overall,Overall,full_february,DAY_OF_WEEK,-0.053341729379659066,0.18421179323699352
2020-03-03,MEX_gadm_2,23497,Juan Rodr-guez Clara,Overall,Overall,full_february,DAY_OF_WEEK,-0.009777084983676843,0.17169862951659415
2020-03-03,MEX_gadm_2,22517,Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.04681429651644024,0.09004881575266326
2020-03-03,MEX_gadm_2,22326,Acatic,Overall,Overall,full_february,DAY_OF_WEEK,0.11119494493600425,0.14608510378153944
2020-03-03,MEX_gadm_2,23292,Tzompantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.03866892035594159,0.09726215562020336
2020-03-03,MEX_gadm_2,23266,Huamantla,Overall,Overall,full_february,DAY_OF_WEEK,-0.03222833077158007,0.10342744394951071
2020-03-03,MEX_gadm_2,22281,Santiago Tulantepec de Lugo Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,-0.005490081978584807,0.11093052376332442
2020-03-03,MEX_gadm_2,22772,San Pedro Garza Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.05579409414904154,0.1316141304469055
2020-03-03,MEX_gadm_2,22130,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.004736348418205169,0.11930302539008342
2020-03-03,MEX_gadm_2,22976,Cuautinch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.01823043329093493,0.12005651828388382
2020-03-03,MEX_gadm_2,22186,Jos- Azueta,Overall,Overall,full_february,DAY_OF_WEEK,-0.01329129185441096,0.14084777676460092
2020-03-03,MEX_gadm_2,23810,Guachochic,Overall,Overall,full_february,DAY_OF_WEEK,-0.20789900766590474,0.17249107765774163
2020-03-03,MEX_gadm_2,22370,El Grullo,Overall,Overall,full_february,DAY_OF_WEEK,0.05721989003801703,0.1284468341794848
2020-03-03,MEX_gadm_2,23667,Zacatecas,Overall,Overall,full_february,DAY_OF_WEEK,-0.011081948793537877,0.09526247803897804
2020-03-03,MEX_gadm_2,22689,Atlatlahucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.004374181474711251,0.12840468148769194
2020-03-03,MEX_gadm_2,22829,Puebla,Overall,Overall,full_february,DAY_OF_WEEK,-0.01495966376212225,0.13168465987305994
2020-03-03,MEX_gadm_2,22323,Tototl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.05683133166657791,0.130836341266461
2020-03-03,MEX_gadm_2,23765,Reforma,Overall,Overall,full_february,DAY_OF_WEEK,-0.05001749668795954,0.1377124355986157
2020-03-03,MEX_gadm_2,22790,Dist. Pochutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.011166703244031023,0.12658654230600894
2020-03-03,MEX_gadm_2,22888,Tepeyahualco,Overall,Overall,full_february,DAY_OF_WEEK,0.08962430455614932,0.13554822182970244
2020-03-03,MEX_gadm_2,23028,Amealco de Bonfin,Overall,Overall,full_february,DAY_OF_WEEK,-0.04446279441307807,0.12902932897874053
2020-03-03,MEX_gadm_2,23166,Nacozari de Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.02121516584922324,0.15441382979828044
2020-03-03,MEX_gadm_2,23731,Jiquipilas,Overall,Overall,full_february,DAY_OF_WEEK,-0.0016512689506154431,0.18489843199347117
2020-03-03,MEX_gadm_2,23769,San Fernando,Overall,Overall,full_february,DAY_OF_WEEK,0.11512589730906413,0.13630718345277915
2020-03-03,MEX_gadm_2,23885,Sierra Mojada,Overall,Overall,full_february,DAY_OF_WEEK,0.027194707332339217,0.21184024904822746
2020-03-03,MEX_gadm_2,22206,Taxco de Alarc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.030750942912830603,0.1544541142956224
2020-03-03,MEX_gadm_2,22483,Coatepec Harinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.03072454963252534,0.1508655209745833
2020-03-03,MEX_gadm_2,23463,Coyutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.036615897889276314,0.2241404687065099
2020-03-03,MEX_gadm_2,22551,Tenango del Aire,Overall,Overall,full_february,DAY_OF_WEEK,0.06316525999819156,0.12262786254402984
2020-03-03,MEX_gadm_2,22069,Canatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.11430906560930354,0.12806678493256662
2020-03-03,MEX_gadm_2,23753,Ocozocoautla de Espinosa,Overall,Overall,full_february,DAY_OF_WEEK,0.13811911777575134,0.14014324567876343
2020-03-03,MEX_gadm_2,22250,Huejutla de Reyes,Overall,Overall,full_february,DAY_OF_WEEK,-0.06697921619570567,0.09680233489742159
2020-03-03,MEX_gadm_2,22586,Chilchota,Overall,Overall,full_february,DAY_OF_WEEK,0.012949873764927998,0.17870515655167746
2020-03-03,MEX_gadm_2,22184,Igualapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.032449431380884665,0.12712727630346748
2020-03-03,MEX_gadm_2,23207,Tacotalpa,Overall,Overall,full_february,DAY_OF_WEEK,-0.10124446932248414,0.23834412661783003
2020-03-03,MEX_gadm_2,23274,Nat-vitas,Overall,Overall,full_february,DAY_OF_WEEK,-0.03925867895979999,0.10279532407655032
2020-03-03,MEX_gadm_2,22100,Cuencam-,Overall,Overall,full_february,DAY_OF_WEEK,0.06866660404937878,0.17908298518242471
2020-03-03,MEX_gadm_2,22082,Poanas,Overall,Overall,full_february,DAY_OF_WEEK,-0.057422331622578156,0.15438133228653167
2020-03-03,MEX_gadm_2,22617,Jos- Sixto Verduzco,Overall,Overall,full_february,DAY_OF_WEEK,0.03396070045945862,0.189498744529344
2020-03-03,MEX_gadm_2,22769,Sabinas Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.06439589024916477,0.12351107665638529
2020-03-03,MEX_gadm_2,23659,Valpara-so,Overall,Overall,full_february,DAY_OF_WEEK,-0.07458875061747149,0.1962444925474688
2020-03-03,MEX_gadm_2,23917,Cuajimalpa de Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.004821342611849912,0.12572618440662067
2020-03-03,MEX_gadm_2,23493,Jamapa,Overall,Overall,full_february,DAY_OF_WEEK,0.08947903323840074,0.13886905476594663
2020-03-03,MEX_gadm_2,22906,Tlatlauquitepec,Overall,Overall,full_february,DAY_OF_WEEK,0.0012791121949373688,0.13833750937582945
2020-03-03,MEX_gadm_2,23341,Poza Rica de Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.054453798474444426,0.13273941513973267
2020-03-03,MEX_gadm_2,23409,Xalapa,Overall,Overall,full_february,DAY_OF_WEEK,0.02067262909407191,0.1818347676121695
2020-03-03,MEX_gadm_2,23548,Ixil,Overall,Overall,full_february,DAY_OF_WEEK,0.06335885913939814,0.12938673938542267
2020-03-03,MEX_gadm_2,23222,Gonz-lez,Overall,Overall,full_february,DAY_OF_WEEK,0.07192795039477466,0.1210361148665797
2020-03-03,MEX_gadm_2,22366,Cuquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.06852929539186617,0.16893520755181415
2020-03-03,MEX_gadm_2,23821,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.012408979585451427,0.1372066915013828
2020-03-03,MEX_gadm_2,23592,Tekax,Overall,Overall,full_february,DAY_OF_WEEK,-0.06259923994172306,0.1549023257966827
2020-03-03,MEX_gadm_2,23680,Hopelch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.03563152202305118,0.2086921595494997
2020-03-03,MEX_gadm_2,23320,Moloac-n,Overall,Overall,full_february,DAY_OF_WEEK,0.06913736991564964,0.1878332087846671
2020-03-03,MEX_gadm_2,23410,Xico,Overall,Overall,full_february,DAY_OF_WEEK,-4.5767294691451855e-06,0.1278945240582064
2020-03-03,MEX_gadm_2,23794,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,0.002025613460146526,0.1124785088214488
2020-03-03,MEX_gadm_2,22453,Tultitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.019928991207660323,0.1317981047394714
2020-03-03,MEX_gadm_2,23697,Bochil,Overall,Overall,full_february,DAY_OF_WEEK,-0.06918339361437825,0.17421645550634726
2020-03-03,MEX_gadm_2,22663,Tar-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,0.0728281124752677,0.11240597608762083
2020-03-03,MEX_gadm_2,22345,Atoyac,Overall,Overall,full_february,DAY_OF_WEEK,0.13590684186565077,0.1487885017306051
2020-03-03,MEX_gadm_2,22680,Jojutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.00579257795178619,0.13931349611565624
2020-03-03,MEX_gadm_2,23268,Ixtacuixtla de Mariano Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.032016245178971274,0.11314266956640878
2020-03-03,MEX_gadm_2,23789,Tonal-,Overall,Overall,full_february,DAY_OF_WEEK,0.016953866942676667,0.15839534160954127
2020-03-03,MEX_gadm_2,22627,Maravat-o,Overall,Overall,full_february,DAY_OF_WEEK,0.011898981424217655,0.11977332221452489
2020-03-03,MEX_gadm_2,22549,Temoaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.01257291959305556,0.1321082505332348
2020-03-03,MEX_gadm_2,22598,Cotija,Overall,Overall,full_february,DAY_OF_WEEK,-0.05414124676971752,0.1611186221709799
2020-03-03,MEX_gadm_2,22522,Nicol-s Romero,Overall,Overall,full_february,DAY_OF_WEEK,0.03832296751335974,0.13536581540332654
2020-03-03,MEX_gadm_2,23040,Corregidora,Overall,Overall,full_february,DAY_OF_WEEK,0.0033058575899555403,0.09162389732574891
2020-03-03,MEX_gadm_2,23051,Jos- Mar-a Morelos,Overall,Overall,full_february,DAY_OF_WEEK,0.03648504970234041,0.15224397397489614
2020-03-03,MEX_gadm_2,22800,Dist. Tuxtepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.014512002541329224,0.15820620166318883
2020-03-03,MEX_gadm_2,23283,Tepeyanco,Overall,Overall,full_february,DAY_OF_WEEK,-0.03974865087756018,0.1172382546300189
2020-03-03,MEX_gadm_2,23371,Tempoal,Overall,Overall,full_february,DAY_OF_WEEK,-0.07485764207771667,0.14462484337924877
2020-03-03,MEX_gadm_2,23823,La Cruz,Overall,Overall,full_february,DAY_OF_WEEK,-0.055952136263933944,0.11087780467446952
2020-03-03,MEX_gadm_2,22299,Tlanchinol,Overall,Overall,full_february,DAY_OF_WEEK,-0.2678642264764271,0.20401881063613042
2020-03-03,MEX_gadm_2,22713,Rosamorada,Overall,Overall,full_february,DAY_OF_WEEK,-0.010417380938907489,0.1686738391254142
2020-03-03,MEX_gadm_2,22956,Chietla,Overall,Overall,full_february,DAY_OF_WEEK,0.02165400921091386,0.17489247463372942
2020-03-03,MEX_gadm_2,22486,Aculco,Overall,Overall,full_february,DAY_OF_WEEK,-0.00609230003894639,0.12860484558990604
2020-03-03,MEX_gadm_2,22379,Hostotipaquillo,Overall,Overall,full_february,DAY_OF_WEEK,0.23256085161760762,0.13727490574176393
2020-03-03,MEX_gadm_2,22406,Ojuelos de Jalisco,Overall,Overall,full_february,DAY_OF_WEEK,0.14608324438137643,0.16967799768999084
2020-03-03,MEX_gadm_2,23881,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.03051660143264936,0.11553710790830683
2020-03-03,MEX_gadm_2,22466,Zumpango,Overall,Overall,full_february,DAY_OF_WEEK,0.037204001707946334,0.1516180287449725
2020-03-03,MEX_gadm_2,23472,Hidalgotitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.09130469865845556,0.34609539174510257
2020-03-03,MEX_gadm_2,22336,Villa Purificaci-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.09289725551443975,0.1861928812898912
2020-03-03,MEX_gadm_2,23814,Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,-0.01585705621319893,0.13854411678573852
