ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-08-13,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.10761344326522398,0.20805322191256473,GADM,MEX.16.10_1
2020-08-13,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.11585865512811679,0.2837095718129573,GADM,MEX.16.8_1
2020-08-13,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.28584283565009483,0.25831215699390775,GADM,MEX.21.123_1
2020-08-13,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.12582020750792455,0.18675098275645247,GADM,MEX.22.16_1
2020-08-13,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.12676192186876134,0.25146452832296406,GADM,MEX.30.128_1
2020-08-13,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.26737369437661024,0.29628991922320563,GADM,MEX.9.8_1
2020-08-13,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.21101437023970107,0.2008911629295609,GADM,MEX.12.7_1
2020-08-13,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2913712417208762,0.20656484892198915,GADM,MEX.13.22_1
2020-08-13,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1194728728183094,0.1746272005762618,GADM,MEX.14.2_1
2020-08-13,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.06645023773988769,0.222063351610653,GADM,MEX.14.59_1
2020-08-13,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.12972451316876157,0.1901330136408563,GADM,MEX.19.1_1
2020-08-13,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.14524633349533086,0.23044137613743246,GADM,MEX.21.39_1
2020-08-13,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.21888655186202818,0.23805151596007398,GADM,MEX.21.59_1
2020-08-13,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.2538928254013811,0.29993219705290564,GADM,MEX.28.38_1
2020-08-13,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2038399673546787,0.20415483243406954,GADM,MEX.28.7_1
2020-08-13,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2908420817996218,0.34158794107334656,GADM,MEX.30.4_1
2020-08-13,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.12238465639785548,0.26174896138176945,GADM,MEX.5.26_1
2020-08-13,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.061210668927351455,0.2674358075989578,GADM,MEX.5.53_1
2020-08-13,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.16013143580498038,0.17643154675194447,GADM,MEX.11.4_1
2020-08-13,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.14070212239798505,0.25661834297373076,GADM,MEX.12.12_1
2020-08-13,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.08124919483323542,0.26509869154069254,GADM,MEX.12.54_1
2020-08-13,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.19527255197246005,0.2545516392165345,GADM,MEX.15.100_1
2020-08-13,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1389776216717325,0.22432136376418435,GADM,MEX.16.30_1
2020-08-13,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2200995590274308,0.2202432611723011,GADM,MEX.21.134_1
2020-08-13,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2511685428007011,0.32861661218609833,GADM,MEX.30.142_1
2020-08-13,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.18763835494771633,0.18946305163066893,GADM,MEX.13.30_1
2020-08-13,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.25339965889244453,0.21238203351753357,GADM,MEX.15.116_1
2020-08-13,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.12850434432105198,0.21323041857604408,GADM,MEX.16.113_1
2020-08-13,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.050841179879682605,0.18182374906666546,GADM,MEX.16.12_1
2020-08-13,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.1648849990136792,0.23109402002330137,GADM,MEX.19.5_1
2020-08-13,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1507431375150331,0.2037200247346604,GADM,MEX.29.8_1
2020-08-13,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.3068956483612221,0.32888048625231203,GADM,MEX.30.38_1
2020-08-13,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.0589419110328481,0.16987047932093066,GADM,MEX.32.36_1
2020-08-13,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.035928743892900024,0.10974707880115768,GADM,MEX.6.48_1
2020-08-13,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.12682533829250509,0.21473515063999912,GADM,MEX.7.9_1
2020-08-13,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.168488629504123,0.2306572524376457,GADM,MEX.11.28_1
2020-08-13,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.19899111201143485,0.22445882851309845,GADM,MEX.13.71_1
2020-08-13,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.19600103372257685,0.21514642311998805,GADM,MEX.15.18_1
2020-08-13,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.06849490532333202,0.22878136400212884,GADM,MEX.16.23_1
2020-08-13,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.14843273770075263,0.2703723757918886,GADM,MEX.17.25_1
2020-08-13,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1449930955164316,0.23359918686419687,GADM,MEX.19.8_1
2020-08-13,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.23340850560729634,0.2547582219501336,GADM,MEX.21.157_1
2020-08-13,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.1895248812583833,0.30379064121127713,GADM,MEX.27.13_1
2020-08-13,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.10306541741536865,0.19311547341791233,GADM,MEX.28.40_1
2020-08-13,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.12134674700985462,0.1901628868241221,GADM,MEX.32.20_1
2020-08-13,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.14415375091864613,0.24882188364040783,GADM,MEX.17.1_1
2020-08-13,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.02113470087954123,0.26563215845130445,GADM,MEX.18.19_1
2020-08-13,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.10952698530694918,0.19972229523473767,GADM,MEX.24.25_1
2020-08-13,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2593474027720072,0.33821573921140186,GADM,MEX.30.165_1
2020-08-13,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.13084688221949128,0.1567654941826233,GADM,MEX.32.5_1
2020-08-13,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.06562250224321595,0.18692303523474985,GADM,MEX.6.20_1
2020-08-13,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,0.021245700028032832,0.20480426316527534,GADM,MEX.32.1_1
2020-08-13,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.07969024410114883,0.17067014453047258,GADM,MEX.6.3_1
2020-08-13,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.1904631013718582,0.20664827812876624,GADM,MEX.12.61_1
2020-08-13,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.040556674205499785,0.2716302347594816,GADM,MEX.20.20_1
2020-08-13,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.16578811670324167,0.234017230594469,GADM,MEX.29.10_1
2020-08-13,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.14947830951481267,0.2899634848460375,GADM,MEX.4.4_1
2020-08-13,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1551264312481568,0.2694391430968076,GADM,MEX.16.48_1
2020-08-13,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.19945689230305896,0.22784777879628354,GADM,MEX.2.2_1
2020-08-13,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.17126723827764564,0.21223584852734642,GADM,MEX.15.16_1
2020-08-13,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.03193817216446467,0.25737389208208233,GADM,MEX.32.54_1
2020-08-13,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.04540384575708383,0.2445033375828251,GADM,MEX.5.87_1
2020-08-13,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.020183108975766435,0.22045243056188074,GADM,MEX.11.40_1
2020-08-13,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.10512193822358995,0.18448824413365936,GADM,MEX.14.7_1
2020-08-13,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.1588556323404218,0.21949450356136554,GADM,MEX.16.43_1
2020-08-13,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.18190517801894238,0.20534752983400967,GADM,MEX.21.101_1
2020-08-13,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.233713563718441,0.24377597393315023,GADM,MEX.21.55_1
2020-08-13,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.13047371030150826,0.17097593190784127,GADM,MEX.22.4_1
2020-08-13,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.3242849403553433,0.3129920955031198,GADM,MEX.31.50_1
2020-08-13,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3233640183214684,0.30172658189960105,GADM,MEX.9.4_1
2020-08-13,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24503228027791882,0.2270612547226238,GADM,MEX.15.68_1
2020-08-13,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.09987544001250354,0.20535511205107265,GADM,MEX.16.108_1
2020-08-13,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.14750498673346035,0.1832253376453028,GADM,MEX.28.39_1
2020-08-13,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2474181307810398,0.3133183371115614,GADM,MEX.15.46_1
2020-08-13,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.16739968463552465,0.20023850786406647,GADM,MEX.15.51_1
2020-08-13,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.31934856692736546,0.20714950887525174,GADM,MEX.16.75_1
2020-08-13,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.2164063966977058,0.31750035965156626,GADM,MEX.20.27_1
2020-08-13,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.25010784888747617,0.25061804037069463,GADM,MEX.26.31_1
2020-08-13,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2660563383799227,0.2584306800744069,GADM,MEX.29.15_1
2020-08-13,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.29132294590244356,0.2809551772166031,GADM,MEX.31.47_1
2020-08-13,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.14600435865115063,0.21663739984704664,GADM,MEX.5.28_1
2020-08-13,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.21582212342079152,0.2661078288972815,GADM,MEX.11.15_1
2020-08-13,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1681581717080416,0.19918671204689287,GADM,MEX.13.17_1
2020-08-13,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.21500601521955587,0.2807269182086941,GADM,MEX.15.82_1
2020-08-13,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15655818051506729,0.302884465611617,GADM,MEX.20.22_1
2020-08-13,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.03198884570780664,0.275680329060561,GADM,MEX.5.25_1
2020-08-13,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.01642830535068259,0.22290265563230677,GADM,MEX.5.60_1
2020-08-13,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.22391922570357453,0.2590866327679217,GADM,MEX.21.15_1
2020-08-13,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.16392844878738652,0.3335854160006963,GADM,MEX.30.118_1
2020-08-13,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.15612255701304406,0.19804458199642305,GADM,MEX.21.204_1
2020-08-13,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.19575765644565227,0.2065367741771128,GADM,MEX.22.14_1
2020-08-13,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.14815376236390765,0.2865576737808592,GADM,MEX.30.98_1
2020-08-13,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.14617272154934943,0.2752637044032691,GADM,MEX.5.46_1
2020-08-13,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,0.07007943733926379,0.1434938811556335,GADM,MEX.14.117_1
2020-08-13,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.5368136682586615,0.2817456467506325,GADM,MEX.21.109_1
2020-08-13,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.151859262872829,0.17603913074083305,GADM,MEX.22.17_1
2020-08-13,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2629956104259857,0.2773182912618356,GADM,MEX.9.2_1
2020-08-13,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22050758294867193,0.2545497571865232,GADM,MEX.15.103_1
2020-08-13,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.16293543917917902,0.25555900573341406,GADM,MEX.12.28_1
2020-08-13,MEX_gadm_2,22245,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.285003374962333,0.25002739857643147,GADM,MEX.13.23_1
2020-08-13,MEX_gadm_2,22784,Dist. Juquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.1482525358230994,0.2713359454184602,GADM,MEX.20.11_1
2020-08-13,MEX_gadm_2,22944,Calpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1746329658531028,0.21439725794756254,GADM,MEX.21.25_1
