ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-05-28,MEX_gadm_2,22540,Soyaniquilpan de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.24360295202232837,0.17734696878355954,GADM,MEX.15.80_1
2020-05-28,MEX_gadm_2,22544,Tejupilco,Overall,Overall,full_february,DAY_OF_WEEK,-0.24461901852964232,0.2572712731511934,GADM,MEX.15.83_1
2020-05-28,MEX_gadm_2,22947,Ca-ada Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2655349816265407,0.2686773627332505,GADM,MEX.21.28_1
2020-05-28,MEX_gadm_2,23082,Santa Mar-a del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.17695855182940448,0.22642251316004816,GADM,MEX.24.34_1
2020-05-28,MEX_gadm_2,22116,Jer-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1893236661020461,0.22685646052117647,GADM,MEX.11.18_1
2020-05-28,MEX_gadm_2,22471,Ayapango,Overall,Overall,full_february,DAY_OF_WEEK,-0.3675334801726745,0.30688217521003386,GADM,MEX.15.17_1
2020-05-28,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.24169768849294304,0.2753776426838854,GADM,MEX.5.62_1
2020-05-28,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.5068872110078974,0.37843761537535026,GADM,MEX.9.14_1
2020-05-28,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.3501311031573851,0.2884141393311388,GADM,MEX.13.74_1
2020-05-28,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.3511066501962705,0.2778513502827837,GADM,MEX.13.83_1
2020-05-28,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.32206923602723864,0.2842635630554215,GADM,MEX.20.5_1
2020-05-28,MEX_gadm_2,22939,Zoquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.07161235103625323,0.2887190105105167,GADM,MEX.21.212_1
2020-05-28,MEX_gadm_2,23819,Janos,Overall,Overall,full_february,DAY_OF_WEEK,-0.037690437777175,0.1815255895631697,GADM,MEX.6.34_1
2020-05-28,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.38090972664989314,0.30366133234434595,GADM,MEX.17.13_1
2020-05-28,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.21941511616100443,0.2071049392973693,GADM,MEX.22.11_1
2020-05-28,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3136702961974504,0.36068166183258854,GADM,MEX.5.36_1
2020-05-28,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.2297570554719251,0.2315308124898646,GADM,MEX.6.44_1
2020-05-28,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2935279528605237,0.2722505573309566,GADM,MEX.13.16_1
2020-05-28,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3098467199007836,0.3087845858170015,GADM,MEX.13.63_1
2020-05-28,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.32482979957830116,0.29333315288120193,GADM,MEX.15.102_1
2020-05-28,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.44925063081643096,0.420453220478418,GADM,MEX.15.62_1
2020-05-28,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2070579094237203,0.23508087446746165,GADM,MEX.16.45_1
2020-05-28,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2577016984757009,0.2906219624357626,GADM,MEX.16.52_1
2020-05-28,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.27283687376738747,0.2920110648461102,GADM,MEX.20.21_1
2020-05-28,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.2228964145294966,0.26082562135293236,GADM,MEX.20.23_1
2020-05-28,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.11116861529828137,0.24392527507784517,GADM,MEX.20.3_1
2020-05-28,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2627068649206725,0.24454349448062176,GADM,MEX.21.92_1
2020-05-28,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3683192751962395,0.3401899375320087,GADM,MEX.25.8_1
2020-05-28,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.19912286950490524,0.3029930427381102,GADM,MEX.26.47_1
2020-05-28,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.22807524731625142,0.37548966303062015,GADM,MEX.27.8_1
2020-05-28,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.19048190897539571,0.2741786494499329,GADM,MEX.30.169_1
2020-05-28,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.2510862111641875,0.2795904527474301,GADM,MEX.11.16_1
2020-05-28,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,-0.0009668292908331248,0.2683232470446337,GADM,MEX.20.14_1
2020-05-28,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17547685877117114,0.22137451292645677,GADM,MEX.21.38_1
2020-05-28,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.20189313913089624,0.2879479317037414,GADM,MEX.26.18_1
2020-05-28,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.29145190733516785,0.2806646546508857,GADM,MEX.26.27_1
2020-05-28,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.17787186637132474,0.20104177451185623,GADM,MEX.5.95_1
2020-05-28,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.3891690841018926,0.3161039650569629,GADM,MEX.12.7_1
2020-05-28,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.36352506141904734,0.27097737799355054,GADM,MEX.13.22_1
2020-05-28,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.14801913647505838,0.21164265384314082,GADM,MEX.14.2_1
2020-05-28,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.12581061555463044,0.23625491873270707,GADM,MEX.14.59_1
2020-05-28,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22672391741128212,0.24936477410362826,GADM,MEX.19.1_1
2020-05-28,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.22752160375545255,0.276047348998364,GADM,MEX.21.39_1
2020-05-28,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.3205696577833969,0.24452333145751937,GADM,MEX.21.59_1
2020-05-28,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.3163703796235149,0.3302073665192744,GADM,MEX.28.38_1
2020-05-28,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18114139469045887,0.2155653626676156,GADM,MEX.28.7_1
2020-05-28,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.23624984046755998,0.3673607325335498,GADM,MEX.30.4_1
2020-05-28,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.26197900472668334,0.30550585706528216,GADM,MEX.5.26_1
2020-05-28,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.15763183205342357,0.26368188167930257,GADM,MEX.5.53_1
2020-05-28,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.21385470811651228,0.2225808027784158,GADM,MEX.16.10_1
2020-05-28,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.09919772170786231,0.2984209534601822,GADM,MEX.16.8_1
2020-05-28,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.40556792168223316,0.35414985016630757,GADM,MEX.21.123_1
2020-05-28,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.24864604234138737,0.258921503860494,GADM,MEX.22.16_1
2020-05-28,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.19149322670513577,0.2765045668971349,GADM,MEX.30.128_1
2020-05-28,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.46812044340794956,0.41350809449089077,GADM,MEX.9.8_1
2020-05-28,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.20433328854760283,0.20165893397265938,GADM,MEX.11.4_1
2020-05-28,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.3555008573453773,0.3092056325959613,GADM,MEX.12.12_1
2020-05-28,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.21378522021623386,0.3131517033570237,GADM,MEX.12.54_1
2020-05-28,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.40797852847479493,0.3505005783127001,GADM,MEX.15.100_1
2020-05-28,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.24546958451355674,0.22939748474224045,GADM,MEX.16.30_1
2020-05-28,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3497613304356385,0.26611447442929864,GADM,MEX.21.134_1
2020-05-28,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2564153252428476,0.37892026141273216,GADM,MEX.30.142_1
2020-05-28,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3135254659147384,0.23516001431997632,GADM,MEX.13.30_1
2020-05-28,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3814574136992937,0.2709783476989443,GADM,MEX.15.116_1
2020-05-28,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.20872208293844643,0.2401664444783477,GADM,MEX.16.113_1
2020-05-28,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.07275875731224721,0.1871200804570562,GADM,MEX.16.12_1
2020-05-28,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.26069051272748855,0.2699134350786194,GADM,MEX.19.5_1
2020-05-28,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.23455551618006043,0.24160055252280122,GADM,MEX.29.8_1
2020-05-28,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.4015520748197563,0.30676464876518567,GADM,MEX.30.38_1
2020-05-28,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.12492027158133562,0.2311427745679689,GADM,MEX.32.36_1
2020-05-28,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,-0.08288489052663062,0.11951278928329252,GADM,MEX.6.48_1
2020-05-28,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.26053590478712807,0.2554082999470985,GADM,MEX.7.9_1
2020-05-28,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.24164363880182102,0.2686254257407116,GADM,MEX.11.28_1
2020-05-28,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.3116789780156875,0.2753121048797958,GADM,MEX.13.71_1
2020-05-28,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.3257329427159823,0.26455251474576963,GADM,MEX.15.18_1
2020-05-28,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.09087473886065937,0.23289386601609421,GADM,MEX.16.23_1
2020-05-28,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3872747161253167,0.3494410090881498,GADM,MEX.17.25_1
2020-05-28,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2245185716913254,0.2575085950226812,GADM,MEX.19.8_1
2020-05-28,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2423394813011673,0.2649268822834037,GADM,MEX.21.157_1
2020-05-28,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.35914803807718687,0.3979334196950854,GADM,MEX.27.13_1
2020-05-28,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.13291217958357576,0.18412883719591447,GADM,MEX.28.40_1
2020-05-28,MEX_gadm_2,23579,Sey-,Overall,Overall,full_february,DAY_OF_WEEK,-0.45675343303431926,0.3183253492209364,GADM,MEX.31.67_1
2020-05-28,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.23756123187638242,0.2630500300977755,GADM,MEX.32.20_1
2020-05-28,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.33512777228627494,0.32282554036384636,GADM,MEX.17.1_1
2020-05-28,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2016074103710931,0.2843495741995465,GADM,MEX.18.19_1
2020-05-28,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.1714864007167559,0.23450165984255802,GADM,MEX.24.25_1
2020-05-28,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2428247286011745,0.29125217028852035,GADM,MEX.30.165_1
2020-05-28,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.20171462095609616,0.19297753081022548,GADM,MEX.32.5_1
2020-05-28,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.15525639571321942,0.22442672925427878,GADM,MEX.6.20_1
2020-05-28,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.2192730915473189,0.27337252290988484,GADM,MEX.32.1_1
2020-05-28,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.22150524597862276,0.2636915791958313,GADM,MEX.6.3_1
2020-05-28,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.33769924059434914,0.30659112736787714,GADM,MEX.12.61_1
2020-05-28,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.20264072893728088,0.3208485671159497,GADM,MEX.20.20_1
2020-05-28,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2133166236063454,0.2559282382363276,GADM,MEX.29.10_1
2020-05-28,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3032649066905504,0.312155637029753,GADM,MEX.4.4_1
2020-05-28,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.345444534218806,0.2779368801205658,GADM,MEX.15.16_1
2020-05-28,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.07785671515519584,0.2650246326205614,GADM,MEX.32.54_1
2020-05-28,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.3334178198764685,0.31495655889762775,GADM,MEX.5.87_1
2020-05-28,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.06851727756168872,0.19733044346202175,GADM,MEX.11.40_1
2020-05-28,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1274801969928945,0.18620810661741935,GADM,MEX.14.7_1
2020-05-28,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.20051070192485032,0.23694841410730014,GADM,MEX.16.43_1
2020-05-28,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.32191945185140575,0.2471410107851162,GADM,MEX.21.101_1
2020-05-28,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.33662887822421034,0.28271394723075066,GADM,MEX.21.55_1
2020-05-28,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2789367102195783,0.253510472124652,GADM,MEX.22.4_1
2020-05-28,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.4682285117020607,0.39815645093726654,GADM,MEX.31.50_1
2020-05-28,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.523206124802284,0.43068906229921883,GADM,MEX.9.4_1
2020-05-28,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3319597593869081,0.28024799771191455,GADM,MEX.15.68_1
2020-05-28,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.1864596576389858,0.23507761817849915,GADM,MEX.16.108_1
2020-05-28,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.15670383922192052,0.2359469354347646,GADM,MEX.28.39_1
2020-05-28,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.11711549992129355,0.2793835603873297,GADM,MEX.16.48_1
2020-05-28,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.41610203369037385,0.3387066399840991,GADM,MEX.2.2_1
2020-05-28,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.42774737668974033,0.41041464056981486,GADM,MEX.15.46_1
2020-05-28,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.29087849445127395,0.3025459064421543,GADM,MEX.15.51_1
2020-05-28,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.19072867997146092,0.22888154960576534,GADM,MEX.16.75_1
2020-05-28,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.3434244323944291,0.3444572162442326,GADM,MEX.20.27_1
2020-05-28,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2487503225080141,0.2842288186919929,GADM,MEX.26.31_1
2020-05-28,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.30180050597528274,0.27294656523624905,GADM,MEX.29.15_1
2020-05-28,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.37079008015770754,0.33380098313456497,GADM,MEX.31.47_1
2020-05-28,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.24663072699206706,0.2632473132169906,GADM,MEX.5.28_1
2020-05-28,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2576836072116734,0.24668362236528396,GADM,MEX.11.15_1
2020-05-28,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.24594447374252562,0.25038808741339713,GADM,MEX.13.17_1
2020-05-28,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.38627357910672905,0.3682078248232237,GADM,MEX.15.82_1
2020-05-28,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24011566867812872,0.29033140295411747,GADM,MEX.20.22_1
2020-05-28,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22563336766328088,0.2922014127032893,GADM,MEX.5.25_1
2020-05-28,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.15876231806026375,0.2781659757449481,GADM,MEX.5.60_1
2020-05-28,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.3092425918107601,0.28761151853792893,GADM,MEX.21.15_1
2020-05-28,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.2197170874383389,0.309680855950484,GADM,MEX.30.118_1
2020-05-28,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.27050877806065965,0.2231895173752641,GADM,MEX.21.204_1
2020-05-28,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.33547501919423967,0.2937654685399409,GADM,MEX.22.14_1
2020-05-28,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.2772432887352491,0.3329549573215554,GADM,MEX.30.98_1
2020-05-28,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2542668744704941,0.3381827330320455,GADM,MEX.5.46_1
2020-05-28,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.07784724246205411,0.17306116790481563,GADM,MEX.14.117_1
2020-05-28,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.10986219770524368,0.24444504844642295,GADM,MEX.21.109_1
