ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-05-07,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.285975609068763,0.23016453206403792
2020-05-07,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.3409357658532687,0.3116931508580266
2020-05-07,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.20327138581763385,0.23842116824343706
2020-05-07,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,-0.11599749610225858,0.20067386818263144
2020-05-07,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.28243726237415817,0.2725502012803405
2020-05-07,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.29976681284833756,0.3100647336683155
2020-05-07,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.34369462358621683,0.29856272399637773
2020-05-07,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.33683519261406797,0.27376792266892175
2020-05-07,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.18598676152117935,0.25607443125522517
2020-05-07,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3034974976871348,0.33397791166725177
2020-05-07,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2929965396814588,0.28826059895835765
2020-05-07,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3391260696787634,0.2923943369388032
2020-05-07,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.49734861062545505,0.4661253332681658
2020-05-07,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.19637545340389995,0.21197504613937626
2020-05-07,MEX_gadm_2,23579,Sey-,Overall,Overall,full_february,DAY_OF_WEEK,-0.5479333588868938,0.4194602720448026
2020-05-07,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3127384424365291,0.2937773895519523
2020-05-07,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.3353402304117069,0.34401722449428657
2020-05-07,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.23530370286556043,0.30540678888849615
2020-05-07,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.21361073566371483,0.25389832626926
2020-05-07,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.36654935292578467,0.3221588998236149
2020-05-07,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.3033660624429588,0.23080055167739424
2020-05-07,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.2295245643581146,0.25590491692871975
2020-05-07,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.3358070874390067,0.29346315844491555
2020-05-07,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.24988860628565618,0.2692911484278748
2020-05-07,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.31588900836504946,0.2910502292421299
2020-05-07,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.3104207590138715,0.2968653278686999
2020-05-07,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.22366936763329115,0.25393802300606955
2020-05-07,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.37720769643188595,0.34658129328569537
2020-05-07,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20705841460041272,0.29937144380580166
2020-05-07,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.4755995143415369,0.38713282447552877
2020-05-07,MEX_gadm_2,22278,San Felipe Orizatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.40578640023087115,0.31121758078313905
2020-05-07,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3427873154755165,0.28157315562507856
2020-05-07,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2709517060394332,0.2678962553945955
2020-05-07,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.29424436253214337,0.28364482606965125
2020-05-07,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.179666873112632,0.24391114049812632
2020-05-07,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.19395450353490065,0.23742520726434885
2020-05-07,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.22661383552989237,0.2561842340756819
2020-05-07,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.28891069218780097,0.2727202761258514
2020-05-07,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.35066095951181675,0.2920440741287721
2020-05-07,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.28840593490155453,0.2734637213369838
2020-05-07,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.5292178715741833,0.43596855885456454
2020-05-07,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.5659923312060579,0.45676626536985976
2020-05-07,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2665038774869514,0.2630664845444141
2020-05-07,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.23395039781275698,0.26505536728376694
2020-05-07,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.13136039029369637,0.2805547459614141
2020-05-07,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.46388121078950295,0.4244026820628347
2020-05-07,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.29332408007959604,0.2857513408236166
2020-05-07,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.4031936939797817,0.2708582983310264
2020-05-07,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.34027914657029323,0.31237588097769253
2020-05-07,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.31622723445471385,0.2953980878956413
2020-05-07,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.31289902540853703,0.2704492974525466
2020-05-07,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.44862607962463114,0.3913840900170728
2020-05-07,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.26496905078335875,0.2649193203105459
2020-05-07,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.17279675640931705,0.30828506805759126
2020-05-07,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3332529653381774,0.2387819317702395
2020-05-07,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.4234394154635785,0.37309088055605516
2020-05-07,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2873330545327172,0.3138708005820017
2020-05-07,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.23553241152121684,0.3116774459825512
2020-05-07,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.13849789615744085,0.24166740577490026
2020-05-07,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.3076775389988678,0.3076855899852378
2020-05-07,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.2697336147824415,0.33952908828325334
2020-05-07,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3398748869979325,0.3111948120488367
2020-05-07,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.4004469064777487,0.33552363955220477
2020-05-07,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.24997712148393159,0.32700445114212
2020-05-07,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2720727986127371,0.3386138375169529
2020-05-07,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.16354336786150026,0.19090051157668841
2020-05-07,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.374759083103348,0.25431351817280806
2020-05-07,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3074827267607062,0.25982915053264044
2020-05-07,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.5075278973614953,0.4448100744058098
2020-05-07,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.42261480417035535,0.353351092618105
2020-05-07,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.27990951227665967,0.23797659972260737
2020-05-07,MEX_gadm_2,22245,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.3745877187074146,0.2695185535523209
2020-05-07,MEX_gadm_2,22784,Dist. Juquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.23482597852988474,0.3005273836489465
2020-05-07,MEX_gadm_2,22944,Calpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.37132044031351324,0.29772150940652786
2020-05-07,MEX_gadm_2,23460,Cosoleacaque,Overall,Overall,full_february,DAY_OF_WEEK,-0.4137910740297006,0.3899148578101315
2020-05-07,MEX_gadm_2,23763,Pueblo Nuevo Solistahuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.30044500435916593,0.3400623093507752
2020-05-07,MEX_gadm_2,22282,Singuilucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.34232578570870753,0.2914421727822227
2020-05-07,MEX_gadm_2,23525,Chicxulub Pueblo,Overall,Overall,full_february,DAY_OF_WEEK,-0.45776601892408264,0.40849002609276985
2020-05-07,MEX_gadm_2,22159,Benito Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3640839835288787,0.34834404998362045
2020-05-07,MEX_gadm_2,22451,Tultepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.4621226907714186,0.40952768796028605
2020-05-07,MEX_gadm_2,22512,Lerma,Overall,Overall,full_february,DAY_OF_WEEK,-0.4113354158659026,0.31978850451424073
2020-05-07,MEX_gadm_2,23255,Xicot-ncatl,Overall,Overall,full_february,DAY_OF_WEEK,-0.2813128096017855,0.2723522494066939
2020-05-07,MEX_gadm_2,23720,Frontera Comalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.21024453841969878,0.2695965328790716
2020-05-07,MEX_gadm_2,22133,San Luis de la Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.2962337209437238,0.2950071993528318
2020-05-07,MEX_gadm_2,22507,Jocotitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.37421651384999716,0.28771109947252105
2020-05-07,MEX_gadm_2,22570,Yur-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.05853823702186324,0.2571342227506708
2020-05-07,MEX_gadm_2,23273,Altzayanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.2260717688256429,0.23060267586940608
2020-05-07,MEX_gadm_2,23417,Atzacan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3211680892791873,0.3368259627953561
2020-05-07,MEX_gadm_2,23489,Ixtaczoquitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3155181731645784,0.35539381407410814
2020-05-07,MEX_gadm_2,22631,M-gica,Overall,Overall,full_february,DAY_OF_WEEK,-0.1467110663846413,0.22700948110998073
2020-05-07,MEX_gadm_2,23036,Tolim-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2659324779054874,0.2514124944799146
2020-05-07,MEX_gadm_2,23280,Tenancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2928963956528372,0.2622620726971433
2020-05-07,MEX_gadm_2,23289,Tlaxco,Overall,Overall,full_february,DAY_OF_WEEK,-0.23364054499617712,0.196273778943939
2020-05-07,MEX_gadm_2,23431,Castillo de Teayo,Overall,Overall,full_february,DAY_OF_WEEK,-0.340344014166773,0.3313513903723871
2020-05-07,MEX_gadm_2,23599,Temoz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4444964358937819,0.39627110086240286
2020-05-07,MEX_gadm_2,23743,Mapastepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2243285003398541,0.27024711099668364
2020-05-07,MEX_gadm_2,23912,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.5327527920499526,0.4553738929540757
