ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-06-08,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.26667102322323827,0.21952291165458765,GADM,MEX.13.83_1
2020-06-08,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3256183941963847,0.2250995298274603,GADM,MEX.20.5_1
2020-06-08,MEX_gadm_2,22939,Zoquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.20861917495319976,0.31035385237428326,GADM,MEX.21.212_1
2020-06-08,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.28473042820309885,0.26141183610260643,GADM,MEX.17.13_1
2020-06-08,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1798435429976771,0.17845380221710447,GADM,MEX.22.11_1
2020-06-08,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2908557271824081,0.36448700932078043,GADM,MEX.5.36_1
2020-06-08,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.18766727172986125,0.19346147804095304,GADM,MEX.6.44_1
2020-06-08,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.0006325837871348092,0.22669389398925158,GADM,MEX.13.16_1
2020-06-08,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.23365854402372338,0.26202218531208593,GADM,MEX.13.63_1
2020-06-08,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.21427363384359893,0.24333629412587196,GADM,MEX.15.102_1
2020-06-08,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.3429106250544924,0.3740830206297891,GADM,MEX.15.62_1
2020-06-08,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.14981225765275227,0.1998620622483183,GADM,MEX.16.45_1
2020-06-08,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.1787240216986147,0.2415886695447076,GADM,MEX.16.52_1
2020-06-08,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.29935249985723955,0.2997257733465111,GADM,MEX.20.21_1
2020-06-08,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.20140484075374326,0.24238016501961596,GADM,MEX.11.16_1
2020-06-08,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,-0.06025331380204186,0.24774237264206347,GADM,MEX.20.14_1
2020-06-08,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.20577798518810214,0.19976853707374775,GADM,MEX.21.38_1
2020-06-08,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.1454279355594345,0.24867230689178357,GADM,MEX.26.18_1
2020-06-08,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.21823840032792638,0.2469666809581094,GADM,MEX.26.27_1
2020-06-08,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.038407789501757564,0.17377559467790793,GADM,MEX.5.95_1
2020-06-08,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.3308991790945704,0.2860709072094816,GADM,MEX.20.23_1
2020-06-08,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1257954864922542,0.27233431521950047,GADM,MEX.20.3_1
2020-06-08,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.21405677097022469,0.17799391023326044,GADM,MEX.21.92_1
2020-06-08,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2897475431018178,0.286715795896532,GADM,MEX.25.8_1
2020-06-08,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.21088547655988818,0.2504508692553175,GADM,MEX.26.47_1
2020-06-08,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.2860122182807852,0.3106230010235526,GADM,MEX.27.8_1
2020-06-08,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.24087025749289945,0.26768013941539015,GADM,MEX.30.169_1
2020-06-08,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.11060481190427725,0.20969920241939582,GADM,MEX.16.10_1
2020-06-08,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.03353914933251978,0.26081307859017855,GADM,MEX.16.8_1
2020-06-08,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.3637005201345101,0.3130967837635601,GADM,MEX.21.123_1
2020-06-08,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.20908609320127022,0.22270356573342792,GADM,MEX.22.16_1
2020-06-08,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.2054675179497454,0.23187767136690496,GADM,MEX.30.128_1
2020-06-08,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.40282129800799155,0.37553119651265043,GADM,MEX.9.8_1
2020-06-08,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.37544085274487454,0.27833410051497154,GADM,MEX.12.7_1
2020-06-08,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.339474569839459,0.20784054559389029,GADM,MEX.13.22_1
2020-06-08,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.037235800654596,0.16647012952787685,GADM,MEX.14.2_1
2020-06-08,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.04009842671613823,0.1700263775952111,GADM,MEX.14.59_1
2020-06-08,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18182913211362825,0.141167603238003,GADM,MEX.19.1_1
2020-06-08,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.20240161254153158,0.23599150139547462,GADM,MEX.21.39_1
2020-06-08,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.29664372378011894,0.22632115345827478,GADM,MEX.21.59_1
2020-06-08,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.30326752160596504,0.2930596555963864,GADM,MEX.28.38_1
2020-06-08,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2171899055173327,0.2285475849470919,GADM,MEX.28.7_1
2020-06-08,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15181394385975888,0.28614856473753697,GADM,MEX.30.4_1
2020-06-08,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.19404671459036657,0.2551014549612111,GADM,MEX.5.26_1
2020-06-08,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.27002127224086114,0.24076373971900095,GADM,MEX.5.53_1
2020-06-08,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.18161820454550273,0.17626083907240706,GADM,MEX.11.4_1
2020-06-08,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.2585427741054524,0.28695432859185677,GADM,MEX.12.12_1
2020-06-08,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.17922695298199412,0.23182466822363448,GADM,MEX.12.54_1
2020-06-08,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3263782061497308,0.31856776629633293,GADM,MEX.15.100_1
2020-06-08,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.15424070610694854,0.1824500586603385,GADM,MEX.16.30_1
2020-06-08,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.29695092299920195,0.2448409630657359,GADM,MEX.21.134_1
2020-06-08,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2356417421465234,0.30137892680814193,GADM,MEX.30.142_1
2020-06-08,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.25960552045973556,0.1984561392959509,GADM,MEX.13.30_1
2020-06-08,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3145433089308822,0.24135129252240306,GADM,MEX.15.116_1
2020-06-08,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1825060722951137,0.21236903600867188,GADM,MEX.16.113_1
2020-06-08,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.057111297706937195,0.14438767840383923,GADM,MEX.16.12_1
2020-06-08,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.16818957020690717,0.227749889701915,GADM,MEX.19.5_1
2020-06-08,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.11523758042206862,0.19337475999375667,GADM,MEX.29.8_1
2020-06-08,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.3766662904118781,0.2936155526966949,GADM,MEX.30.38_1
2020-06-08,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.12158727232348183,0.17016011335232378,GADM,MEX.32.36_1
2020-06-08,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.1791953462915793,0.09634277446666235,GADM,MEX.6.48_1
2020-06-08,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.1632129051077051,0.21400180033467806,GADM,MEX.7.9_1
2020-06-08,MEX_gadm_2,22068,Guanacev-,Overall,Overall,full_february,DAY_OF_WEEK,0.06334922344584369,0.1789108094045659,GADM,MEX.10.10_1
2020-06-08,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.1706649534097604,0.2277941656497566,GADM,MEX.11.28_1
2020-06-08,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2957132944596609,0.2501528946080363,GADM,MEX.13.71_1
2020-06-08,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.2637480167772644,0.23790846089957238,GADM,MEX.15.18_1
2020-06-08,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.08860360719845725,0.1983566784309261,GADM,MEX.16.23_1
2020-06-08,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.30084621752981006,0.2951084786284524,GADM,MEX.17.25_1
2020-06-08,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.16066326903680378,0.2170478270905507,GADM,MEX.19.8_1
2020-06-08,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.22278147763325543,0.2615231989073448,GADM,MEX.21.157_1
2020-06-08,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.31180048857123105,0.3774716459070897,GADM,MEX.27.13_1
2020-06-08,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.1240570859206502,0.15047740495689776,GADM,MEX.28.40_1
2020-06-08,MEX_gadm_2,23579,Sey-,Overall,Overall,full_february,DAY_OF_WEEK,-0.2809632277206149,0.24206043350998924,GADM,MEX.31.67_1
2020-06-08,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.17429783441903787,0.20756627751219295,GADM,MEX.32.20_1
2020-06-08,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.24794983198409973,0.26647205028703247,GADM,MEX.17.1_1
2020-06-08,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.12285830304814374,0.23478636746766884,GADM,MEX.18.19_1
2020-06-08,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.1298584851538355,0.1884667286741643,GADM,MEX.24.25_1
2020-06-08,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.19612859354411005,0.3103444394471483,GADM,MEX.30.165_1
2020-06-08,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.1580959227557902,0.15177401285855874,GADM,MEX.32.5_1
2020-06-08,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.14381125052549035,0.19334775498513848,GADM,MEX.6.20_1
2020-06-08,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.15353825592148418,0.21334087525972953,GADM,MEX.32.1_1
2020-06-08,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.21408492622966632,0.21613047525664697,GADM,MEX.6.3_1
2020-06-08,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.29463283803567814,0.29441045838215535,GADM,MEX.12.61_1
2020-06-08,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.13345242740059454,0.29806587743713336,GADM,MEX.20.20_1
2020-06-08,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.17996086835933986,0.2023509672007623,GADM,MEX.29.10_1
2020-06-08,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1405187468274316,0.2848197347369566,GADM,MEX.4.4_1
2020-06-08,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.15323941552092463,0.2507135539311935,GADM,MEX.16.48_1
2020-06-08,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.31070386413862744,0.2658363471193107,GADM,MEX.2.2_1
2020-06-08,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.25881650860152866,0.243690213563641,GADM,MEX.15.16_1
2020-06-08,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1019596029324396,0.22780667370877236,GADM,MEX.32.54_1
2020-06-08,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2802668325322252,0.3301221643296815,GADM,MEX.5.87_1
2020-06-08,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.0727491954689511,0.1569060458918115,GADM,MEX.11.40_1
2020-06-08,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.07587940299033688,0.16404048851886585,GADM,MEX.14.7_1
2020-06-08,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.11547862086773386,0.19750408300318753,GADM,MEX.16.43_1
2020-06-08,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.2955892287784624,0.22556684165796895,GADM,MEX.21.101_1
2020-06-08,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2908841846253317,0.26572610682595615,GADM,MEX.21.55_1
2020-06-08,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.18765347423710418,0.21762536222721876,GADM,MEX.22.4_1
2020-06-08,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.35530934502303113,0.3338407008459297,GADM,MEX.31.50_1
2020-06-08,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4708495252535978,0.388697258506572,GADM,MEX.9.4_1
2020-06-08,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.27948954727116154,0.23262464966733443,GADM,MEX.15.68_1
2020-06-08,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.10050546427055254,0.19360722080485193,GADM,MEX.16.108_1
2020-06-08,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.01496145000147849,0.18414567072371704,GADM,MEX.28.39_1
2020-06-08,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3394466732950179,0.3604921329500935,GADM,MEX.15.46_1
2020-06-08,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.19694301746035525,0.26391388057846127,GADM,MEX.15.51_1
2020-06-08,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2048696524030185,0.21551769327661233,GADM,MEX.16.75_1
2020-06-08,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.35771570102513167,0.30567399008017565,GADM,MEX.20.27_1
2020-06-08,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.24731197258253573,0.24788792818368882,GADM,MEX.26.31_1
2020-06-08,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.23101625460553718,0.23091416735888798,GADM,MEX.29.15_1
2020-06-08,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.2702321651846633,0.29923810736917245,GADM,MEX.31.47_1
2020-06-08,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2498896881241858,0.25117363460021447,GADM,MEX.5.28_1
2020-06-08,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,0.019474117591330435,0.24117968699126605,GADM,MEX.11.15_1
2020-06-08,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.22213904496599407,0.1934636045720771,GADM,MEX.13.17_1
2020-06-08,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.32641509274438946,0.3208047783148259,GADM,MEX.15.82_1
2020-06-08,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.21292081037966681,0.2743806871037125,GADM,MEX.20.22_1
2020-06-08,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.09798020733459287,0.27000249575607793,GADM,MEX.5.25_1
2020-06-08,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.17446114384109476,0.27469594626004906,GADM,MEX.5.60_1
2020-06-08,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.3072577391330354,0.2233349930976883,GADM,MEX.21.15_1
2020-06-08,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.3052204891508635,0.3018053456293448,GADM,MEX.30.118_1
2020-06-08,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.14753239072135607,0.1985003745125333,GADM,MEX.21.204_1
2020-06-08,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2875952897387178,0.2680709762342176,GADM,MEX.22.14_1
2020-06-08,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.30099834063909936,0.2779666177075755,GADM,MEX.30.98_1
2020-06-08,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1619866349034423,0.3010024679662709,GADM,MEX.5.46_1
2020-06-08,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.13520784000749891,0.14846200992820374,GADM,MEX.14.117_1
2020-06-08,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.12266425810361489,0.2242753117629925,GADM,MEX.21.109_1
2020-06-08,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22776156519061852,0.20242366358540165,GADM,MEX.22.17_1
