ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-04-28,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.15168685483875055,0.20166396623547117
2020-04-28,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.36048333460783655,0.3484820313612698
2020-04-28,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1211697414531655,0.2181068715612564
2020-04-28,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.2941159756125506,0.25737318667155995
2020-04-28,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.3099065208951822,0.3042681073045138
2020-04-28,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3567568159968518,0.2626302463325876
2020-04-28,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3073300296005113,0.33954242746087016
2020-04-28,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.20439728071555935,0.2424182302208601
2020-04-28,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.34292828356817734,0.2989656047393897
2020-04-28,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.30028638732809065,0.32379234076157626
2020-04-28,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.23801906668394532,0.22866626418238697
2020-04-28,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.5080406798196992,0.3980525451282269
2020-04-28,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.24234601803854242,0.2643590632696653
2020-04-28,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.33953952338728727,0.2652544252516008
2020-04-28,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.41154611422539034,0.3571826473101587
2020-04-28,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.32003930390851476,0.311982304846173
2020-04-28,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4022793807131409,0.30633847893800403
2020-04-28,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3117368862054473,0.32191395251206634
2020-04-28,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3391052032166322,0.33835480105672167
2020-04-28,MEX_gadm_2,23720,Frontera Comalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.19871904787499475,0.27031976942142516
2020-04-28,MEX_gadm_2,23912,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.5036233882723083,0.4338212805734036
2020-04-28,MEX_gadm_2,23818,Ignacio Zaragoza,Overall,Overall,full_february,DAY_OF_WEEK,-0.22806136289815193,0.17671286175286705
2020-04-28,MEX_gadm_2,22559,Tequixquiac,Overall,Overall,full_february,DAY_OF_WEEK,-0.34379177455948584,0.3110126597486556
2020-04-28,MEX_gadm_2,23244,R-o Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3646445661440924,0.3247760231038451
2020-04-28,MEX_gadm_2,22410,Puerto Vallarta,Overall,Overall,full_february,DAY_OF_WEEK,-0.43474985695226087,0.34954891872423866
2020-04-28,MEX_gadm_2,23618,Fresnillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3057421080823584,0.3004371337673142
2020-04-28,MEX_gadm_2,22414,San Juan de los Lagos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2102957991527879,0.21215706517409016
2020-04-28,MEX_gadm_2,22577,Ziracuaretiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2744296932118181,0.24808231402159928
2020-04-28,MEX_gadm_2,23193,Ures,Overall,Overall,full_february,DAY_OF_WEEK,-0.23353221471967567,0.33887663591345785
2020-04-28,MEX_gadm_2,22505,Jilotzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.42987524476283745,0.32942537625016255
2020-04-28,MEX_gadm_2,22547,Temascalcingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.24786041405405215,0.2404318438970793
2020-04-28,MEX_gadm_2,23892,Casta-os,Overall,Overall,full_february,DAY_OF_WEEK,-0.3831813359343595,0.3330300438292285
2020-04-28,MEX_gadm_2,23468,Espinal,Overall,Overall,full_february,DAY_OF_WEEK,-0.1913070616531339,0.24856035484067884
2020-04-28,MEX_gadm_2,23796,Casas Grandes,Overall,Overall,full_february,DAY_OF_WEEK,-0.2497359607206763,0.24761841531895654
2020-04-28,MEX_gadm_2,23123,Angostura,Overall,Overall,full_february,DAY_OF_WEEK,-0.3047671688337528,0.30362335409999297
2020-04-28,MEX_gadm_2,22537,San Mateo Atenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.4046487211553397,0.3051779329995404
2020-04-28,MEX_gadm_2,22740,Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.34245855343427656,0.3606564956925863
2020-04-28,MEX_gadm_2,22117,Le-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.37256019111226923,0.32570533840262234
2020-04-28,MEX_gadm_2,22376,G-mez Far-as,Overall,Overall,full_february,DAY_OF_WEEK,-0.20193230829574768,0.22724109740657367
2020-04-28,MEX_gadm_2,22742,General Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3701747169883838,0.35119206109303225
2020-04-28,MEX_gadm_2,23716,Acapetahua,Overall,Overall,full_february,DAY_OF_WEEK,-0.2334584675681601,0.2802822899128635
2020-04-28,MEX_gadm_2,22501,Ixtlahuaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.31415857128941754,0.23353713964681494
2020-04-28,MEX_gadm_2,23023,Mixtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.29052254514530024,0.20964849347794556
2020-04-28,MEX_gadm_2,23229,Llera,Overall,Overall,full_february,DAY_OF_WEEK,-0.21731568463197443,0.30484610562632347
2020-04-28,MEX_gadm_2,23762,Pijijiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.31708334834281904,0.2870766491692755
2020-04-28,MEX_gadm_2,22231,Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3257552670289283,0.2266818146160419
2020-04-28,MEX_gadm_2,23124,Badiraguato,Overall,Overall,full_february,DAY_OF_WEEK,-0.33237466231850077,0.31027278857770374
2020-04-28,MEX_gadm_2,22419,Arandas,Overall,Overall,full_february,DAY_OF_WEEK,-0.14789823685220307,0.20999884113409334
2020-04-28,MEX_gadm_2,23603,Ticul,Overall,Overall,full_february,DAY_OF_WEEK,-0.5172140984398352,0.42021494003847293
2020-04-28,MEX_gadm_2,23465,Acultzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.30662044009701855,0.30039387383810556
2020-04-28,MEX_gadm_2,23785,Tecpat-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1637065742732831,0.3082559593144012
2020-04-28,MEX_gadm_2,22628,Marcos Castellanos,Overall,Overall,full_february,DAY_OF_WEEK,-0.13357220461748615,0.23232940202096874
2020-04-28,MEX_gadm_2,22358,Ciudad Guzman,Overall,Overall,full_february,DAY_OF_WEEK,-0.22721511931899468,0.23769981849195632
2020-04-28,MEX_gadm_2,22131,San Francisco del Rinc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2954120583003336,0.27488494342015696
2020-04-28,MEX_gadm_2,22135,Santa Cruz de Juventino Rosas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2690266588940802,0.28125293594154305
2020-04-28,MEX_gadm_2,22481,Chimalhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.40766779915244516,0.39831736475216384
2020-04-28,MEX_gadm_2,22860,San Salvador el Verde,Overall,Overall,full_february,DAY_OF_WEEK,-0.3686682257090899,0.29451077891809646
2020-04-28,MEX_gadm_2,22763,Montemorelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.3184115174547253,0.30988949741300525
2020-04-28,MEX_gadm_2,22847,San Mart-n Texmelucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.4063119000158962,0.2998625726889018
2020-04-28,MEX_gadm_2,23120,Salvador Alvarado,Overall,Overall,full_february,DAY_OF_WEEK,-0.32043079844075756,0.30886220142887094
2020-04-28,MEX_gadm_2,23490,Jalancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.26427144155838367,0.28356645513431494
2020-04-28,MEX_gadm_2,23480,Isla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1418671368831066,0.25467204519234565
2020-04-28,MEX_gadm_2,23154,-lamos,Overall,Overall,full_february,DAY_OF_WEEK,-0.43521926399870475,0.2612590251254864
2020-04-28,MEX_gadm_2,23354,Sayula de Alem-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.27691353978612476,0.2858424919325416
2020-04-28,MEX_gadm_2,22488,Cuautitl-n Izcalli,Overall,Overall,full_february,DAY_OF_WEEK,-0.4375900691960781,0.384224048301236
2020-04-28,MEX_gadm_2,23683,Tuxtla Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.33234199582917273,0.3168578426377128
2020-04-28,MEX_gadm_2,22412,San Crist-bal de la Barranca,Overall,Overall,full_february,DAY_OF_WEEK,-0.34036865487598145,0.2808117751082768
2020-04-28,MEX_gadm_2,22648,Puru-ndiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.21709263369743503,0.2376706390925267
2020-04-28,MEX_gadm_2,23875,Parras,Overall,Overall,full_february,DAY_OF_WEEK,-0.31855671880219005,0.31010195366804694
2020-04-28,MEX_gadm_2,23662,Villa de Cos,Overall,Overall,full_february,DAY_OF_WEEK,-0.21955456767105178,0.2577797157566405
2020-04-28,MEX_gadm_2,22156,Atoyac de Alvarez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3176665910857098,0.3244696505067719
2020-04-28,MEX_gadm_2,23877,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.4071276011171192,0.31267034481595324
2020-04-28,MEX_gadm_2,22463,Zinacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.3337672530445999,0.3133586424243066
2020-04-28,MEX_gadm_2,23201,Balanc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4520657126249013,0.39075236611219316
2020-04-28,MEX_gadm_2,23767,Salto de Agua,Overall,Overall,full_february,DAY_OF_WEEK,-0.460650266003384,0.4271924341710555
2020-04-28,MEX_gadm_2,23404,-rsulo Galv-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3067179257826606,0.29181448969775536
2020-04-28,MEX_gadm_2,22539,Santo Tom-s,Overall,Overall,full_february,DAY_OF_WEEK,-0.31992625070929726,0.2714469416455364
2020-04-28,MEX_gadm_2,22294,Tizayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.3213754162874203,0.288230573713654
2020-04-28,MEX_gadm_2,22667,Tinguind-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.18010159526901362,0.2232750015074511
2020-04-28,MEX_gadm_2,22109,Cuer-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2941802003345809,0.24782073949793215
2020-04-28,MEX_gadm_2,23025,Naupan,Overall,Overall,full_february,DAY_OF_WEEK,-0.30734552440617086,0.30469232386651995
2020-04-28,MEX_gadm_2,23801,Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,-0.2633509126352722,0.22735686863034313
2020-04-28,MEX_gadm_2,23899,Comala,Overall,Overall,full_february,DAY_OF_WEEK,-0.41699850665839855,0.27317570297535243
2020-04-28,MEX_gadm_2,22475,Acolman,Overall,Overall,full_february,DAY_OF_WEEK,-0.36976109336219876,0.29172878888807713
2020-04-28,MEX_gadm_2,22658,Tac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.16547328599149322,0.22386999790777412
2020-04-28,MEX_gadm_2,22104,G-mez Palacio,Overall,Overall,full_february,DAY_OF_WEEK,-0.2493456633327072,0.28100614268522567
2020-04-28,MEX_gadm_2,22330,Uni-n de Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.1685192229332163,0.24049766409787482
2020-04-28,MEX_gadm_2,22424,Tala,Overall,Overall,full_february,DAY_OF_WEEK,-0.22086051719365757,0.23982792337727526
2020-04-28,MEX_gadm_2,22603,Erongar-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1964624568924671,0.25464422506739
2020-04-28,MEX_gadm_2,23098,Villa de Arriaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.14425890689855436,0.19545043161425496
2020-04-28,MEX_gadm_2,22997,Huehuetl-n el Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.37428116473775375,0.2518629934392367
2020-04-28,MEX_gadm_2,22804,Dist. Zimatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3649710483642153,0.2869011325196652
2020-04-28,MEX_gadm_2,23128,Cosal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.3446244110951765,0.3044861673385312
2020-04-28,MEX_gadm_2,22571,Zacapu,Overall,Overall,full_february,DAY_OF_WEEK,-0.30974661367172907,0.24951509763581523
2020-04-28,MEX_gadm_2,22723,Ahuacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.26711695211167635,0.3076257904867644
2020-04-28,MEX_gadm_2,22913,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.3193820720131844,0.2487800486914353
2020-04-28,MEX_gadm_2,23054,Puerto Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.5465090052663082,0.40294995138381123
2020-04-28,MEX_gadm_2,23217,Huimanguillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3815337160337139,0.3890422145557407
2020-04-28,MEX_gadm_2,23570,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.4677576826925957,0.3916410918532304
2020-04-28,MEX_gadm_2,22212,Tetipac,Overall,Overall,full_february,DAY_OF_WEEK,-0.4088156989068981,0.36453186588483844
2020-04-28,MEX_gadm_2,22426,Tamazula de Gordiano,Overall,Overall,full_february,DAY_OF_WEEK,-0.18166427598171056,0.24571461442545703
2020-04-28,MEX_gadm_2,23497,Juan Rodr-guez Clara,Overall,Overall,full_february,DAY_OF_WEEK,-0.17012599749683363,0.26602117393763647
2020-04-28,MEX_gadm_2,22517,Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2852803992704595,0.20883290368623036
2020-04-28,MEX_gadm_2,23266,Huamantla,Overall,Overall,full_february,DAY_OF_WEEK,-0.33177415669623384,0.24891119636235584
2020-04-28,MEX_gadm_2,22326,Acatic,Overall,Overall,full_february,DAY_OF_WEEK,-0.08990458853517844,0.22433057635203665
2020-04-28,MEX_gadm_2,23292,Tzompantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.29918551379873026,0.22313841522014022
2020-04-28,MEX_gadm_2,22281,Santiago Tulantepec de Lugo Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,-0.2999078009322491,0.2465222086367037
2020-04-28,MEX_gadm_2,22772,San Pedro Garza Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.5125367019575274,0.39289603391618383
2020-04-28,MEX_gadm_2,23772,Siltepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.20816988606074482,0.32998684477451984
2020-04-28,MEX_gadm_2,22130,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.3227983349682066,0.28604335323879343
2020-04-28,MEX_gadm_2,22976,Cuautinch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.33206133520317566,0.2629740369543567
2020-04-28,MEX_gadm_2,22186,Jos- Azueta,Overall,Overall,full_february,DAY_OF_WEEK,-0.36418766458499563,0.33102419087345564
2020-04-28,MEX_gadm_2,23810,Guachochic,Overall,Overall,full_february,DAY_OF_WEEK,-0.24871789549722614,0.25576874353461787
2020-04-28,MEX_gadm_2,22370,El Grullo,Overall,Overall,full_february,DAY_OF_WEEK,-0.21514454365535646,0.20768930276072065
2020-04-28,MEX_gadm_2,23667,Zacatecas,Overall,Overall,full_february,DAY_OF_WEEK,-0.4091105430948311,0.34878226074401464
2020-04-28,MEX_gadm_2,22689,Atlatlahucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.32159061178281917,0.2676123207085932
2020-04-28,MEX_gadm_2,22829,Puebla,Overall,Overall,full_february,DAY_OF_WEEK,-0.40499336926183066,0.3509622463558145
2020-04-28,MEX_gadm_2,22323,Tototl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.13450060399563218,0.21173277337593305
2020-04-28,MEX_gadm_2,23765,Reforma,Overall,Overall,full_february,DAY_OF_WEEK,-0.37911842238919824,0.32484791200994095
2020-04-28,MEX_gadm_2,23885,Sierra Mojada,Overall,Overall,full_february,DAY_OF_WEEK,-0.13235728681820041,0.25867319904414754
2020-04-28,MEX_gadm_2,22790,Dist. Pochutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3607318591264018,0.31342847932790807
2020-04-28,MEX_gadm_2,22888,Tepeyahualco,Overall,Overall,full_february,DAY_OF_WEEK,-0.16224030756002908,0.1962863965160525
2020-04-28,MEX_gadm_2,23028,Amealco de Bonfin,Overall,Overall,full_february,DAY_OF_WEEK,-0.27262393817292985,0.22804373537558678
2020-04-28,MEX_gadm_2,23166,Nacozari de Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.20835043887372195,0.23671149709811584
2020-04-28,MEX_gadm_2,23731,Jiquipilas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2589939677826807,0.28371670296924145
2020-04-28,MEX_gadm_2,23769,San Fernando,Overall,Overall,full_february,DAY_OF_WEEK,-0.24309013976162958,0.24647126269934425
2020-04-28,MEX_gadm_2,22206,Taxco de Alarc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.42145585781870154,0.3644570021878573
2020-04-28,MEX_gadm_2,22483,Coatepec Harinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2901157189395254,0.2517372653153079
2020-04-28,MEX_gadm_2,23463,Coyutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.21718741276097947,0.33777026256319836
2020-04-28,MEX_gadm_2,22551,Tenango del Aire,Overall,Overall,full_february,DAY_OF_WEEK,-0.38123362537134714,0.32642119034027456
2020-04-28,MEX_gadm_2,22069,Canatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2321739402587329,0.24197939578432043
2020-04-28,MEX_gadm_2,23753,Ocozocoautla de Espinosa,Overall,Overall,full_february,DAY_OF_WEEK,-0.21330001414602348,0.28408093880976976
2020-04-28,MEX_gadm_2,22250,Huejutla de Reyes,Overall,Overall,full_february,DAY_OF_WEEK,-0.3535507078259505,0.27757865281303823
2020-04-28,MEX_gadm_2,22586,Chilchota,Overall,Overall,full_february,DAY_OF_WEEK,-0.2600151551023335,0.2911199995861935
2020-04-28,MEX_gadm_2,22184,Igualapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.3092752877049591,0.29829761620235706
2020-04-28,MEX_gadm_2,23207,Tacotalpa,Overall,Overall,full_february,DAY_OF_WEEK,-0.44926216002190295,0.4509302760955367
2020-04-28,MEX_gadm_2,23274,Nat-vitas,Overall,Overall,full_february,DAY_OF_WEEK,-0.3932021125812148,0.2812662915757322
2020-04-28,MEX_gadm_2,22100,Cuencam-,Overall,Overall,full_february,DAY_OF_WEEK,-0.23467918793803103,0.3263980976916018
2020-04-28,MEX_gadm_2,22082,Poanas,Overall,Overall,full_february,DAY_OF_WEEK,-0.25773129810111917,0.27495137780057444
2020-04-28,MEX_gadm_2,22617,Jos- Sixto Verduzco,Overall,Overall,full_february,DAY_OF_WEEK,-0.24609233673248698,0.28070494459994355
2020-04-28,MEX_gadm_2,22769,Sabinas Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.39879301842392206,0.30814422478497683
2020-04-28,MEX_gadm_2,23659,Valpara-so,Overall,Overall,full_february,DAY_OF_WEEK,-0.3048381670152413,0.2824965179478521
2020-04-28,MEX_gadm_2,23917,Cuajimalpa de Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.5484239649655089,0.42450203496352085
2020-04-28,MEX_gadm_2,23493,Jamapa,Overall,Overall,full_february,DAY_OF_WEEK,0.04669428079935548,0.24565854172575693
2020-04-28,MEX_gadm_2,22906,Tlatlauquitepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.35693607550814405,0.30071946574896946
2020-04-28,MEX_gadm_2,23341,Poza Rica de Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.38546883569382095,0.3477623943439352
2020-04-28,MEX_gadm_2,23409,Xalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.34062257686761027,0.35149720549056157
2020-04-28,MEX_gadm_2,23548,Ixil,Overall,Overall,full_february,DAY_OF_WEEK,-0.5318609296806137,0.36526404440947297
2020-04-28,MEX_gadm_2,23222,Gonz-lez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1579891048537285,0.2362527051799793
2020-04-28,MEX_gadm_2,22366,Cuquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.21402873335184322,0.23087174114515316
2020-04-28,MEX_gadm_2,23821,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.4438764930615729,0.375965477100595
2020-04-28,MEX_gadm_2,23592,Tekax,Overall,Overall,full_february,DAY_OF_WEEK,-0.5573423919733446,0.4426456220558429
2020-04-28,MEX_gadm_2,23680,Hopelch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.444876061525335,0.3543709234780923
2020-04-28,MEX_gadm_2,23320,Moloac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3746144711830646,0.31497246750204844
2020-04-28,MEX_gadm_2,23410,Xico,Overall,Overall,full_february,DAY_OF_WEEK,-0.39487193570901125,0.3637673147407634
2020-04-28,MEX_gadm_2,23794,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2901287009936087,0.2658994606909451
2020-04-28,MEX_gadm_2,22453,Tultitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.49405157624162266,0.4182197672072536
2020-04-28,MEX_gadm_2,23697,Bochil,Overall,Overall,full_february,DAY_OF_WEEK,-0.3082997336926303,0.2729393833117703
2020-04-28,MEX_gadm_2,22663,Tar-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.3413539590065094,0.30801691502583667
2020-04-28,MEX_gadm_2,22345,Atoyac,Overall,Overall,full_february,DAY_OF_WEEK,-0.21891951077343763,0.2538984463033612
2020-04-28,MEX_gadm_2,22680,Jojutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3749654825745401,0.33605239614121
2020-04-28,MEX_gadm_2,23268,Ixtacuixtla de Mariano Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.4148842402874564,0.3222648058780952
2020-04-28,MEX_gadm_2,23789,Tonal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.30273816201360365,0.30917257505545165
2020-04-28,MEX_gadm_2,22627,Maravat-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.2634019339248385,0.24542455556503326
2020-04-28,MEX_gadm_2,22549,Temoaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.39426882154091986,0.3157429707238099
2020-04-28,MEX_gadm_2,22598,Cotija,Overall,Overall,full_february,DAY_OF_WEEK,-0.3008901646198845,0.27995454449480306
2020-04-28,MEX_gadm_2,23040,Corregidora,Overall,Overall,full_february,DAY_OF_WEEK,-0.39800127211955744,0.29847261096791494
2020-04-28,MEX_gadm_2,22522,Nicol-s Romero,Overall,Overall,full_february,DAY_OF_WEEK,-0.4609510125178602,0.3880346090973271
2020-04-28,MEX_gadm_2,23051,Jos- Mar-a Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.3489403286781896,0.33970785930986147
2020-04-28,MEX_gadm_2,22800,Dist. Tuxtepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.3123376642024178,0.3174869279717593
2020-04-28,MEX_gadm_2,23283,Tepeyanco,Overall,Overall,full_february,DAY_OF_WEEK,-0.4161353554191091,0.2607036372692469
2020-04-28,MEX_gadm_2,23371,Tempoal,Overall,Overall,full_february,DAY_OF_WEEK,-0.3081061643175233,0.2712935659823327
2020-04-28,MEX_gadm_2,23823,La Cruz,Overall,Overall,full_february,DAY_OF_WEEK,-0.2580943661365993,0.23722140781914955
2020-04-28,MEX_gadm_2,22299,Tlanchinol,Overall,Overall,full_february,DAY_OF_WEEK,-0.4303070157689442,0.33992231012143054
2020-04-28,MEX_gadm_2,22713,Rosamorada,Overall,Overall,full_february,DAY_OF_WEEK,-0.3098143726488518,0.32230748705113477
2020-04-28,MEX_gadm_2,22956,Chietla,Overall,Overall,full_february,DAY_OF_WEEK,-0.26300081165847705,0.315312617781002
2020-04-28,MEX_gadm_2,22486,Aculco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3063656923893903,0.21114585383728982
