ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-08-22,MEX_gadm_2,22544,Tejupilco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2377399650364982,0.23217704772647205,GADM,MEX.15.83_1
2020-08-22,MEX_gadm_2,22947,Ca-ada Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.0035639989213351315,0.2080653515520761,GADM,MEX.21.28_1
2020-08-22,MEX_gadm_2,23082,Santa Mar-a del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.06405693337528899,0.17745328742439623,GADM,MEX.24.34_1
2020-08-22,MEX_gadm_2,22116,Jer-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.04728386989626526,0.19812201563819995,GADM,MEX.11.18_1
2020-08-22,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.11321154819868114,0.251837220560176,GADM,MEX.5.62_1
2020-08-22,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24421889992246498,0.2539892992105004,GADM,MEX.9.14_1
2020-08-22,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.04433312072420662,0.18397272309238144,GADM,MEX.13.74_1
2020-08-22,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.2502300402672719,0.1853612614796769,GADM,MEX.13.83_1
2020-08-22,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2592320385626822,0.2370396338710619,GADM,MEX.20.5_1
2020-08-22,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.14789607418617404,0.2249547265641077,GADM,MEX.17.13_1
2020-08-22,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.09024009793336989,0.12978940298438305,GADM,MEX.22.11_1
2020-08-22,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.21108849619806214,0.33429302874191597,GADM,MEX.5.36_1
2020-08-22,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.002802301971710528,0.15900620771570362,GADM,MEX.6.44_1
2020-08-22,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.11439387327009894,0.21473659980937737,GADM,MEX.13.63_1
2020-08-22,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.09353591630715462,0.20966091050027383,GADM,MEX.15.102_1
2020-08-22,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.13165830268074372,0.2906614920782547,GADM,MEX.15.62_1
2020-08-22,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.08894532973685201,0.17318274613266926,GADM,MEX.16.45_1
2020-08-22,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.055561325357028825,0.19246543578530248,GADM,MEX.16.52_1
2020-08-22,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.1725948151691017,0.2907236447998872,GADM,MEX.20.21_1
2020-08-22,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.08103031569523775,0.2116791965814345,GADM,MEX.11.16_1
2020-08-22,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,0.002822011315874881,0.26689506617722225,GADM,MEX.20.14_1
2020-08-22,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.053648671004028994,0.17129246765726705,GADM,MEX.21.38_1
2020-08-22,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.03887180923592663,0.2251345057265426,GADM,MEX.26.18_1
2020-08-22,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.10526663843994814,0.22241955770569546,GADM,MEX.26.27_1
2020-08-22,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.10395224320425743,0.17825374576136677,GADM,MEX.5.95_1
2020-08-22,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.14495704073753,0.24055122868306433,GADM,MEX.20.23_1
2020-08-22,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,0.0805307510509459,0.24276033606659836,GADM,MEX.20.3_1
2020-08-22,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.0835377048757802,0.20141333174184975,GADM,MEX.21.92_1
2020-08-22,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.14678498421456776,0.2339210179736608,GADM,MEX.25.8_1
2020-08-22,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.17206583773865597,0.22059432816467311,GADM,MEX.26.47_1
2020-08-22,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.08299538395373222,0.29481420604385095,GADM,MEX.27.8_1
2020-08-22,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.07905977116204048,0.21850952645796246,GADM,MEX.12.7_1
2020-08-22,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1611419605316889,0.18949163417702425,GADM,MEX.13.22_1
2020-08-22,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.03619677660508389,0.1556461172354126,GADM,MEX.14.2_1
2020-08-22,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.06494085136399716,0.21403286529843274,GADM,MEX.14.59_1
2020-08-22,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18873134143924375,0.15324863778071038,GADM,MEX.19.1_1
2020-08-22,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.09107852961798725,0.19927436998640904,GADM,MEX.21.39_1
2020-08-22,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.0305961166360531,0.1994104807487549,GADM,MEX.21.59_1
2020-08-22,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.21814563548790908,0.2834827466680593,GADM,MEX.28.38_1
2020-08-22,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.14332738476192886,0.21205741801512548,GADM,MEX.28.7_1
2020-08-22,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2677749431500542,0.32386880924875505,GADM,MEX.30.4_1
2020-08-22,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.15776280911584833,0.2807069086547123,GADM,MEX.5.26_1
2020-08-22,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.18020365800994265,0.2874707498294695,GADM,MEX.5.53_1
2020-08-22,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.012954776736730482,0.20628561904659426,GADM,MEX.16.10_1
2020-08-22,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.08641021654801434,0.26159119933422115,GADM,MEX.16.8_1
2020-08-22,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.20315923589703677,0.22142488960196785,GADM,MEX.21.123_1
2020-08-22,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.062384950245477265,0.16671411147205886,GADM,MEX.22.16_1
2020-08-22,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.08298801428731081,0.23667116418261727,GADM,MEX.30.128_1
2020-08-22,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.19853298014384554,0.27048111995713003,GADM,MEX.9.8_1
2020-08-22,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.02473290665301992,0.172522396973058,GADM,MEX.11.4_1
2020-08-22,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.054214876465634415,0.24354170769208544,GADM,MEX.12.12_1
2020-08-22,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.10986427689403166,0.2411330419997635,GADM,MEX.12.54_1
2020-08-22,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.09709618206040405,0.22174257323577357,GADM,MEX.15.100_1
2020-08-22,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.10079510842717031,0.1910235888583221,GADM,MEX.16.30_1
2020-08-22,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.13748284652221898,0.1939153109175233,GADM,MEX.21.134_1
2020-08-22,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.08656324313290724,0.3515047845365642,GADM,MEX.30.142_1
2020-08-22,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.08890848568484286,0.16215137066292862,GADM,MEX.13.30_1
2020-08-22,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.0722678397629512,0.167755490450534,GADM,MEX.15.116_1
2020-08-22,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.03372553178084393,0.18951955011871352,GADM,MEX.16.113_1
2020-08-22,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,0.00018318792582680402,0.1436436270732357,GADM,MEX.16.12_1
2020-08-22,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.10269864812895543,0.20026566705442675,GADM,MEX.19.5_1
2020-08-22,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.10322644479759871,0.17037838069990008,GADM,MEX.29.8_1
2020-08-22,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.18191329017767974,0.26695685488382803,GADM,MEX.30.38_1
2020-08-22,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,0.024073017945428467,0.16580235550913922,GADM,MEX.32.36_1
2020-08-22,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.005722013605681229,0.11589732053760411,GADM,MEX.6.48_1
2020-08-22,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,0.01763499763450481,0.18433967681581317,GADM,MEX.7.9_1
2020-08-22,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.13701363502849118,0.21470460655081172,GADM,MEX.11.28_1
2020-08-22,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.12909241102268582,0.18816722700460314,GADM,MEX.13.71_1
2020-08-22,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.12022935570832716,0.20743825159377519,GADM,MEX.15.18_1
2020-08-22,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,0.053602331679448396,0.1947144440201496,GADM,MEX.16.23_1
2020-08-22,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.13388492560419565,0.23031135939699135,GADM,MEX.17.25_1
2020-08-22,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.047471876395276426,0.1979091906295935,GADM,MEX.19.8_1
2020-08-22,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.11420735033662868,0.2284816514557971,GADM,MEX.21.157_1
2020-08-22,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.14222452834765542,0.30232904044310294,GADM,MEX.27.13_1
2020-08-22,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.1053039259058419,0.16125528473349185,GADM,MEX.28.40_1
2020-08-22,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.12140879274177706,0.19978692056869493,GADM,MEX.32.20_1
2020-08-22,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.06628310876356724,0.22113617465765673,GADM,MEX.17.1_1
2020-08-22,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.14892665645840256,0.25075338795205754,GADM,MEX.18.19_1
2020-08-22,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.089643617825493,0.17647446974095762,GADM,MEX.24.25_1
2020-08-22,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.16826532586552945,0.25867918371955617,GADM,MEX.30.165_1
2020-08-22,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.060040785282492196,0.1600813118752917,GADM,MEX.32.5_1
2020-08-22,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,0.0017282660911531,0.1473986233709689,GADM,MEX.6.20_1
2020-08-22,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.09217690047943221,0.21340167171224092,GADM,MEX.32.1_1
2020-08-22,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,0.011068216804615127,0.15420371216892195,GADM,MEX.6.3_1
2020-08-22,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.12654578410530076,0.23198574306608824,GADM,MEX.12.61_1
2020-08-22,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.005045729219429354,0.33003475597610143,GADM,MEX.20.20_1
2020-08-22,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,0.06395903276156895,0.21039376605042728,GADM,MEX.29.10_1
2020-08-22,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.10459387659442998,0.2731321701563638,GADM,MEX.4.4_1
2020-08-22,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.062487119488102524,0.21644437298261757,GADM,MEX.16.48_1
2020-08-22,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.15289863005980087,0.2183266705284288,GADM,MEX.2.2_1
2020-08-22,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.12320946293213568,0.19045443560297406,GADM,MEX.15.16_1
2020-08-22,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.0941635172034866,0.24679645906874706,GADM,MEX.32.54_1
2020-08-22,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.09032015858462066,0.2737283251725163,GADM,MEX.5.87_1
2020-08-22,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,0.033411005833072924,0.1838795300352092,GADM,MEX.11.40_1
2020-08-22,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.05135762203990517,0.1617428982413982,GADM,MEX.14.7_1
2020-08-22,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.10406820528259618,0.1910667204514751,GADM,MEX.16.43_1
2020-08-22,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.10556956622606299,0.1984275810910714,GADM,MEX.21.101_1
2020-08-22,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.15643154543262608,0.21436552743037163,GADM,MEX.21.55_1
2020-08-22,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.09618708660480527,0.16072110900323427,GADM,MEX.22.4_1
2020-08-22,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.31221721480257614,0.30755323852228045,GADM,MEX.31.50_1
2020-08-22,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.25297620392631787,0.2775970224343917,GADM,MEX.9.4_1
2020-08-22,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1839647628328547,0.2228788432811057,GADM,MEX.15.68_1
2020-08-22,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.046557193925682326,0.18548063815967689,GADM,MEX.16.108_1
2020-08-22,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.16284823350783853,0.20468006611489162,GADM,MEX.28.39_1
2020-08-22,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.13943308141793007,0.26493800291616354,GADM,MEX.15.46_1
2020-08-22,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.03995325328318663,0.2226041293221648,GADM,MEX.15.51_1
2020-08-22,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,0.04750564181507612,0.28615332450167213,GADM,MEX.20.27_1
2020-08-22,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1702251328711757,0.23305156865814466,GADM,MEX.26.31_1
2020-08-22,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.146455325582638,0.22914135313633008,GADM,MEX.29.15_1
2020-08-22,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.2405035956417301,0.2563414606661915,GADM,MEX.31.47_1
2020-08-22,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.018521215680337287,0.20815496834473415,GADM,MEX.5.28_1
2020-08-22,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.15463743100116342,0.23047819119333784,GADM,MEX.11.15_1
2020-08-22,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.09979076639830516,0.17761935467428866,GADM,MEX.13.17_1
2020-08-22,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.1286681436987993,0.23669594286035545,GADM,MEX.15.82_1
2020-08-22,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.12184271162625122,0.30970805613138047,GADM,MEX.20.22_1
2020-08-22,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.055790521830145844,0.2615411438274391,GADM,MEX.5.25_1
2020-08-22,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.10080092912954541,0.2714016818472197,GADM,MEX.5.60_1
2020-08-22,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.155851382780056,0.24838919454744365,GADM,MEX.21.15_1
2020-08-22,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.14580977566783432,0.2771981586968796,GADM,MEX.30.118_1
2020-08-22,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.08904268472184879,0.19943950895966323,GADM,MEX.21.204_1
2020-08-22,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.0968113899601819,0.1775956778016077,GADM,MEX.22.14_1
2020-08-22,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.11452894980424587,0.2530763698781338,GADM,MEX.30.98_1
2020-08-22,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,0.02493286682034267,0.1513988281732573,GADM,MEX.14.117_1
2020-08-22,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.16681894518229515,0.21718060357515534,GADM,MEX.21.109_1
2020-08-22,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.085799302517426,0.15742516925099334,GADM,MEX.22.17_1
2020-08-22,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.24393240523153217,0.24139417822805842,GADM,MEX.9.2_1
2020-08-22,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15496944996088238,0.2218160202903009,GADM,MEX.15.103_1
2020-08-22,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.037730530501819425,0.25098117404921244,GADM,MEX.12.28_1
2020-08-22,MEX_gadm_2,22245,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.11930521972436235,0.1967150219806801,GADM,MEX.13.23_1
2020-08-22,MEX_gadm_2,22784,Dist. Juquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.2035571019684366,0.2702499392846226,GADM,MEX.20.11_1
2020-08-22,MEX_gadm_2,22944,Calpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.07358578850331772,0.1890527004037629,GADM,MEX.21.25_1
2020-08-22,MEX_gadm_2,23460,Cosoleacaque,Overall,Overall,full_february,DAY_OF_WEEK,-0.1557255571567943,0.2911335771990246,GADM,MEX.30.56_1
2020-08-22,MEX_gadm_2,23763,Pueblo Nuevo Solistahuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.17312287636958834,0.30499020453493053,GADM,MEX.5.73_1
