ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-06-29,MEX_gadm_2,22662,Taretan,Overall,Overall,full_february,DAY_OF_WEEK,-0.06657584961676065,0.19661845385562748,GADM,MEX.16.87_1
2020-06-29,MEX_gadm_2,22894,Tianguismanalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2040290913089979,0.17623790391318417,GADM,MEX.21.172_1
2020-06-29,MEX_gadm_2,23405,Vega de Alatorre,Overall,Overall,full_february,DAY_OF_WEEK,0.07804347047024664,0.23452534780282783,GADM,MEX.30.190_1
2020-06-29,MEX_gadm_2,23879,Sabinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.16539311720428287,0.21037291766032282,GADM,MEX.7.29_1
2020-06-29,MEX_gadm_2,22126,Salamanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.18445818678187992,0.2294275144907101,GADM,MEX.11.27_1
2020-06-29,MEX_gadm_2,22856,San Pedro Cholula,Overall,Overall,full_february,DAY_OF_WEEK,-0.2894942990830211,0.2740957976993602,GADM,MEX.21.138_1
2020-06-29,MEX_gadm_2,23173,Puerto Pe-asco,Overall,Overall,full_february,DAY_OF_WEEK,-0.18113493788312568,0.22442411740633164,GADM,MEX.26.48_1
2020-06-29,MEX_gadm_2,23632,Loreto,Overall,Overall,full_february,DAY_OF_WEEK,-0.06612312146698389,0.1638508501239654,GADM,MEX.32.24_1
2020-06-29,MEX_gadm_2,23781,Tapachula,Overall,Overall,full_february,DAY_OF_WEEK,-0.2684089297599145,0.31752512956546314,GADM,MEX.5.90_1
2020-06-29,MEX_gadm_2,23792,Buenaventura,Overall,Overall,full_february,DAY_OF_WEEK,0.1725450602808591,0.11363226942768405,GADM,MEX.6.10_1
2020-06-29,MEX_gadm_2,22119,Ac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.15307974366471674,0.20464570889767522,GADM,MEX.11.2_1
2020-06-29,MEX_gadm_2,22540,Soyaniquilpan de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2527433592361839,0.1606921848732092,GADM,MEX.15.80_1
2020-06-29,MEX_gadm_2,22544,Tejupilco,Overall,Overall,full_february,DAY_OF_WEEK,-0.14268250291279155,0.2030027679270592,GADM,MEX.15.83_1
2020-06-29,MEX_gadm_2,22947,Ca-ada Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.054694069984138366,0.19912473319891294,GADM,MEX.21.28_1
2020-06-29,MEX_gadm_2,23082,Santa Mar-a del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.0809575788686857,0.14993950617863966,GADM,MEX.24.34_1
2020-06-29,MEX_gadm_2,22116,Jer-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.08619636064543497,0.19867153011968572,GADM,MEX.11.18_1
2020-06-29,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.16694878946079428,0.24663333261916626,GADM,MEX.5.62_1
2020-06-29,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.375008881036178,0.2970994273778748,GADM,MEX.9.14_1
2020-06-29,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.16417954349538436,0.22056074551990384,GADM,MEX.13.74_1
2020-06-29,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.21876390591937978,0.22029036625707696,GADM,MEX.13.83_1
2020-06-29,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2839601875768795,0.22657577964917464,GADM,MEX.20.5_1
2020-06-29,MEX_gadm_2,22939,Zoquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24617283114117258,0.28200079849424486,GADM,MEX.21.212_1
2020-06-29,MEX_gadm_2,23819,Janos,Overall,Overall,full_february,DAY_OF_WEEK,-0.06720632636816411,0.137889931260131,GADM,MEX.6.34_1
2020-06-29,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.19118197866119768,0.25983961049197696,GADM,MEX.17.13_1
2020-06-29,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.16000961967108457,0.1621072477016787,GADM,MEX.22.11_1
2020-06-29,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2140572924530724,0.3606503061245499,GADM,MEX.5.36_1
2020-06-29,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.10389338618207218,0.16979308451379674,GADM,MEX.6.44_1
2020-06-29,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.03166713505340237,0.21088683119426882,GADM,MEX.13.16_1
2020-06-29,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1984511713550322,0.24445793984007835,GADM,MEX.13.63_1
2020-06-29,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.17059645979156446,0.22262789782616155,GADM,MEX.15.102_1
2020-06-29,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.2589355264170756,0.33776428274313525,GADM,MEX.15.62_1
2020-06-29,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.13397651310024727,0.18826742399040705,GADM,MEX.16.45_1
2020-06-29,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.12400049655615313,0.21445916720995414,GADM,MEX.16.52_1
2020-06-29,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2211910012173568,0.2690524945773159,GADM,MEX.20.21_1
2020-06-29,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.18307278889888032,0.23084891282052128,GADM,MEX.11.16_1
2020-06-29,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,0.04438545446159913,0.23002330266565707,GADM,MEX.20.14_1
2020-06-29,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15698174669404047,0.18416738638156172,GADM,MEX.21.38_1
2020-06-29,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.09352605645307019,0.25798901618559933,GADM,MEX.26.18_1
2020-06-29,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2541607104399912,0.2735910090733235,GADM,MEX.26.27_1
2020-06-29,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.1600227261175014,0.14285918690234667,GADM,MEX.5.95_1
2020-06-29,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.21085133766708627,0.22582865625881565,GADM,MEX.20.23_1
2020-06-29,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,0.006290692894627295,0.24415735282055298,GADM,MEX.20.3_1
2020-06-29,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.14929765214129292,0.1485036313174105,GADM,MEX.21.92_1
2020-06-29,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.24156101968245866,0.2639704784168518,GADM,MEX.25.8_1
2020-06-29,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.26550878568649305,0.2613042067874281,GADM,MEX.26.47_1
2020-06-29,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.12546265602694615,0.3186579709301557,GADM,MEX.27.8_1
2020-06-29,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.24055820139334727,0.2578601174706677,GADM,MEX.30.169_1
2020-06-29,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.14735751590926394,0.20108708755881363,GADM,MEX.16.10_1
2020-06-29,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.07386797435787225,0.26635085158974914,GADM,MEX.16.8_1
2020-06-29,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.3156015677849202,0.28908450796162616,GADM,MEX.21.123_1
2020-06-29,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.14906663439755152,0.20047279091399609,GADM,MEX.22.16_1
2020-06-29,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.12267977581123124,0.21859013974260358,GADM,MEX.30.128_1
2020-06-29,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3252664428958348,0.33592679992964275,GADM,MEX.9.8_1
2020-06-29,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.36196597875869896,0.2936711661566699,GADM,MEX.12.7_1
2020-06-29,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.30544661608567203,0.20106755873706958,GADM,MEX.13.22_1
2020-06-29,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.028338627031322623,0.19553017396834246,GADM,MEX.14.2_1
2020-06-29,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.03502121976136701,0.19247262459283462,GADM,MEX.14.59_1
2020-06-29,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22340789574407938,0.14754782899069233,GADM,MEX.19.1_1
2020-06-29,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1530741206052741,0.2211036465400822,GADM,MEX.21.39_1
2020-06-29,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2153440049772058,0.1924594092986821,GADM,MEX.21.59_1
2020-06-29,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.2789218274348888,0.2821940151465619,GADM,MEX.28.38_1
2020-06-29,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.19291744505198816,0.17733481904695822,GADM,MEX.28.7_1
2020-06-29,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17945777169828186,0.2942106642124972,GADM,MEX.30.4_1
2020-06-29,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.27826095907817505,0.29513582475473304,GADM,MEX.5.26_1
2020-06-29,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.20912673891099842,0.2752737151374325,GADM,MEX.5.53_1
2020-06-29,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.19160106484857692,0.178171807907703,GADM,MEX.13.30_1
2020-06-29,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.24982668784843537,0.2169529947759638,GADM,MEX.15.116_1
2020-06-29,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.16686921764011736,0.2185618058698078,GADM,MEX.16.113_1
2020-06-29,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.004413975998202726,0.1421235469515498,GADM,MEX.16.12_1
2020-06-29,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.11579534096899657,0.21966008441836624,GADM,MEX.19.5_1
2020-06-29,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.09904446153160039,0.15423393382021508,GADM,MEX.29.8_1
2020-06-29,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.20355603409061412,0.30564180737993774,GADM,MEX.30.38_1
2020-06-29,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.1171277815624054,0.16319052487239327,GADM,MEX.32.36_1
2020-06-29,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.22440304364076114,0.09026293906281561,GADM,MEX.6.48_1
2020-06-29,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.11214767692497613,0.189497861303034,GADM,MEX.7.9_1
2020-06-29,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.1562782702906996,0.17522083978057512,GADM,MEX.11.4_1
2020-06-29,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.17174774529934925,0.24710883037260026,GADM,MEX.12.12_1
2020-06-29,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.23346116809764997,0.25972550362109303,GADM,MEX.12.54_1
2020-06-29,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2340804091288471,0.2732734625540443,GADM,MEX.15.100_1
2020-06-29,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1943936932872737,0.19619966303309064,GADM,MEX.16.30_1
2020-06-29,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.15857860196377593,0.22420445995407562,GADM,MEX.21.134_1
2020-06-29,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2616722085083783,0.3565463860041502,GADM,MEX.30.142_1
2020-06-29,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.15662835111870485,0.22839083455392475,GADM,MEX.11.28_1
2020-06-29,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.24347875227617138,0.2285859655647171,GADM,MEX.13.71_1
2020-06-29,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.19206355741857978,0.21788571596778808,GADM,MEX.15.18_1
2020-06-29,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,0.0842914555200191,0.18506319866359278,GADM,MEX.16.23_1
2020-06-29,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.23332843780356013,0.25221276362151285,GADM,MEX.17.25_1
2020-06-29,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1364960290474756,0.20524032071882406,GADM,MEX.19.8_1
2020-06-29,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.21317317423098167,0.23996884999912274,GADM,MEX.21.157_1
2020-06-29,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.22938322570906078,0.3271244107814968,GADM,MEX.27.13_1
2020-06-29,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.12975044598464155,0.14345589659352184,GADM,MEX.28.40_1
2020-06-29,MEX_gadm_2,23579,Sey-,Overall,Overall,full_february,DAY_OF_WEEK,-0.26535959536753306,0.2530647308274276,GADM,MEX.31.67_1
2020-06-29,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.14407733910144505,0.19199209920991148,GADM,MEX.32.20_1
2020-06-29,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.16776409072598006,0.2246362518602496,GADM,MEX.17.1_1
2020-06-29,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17416500334864277,0.2649148375039821,GADM,MEX.18.19_1
2020-06-29,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.09128962837771146,0.1700206693383001,GADM,MEX.24.25_1
2020-06-29,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2959626931890167,0.2945935076378047,GADM,MEX.30.165_1
2020-06-29,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.09508413730660936,0.15515196280371785,GADM,MEX.32.5_1
2020-06-29,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.05570009416611836,0.16192840635788366,GADM,MEX.6.20_1
2020-06-29,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.21411045875332188,0.24276102896461363,GADM,MEX.32.1_1
2020-06-29,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.08480700468651191,0.16729510445998425,GADM,MEX.6.3_1
2020-06-29,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.1768055146861787,0.24411229294190673,GADM,MEX.12.61_1
2020-06-29,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.010189353834923792,0.3169998581131566,GADM,MEX.20.20_1
2020-06-29,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.0615828598890389,0.18596609576149212,GADM,MEX.29.10_1
2020-06-29,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1611615208863044,0.3088770160963628,GADM,MEX.4.4_1
2020-06-29,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.23813661188747481,0.2330139360035085,GADM,MEX.15.16_1
2020-06-29,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.016233314534364475,0.2111158581796934,GADM,MEX.32.54_1
2020-06-29,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.19313255934519744,0.31488401696951795,GADM,MEX.5.87_1
2020-06-29,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.13911008209551562,0.24680689338390766,GADM,MEX.16.48_1
2020-06-29,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.21182785643148633,0.22331499960844947,GADM,MEX.2.2_1
2020-06-29,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22397611630906278,0.25225720439704585,GADM,MEX.15.68_1
2020-06-29,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.11034525357678092,0.20124367935241913,GADM,MEX.16.108_1
2020-06-29,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.004832929624648317,0.18700281341507127,GADM,MEX.28.39_1
2020-06-29,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.09057124904119,0.1660007287959485,GADM,MEX.11.40_1
2020-06-29,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.043244707687886665,0.14807314455488133,GADM,MEX.14.7_1
2020-06-29,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.1116866770825473,0.20231830011996993,GADM,MEX.16.43_1
2020-06-29,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.23329583648156985,0.22038202204469068,GADM,MEX.21.101_1
2020-06-29,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.26106461750562826,0.24055978725146812,GADM,MEX.21.55_1
2020-06-29,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.11083014232985168,0.17788491984561472,GADM,MEX.22.4_1
2020-06-29,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.3150107640314012,0.3050255173712971,GADM,MEX.31.50_1
2020-06-29,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3837911643644889,0.3476726370375615,GADM,MEX.9.4_1
2020-06-29,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.28013833266380644,0.3382145327560574,GADM,MEX.15.46_1
2020-06-29,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.11299080141655371,0.2309731439695544,GADM,MEX.15.51_1
2020-06-29,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.15768130592903673,0.20130125351186787,GADM,MEX.16.75_1
2020-06-29,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.24935850697894144,0.3109275893269772,GADM,MEX.20.27_1
2020-06-29,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18163256782058487,0.25056978504633287,GADM,MEX.26.31_1
2020-06-29,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.23965745622930268,0.20689390566872162,GADM,MEX.29.15_1
2020-06-29,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.28663756984339245,0.28739112917543513,GADM,MEX.31.47_1
2020-06-29,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2607599792914511,0.2736417504150685,GADM,MEX.5.28_1
2020-06-29,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.11113245166486843,0.24259294598775577,GADM,MEX.11.15_1
2020-06-29,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.08667335478857605,0.20499973464657506,GADM,MEX.13.17_1
2020-06-29,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.2708705900073674,0.2996975108708263,GADM,MEX.15.82_1
2020-06-29,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.18227804636396078,0.26998058150019133,GADM,MEX.20.22_1
2020-06-29,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1246250149579219,0.30812700166000906,GADM,MEX.5.25_1
2020-06-29,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.15573070214452,0.29519767461223695,GADM,MEX.5.60_1
2020-06-29,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.04198983045864614,0.15794424895525255,GADM,MEX.21.204_1
2020-06-29,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.21198627360249472,0.22326863564305777,GADM,MEX.22.14_1
2020-06-29,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.2632380100040843,0.282930582464555,GADM,MEX.30.98_1
2020-06-29,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.13252364728874988,0.30006795587353285,GADM,MEX.5.46_1
2020-06-29,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.28680298764442863,0.21427367787492327,GADM,MEX.21.15_1
2020-06-29,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.1196400734225934,0.2941643608132362,GADM,MEX.30.118_1
2020-06-29,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2019315688904276,0.27074934890793456,GADM,MEX.15.103_1
2020-06-29,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.09709178662435772,0.14249081703538563,GADM,MEX.14.117_1
2020-06-29,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.10231077323078866,0.18549674227026555,GADM,MEX.21.109_1
2020-06-29,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.16339887031137307,0.16475184974019125,GADM,MEX.22.17_1
