ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-08-06,MEX_gadm_2,23082,Santa Mar-a del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.02402769072189224,0.17064057654430387,GADM,MEX.24.34_1
2020-08-06,MEX_gadm_2,22126,Salamanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.12784150751856238,0.22041218673257246,GADM,MEX.11.27_1
2020-08-06,MEX_gadm_2,22856,San Pedro Cholula,Overall,Overall,full_february,DAY_OF_WEEK,-0.24858475585072243,0.26388364882542936,GADM,MEX.21.138_1
2020-08-06,MEX_gadm_2,23173,Puerto Pe-asco,Overall,Overall,full_february,DAY_OF_WEEK,-0.1402452517017427,0.21101066032143223,GADM,MEX.26.48_1
2020-08-06,MEX_gadm_2,23632,Loreto,Overall,Overall,full_february,DAY_OF_WEEK,-0.07897123135465631,0.16539473095699248,GADM,MEX.32.24_1
2020-08-06,MEX_gadm_2,23781,Tapachula,Overall,Overall,full_february,DAY_OF_WEEK,-0.165086672091756,0.2592427273499706,GADM,MEX.5.90_1
2020-08-06,MEX_gadm_2,22116,Jer-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.16129615812223735,0.18339439168549684,GADM,MEX.11.18_1
2020-08-06,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.07482365389549571,0.23369170279784904,GADM,MEX.5.62_1
2020-08-06,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3483090179325928,0.2884934220688524,GADM,MEX.9.14_1
2020-08-06,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.1302004941517703,0.20670283956423607,GADM,MEX.13.74_1
2020-08-06,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.24322613076077465,0.23727554408414356,GADM,MEX.13.83_1
2020-08-06,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.20951777837163374,0.27834243316143914,GADM,MEX.20.5_1
2020-08-06,MEX_gadm_2,23819,Janos,Overall,Overall,full_february,DAY_OF_WEEK,-0.09445925682530902,0.16050131425101122,GADM,MEX.6.34_1
2020-08-06,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.21613505702346517,0.249795648439084,GADM,MEX.17.13_1
2020-08-06,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.09693578320003633,0.15431760756775692,GADM,MEX.22.11_1
2020-08-06,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.19218820769922657,0.29544855580245166,GADM,MEX.5.36_1
2020-08-06,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.0800884948793251,0.1672848939857368,GADM,MEX.6.44_1
2020-08-06,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.20446197507827577,0.19804417832803564,GADM,MEX.13.16_1
2020-08-06,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17094321533518284,0.24142598580731073,GADM,MEX.13.63_1
2020-08-06,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2064623128621503,0.2075917041420627,GADM,MEX.15.102_1
2020-08-06,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.23016911191576012,0.3125353510990849,GADM,MEX.15.62_1
2020-08-06,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.038397209564691066,0.16629152087141408,GADM,MEX.16.45_1
2020-08-06,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.09655476868707488,0.20690364645926446,GADM,MEX.16.52_1
2020-08-06,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.23367598418115737,0.2806992496829005,GADM,MEX.20.21_1
2020-08-06,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.16470043320539507,0.24274734599043768,GADM,MEX.20.23_1
2020-08-06,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.04821873499997578,0.2232048596417802,GADM,MEX.20.3_1
2020-08-06,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.25795015555151857,0.21306350930441528,GADM,MEX.21.92_1
2020-08-06,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22078100316372504,0.2532346294230584,GADM,MEX.25.8_1
2020-08-06,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.09251398706172197,0.23735700001001384,GADM,MEX.26.47_1
2020-08-06,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.17074917252458932,0.33318771653866447,GADM,MEX.27.8_1
2020-08-06,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.15776765016637712,0.23176929634097954,GADM,MEX.11.16_1
2020-08-06,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,0.06350691386436783,0.2815987156192276,GADM,MEX.20.14_1
2020-08-06,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.13583697552945823,0.18895466314546558,GADM,MEX.21.38_1
2020-08-06,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.09028446446093003,0.2502143789016999,GADM,MEX.26.18_1
2020-08-06,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.17703223120533795,0.24041870482258929,GADM,MEX.26.27_1
2020-08-06,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,0.11644604259168882,0.17272345188265123,GADM,MEX.5.95_1
2020-08-06,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.1302591724601492,0.19013939669112195,GADM,MEX.16.10_1
2020-08-06,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.019366320251846335,0.2757064481933766,GADM,MEX.16.8_1
2020-08-06,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.28922889483050424,0.27430098159005195,GADM,MEX.21.123_1
2020-08-06,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.10703849385433645,0.18336269745856423,GADM,MEX.22.16_1
2020-08-06,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.10449916152705147,0.24642604016921535,GADM,MEX.30.128_1
2020-08-06,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.27745424194048474,0.3041105353195757,GADM,MEX.9.8_1
2020-08-06,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.29300558165176355,0.25132829522266775,GADM,MEX.12.7_1
2020-08-06,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.25186266584519434,0.22920315581731268,GADM,MEX.13.22_1
2020-08-06,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.10528615629285076,0.1805450761712854,GADM,MEX.14.2_1
2020-08-06,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.11976064818565062,0.2290800312403562,GADM,MEX.14.59_1
2020-08-06,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2330741371841282,0.21568841971318747,GADM,MEX.19.1_1
2020-08-06,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.162977673839132,0.24451947302408797,GADM,MEX.21.39_1
2020-08-06,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.11237987675838007,0.21480686060423307,GADM,MEX.21.59_1
2020-08-06,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.2621632730525414,0.30375097962255576,GADM,MEX.28.38_1
2020-08-06,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2089697418973006,0.22166643532273478,GADM,MEX.28.7_1
2020-08-06,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.20213060040403244,0.3327433459663042,GADM,MEX.30.4_1
2020-08-06,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.1313730326027254,0.2569999902041219,GADM,MEX.5.26_1
2020-08-06,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.11926564676480127,0.24147666401031473,GADM,MEX.5.53_1
2020-08-06,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.15279727115613875,0.17231901859465037,GADM,MEX.11.4_1
2020-08-06,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.05351960207137944,0.22620413233963638,GADM,MEX.12.12_1
2020-08-06,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.10787290055546225,0.2762400308702634,GADM,MEX.12.54_1
2020-08-06,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.19988171361519902,0.26528121391011483,GADM,MEX.15.100_1
2020-08-06,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22955485625691102,0.22240886733958934,GADM,MEX.16.30_1
2020-08-06,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.22578663350575423,0.2290763068374428,GADM,MEX.21.134_1
2020-08-06,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.21061670457280585,0.35784995231100064,GADM,MEX.30.142_1
2020-08-06,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15693243560763503,0.18834343132591463,GADM,MEX.13.30_1
2020-08-06,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22344660863175503,0.2073188109015161,GADM,MEX.15.116_1
2020-08-06,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.12190617920628478,0.1867856246700382,GADM,MEX.16.113_1
2020-08-06,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.0694985185756687,0.1767037882641273,GADM,MEX.16.12_1
2020-08-06,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.16670113268438128,0.22425236956962766,GADM,MEX.19.5_1
2020-08-06,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.19593220226739846,0.18693451746127857,GADM,MEX.29.8_1
2020-08-06,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.24551161089972634,0.2899175666000871,GADM,MEX.30.38_1
2020-08-06,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.006609559523431965,0.1692044825491872,GADM,MEX.32.36_1
2020-08-06,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.08529295727346957,0.13900252344357822,GADM,MEX.6.48_1
2020-08-06,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.09871315948991959,0.2433661067522397,GADM,MEX.7.9_1
2020-08-06,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.19038561054128347,0.22312834812708318,GADM,MEX.11.28_1
2020-08-06,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.20424115532284953,0.22237162940501765,GADM,MEX.13.71_1
2020-08-06,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.21787146840729305,0.22261949566081496,GADM,MEX.15.18_1
2020-08-06,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.07039609934254205,0.25585689857853916,GADM,MEX.16.23_1
2020-08-06,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.20760229595132462,0.25899653710891035,GADM,MEX.17.25_1
2020-08-06,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.12981763367693727,0.22742614124629565,GADM,MEX.19.8_1
2020-08-06,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.18498184675725282,0.24742542487517893,GADM,MEX.21.157_1
2020-08-06,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.18721326253423948,0.3184193569487113,GADM,MEX.27.13_1
2020-08-06,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.14733319816290813,0.1926935030276868,GADM,MEX.28.40_1
2020-08-06,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.11961130100166362,0.1825529205050278,GADM,MEX.32.20_1
2020-08-06,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.1224932157816393,0.25804019693644326,GADM,MEX.17.1_1
2020-08-06,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.05748517748560368,0.2680953198067314,GADM,MEX.18.19_1
2020-08-06,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.09701085285395335,0.19054722015387818,GADM,MEX.24.25_1
2020-08-06,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.13911696891106715,0.33224373163075366,GADM,MEX.30.165_1
2020-08-06,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.15461615904547946,0.1745777039171607,GADM,MEX.32.5_1
2020-08-06,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.029533403335071422,0.17152760383989193,GADM,MEX.6.20_1
2020-08-06,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.1768735401480548,0.1858513465839615,GADM,MEX.32.1_1
2020-08-06,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.06248626225719349,0.1771082304268992,GADM,MEX.6.3_1
2020-08-06,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.20654107132665428,0.22771051512302204,GADM,MEX.12.61_1
2020-08-06,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.004116987461090712,0.3022521240045095,GADM,MEX.20.20_1
2020-08-06,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.020060170355724362,0.24110225771691413,GADM,MEX.29.10_1
2020-08-06,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.20743560885640197,0.3147353417791471,GADM,MEX.4.4_1
2020-08-06,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2064112585038545,0.2381883314618364,GADM,MEX.15.16_1
2020-08-06,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.05242722995799181,0.2591260085532578,GADM,MEX.32.54_1
2020-08-06,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.15153272472860543,0.2561263440508756,GADM,MEX.5.87_1
2020-08-06,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.019633794623670046,0.22239619337023908,GADM,MEX.16.48_1
2020-08-06,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.18624760208549684,0.22373468175528635,GADM,MEX.2.2_1
2020-08-06,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.0255113834392385,0.22718890137612757,GADM,MEX.11.40_1
2020-08-06,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.12753624399840624,0.18811914798903945,GADM,MEX.14.7_1
2020-08-06,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.0797477761573612,0.2021172580587719,GADM,MEX.16.43_1
2020-08-06,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.18987198054702314,0.23928013540609613,GADM,MEX.21.101_1
2020-08-06,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20695762137025478,0.23376469013360898,GADM,MEX.21.55_1
2020-08-06,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1173059796952356,0.1797748310083357,GADM,MEX.22.4_1
2020-08-06,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.33816318650727223,0.31227438872328395,GADM,MEX.31.50_1
2020-08-06,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3389685094385041,0.3119720682284611,GADM,MEX.9.4_1
2020-08-06,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2606097182604211,0.22622799745836747,GADM,MEX.15.68_1
2020-08-06,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.09556066158575174,0.1969267177272539,GADM,MEX.16.108_1
2020-08-06,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,0.10545598350718839,0.1938223505156747,GADM,MEX.28.39_1
2020-08-06,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.24900326941887546,0.3157534171590022,GADM,MEX.15.46_1
2020-08-06,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18936416921287766,0.2143471784305303,GADM,MEX.15.51_1
2020-08-06,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.24703710746390528,0.2139515447204168,GADM,MEX.16.75_1
2020-08-06,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.1940324037144334,0.32433156800041224,GADM,MEX.20.27_1
2020-08-06,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18618983903232855,0.2398248362189533,GADM,MEX.26.31_1
2020-08-06,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.20857075973935765,0.2336899567591679,GADM,MEX.29.15_1
2020-08-06,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.2911659017352558,0.27556289009829227,GADM,MEX.31.47_1
2020-08-06,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.14824869306156174,0.2222463417607282,GADM,MEX.5.28_1
2020-08-06,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2389953265869797,0.27961220933166464,GADM,MEX.11.15_1
2020-08-06,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.22477686799131638,0.21740331077691005,GADM,MEX.13.17_1
2020-08-06,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.22326691593798972,0.28066880153749924,GADM,MEX.15.82_1
2020-08-06,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15873024849436496,0.31290448292115336,GADM,MEX.20.22_1
2020-08-06,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.0711093334206812,0.27259796576741824,GADM,MEX.5.25_1
2020-08-06,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.05284118473115644,0.23379276384952516,GADM,MEX.5.60_1
2020-08-06,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.19132420639700295,0.23470565799746662,GADM,MEX.21.15_1
2020-08-06,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.20594419809453784,0.3399589920551122,GADM,MEX.30.118_1
2020-08-06,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.036183613622858254,0.21932109593463966,GADM,MEX.21.204_1
2020-08-06,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1890733165799049,0.2028646349311382,GADM,MEX.22.14_1
2020-08-06,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.2181535627749009,0.2805519805476991,GADM,MEX.30.98_1
2020-08-06,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.06907809247228663,0.15777330102040132,GADM,MEX.14.117_1
2020-08-06,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3329268773522433,0.21618141380106337,GADM,MEX.21.109_1
2020-08-06,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.13388879894611383,0.16662993206916304,GADM,MEX.22.17_1
2020-08-06,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2785269388780813,0.2873362822908863,GADM,MEX.9.2_1
2020-08-06,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22397252748117163,0.26004996860487833,GADM,MEX.15.103_1
2020-08-06,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.13169694411212002,0.27768033814004983,GADM,MEX.12.28_1
2020-08-06,MEX_gadm_2,22245,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.2445391880074733,0.22210127122510517,GADM,MEX.13.23_1
2020-08-06,MEX_gadm_2,22784,Dist. Juquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.16108866692973986,0.2615704239456644,GADM,MEX.20.11_1
2020-08-06,MEX_gadm_2,22944,Calpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.18756040470096244,0.23170876606075835,GADM,MEX.21.25_1
