ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-07-18,MEX_gadm_2,22640,Panind-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1482745094902084,0.17786488025087582,GADM,MEX.16.67_1
2020-07-18,MEX_gadm_2,22662,Taretan,Overall,Overall,full_february,DAY_OF_WEEK,-0.012060654581250206,0.22338013153808153,GADM,MEX.16.87_1
2020-07-18,MEX_gadm_2,22894,Tianguismanalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.08608281420058526,0.1893469932557648,GADM,MEX.21.172_1
2020-07-18,MEX_gadm_2,23405,Vega de Alatorre,Overall,Overall,full_february,DAY_OF_WEEK,-0.22395866613770407,0.2829130752148875,GADM,MEX.30.190_1
2020-07-18,MEX_gadm_2,23879,Sabinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.11122612959669814,0.20350598318185628,GADM,MEX.7.29_1
2020-07-18,MEX_gadm_2,22119,Ac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.0797768010834834,0.20291064858928035,GADM,MEX.11.2_1
2020-07-18,MEX_gadm_2,22540,Soyaniquilpan de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.12829261757198585,0.16353871339188175,GADM,MEX.15.80_1
2020-07-18,MEX_gadm_2,22544,Tejupilco,Overall,Overall,full_february,DAY_OF_WEEK,-0.30458431084821036,0.24887621259104398,GADM,MEX.15.83_1
2020-07-18,MEX_gadm_2,22947,Ca-ada Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.11021238428353808,0.24856276750531522,GADM,MEX.21.28_1
2020-07-18,MEX_gadm_2,23082,Santa Mar-a del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.07602368086812453,0.17450298305842202,GADM,MEX.24.34_1
2020-07-18,MEX_gadm_2,22116,Jer-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.09745181939182347,0.21300683129059875,GADM,MEX.11.18_1
2020-07-18,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.09317968180671539,0.28678055770142,GADM,MEX.5.62_1
2020-07-18,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3097580983263566,0.281085887430517,GADM,MEX.9.14_1
2020-07-18,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.10984451127827356,0.2083078641946647,GADM,MEX.13.74_1
2020-07-18,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.2163464598544746,0.1932306660334482,GADM,MEX.13.83_1
2020-07-18,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.06841091984230334,0.2175205000245947,GADM,MEX.20.5_1
2020-07-18,MEX_gadm_2,22939,Zoquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.010605948401951365,0.2509379530017874,GADM,MEX.21.212_1
2020-07-18,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.01788378210644989,0.22832269440853264,GADM,MEX.17.13_1
2020-07-18,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.06616207830375218,0.1404422940308047,GADM,MEX.22.11_1
2020-07-18,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.16826430877346754,0.3134851953120482,GADM,MEX.5.36_1
2020-07-18,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,0.022021354351766536,0.158914201558936,GADM,MEX.6.44_1
2020-07-18,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2405714479808479,0.2118898891152888,GADM,MEX.13.16_1
2020-07-18,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.15526568356249804,0.22093952806937586,GADM,MEX.13.63_1
2020-07-18,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.1462816234798074,0.21187334804510427,GADM,MEX.15.102_1
2020-07-18,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.19482293007413348,0.31587673153848855,GADM,MEX.15.62_1
2020-07-18,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.06602740990908615,0.17157343524200325,GADM,MEX.16.45_1
2020-07-18,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.05805535193608654,0.19671772684706373,GADM,MEX.16.52_1
2020-07-18,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.22434675376371602,0.30239109747705517,GADM,MEX.20.21_1
2020-07-18,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.10995243881015329,0.2272446366125653,GADM,MEX.11.16_1
2020-07-18,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,-0.007688669139023604,0.28341505635333686,GADM,MEX.20.14_1
2020-07-18,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.11526067228222525,0.18676876599834352,GADM,MEX.21.38_1
2020-07-18,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.12503200491873515,0.2313616918249332,GADM,MEX.26.18_1
2020-07-18,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2088168629470018,0.26319557680991246,GADM,MEX.26.27_1
2020-07-18,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.04807917584968455,0.17886658525702365,GADM,MEX.5.95_1
2020-07-18,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.12130058537957085,0.21836371147747954,GADM,MEX.20.23_1
2020-07-18,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,0.011154614525905018,0.24552502877247884,GADM,MEX.20.3_1
2020-07-18,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1881195406344125,0.19591856331610774,GADM,MEX.21.92_1
2020-07-18,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.17899330665333113,0.24893257289524026,GADM,MEX.25.8_1
2020-07-18,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.17350135260555039,0.25548056844461114,GADM,MEX.26.47_1
2020-07-18,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.29327235263628015,0.3145444888226344,GADM,MEX.27.8_1
2020-07-18,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.07387744747864314,0.3238568492824001,GADM,MEX.30.169_1
2020-07-18,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.055938622989709495,0.17705734209710403,GADM,MEX.16.10_1
2020-07-18,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,0.1346187300344118,0.24062224179283062,GADM,MEX.16.8_1
2020-07-18,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2587349904949944,0.24535619819346713,GADM,MEX.21.123_1
2020-07-18,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.0829178009170832,0.1785064644759619,GADM,MEX.22.16_1
2020-07-18,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.13130018800447138,0.24158300319241308,GADM,MEX.30.128_1
2020-07-18,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2626412547850904,0.2983585641811044,GADM,MEX.9.8_1
2020-07-18,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.21922051134777557,0.25948387833378317,GADM,MEX.12.7_1
2020-07-18,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1733990618405302,0.19742988952346094,GADM,MEX.13.22_1
2020-07-18,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.027357405920285956,0.16736063855635264,GADM,MEX.14.2_1
2020-07-18,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.05216125601617199,0.2199073261905787,GADM,MEX.14.59_1
2020-07-18,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.0727614374046472,0.19583236927587952,GADM,MEX.19.1_1
2020-07-18,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.17076207191103612,0.2220282705297932,GADM,MEX.21.39_1
2020-07-18,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.06838423300327129,0.22524245248466154,GADM,MEX.21.59_1
2020-07-18,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.260636052551352,0.30344706997077764,GADM,MEX.28.38_1
2020-07-18,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20857213650634643,0.21875755688384088,GADM,MEX.28.7_1
2020-07-18,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22368739697921944,0.33788723545006366,GADM,MEX.30.4_1
2020-07-18,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.11695187909279238,0.25995433281156555,GADM,MEX.5.26_1
2020-07-18,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2027118486777168,0.27214077203165027,GADM,MEX.5.53_1
2020-07-18,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.08498864507883457,0.17587708143186923,GADM,MEX.11.4_1
2020-07-18,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.11719087514967816,0.2713197184040608,GADM,MEX.12.12_1
2020-07-18,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.013435432352840917,0.26088375643133027,GADM,MEX.12.54_1
2020-07-18,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.16085726260955402,0.251504533720218,GADM,MEX.15.100_1
2020-07-18,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1330340156981216,0.20698549493600338,GADM,MEX.16.30_1
2020-07-18,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1863716293810067,0.19606974572891417,GADM,MEX.21.134_1
2020-07-18,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.17137088734838277,0.3375157897535675,GADM,MEX.30.142_1
2020-07-18,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.12636127425364282,0.17675404009643964,GADM,MEX.13.30_1
2020-07-18,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1607837325432489,0.1966837551308565,GADM,MEX.15.116_1
2020-07-18,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.05329537773500235,0.20112035243882548,GADM,MEX.16.113_1
2020-07-18,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.005030358916099262,0.15223273460065542,GADM,MEX.16.12_1
2020-07-18,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.15055624807998316,0.22296568186617874,GADM,MEX.19.5_1
2020-07-18,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.14969550342489235,0.21046469661802786,GADM,MEX.29.8_1
2020-07-18,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.07171426863427392,0.32019602610399533,GADM,MEX.30.38_1
2020-07-18,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.0028825648674710483,0.1740212396946933,GADM,MEX.32.36_1
2020-07-18,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.10431187145366368,0.11702335735383719,GADM,MEX.6.48_1
2020-07-18,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.015633998808260576,0.17948783070191127,GADM,MEX.7.9_1
2020-07-18,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.1360743722610472,0.22788265409917746,GADM,MEX.11.28_1
2020-07-18,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.18090677350566586,0.2094030111251144,GADM,MEX.13.71_1
2020-07-18,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.1463793304858452,0.21519640861050873,GADM,MEX.15.18_1
2020-07-18,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.03497510713107807,0.18890714228567737,GADM,MEX.16.23_1
2020-07-18,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2706714210020691,0.24150731542959636,GADM,MEX.17.25_1
2020-07-18,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.13509311477010524,0.22374233009335495,GADM,MEX.19.8_1
2020-07-18,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.20890212481044054,0.24063264690580727,GADM,MEX.21.157_1
2020-07-18,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.20823022938629282,0.34416781557485915,GADM,MEX.27.13_1
2020-07-18,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.18585901651382652,0.18378956878061029,GADM,MEX.28.40_1
2020-07-18,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.0822306032345624,0.1902043508109045,GADM,MEX.32.20_1
2020-07-18,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.11482951735079322,0.22621251914137117,GADM,MEX.17.1_1
2020-07-18,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15946119195802874,0.2610110044683451,GADM,MEX.18.19_1
2020-07-18,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.03758382506209532,0.1720889102141058,GADM,MEX.24.25_1
2020-07-18,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.19727087903641827,0.2945109038000905,GADM,MEX.30.165_1
2020-07-18,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.012001716965378552,0.15941177123429293,GADM,MEX.32.5_1
2020-07-18,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,0.015350693087688154,0.15755969265412453,GADM,MEX.6.20_1
2020-07-18,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,0.0379802672822942,0.18908111439811906,GADM,MEX.32.1_1
2020-07-18,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,0.009252261336595059,0.16297963496644013,GADM,MEX.6.3_1
2020-07-18,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.15885319510429607,0.23851901441651382,GADM,MEX.12.61_1
2020-07-18,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,0.17847173114206394,0.2829958765463607,GADM,MEX.20.20_1
2020-07-18,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.04124438907056235,0.21205766609921953,GADM,MEX.29.10_1
2020-07-18,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.21365616123042083,0.31710511431406624,GADM,MEX.4.4_1
2020-07-18,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.05352884700180994,0.214858302235367,GADM,MEX.16.48_1
2020-07-18,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.1674464784984011,0.2198749157657132,GADM,MEX.2.2_1
2020-07-18,MEX_gadm_2,22278,San Felipe Orizatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.07079890416197342,0.296781427845315,GADM,MEX.13.53_1
2020-07-18,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.1599227516354689,0.1953241856874417,GADM,MEX.15.16_1
2020-07-18,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.052640810143453655,0.23063423820284812,GADM,MEX.32.54_1
2020-07-18,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.1264921336916082,0.2823282260188983,GADM,MEX.5.87_1
2020-07-18,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.02485519967593896,0.23545387379705449,GADM,MEX.15.68_1
2020-07-18,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.05552650992315949,0.19413940644975883,GADM,MEX.16.108_1
2020-07-18,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.1712884508300962,0.2085656394390718,GADM,MEX.28.39_1
2020-07-18,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.08225863965824827,0.17308469648747474,GADM,MEX.11.40_1
2020-07-18,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.05712882905553426,0.1610731865950398,GADM,MEX.14.7_1
2020-07-18,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.05578628740592254,0.19189390130986053,GADM,MEX.16.43_1
2020-07-18,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.13792971802564585,0.20121016957327845,GADM,MEX.21.101_1
2020-07-18,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18168331268926566,0.23857437200559797,GADM,MEX.21.55_1
2020-07-18,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.11521400570060734,0.16289242976296095,GADM,MEX.22.4_1
2020-07-18,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.371048314185548,0.3370495461287651,GADM,MEX.31.50_1
2020-07-18,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.31258457018584684,0.3036996503251381,GADM,MEX.9.4_1
2020-07-18,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.10710895521101273,0.2256269071808988,GADM,MEX.11.15_1
2020-07-18,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.13186893770170058,0.18549397219701744,GADM,MEX.13.17_1
2020-07-18,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.1860932146646128,0.26520333737909724,GADM,MEX.15.82_1
2020-07-18,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24957581015991473,0.29570344814887883,GADM,MEX.20.22_1
2020-07-18,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.07925934202969849,0.2689510698647788,GADM,MEX.5.60_1
2020-07-18,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.19294386940748276,0.29137371342067664,GADM,MEX.15.46_1
2020-07-18,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.12249127818006257,0.22331669454249076,GADM,MEX.15.51_1
2020-07-18,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.08523203226067641,0.224322013677395,GADM,MEX.16.75_1
2020-07-18,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.112486890360216,0.3394008859945389,GADM,MEX.20.27_1
2020-07-18,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.19546489228879976,0.262760559069255,GADM,MEX.26.31_1
2020-07-18,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22766552974147805,0.21963628133866916,GADM,MEX.29.15_1
2020-07-18,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.31104944621667446,0.28849652950781307,GADM,MEX.31.47_1
2020-07-18,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.11766669532504549,0.24142032005130412,GADM,MEX.5.28_1
2020-07-18,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.18326690912415414,0.27608866086881395,GADM,MEX.21.15_1
2020-07-18,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.2562298781281769,0.3561458217911474,GADM,MEX.30.118_1
2020-07-18,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.15802102237538226,0.18726911710818697,GADM,MEX.21.204_1
2020-07-18,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.13056360665826894,0.19170295187577135,GADM,MEX.22.14_1
2020-07-18,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.17294163300018126,0.26228047660196996,GADM,MEX.30.98_1
2020-07-18,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.0831102674366433,0.32497348162478684,GADM,MEX.5.46_1
2020-07-18,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1792795353100736,0.2291677074566089,GADM,MEX.15.103_1
2020-07-18,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,0.019264494255525,0.12042404503009983,GADM,MEX.14.117_1
2020-07-18,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.13571597414504138,0.22781955920972954,GADM,MEX.21.109_1
2020-07-18,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.11472629484363661,0.16313218995023177,GADM,MEX.22.17_1
2020-07-18,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3075280563623867,0.27540710552477726,GADM,MEX.9.2_1
2020-07-18,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.05614748177566027,0.258248097773394,GADM,MEX.12.28_1
