ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-05-06,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3896483652351401,0.2886577860800848
2020-05-06,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.47725851604035463,0.440604968269802
2020-05-06,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17478279328116317,0.25386993239729105
2020-05-06,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2901060465821559,0.3011372136922696
2020-05-06,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.3012299558333671,0.3124064352456721
2020-05-06,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.343813467704795,0.33519141792860296
2020-05-06,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,0.03580428959263648,0.28547836914301783
2020-05-06,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.26186119590262985,0.256488126625852
2020-05-06,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.2492984984766615,0.3489482128380129
2020-05-06,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.3384019530811866,0.3287694554068925
2020-05-06,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.21319234324586833,0.19882562046979788
2020-05-06,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.15428759555875418,0.23749352862766868
2020-05-06,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.041345015601926605,0.2955453685785735
2020-05-06,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.43668168271285157,0.3738174616872077
2020-05-06,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.31691049358674117,0.29098717233509397
2020-05-06,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.2208864499563534,0.28056033313681883
2020-05-06,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.5026175348994824,0.45475566130571504
2020-05-06,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.2766418021861685,0.28018807070557
2020-05-06,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.12209296125368976,0.23841860537081624
2020-05-06,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.23120904090358038,0.23450315168626215
2020-05-06,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.42768771103200176,0.37906235492513224
2020-05-06,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.2424583357172559,0.2897877060282741
2020-05-06,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.2780236235148659,0.3591496838364094
2020-05-06,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.14188803959608404,0.3138820073439167
2020-05-06,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.4805610832243155,0.2934402724442849
2020-05-06,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3845860807486063,0.25778203830644086
2020-05-06,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.24412701863414327,0.23050273681859232
2020-05-06,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.17511394958422222,0.25159886593236436
2020-05-06,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.33765250815861075,0.28451525804395306
2020-05-06,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.29020543839214613,0.30852655910618887
2020-05-06,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.3301639650449479,0.266056461447756
2020-05-06,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.3718577236035005,0.37089194712182577
2020-05-06,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2997986571825535,0.22909202491565456
2020-05-06,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.21018618641257555,0.35624533842586004
2020-05-06,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.19479254880210387,0.2911984409420999
2020-05-06,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.22577788338111252,0.26222999635248867
2020-05-06,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.2411004400391978,0.2229324295759234
2020-05-06,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.3112850672457246,0.31683978882348124
2020-05-06,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.18243618253056085,0.27163764736101115
2020-05-06,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.4480013757783331,0.36421128458761065
2020-05-06,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3119146056450419,0.2517900522652936
2020-05-06,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.38768473966117184,0.2969941071072249
2020-05-06,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.27537584717256886,0.3654213652900577
2020-05-06,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.30948533678241624,0.24268851336105796
2020-05-06,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4338065428683674,0.27293483320875433
2020-05-06,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2577966232719341,0.26766116822623137
2020-05-06,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,0.0034543097154742576,0.1754999996738767
2020-05-06,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.3680253463805021,0.337986519872451
2020-05-06,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2271638114946165,0.22547582773575517
2020-05-06,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.3047358738294795,0.31858558680121113
2020-05-06,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.23554761869416174,0.24527970850798422
2020-05-06,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,-0.13909793583410773,0.17082897708200462
2020-05-06,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.313548352739269,0.28522939031487016
2020-05-06,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.28985954018760673,0.3091929828059563
2020-05-06,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.3692406012050963,0.3028377805191807
2020-05-06,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.32530199264634896,0.2890692242354434
2020-05-06,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.10065105087845029,0.2538422763115304
2020-05-06,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3797888497165799,0.3474002104725292
2020-05-06,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3117472402469322,0.2933866344760607
2020-05-06,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.31983482489699305,0.28806091582703497
2020-05-06,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.4734626097172283,0.4532463073300169
2020-05-06,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.22308381622719448,0.22139948726918202
2020-05-06,MEX_gadm_2,23579,Sey-,Overall,Overall,full_february,DAY_OF_WEEK,-0.5998553504725244,0.4216476135839108
2020-05-06,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3296177081732809,0.3103869363019023
2020-05-06,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.36973723046161205,0.32827072988761535
2020-05-06,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.26477955089659133,0.31421011311317726
2020-05-06,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.19568929982359548,0.24174470615015906
2020-05-06,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.38551259181690234,0.36667795179586743
2020-05-06,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.2813152988950163,0.21471455678288054
2020-05-06,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.21297662034983245,0.25947440637398944
2020-05-06,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.33281791705817343,0.2884904084085135
2020-05-06,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.23619515536188931,0.2693532383305153
2020-05-06,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.29805164775478454,0.2733269878360092
2020-05-06,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.04180634021989043,0.28706197907241165
2020-05-06,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.10484888462145063,0.2663122893839164
2020-05-06,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.33203524277406377,0.33493731389335557
2020-05-06,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.07222999843122789,0.2986794015673027
2020-05-06,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.47692692465310005,0.3790857104367962
2020-05-06,MEX_gadm_2,22278,San Felipe Orizatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.31220288617162495,0.2893300907582644
2020-05-06,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3507283673081175,0.2765276037337222
2020-05-06,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3129059578075678,0.3209312095872678
2020-05-06,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.26167520747957757,0.2866403091679633
2020-05-06,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.21995637941609186,0.26450287556285945
2020-05-06,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.23910560549368043,0.21019376680653193
2020-05-06,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.1732375450781475,0.24461524142635668
2020-05-06,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.33093871852227663,0.25469145245274916
2020-05-06,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3276403788170285,0.2703847045892237
2020-05-06,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.266552043599104,0.2563676444058342
2020-05-06,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.514279860730947,0.4319980625105403
2020-05-06,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.5526295262471738,0.4520787501490277
2020-05-06,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.29594809366704106,0.26384399448270063
2020-05-06,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.20578487852958383,0.25528008126739665
2020-05-06,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.145595499670906,0.27006865417688053
2020-05-06,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.45778014295160246,0.41461523899117436
2020-05-06,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.31686590628491673,0.29610141432816006
2020-05-06,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2987404401754363,0.2468024677787451
2020-05-06,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.2654682118517672,0.323978786663628
2020-05-06,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3387939334891918,0.31786620356906586
2020-05-06,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3095830859963504,0.2685429658843878
2020-05-06,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.48245560370785673,0.37983342077967347
2020-05-06,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.25245423465012506,0.2710712515866366
2020-05-06,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.2946516558566595,0.2831586412905672
2020-05-06,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.029503469409916397,0.3790727118460736
2020-05-06,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.201753601784454,0.298600901227681
2020-05-06,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.30696068494198864,0.24711601577371037
2020-05-06,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.42478221401947897,0.37447728530938795
2020-05-06,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2934438278576857,0.29673781289892803
2020-05-06,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3030676097022366,0.3027306874030207
2020-05-06,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1551525256753667,0.2659475924925256
2020-05-06,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3285425898494807,0.28379264556910516
2020-05-06,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.3998198798488658,0.33646723055745154
2020-05-06,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.28707672873203727,0.3311029303617474
2020-05-06,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.287931811925581,0.3385660493975755
2020-05-06,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.16657213026432507,0.19034461113890636
2020-05-06,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.29010373025432146,0.25763005763482566
2020-05-06,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3210028901501194,0.2711327140707303
2020-05-06,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.4971700614377592,0.44559746140977674
2020-05-06,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.38773497728993284,0.35472664838129486
2020-05-06,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.09997815723162737,0.27760194035267616
2020-05-06,MEX_gadm_2,22245,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.36406981460036403,0.26154683768580617
2020-05-06,MEX_gadm_2,22784,Dist. Juquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.27634985951832475,0.28802911842415957
2020-05-06,MEX_gadm_2,22944,Calpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.349060411342905,0.2907931969213199
2020-05-06,MEX_gadm_2,23460,Cosoleacaque,Overall,Overall,full_february,DAY_OF_WEEK,-0.38831454021790873,0.38023939638011606
2020-05-06,MEX_gadm_2,23763,Pueblo Nuevo Solistahuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22204021775051933,0.3291454406543684
2020-05-06,MEX_gadm_2,22159,Benito Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3291569171466122,0.34461750422527976
2020-05-06,MEX_gadm_2,22451,Tultepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.45659369498405494,0.40884583211223857
2020-05-06,MEX_gadm_2,22512,Lerma,Overall,Overall,full_february,DAY_OF_WEEK,-0.40247620383058835,0.31141236771505293
2020-05-06,MEX_gadm_2,23255,Xicot-ncatl,Overall,Overall,full_february,DAY_OF_WEEK,-0.26414357886780365,0.28884910205044984
2020-05-06,MEX_gadm_2,23720,Frontera Comalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.23930743929132442,0.2766509559627753
2020-05-06,MEX_gadm_2,22282,Singuilucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3065925208107835,0.3049454493050655
2020-05-06,MEX_gadm_2,23525,Chicxulub Pueblo,Overall,Overall,full_february,DAY_OF_WEEK,-0.4692621882207473,0.4504176664267044
2020-05-06,MEX_gadm_2,22631,M-gica,Overall,Overall,full_february,DAY_OF_WEEK,-0.14072089192360365,0.24558800517486273
2020-05-06,MEX_gadm_2,23036,Tolim-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3172417399971275,0.2944060378068627
2020-05-06,MEX_gadm_2,23280,Tenancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.25219329065754525,0.2624284052879437
2020-05-06,MEX_gadm_2,23289,Tlaxco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2652711424578911,0.21229753314854566
2020-05-06,MEX_gadm_2,23431,Castillo de Teayo,Overall,Overall,full_february,DAY_OF_WEEK,-0.32180514405080146,0.3228354927732539
2020-05-06,MEX_gadm_2,23599,Temoz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4283100358708015,0.39722413452776706
2020-05-06,MEX_gadm_2,23743,Mapastepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.19962354502235602,0.2853556318440728
2020-05-06,MEX_gadm_2,23912,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.5170177172371485,0.4613696154482673
2020-05-06,MEX_gadm_2,22133,San Luis de la Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.27201287317830675,0.29397555786513746
2020-05-06,MEX_gadm_2,22507,Jocotitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.343654196094007,0.2909277472209904
2020-05-06,MEX_gadm_2,22570,Yur-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.12934565723397162,0.22739126385465977
2020-05-06,MEX_gadm_2,23273,Altzayanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.169651219901387,0.2265631788399307
2020-05-06,MEX_gadm_2,23417,Atzacan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3251472004029859,0.35639751144528076
2020-05-06,MEX_gadm_2,23489,Ixtaczoquitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.32523438317818243,0.3440873981124559
2020-05-06,MEX_gadm_2,22155,Acapulco de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3851873606542922,0.37830222481223397
