ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-06-10,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.19621935343712008,0.27173578020370037,GADM,MEX.5.62_1
2020-06-10,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.4633195107997099,0.3520227672929752,GADM,MEX.9.14_1
2020-06-10,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.271770218190342,0.26636318822732985,GADM,MEX.13.74_1
2020-06-10,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.2982003167115334,0.2493402281135371,GADM,MEX.13.83_1
2020-06-10,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2540650067086967,0.26709106048124337,GADM,MEX.20.5_1
2020-06-10,MEX_gadm_2,22939,Zoquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.21388892893848277,0.28327233854623873,GADM,MEX.21.212_1
2020-06-10,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2522175454307778,0.26440784832050857,GADM,MEX.17.13_1
2020-06-10,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18049472368432223,0.18601727547477456,GADM,MEX.22.11_1
2020-06-10,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3626284098375221,0.42453934150981393,GADM,MEX.5.36_1
2020-06-10,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.18354276720152007,0.22336370580398246,GADM,MEX.6.44_1
2020-06-10,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.16533509106017857,0.23390725421160458,GADM,MEX.13.16_1
2020-06-10,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2815899388776947,0.2860312784000328,GADM,MEX.13.63_1
2020-06-10,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3110164263021825,0.257984966946936,GADM,MEX.15.102_1
2020-06-10,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.39165410539026224,0.3943841407674955,GADM,MEX.15.62_1
2020-06-10,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.13799234261991006,0.23342120779622103,GADM,MEX.16.45_1
2020-06-10,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.217019310679614,0.26640582582042255,GADM,MEX.16.52_1
2020-06-10,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.24782742308202035,0.29745358000312216,GADM,MEX.20.21_1
2020-06-10,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.22085003130619227,0.28162993831410493,GADM,MEX.20.23_1
2020-06-10,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.03840493174174489,0.3063970366738207,GADM,MEX.20.3_1
2020-06-10,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2483099842298549,0.21588928688925485,GADM,MEX.21.92_1
2020-06-10,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3238097586094338,0.3166815715556809,GADM,MEX.25.8_1
2020-06-10,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.21935345799448872,0.2650167889705279,GADM,MEX.26.47_1
2020-06-10,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.18923951085297946,0.38285782173525473,GADM,MEX.27.8_1
2020-06-10,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.18194181821160393,0.2807635634695127,GADM,MEX.30.169_1
2020-06-10,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.23290475820419754,0.271942639846551,GADM,MEX.11.16_1
2020-06-10,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,-0.037036901087852105,0.26719969384885284,GADM,MEX.20.14_1
2020-06-10,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.19287515221152238,0.217192134458286,GADM,MEX.21.38_1
2020-06-10,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.15718228862682662,0.2933690058188841,GADM,MEX.26.18_1
2020-06-10,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.260807637327789,0.28266443512597383,GADM,MEX.26.27_1
2020-06-10,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.22057324326632868,0.17329161373485957,GADM,MEX.5.95_1
2020-06-10,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.33964490184813817,0.2956742956962836,GADM,MEX.12.7_1
2020-06-10,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3168293708977026,0.24896520319315482,GADM,MEX.13.22_1
2020-06-10,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1735103083056047,0.22299758323061958,GADM,MEX.14.2_1
2020-06-10,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.06586951410176475,0.23177717127814004,GADM,MEX.14.59_1
2020-06-10,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.25338801821828527,0.248388840330835,GADM,MEX.19.1_1
2020-06-10,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.16605075241269915,0.24944686403604685,GADM,MEX.21.39_1
2020-06-10,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.28509593656810794,0.2789946702042083,GADM,MEX.21.59_1
2020-06-10,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.2760506588504464,0.30722275897694146,GADM,MEX.28.38_1
2020-06-10,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.28324578085254093,0.20297480093811965,GADM,MEX.28.7_1
2020-06-10,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15018289913329122,0.3434106893331635,GADM,MEX.30.4_1
2020-06-10,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.21646537675982214,0.2818386822634859,GADM,MEX.5.26_1
2020-06-10,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.15493597232508413,0.2515432237524223,GADM,MEX.5.53_1
2020-06-10,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.06883212210845849,0.18703914559381443,GADM,MEX.16.10_1
2020-06-10,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.013884575311991524,0.29624685961882674,GADM,MEX.16.8_1
2020-06-10,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.36611489501927674,0.3351658614603046,GADM,MEX.21.123_1
2020-06-10,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.21747309344497012,0.2447977378229823,GADM,MEX.22.16_1
2020-06-10,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.21517804221712394,0.26090566421998507,GADM,MEX.30.128_1
2020-06-10,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.4131272769176241,0.38889943053451526,GADM,MEX.9.8_1
2020-06-10,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24575456606069318,0.21498362253496742,GADM,MEX.13.30_1
2020-06-10,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.35964755552438493,0.2516054990662878,GADM,MEX.15.116_1
2020-06-10,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.20720205730457236,0.24759885632203468,GADM,MEX.16.113_1
2020-06-10,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,0.02145994238175813,0.16211339531882724,GADM,MEX.16.12_1
2020-06-10,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.23723832255022836,0.25035890290185875,GADM,MEX.19.5_1
2020-06-10,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.23980261386752144,0.23672573640091898,GADM,MEX.29.8_1
2020-06-10,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.35401519657192726,0.3511747962898217,GADM,MEX.30.38_1
2020-06-10,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.14116482799221372,0.20570690166787264,GADM,MEX.32.36_1
2020-06-10,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.004598198411318373,0.1285893323169242,GADM,MEX.6.48_1
2020-06-10,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.24895799006244895,0.2577255443658883,GADM,MEX.7.9_1
2020-06-10,MEX_gadm_2,22068,Guanacev-,Overall,Overall,full_february,DAY_OF_WEEK,-0.08409820889793487,0.21421862071204498,GADM,MEX.10.10_1
2020-06-10,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.20044093785919417,0.26603001613945426,GADM,MEX.11.28_1
2020-06-10,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2633887658307722,0.24946872104164206,GADM,MEX.13.71_1
2020-06-10,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.29830840516183776,0.2687208955742428,GADM,MEX.15.18_1
2020-06-10,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.07681658136144578,0.20736233853668803,GADM,MEX.16.23_1
2020-06-10,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3046006994267412,0.31903876242164714,GADM,MEX.17.25_1
2020-06-10,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.19394191719434514,0.2310209123290782,GADM,MEX.19.8_1
2020-06-10,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.28408616542967563,0.2911621958146847,GADM,MEX.21.157_1
2020-06-10,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.3339391858648456,0.37467894652098227,GADM,MEX.27.13_1
2020-06-10,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.1633605408723016,0.18548594326643045,GADM,MEX.28.40_1
2020-06-10,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.17876282149459968,0.2413717019025368,GADM,MEX.32.20_1
2020-06-10,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.20175356639747594,0.19417532625869588,GADM,MEX.11.4_1
2020-06-10,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.27768583438822503,0.31958146791103503,GADM,MEX.12.12_1
2020-06-10,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.25585638962640544,0.2769150062589453,GADM,MEX.12.54_1
2020-06-10,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3830671282828337,0.3326379888398356,GADM,MEX.15.100_1
2020-06-10,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1911096400250451,0.21235125720478393,GADM,MEX.16.30_1
2020-06-10,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.32628085704206045,0.2691902951759909,GADM,MEX.21.134_1
2020-06-10,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.16762335063464434,0.3608099978108808,GADM,MEX.30.142_1
2020-06-10,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.08889884376938587,0.24281120055218802,GADM,MEX.32.1_1
2020-06-10,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.13043817400753638,0.22949369506695333,GADM,MEX.6.3_1
2020-06-10,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.29779264039630166,0.3066779723866309,GADM,MEX.17.1_1
2020-06-10,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.13528132014162964,0.2785973270784984,GADM,MEX.18.19_1
2020-06-10,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.12415708278553951,0.21259170609641634,GADM,MEX.24.25_1
2020-06-10,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3330850658519229,0.3148114466385024,GADM,MEX.30.165_1
2020-06-10,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.19191102422053338,0.17959799417641337,GADM,MEX.32.5_1
2020-06-10,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.14965652797988813,0.21541038669728851,GADM,MEX.6.20_1
2020-06-10,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.10807555427459645,0.30065810634765466,GADM,MEX.16.48_1
2020-06-10,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.3289082731160168,0.27969336592323857,GADM,MEX.2.2_1
2020-06-10,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.2642648518119042,0.2885979696768209,GADM,MEX.12.61_1
2020-06-10,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.024191297462530594,0.33450858029119607,GADM,MEX.20.20_1
2020-06-10,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.22976429481028526,0.22743081400065224,GADM,MEX.29.10_1
2020-06-10,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.16687740278247043,0.2911488641732184,GADM,MEX.4.4_1
2020-06-10,MEX_gadm_2,22278,San Felipe Orizatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3013062113269774,0.3198192558601503,GADM,MEX.13.53_1
2020-06-10,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.29746524327850926,0.2621929301436679,GADM,MEX.15.16_1
2020-06-10,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.11334768342602494,0.24955774316453333,GADM,MEX.32.54_1
2020-06-10,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.31995964949451616,0.32729520276311125,GADM,MEX.5.87_1
2020-06-10,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.04795104260695483,0.2377703051376583,GADM,MEX.11.40_1
2020-06-10,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18036171385804634,0.2008862090570917,GADM,MEX.14.7_1
2020-06-10,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.14244454523838454,0.2532894045263737,GADM,MEX.16.43_1
2020-06-10,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.29406866812986904,0.25356192538906924,GADM,MEX.21.101_1
2020-06-10,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3130397805074516,0.2789134783759062,GADM,MEX.21.55_1
2020-06-10,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1853980234627262,0.21655672014407992,GADM,MEX.22.4_1
2020-06-10,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.37141943423823526,0.34092468758212474,GADM,MEX.31.50_1
2020-06-10,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.47855439444332853,0.39960141710999486,GADM,MEX.9.4_1
2020-06-10,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.28177939345624864,0.2569423349468788,GADM,MEX.15.68_1
2020-06-10,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.13052893128178003,0.22465504411360918,GADM,MEX.16.108_1
2020-06-10,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.18207978651881354,0.22538731562965442,GADM,MEX.28.39_1
2020-06-10,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.17200011551493125,0.28537636265071387,GADM,MEX.11.15_1
2020-06-10,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.25156770002433193,0.20798820511643903,GADM,MEX.13.17_1
2020-06-10,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.3638056734131848,0.3415129513037817,GADM,MEX.15.82_1
2020-06-10,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.29818390442436066,0.28959899639779163,GADM,MEX.20.22_1
2020-06-10,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.30797160731020656,0.28957156106577037,GADM,MEX.5.25_1
2020-06-10,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1641272310530445,0.29639609878476103,GADM,MEX.5.60_1
2020-06-10,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3877627311637379,0.38308990856480923,GADM,MEX.15.46_1
2020-06-10,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20437497392327333,0.24229744929112348,GADM,MEX.15.51_1
2020-06-10,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.21038387034023648,0.22986291891644298,GADM,MEX.16.75_1
2020-06-10,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.30235170693040764,0.3593927087197947,GADM,MEX.20.27_1
2020-06-10,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.21226292208607106,0.28363919715081926,GADM,MEX.26.31_1
2020-06-10,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.23247710853678583,0.26466341482003447,GADM,MEX.29.15_1
2020-06-10,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.28363645382002106,0.3176987819307389,GADM,MEX.31.47_1
2020-06-10,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.26818148396287544,0.292627746990487,GADM,MEX.5.28_1
2020-06-10,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.23960198047328068,0.21457314813759362,GADM,MEX.21.204_1
2020-06-10,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.30050979674175676,0.276556115469447,GADM,MEX.22.14_1
2020-06-10,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.2785157999436259,0.31488618526329776,GADM,MEX.30.98_1
2020-06-10,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.12459185466771944,0.3336795595126194,GADM,MEX.5.46_1
2020-06-10,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.31663408165980217,0.27645181713373185,GADM,MEX.21.15_1
2020-06-10,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.3203394424402699,0.33628155460202025,GADM,MEX.30.118_1
2020-06-10,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.35557312433268823,0.32269844470028586,GADM,MEX.15.103_1
2020-06-10,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2150191931521604,0.292957624089702,GADM,MEX.12.28_1
