ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-05-18,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.20101732259455724,0.23461190257848233
2020-05-18,MEX_gadm_2,22068,Guanacev-,Overall,Overall,full_february,DAY_OF_WEEK,-0.060197024434954116,0.21825822003088216
2020-05-18,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.23396900244415866,0.2647258909485376
2020-05-18,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.21568146327139193,0.26186888909540224
2020-05-18,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.20965150905113533,0.24397784121625163
2020-05-18,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.17684731590190458,0.20433538747774804
2020-05-18,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.16939664144600683,0.25858536049485414
2020-05-18,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.24602707148063135,0.29491670838599887
2020-05-18,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.41068021947736355,0.32774033183166795
2020-05-18,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.15370958256019682,0.21218292913874834
2020-05-18,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.11845284848749672,0.1809899654679456
2020-05-18,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2031446858042338,0.2045470531965817
2020-05-18,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.3439070522743739,0.32085133092648727
2020-05-18,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1715450131024091,0.25444569560412916
2020-05-18,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.21299780368598153,0.24899991460807375
2020-05-18,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2583729768523581,0.3078271248939493
2020-05-18,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2821178007944386,0.2830612390914658
2020-05-18,MEX_gadm_2,23720,Frontera Comalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.061756649998047926,0.2348112221735164
2020-05-18,MEX_gadm_2,23912,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.460131985624446,0.41181201872862594
2020-05-18,MEX_gadm_2,23818,Ignacio Zaragoza,Overall,Overall,full_february,DAY_OF_WEEK,-0.0024732750876777076,0.1260812771827442
2020-05-18,MEX_gadm_2,22410,Puerto Vallarta,Overall,Overall,full_february,DAY_OF_WEEK,-0.33001374457965477,0.28613939045386244
2020-05-18,MEX_gadm_2,23618,Fresnillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18349838360277235,0.23024096474177466
2020-05-18,MEX_gadm_2,22559,Tequixquiac,Overall,Overall,full_february,DAY_OF_WEEK,-0.2895167757382179,0.27529068127898865
2020-05-18,MEX_gadm_2,23244,R-o Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18686993029246143,0.22170813354104638
2020-05-18,MEX_gadm_2,22414,San Juan de los Lagos,Overall,Overall,full_february,DAY_OF_WEEK,-0.1340395863741255,0.17560088562658818
2020-05-18,MEX_gadm_2,22577,Ziracuaretiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.23180528242009407,0.1974307463327492
2020-05-18,MEX_gadm_2,23193,Ures,Overall,Overall,full_february,DAY_OF_WEEK,-0.3078080241941389,0.2768923306009947
2020-05-18,MEX_gadm_2,23468,Espinal,Overall,Overall,full_february,DAY_OF_WEEK,-0.14314585817473255,0.2787554697015368
2020-05-18,MEX_gadm_2,23796,Casas Grandes,Overall,Overall,full_february,DAY_OF_WEEK,-0.14454366299344182,0.17365984757531883
2020-05-18,MEX_gadm_2,22505,Jilotzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.35720332150916634,0.2889250815311178
2020-05-18,MEX_gadm_2,22547,Temascalcingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1138445721159149,0.1925854420284025
2020-05-18,MEX_gadm_2,23892,Casta-os,Overall,Overall,full_february,DAY_OF_WEEK,-0.23110156740283996,0.24476029895434767
2020-05-18,MEX_gadm_2,23123,Angostura,Overall,Overall,full_february,DAY_OF_WEEK,-0.12744494472336074,0.23195494903838584
2020-05-18,MEX_gadm_2,22117,Le-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2666793570351771,0.26055968628105
2020-05-18,MEX_gadm_2,22376,G-mez Far-as,Overall,Overall,full_february,DAY_OF_WEEK,-0.1530235954666081,0.18731787321400958
2020-05-18,MEX_gadm_2,22742,General Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2649708985717977,0.27408431986597526
2020-05-18,MEX_gadm_2,23716,Acapetahua,Overall,Overall,full_february,DAY_OF_WEEK,-0.10745283023543466,0.24806990612785648
2020-05-18,MEX_gadm_2,22537,San Mateo Atenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.32465820223900455,0.2545012307373977
2020-05-18,MEX_gadm_2,22740,Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.23099752175012878,0.28016565622962525
2020-05-18,MEX_gadm_2,23023,Mixtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2464707589172329,0.21554417273448054
2020-05-18,MEX_gadm_2,23229,Llera,Overall,Overall,full_february,DAY_OF_WEEK,-0.27646395220880704,0.2598851340805007
2020-05-18,MEX_gadm_2,23762,Pijijiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.20136775157075373,0.28599568710042444
2020-05-18,MEX_gadm_2,22501,Ixtlahuaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.24042210876327622,0.20345237714806466
2020-05-18,MEX_gadm_2,23124,Badiraguato,Overall,Overall,full_february,DAY_OF_WEEK,-0.31906411170968724,0.257238028095915
2020-05-18,MEX_gadm_2,22231,Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.28169519484189043,0.24690685871458254
2020-05-18,MEX_gadm_2,22419,Arandas,Overall,Overall,full_february,DAY_OF_WEEK,-0.04622052019699264,0.1511166749123305
2020-05-18,MEX_gadm_2,23603,Ticul,Overall,Overall,full_february,DAY_OF_WEEK,-0.4427388736970239,0.34849974291753055
2020-05-18,MEX_gadm_2,23465,Acultzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2754951272307585,0.2592538424778467
2020-05-18,MEX_gadm_2,23785,Tecpat-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1417218590783548,0.29045091660423383
2020-05-18,MEX_gadm_2,22628,Marcos Castellanos,Overall,Overall,full_february,DAY_OF_WEEK,0.045797306649153394,0.1869901017341137
2020-05-18,MEX_gadm_2,22358,Ciudad Guzman,Overall,Overall,full_february,DAY_OF_WEEK,-0.13923423438762167,0.18958546434022083
2020-05-18,MEX_gadm_2,22131,San Francisco del Rinc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1839504916964034,0.20653768357131064
2020-05-18,MEX_gadm_2,22763,Montemorelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2079000732347326,0.22159248188484507
2020-05-18,MEX_gadm_2,22847,San Mart-n Texmelucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.33263108426794263,0.25071710026328736
2020-05-18,MEX_gadm_2,23120,Salvador Alvarado,Overall,Overall,full_february,DAY_OF_WEEK,-0.22494085324922866,0.2422567866596677
2020-05-18,MEX_gadm_2,23490,Jalancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18018116792125882,0.22612342977733016
2020-05-18,MEX_gadm_2,22135,Santa Cruz de Juventino Rosas,Overall,Overall,full_february,DAY_OF_WEEK,-0.12171855881176448,0.2105879907143521
2020-05-18,MEX_gadm_2,22481,Chimalhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.39643300238586116,0.3680839188691015
2020-05-18,MEX_gadm_2,22860,San Salvador el Verde,Overall,Overall,full_february,DAY_OF_WEEK,-0.3032300785510158,0.25503945834284786
2020-05-18,MEX_gadm_2,23154,-lamos,Overall,Overall,full_february,DAY_OF_WEEK,-0.3290073925900894,0.22970571984619273
2020-05-18,MEX_gadm_2,23354,Sayula de Alem-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2085797605026368,0.3158585406852838
2020-05-18,MEX_gadm_2,23480,Isla,Overall,Overall,full_february,DAY_OF_WEEK,-0.17466419080122483,0.22528005347016788
2020-05-18,MEX_gadm_2,23683,Tuxtla Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.2925728057749,0.3032766579485591
2020-05-18,MEX_gadm_2,22488,Cuautitl-n Izcalli,Overall,Overall,full_february,DAY_OF_WEEK,-0.3896843194238195,0.3511584812176497
2020-05-18,MEX_gadm_2,22648,Puru-ndiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1320885976316374,0.20260853012945035
2020-05-18,MEX_gadm_2,23875,Parras,Overall,Overall,full_february,DAY_OF_WEEK,-0.21567800266327608,0.2398857485173541
2020-05-18,MEX_gadm_2,22412,San Crist-bal de la Barranca,Overall,Overall,full_february,DAY_OF_WEEK,-0.21339758424511224,0.22392093572734542
2020-05-18,MEX_gadm_2,23662,Villa de Cos,Overall,Overall,full_february,DAY_OF_WEEK,0.03597565214313295,0.19069575308512213
2020-05-18,MEX_gadm_2,22463,Zinacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2581306719588662,0.27381339246760716
2020-05-18,MEX_gadm_2,23201,Balanc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3794246001586763,0.33549015344942706
2020-05-18,MEX_gadm_2,23767,Salto de Agua,Overall,Overall,full_february,DAY_OF_WEEK,-0.34728722291353353,0.3615812150115456
2020-05-18,MEX_gadm_2,22156,Atoyac de Alvarez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2621677297049624,0.2938709542210356
2020-05-18,MEX_gadm_2,23877,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.22628850035901368,0.21935934436187474
2020-05-18,MEX_gadm_2,23404,-rsulo Galv-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2832688210042583,0.2504414917508917
2020-05-18,MEX_gadm_2,22539,Santo Tom-s,Overall,Overall,full_february,DAY_OF_WEEK,-0.23602741871672414,0.25136670584409365
2020-05-18,MEX_gadm_2,22294,Tizayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.2584407383693136,0.2634795795012331
2020-05-18,MEX_gadm_2,22667,Tinguind-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2008046914521421,0.21122190804694668
2020-05-18,MEX_gadm_2,22109,Cuer-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.10931446899109849,0.19450653827369382
2020-05-18,MEX_gadm_2,23025,Naupan,Overall,Overall,full_february,DAY_OF_WEEK,-0.402153447830872,0.291827439947731
2020-05-18,MEX_gadm_2,23801,Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,-0.1455164279386748,0.1588342487146557
2020-05-18,MEX_gadm_2,22874,Tehuitzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3297547689023745,0.24837992322468672
2020-05-18,MEX_gadm_2,23899,Comala,Overall,Overall,full_february,DAY_OF_WEEK,-0.3010340221976626,0.21318596946009014
2020-05-18,MEX_gadm_2,22475,Acolman,Overall,Overall,full_february,DAY_OF_WEEK,-0.3163242706409294,0.2640924022668532
2020-05-18,MEX_gadm_2,22658,Tac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1240140742768618,0.1862130799378237
2020-05-18,MEX_gadm_2,22104,G-mez Palacio,Overall,Overall,full_february,DAY_OF_WEEK,-0.1725882180996071,0.23170101504273513
2020-05-18,MEX_gadm_2,22330,Uni-n de Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.1716942672073937,0.1922599658031494
2020-05-18,MEX_gadm_2,22424,Tala,Overall,Overall,full_february,DAY_OF_WEEK,-0.1128278780635332,0.18725813088729035
2020-05-18,MEX_gadm_2,22603,Erongar-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1344490871067207,0.23284369771644114
2020-05-18,MEX_gadm_2,23098,Villa de Arriaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.16025031587192265,0.1858585280313541
2020-05-18,MEX_gadm_2,22804,Dist. Zimatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.33005633364298387,0.2565772559150421
2020-05-18,MEX_gadm_2,23128,Cosal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.24055017421661956,0.24058309037216222
2020-05-18,MEX_gadm_2,22997,Huehuetl-n el Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.26830163777220173,0.2605779605368185
2020-05-18,MEX_gadm_2,22571,Zacapu,Overall,Overall,full_february,DAY_OF_WEEK,-0.20539398817610105,0.2152237368873041
2020-05-18,MEX_gadm_2,22723,Ahuacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.13585287381425162,0.262774806425723
2020-05-18,MEX_gadm_2,22913,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.24227472188626598,0.2641705881423793
2020-05-18,MEX_gadm_2,23054,Puerto Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.5009142485863195,0.393681324057694
2020-05-18,MEX_gadm_2,23217,Huimanguillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.30483289291351073,0.3568252233427168
2020-05-18,MEX_gadm_2,23570,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.38381087156585664,0.3414858171199507
2020-05-18,MEX_gadm_2,22212,Tetipac,Overall,Overall,full_february,DAY_OF_WEEK,-0.3830962218683525,0.31540451109808726
2020-05-18,MEX_gadm_2,22426,Tamazula de Gordiano,Overall,Overall,full_february,DAY_OF_WEEK,-0.17422196645434235,0.21609901478289092
2020-05-18,MEX_gadm_2,23497,Juan Rodr-guez Clara,Overall,Overall,full_february,DAY_OF_WEEK,-0.1673729011619165,0.2373529223939822
2020-05-18,MEX_gadm_2,23266,Huamantla,Overall,Overall,full_february,DAY_OF_WEEK,-0.24782362139771585,0.20618163119383834
2020-05-18,MEX_gadm_2,22517,Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2992809570029862,0.19137128615530996
2020-05-18,MEX_gadm_2,22326,Acatic,Overall,Overall,full_february,DAY_OF_WEEK,0.01028069935644658,0.16611854357327901
2020-05-18,MEX_gadm_2,23292,Tzompantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.21613026196259208,0.1888251416165813
2020-05-18,MEX_gadm_2,22130,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.23584040041302481,0.23844613455071087
2020-05-18,MEX_gadm_2,22976,Cuautinch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2871601467255327,0.23411624634286235
2020-05-18,MEX_gadm_2,22281,Santiago Tulantepec de Lugo Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,-0.31030345114089863,0.24420873739451268
2020-05-18,MEX_gadm_2,22772,San Pedro Garza Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.3689943098231726,0.31804185614208264
2020-05-18,MEX_gadm_2,22186,Jos- Azueta,Overall,Overall,full_february,DAY_OF_WEEK,-0.2848068934919801,0.2830191258706751
2020-05-18,MEX_gadm_2,23810,Guachochic,Overall,Overall,full_february,DAY_OF_WEEK,-0.12101266554840842,0.15315825241720804
2020-05-18,MEX_gadm_2,22370,El Grullo,Overall,Overall,full_february,DAY_OF_WEEK,-0.09617421567378748,0.20080587898323893
2020-05-18,MEX_gadm_2,23667,Zacatecas,Overall,Overall,full_february,DAY_OF_WEEK,-0.31667740620606893,0.28511934328905264
2020-05-18,MEX_gadm_2,22689,Atlatlahucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.30486323378024743,0.24693596632397263
2020-05-18,MEX_gadm_2,22829,Puebla,Overall,Overall,full_february,DAY_OF_WEEK,-0.34321225334991273,0.3137816142239599
2020-05-18,MEX_gadm_2,22323,Tototl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.05741129631964729,0.14887717196043435
2020-05-18,MEX_gadm_2,23765,Reforma,Overall,Overall,full_february,DAY_OF_WEEK,-0.35015021306562155,0.3051668129319386
2020-05-18,MEX_gadm_2,22790,Dist. Pochutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.26019792308224404,0.2515447624145381
2020-05-18,MEX_gadm_2,22888,Tepeyahualco,Overall,Overall,full_february,DAY_OF_WEEK,-0.15205547416083345,0.20004375767452584
2020-05-18,MEX_gadm_2,23028,Amealco de Bonfin,Overall,Overall,full_february,DAY_OF_WEEK,-0.18689768994290526,0.18684788024940177
2020-05-18,MEX_gadm_2,23166,Nacozari de Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.1684497392555642,0.2187038554344922
2020-05-18,MEX_gadm_2,23731,Jiquipilas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2201104448738561,0.24691200194575944
2020-05-18,MEX_gadm_2,23769,San Fernando,Overall,Overall,full_february,DAY_OF_WEEK,-0.1151087265635219,0.2227644289681889
2020-05-18,MEX_gadm_2,22206,Taxco de Alarc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3744762886654496,0.31189231275288976
2020-05-18,MEX_gadm_2,22483,Coatepec Harinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.11902934467422417,0.19816643235015952
2020-05-18,MEX_gadm_2,23463,Coyutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.16461463904940454,0.3281633442054772
2020-05-18,MEX_gadm_2,23885,Sierra Mojada,Overall,Overall,full_february,DAY_OF_WEEK,-0.13289448259930717,0.24348944152432478
2020-05-18,MEX_gadm_2,22069,Canatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1589102845688724,0.21722429873624866
2020-05-18,MEX_gadm_2,23753,Ocozocoautla de Espinosa,Overall,Overall,full_february,DAY_OF_WEEK,-0.17132660166454777,0.24388064085433905
2020-05-18,MEX_gadm_2,22551,Tenango del Aire,Overall,Overall,full_february,DAY_OF_WEEK,-0.3617905526028423,0.2847392599773388
2020-05-18,MEX_gadm_2,22250,Huejutla de Reyes,Overall,Overall,full_february,DAY_OF_WEEK,-0.348542998720108,0.3204232424761
2020-05-18,MEX_gadm_2,22586,Chilchota,Overall,Overall,full_february,DAY_OF_WEEK,-0.10979754567944079,0.23349970387526328
2020-05-18,MEX_gadm_2,22184,Igualapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.19537719984505766,0.25966659961324845
2020-05-18,MEX_gadm_2,23207,Tacotalpa,Overall,Overall,full_february,DAY_OF_WEEK,-0.41208767788454226,0.4246006569276077
2020-05-18,MEX_gadm_2,23274,Nat-vitas,Overall,Overall,full_february,DAY_OF_WEEK,-0.33415531498498435,0.25555254134195016
2020-05-18,MEX_gadm_2,22100,Cuencam-,Overall,Overall,full_february,DAY_OF_WEEK,-0.08785852124209044,0.23083224482319092
2020-05-18,MEX_gadm_2,22082,Poanas,Overall,Overall,full_february,DAY_OF_WEEK,-0.24934349341314646,0.21914976488864651
2020-05-18,MEX_gadm_2,22617,Jos- Sixto Verduzco,Overall,Overall,full_february,DAY_OF_WEEK,-0.062489752566087714,0.22946889689377098
2020-05-18,MEX_gadm_2,22769,Sabinas Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.30440131924036357,0.2237220452472157
2020-05-18,MEX_gadm_2,23659,Valpara-so,Overall,Overall,full_february,DAY_OF_WEEK,-0.2239877630607098,0.21752283790353064
2020-05-18,MEX_gadm_2,23917,Cuajimalpa de Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.4908779877619363,0.39314352759995114
2020-05-18,MEX_gadm_2,23493,Jamapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.16620105530585233,0.2452288200157664
2020-05-18,MEX_gadm_2,23851,Tem-sachic,Overall,Overall,full_february,DAY_OF_WEEK,0.0463961416524771,0.15151121572289583
2020-05-18,MEX_gadm_2,22906,Tlatlauquitepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2713089031711703,0.25459013777897976
2020-05-18,MEX_gadm_2,23341,Poza Rica de Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3602013891357575,0.3479571982944499
2020-05-18,MEX_gadm_2,23409,Xalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.20420991003284245,0.2874609518209607
2020-05-18,MEX_gadm_2,23548,Ixil,Overall,Overall,full_february,DAY_OF_WEEK,-0.4390431499296468,0.31485947432285194
2020-05-18,MEX_gadm_2,23222,Gonz-lez,Overall,Overall,full_february,DAY_OF_WEEK,-0.06619634969744918,0.19461052946713459
2020-05-18,MEX_gadm_2,23821,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.36956420224157316,0.3274983643836075
2020-05-18,MEX_gadm_2,22366,Cuquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.10425644130488357,0.15288492214647073
2020-05-18,MEX_gadm_2,23592,Tekax,Overall,Overall,full_february,DAY_OF_WEEK,-0.4070688717738181,0.3458873787647
2020-05-18,MEX_gadm_2,23680,Hopelch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4156637975178342,0.33658707214397054
2020-05-18,MEX_gadm_2,23320,Moloac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.398553167978747,0.38704541912391305
2020-05-18,MEX_gadm_2,23410,Xico,Overall,Overall,full_february,DAY_OF_WEEK,-0.2950586221895013,0.31345068136095744
2020-05-18,MEX_gadm_2,23794,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1863100102873272,0.19733074210596246
2020-05-18,MEX_gadm_2,22453,Tultitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4383348842495989,0.38483498369795366
2020-05-18,MEX_gadm_2,23697,Bochil,Overall,Overall,full_february,DAY_OF_WEEK,-0.15239643100955066,0.2608196014988625
2020-05-18,MEX_gadm_2,22663,Tar-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.22291177492478656,0.2308006358768759
2020-05-18,MEX_gadm_2,22345,Atoyac,Overall,Overall,full_february,DAY_OF_WEEK,-0.1285212411270941,0.22593000010872794
2020-05-18,MEX_gadm_2,22627,Maravat-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.10552672153749332,0.19614353959997027
2020-05-18,MEX_gadm_2,22680,Jojutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.33608706100298125,0.33420923725072604
2020-05-18,MEX_gadm_2,23268,Ixtacuixtla de Mariano Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.3432871498959025,0.2743169314843897
2020-05-18,MEX_gadm_2,23789,Tonal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.24324026677571173,0.2595455599060689
2020-05-18,MEX_gadm_2,22549,Temoaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.3410313425277168,0.2852958545600219
2020-05-18,MEX_gadm_2,22598,Cotija,Overall,Overall,full_february,DAY_OF_WEEK,-0.11341622904959422,0.17457540733873908
2020-05-18,MEX_gadm_2,23040,Corregidora,Overall,Overall,full_february,DAY_OF_WEEK,-0.369954317226259,0.2678816384284912
2020-05-18,MEX_gadm_2,22522,Nicol-s Romero,Overall,Overall,full_february,DAY_OF_WEEK,-0.3979193700493358,0.3458053632247772
2020-05-18,MEX_gadm_2,23051,Jos- Mar-a Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.35956624580606217,0.27907790359706003
2020-05-18,MEX_gadm_2,23823,La Cruz,Overall,Overall,full_february,DAY_OF_WEEK,-0.29992712682665307,0.1572977368320558
2020-05-18,MEX_gadm_2,22800,Dist. Tuxtepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.255454572280031,0.2856192172422784
2020-05-18,MEX_gadm_2,23283,Tepeyanco,Overall,Overall,full_february,DAY_OF_WEEK,-0.29961602737097864,0.21605279711000427
2020-05-18,MEX_gadm_2,23371,Tempoal,Overall,Overall,full_february,DAY_OF_WEEK,-0.24431603086664672,0.25026772119608226
2020-05-18,MEX_gadm_2,22299,Tlanchinol,Overall,Overall,full_february,DAY_OF_WEEK,-0.4353348008600258,0.30145869117137014
2020-05-18,MEX_gadm_2,22713,Rosamorada,Overall,Overall,full_february,DAY_OF_WEEK,-0.22319008504657264,0.25685416528045346
