ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-08-16,MEX_gadm_2,23792,Buenaventura,Overall,Overall,full_february,DAY_OF_WEEK,0.11080452689672181,0.10910574495637598,GADM,MEX.6.10_1
2020-08-16,MEX_gadm_2,22409,Poncitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.10097035758847685,0.17325894052650356,GADM,MEX.14.71_1
2020-08-16,MEX_gadm_2,23143,Agua Prieta,Overall,Overall,full_february,DAY_OF_WEEK,-0.05641157407457667,0.19351041486646864,GADM,MEX.26.2_1
2020-08-16,MEX_gadm_2,23459,Coscomatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2125814778911757,0.2312218723838346,GADM,MEX.30.55_1
2020-08-16,MEX_gadm_2,22493,Huehuetoca,Overall,Overall,full_february,DAY_OF_WEEK,-0.11056377123907239,0.23234155904851472,GADM,MEX.15.37_1
2020-08-16,MEX_gadm_2,22640,Panind-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.12789145407644328,0.1841423491916455,GADM,MEX.16.67_1
2020-08-16,MEX_gadm_2,22662,Taretan,Overall,Overall,full_february,DAY_OF_WEEK,-0.06774508129703957,0.23525911934329402,GADM,MEX.16.87_1
2020-08-16,MEX_gadm_2,22894,Tianguismanalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.15831687780294962,0.19313953347418844,GADM,MEX.21.172_1
2020-08-16,MEX_gadm_2,23405,Vega de Alatorre,Overall,Overall,full_february,DAY_OF_WEEK,0.19841620678276461,0.2458056618561189,GADM,MEX.30.190_1
2020-08-16,MEX_gadm_2,23879,Sabinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.1391163976473101,0.2115728370737959,GADM,MEX.7.29_1
2020-08-16,MEX_gadm_2,22119,Ac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.07425706947249458,0.19991248325072267,GADM,MEX.11.2_1
2020-08-16,MEX_gadm_2,22540,Soyaniquilpan de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1336651662689537,0.16239295765260323,GADM,MEX.15.80_1
2020-08-16,MEX_gadm_2,22544,Tejupilco,Overall,Overall,full_february,DAY_OF_WEEK,-0.1615849766608136,0.2188088083587632,GADM,MEX.15.83_1
2020-08-16,MEX_gadm_2,22947,Ca-ada Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.19566737940137552,0.23148232901814006,GADM,MEX.21.28_1
2020-08-16,MEX_gadm_2,23082,Santa Mar-a del R-o,Overall,Overall,full_february,DAY_OF_WEEK,0.01757920913826032,0.17320045845816817,GADM,MEX.24.34_1
2020-08-16,MEX_gadm_2,22116,Jer-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.118092078597826,0.19057797497644363,GADM,MEX.11.18_1
2020-08-16,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.08397719523658972,0.2615945467599444,GADM,MEX.5.62_1
2020-08-16,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22073188774920957,0.28194179487138504,GADM,MEX.9.14_1
2020-08-16,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.003948946429526438,0.22048107271186163,GADM,MEX.13.74_1
2020-08-16,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.21010727599545448,0.20776870617472348,GADM,MEX.13.83_1
2020-08-16,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1895308506337083,0.2157189966677582,GADM,MEX.20.5_1
2020-08-16,MEX_gadm_2,23819,Janos,Overall,Overall,full_february,DAY_OF_WEEK,-0.21362368133901277,0.1500388326447745,GADM,MEX.6.34_1
2020-08-16,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.1727069893930923,0.23330550792035482,GADM,MEX.17.13_1
2020-08-16,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.16298869682951445,0.15653107780622139,GADM,MEX.22.11_1
2020-08-16,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.19910731844860868,0.31421994155878785,GADM,MEX.5.36_1
2020-08-16,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.038761148077571625,0.1765612848717906,GADM,MEX.6.44_1
2020-08-16,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.10638888756167675,0.20246893581502848,GADM,MEX.13.16_1
2020-08-16,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.12210773951680391,0.23748884304927634,GADM,MEX.13.63_1
2020-08-16,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.03508737809529458,0.22706029524862556,GADM,MEX.15.102_1
2020-08-16,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.11023608055632866,0.30649946276692086,GADM,MEX.15.62_1
2020-08-16,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.16489277293124607,0.1957794490374707,GADM,MEX.16.45_1
2020-08-16,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.09495842293369688,0.22400167977654983,GADM,MEX.16.52_1
2020-08-16,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.21240805516288494,0.3113889653952435,GADM,MEX.20.21_1
2020-08-16,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.11821794698922564,0.24525283676605322,GADM,MEX.11.16_1
2020-08-16,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,0.0616705384181261,0.2353225684806161,GADM,MEX.20.14_1
2020-08-16,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.11102340725680486,0.18524321307332262,GADM,MEX.21.38_1
2020-08-16,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,0.018944471950164906,0.23384249208156635,GADM,MEX.26.18_1
2020-08-16,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.11105589845052218,0.23607017100136302,GADM,MEX.26.27_1
2020-08-16,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,0.030719170918161672,0.16336189136001492,GADM,MEX.5.95_1
2020-08-16,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.2035532087999908,0.22435482814676783,GADM,MEX.20.23_1
2020-08-16,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.08143988430254871,0.26530457380048855,GADM,MEX.20.3_1
2020-08-16,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.0960932315045648,0.2054865801336114,GADM,MEX.21.92_1
2020-08-16,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1908171919324709,0.2529864332893861,GADM,MEX.25.8_1
2020-08-16,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.18678270878477063,0.23125061191062607,GADM,MEX.26.47_1
2020-08-16,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.15691173723656573,0.2861575154506002,GADM,MEX.27.8_1
2020-08-16,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.11539501280657224,0.20197058882437394,GADM,MEX.16.10_1
2020-08-16,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.06433248370780202,0.23203553299558047,GADM,MEX.16.8_1
2020-08-16,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.20897442225564372,0.26466019255980516,GADM,MEX.21.123_1
2020-08-16,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.0920605175850864,0.19917201427525724,GADM,MEX.22.16_1
2020-08-16,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.12940670626256476,0.2500825627759047,GADM,MEX.30.128_1
2020-08-16,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.17554185900594893,0.29969876406852564,GADM,MEX.9.8_1
2020-08-16,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.2706136849717503,0.2206400501321538,GADM,MEX.12.7_1
2020-08-16,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1417498803787966,0.18410069787088942,GADM,MEX.13.22_1
2020-08-16,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.011778988857287174,0.15653845185324775,GADM,MEX.14.2_1
2020-08-16,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,0.06451465490026527,0.19149516629045238,GADM,MEX.14.59_1
2020-08-16,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.09354657180894142,0.17522782091883737,GADM,MEX.19.1_1
2020-08-16,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3591272040436997,0.3438661051051839,GADM,MEX.21.39_1
2020-08-16,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.15822449684435513,0.22063913130433474,GADM,MEX.21.59_1
2020-08-16,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.32723220029329386,0.34264215358684513,GADM,MEX.28.38_1
2020-08-16,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.06601924070040036,0.20715357709495238,GADM,MEX.28.7_1
2020-08-16,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2300851472690441,0.31238907590737125,GADM,MEX.30.4_1
2020-08-16,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.12688204353779833,0.2459159113524434,GADM,MEX.5.26_1
2020-08-16,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.21404342389588374,0.24842228045893652,GADM,MEX.5.53_1
2020-08-16,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.13943646123115888,0.20751194801936512,GADM,MEX.11.4_1
2020-08-16,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.07979565265324898,0.2264996689200309,GADM,MEX.12.12_1
2020-08-16,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.0556032978563823,0.26888471612646514,GADM,MEX.12.54_1
2020-08-16,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.09008251355346072,0.23849180918890786,GADM,MEX.15.100_1
2020-08-16,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.09899773095761968,0.2108270547937006,GADM,MEX.16.30_1
2020-08-16,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.16965024422068378,0.20553934654171588,GADM,MEX.21.134_1
2020-08-16,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.0360242993289273,0.3524183503462536,GADM,MEX.30.142_1
2020-08-16,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.07846176614286517,0.16280566421628068,GADM,MEX.13.30_1
2020-08-16,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.07661844572322139,0.20639606825202042,GADM,MEX.15.116_1
2020-08-16,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.060478150232127645,0.18465380891694608,GADM,MEX.16.113_1
2020-08-16,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,0.04053221134390703,0.1427213548938577,GADM,MEX.16.12_1
2020-08-16,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.12239129105906668,0.2553112787360651,GADM,MEX.19.5_1
2020-08-16,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1754080028013076,0.19423714885759397,GADM,MEX.29.8_1
2020-08-16,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.22231770137081536,0.3081165259799187,GADM,MEX.30.38_1
2020-08-16,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,0.049179884549063836,0.16327131039504433,GADM,MEX.32.36_1
2020-08-16,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,-0.0012800080132652127,0.10432601971769519,GADM,MEX.6.48_1
2020-08-16,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.03762231501737038,0.18780653584636128,GADM,MEX.7.9_1
2020-08-16,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.07890912961741495,0.2338010117665826,GADM,MEX.17.1_1
2020-08-16,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.07469550575596744,0.2368774274522642,GADM,MEX.18.19_1
2020-08-16,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.0652557734389286,0.1862606472064492,GADM,MEX.24.25_1
2020-08-16,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,0.005721307973645852,0.30146676411422224,GADM,MEX.30.165_1
2020-08-16,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.05970266454341047,0.1626563650378075,GADM,MEX.32.5_1
2020-08-16,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.0456051172418488,0.1726369110634169,GADM,MEX.6.20_1
2020-08-16,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.1045338805076325,0.22332873357902894,GADM,MEX.11.28_1
2020-08-16,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.16886591181793464,0.21650795640193832,GADM,MEX.13.71_1
2020-08-16,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.11664019526607498,0.2066232884476273,GADM,MEX.15.18_1
2020-08-16,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.07096684285417494,0.21971341003120035,GADM,MEX.16.23_1
2020-08-16,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.17802437481658903,0.22796813248347855,GADM,MEX.17.25_1
2020-08-16,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1411663080833561,0.2323244671789711,GADM,MEX.19.8_1
2020-08-16,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.09066073379222728,0.22701879257769592,GADM,MEX.21.157_1
2020-08-16,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.17829870657899552,0.3272271834309666,GADM,MEX.27.13_1
2020-08-16,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.17730304552593293,0.18362376237966488,GADM,MEX.28.40_1
2020-08-16,MEX_gadm_2,23579,Sey-,Overall,Overall,full_february,DAY_OF_WEEK,-0.3996259861938522,0.2590291552944801,GADM,MEX.31.67_1
2020-08-16,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,0.025550941792194127,0.18676856693522847,GADM,MEX.32.20_1
2020-08-16,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.12119685240309712,0.1924789753380504,GADM,MEX.32.1_1
2020-08-16,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.054943819508454304,0.18941989708487542,GADM,MEX.6.3_1
2020-08-16,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.18313305541213193,0.232190445383519,GADM,MEX.12.61_1
2020-08-16,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,0.021495771695757598,0.3107717365777757,GADM,MEX.20.20_1
2020-08-16,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1514811629185206,0.26550346088941157,GADM,MEX.29.10_1
2020-08-16,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.13572492412507753,0.2962649704036392,GADM,MEX.4.4_1
2020-08-16,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.12507486514913171,0.18505674016022702,GADM,MEX.15.16_1
2020-08-16,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.10640027671176647,0.212112136734933,GADM,MEX.32.54_1
2020-08-16,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.07667763675751889,0.22758821052319855,GADM,MEX.5.87_1
2020-08-16,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.032177195382694306,0.2519315269212453,GADM,MEX.16.48_1
2020-08-16,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.15457419047667323,0.23737727931864816,GADM,MEX.2.2_1
2020-08-16,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,0.057911247583993394,0.16676894401007952,GADM,MEX.11.40_1
2020-08-16,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.04952562847674573,0.15910840660479708,GADM,MEX.14.7_1
2020-08-16,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.021184844659341864,0.1979181792903529,GADM,MEX.16.43_1
2020-08-16,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.1049643200068938,0.19259648262927948,GADM,MEX.21.101_1
2020-08-16,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1696435587166291,0.2308317955530443,GADM,MEX.21.55_1
2020-08-16,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.06911687740675868,0.1676761356168521,GADM,MEX.22.4_1
2020-08-16,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.3951432114892661,0.3660215177129389,GADM,MEX.31.50_1
2020-08-16,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22002210546133194,0.30732852632649676,GADM,MEX.9.4_1
2020-08-16,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.12923086821516605,0.24510046625258425,GADM,MEX.15.68_1
2020-08-16,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.07670929887160882,0.21497339118356884,GADM,MEX.16.108_1
2020-08-16,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.004745192235357225,0.1935074717300005,GADM,MEX.28.39_1
2020-08-16,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.19790201129893953,0.232414990052877,GADM,MEX.11.15_1
2020-08-16,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2208935220137204,0.1692151717926711,GADM,MEX.13.17_1
2020-08-16,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.08785561337092992,0.24928735526879156,GADM,MEX.15.82_1
2020-08-16,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.12032360058763225,0.29256575409293856,GADM,MEX.20.22_1
2020-08-16,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1064280399029274,0.24963565701122417,GADM,MEX.5.25_1
2020-08-16,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.05487697514382486,0.23103051331796845,GADM,MEX.5.60_1
2020-08-16,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.11264348218533066,0.2952308487459137,GADM,MEX.15.46_1
2020-08-16,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.06814088810861807,0.19185979622380936,GADM,MEX.15.51_1
2020-08-16,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.15685632457094797,0.17506184107671363,GADM,MEX.16.75_1
2020-08-16,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.2863245372491731,0.29764358072380676,GADM,MEX.20.27_1
2020-08-16,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.11893077586675418,0.2294903129278371,GADM,MEX.26.31_1
2020-08-16,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.11199252263409828,0.2351692897648423,GADM,MEX.29.15_1
2020-08-16,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.27603559377194037,0.3022853654793397,GADM,MEX.31.47_1
2020-08-16,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.04569233150790617,0.20947856127459097,GADM,MEX.5.28_1
2020-08-16,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.17803567132338005,0.21992071549824768,GADM,MEX.21.15_1
2020-08-16,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.2833192820887323,0.3165007312016999,GADM,MEX.30.118_1
2020-08-16,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.15153223808349245,0.20970658418729468,GADM,MEX.21.204_1
2020-08-16,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1252978037217251,0.21811829025606394,GADM,MEX.22.14_1
2020-08-16,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.11045181565618002,0.27446640323332033,GADM,MEX.30.98_1
2020-08-16,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.14229408350360573,0.25301745025562233,GADM,MEX.5.46_1
2020-08-16,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,0.05590885761833827,0.13115909184816682,GADM,MEX.14.117_1
2020-08-16,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.14884661299963914,0.2009531939886326,GADM,MEX.21.109_1
2020-08-16,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.11962624807679512,0.15804807856947037,GADM,MEX.22.17_1
2020-08-16,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2376919303763582,0.2830933032754036,GADM,MEX.9.2_1
2020-08-16,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.11581806849944037,0.24668807260894215,GADM,MEX.15.103_1
