ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-07-08,MEX_gadm_2,22524,Ocoyoacac,Overall,Overall,full_february,DAY_OF_WEEK,-0.26486859165618015,0.2588157358309993,GADM,MEX.15.65_1
2020-07-08,MEX_gadm_2,22546,Temascalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2558438726740175,0.24294085613892494,GADM,MEX.15.85_1
2020-07-08,MEX_gadm_2,22493,Huehuetoca,Overall,Overall,full_february,DAY_OF_WEEK,-0.2380101065223452,0.2708365297207554,GADM,MEX.15.37_1
2020-07-08,MEX_gadm_2,22640,Panind-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.14613597025950806,0.16546759136279449,GADM,MEX.16.67_1
2020-07-08,MEX_gadm_2,22662,Taretan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3463855686549586,0.26526335533508033,GADM,MEX.16.87_1
2020-07-08,MEX_gadm_2,22894,Tianguismanalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.19718480125736518,0.1956971085606333,GADM,MEX.21.172_1
2020-07-08,MEX_gadm_2,23405,Vega de Alatorre,Overall,Overall,full_february,DAY_OF_WEEK,-0.1168695524691376,0.2837793107514931,GADM,MEX.30.190_1
2020-07-08,MEX_gadm_2,23879,Sabinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.16843738154839974,0.23359323164762535,GADM,MEX.7.29_1
2020-07-08,MEX_gadm_2,22126,Salamanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.16621020362166972,0.2349680989734493,GADM,MEX.11.27_1
2020-07-08,MEX_gadm_2,22856,San Pedro Cholula,Overall,Overall,full_february,DAY_OF_WEEK,-0.2968908714979963,0.2855040619341819,GADM,MEX.21.138_1
2020-07-08,MEX_gadm_2,23173,Puerto Pe-asco,Overall,Overall,full_february,DAY_OF_WEEK,-0.23640925292265305,0.23486335679797804,GADM,MEX.26.48_1
2020-07-08,MEX_gadm_2,23632,Loreto,Overall,Overall,full_february,DAY_OF_WEEK,-0.07841561747158957,0.18303179275687342,GADM,MEX.32.24_1
2020-07-08,MEX_gadm_2,23781,Tapachula,Overall,Overall,full_february,DAY_OF_WEEK,-0.2008369858193359,0.2955714249254707,GADM,MEX.5.90_1
2020-07-08,MEX_gadm_2,23792,Buenaventura,Overall,Overall,full_february,DAY_OF_WEEK,0.2511101088893383,0.1481006286626767,GADM,MEX.6.10_1
2020-07-08,MEX_gadm_2,22116,Jer-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.07123044001700188,0.20842409347614493,GADM,MEX.11.18_1
2020-07-08,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.14181777626112227,0.2601163955274394,GADM,MEX.5.62_1
2020-07-08,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.4006465197756254,0.3138142828340283,GADM,MEX.9.14_1
2020-07-08,MEX_gadm_2,22119,Ac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.16716916278879024,0.22736356771431535,GADM,MEX.11.2_1
2020-07-08,MEX_gadm_2,22540,Soyaniquilpan de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3250520068603336,0.21141338922455183,GADM,MEX.15.80_1
2020-07-08,MEX_gadm_2,22544,Tejupilco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2606034528453995,0.27782132628951833,GADM,MEX.15.83_1
2020-07-08,MEX_gadm_2,22947,Ca-ada Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.26366550220092,0.2424404573160981,GADM,MEX.21.28_1
2020-07-08,MEX_gadm_2,23082,Santa Mar-a del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.026118639197533003,0.18428589119616806,GADM,MEX.24.34_1
2020-07-08,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2570334770789526,0.2649815596401315,GADM,MEX.17.13_1
2020-07-08,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1335207453432753,0.17722739937353935,GADM,MEX.22.11_1
2020-07-08,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.26514595840065214,0.3398831404170517,GADM,MEX.5.36_1
2020-07-08,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.10511945949317741,0.17798279503599798,GADM,MEX.6.44_1
2020-07-08,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.2488689427569311,0.2711611935973182,GADM,MEX.13.74_1
2020-07-08,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.2867448963104646,0.2285224326784234,GADM,MEX.13.83_1
2020-07-08,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.15733012107501576,0.24220483251514854,GADM,MEX.20.5_1
2020-07-08,MEX_gadm_2,22939,Zoquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22381367619789427,0.3099864513309001,GADM,MEX.21.212_1
2020-07-08,MEX_gadm_2,23819,Janos,Overall,Overall,full_february,DAY_OF_WEEK,-0.15694036245112938,0.1392406772341783,GADM,MEX.6.34_1
2020-07-08,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,0.024088246613233593,0.20109225399610894,GADM,MEX.13.16_1
2020-07-08,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22353483166555074,0.2610939868264026,GADM,MEX.13.63_1
2020-07-08,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.262816941212724,0.25626711111059425,GADM,MEX.15.102_1
2020-07-08,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.2983836232824408,0.3492916775034349,GADM,MEX.15.62_1
2020-07-08,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.10560619106489079,0.2091599313292098,GADM,MEX.16.45_1
2020-07-08,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2285573870453811,0.27958357678768037,GADM,MEX.16.52_1
2020-07-08,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.25024969095621785,0.28963792322978615,GADM,MEX.20.21_1
2020-07-08,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.18397390606979813,0.2472008604515936,GADM,MEX.11.16_1
2020-07-08,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,0.06059525210453727,0.2437887014262814,GADM,MEX.20.14_1
2020-07-08,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.19023301804602502,0.2264184558840477,GADM,MEX.21.38_1
2020-07-08,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.1919947600992114,0.29906748373011904,GADM,MEX.26.18_1
2020-07-08,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.28106055621694015,0.28898615597290367,GADM,MEX.26.27_1
2020-07-08,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.22606378980621095,0.21310973556212254,GADM,MEX.5.95_1
2020-07-08,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.03254597650014944,0.23294439174116102,GADM,MEX.16.10_1
2020-07-08,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.02960740044895914,0.3082106921949721,GADM,MEX.16.8_1
2020-07-08,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.30992972758988035,0.2837063261744074,GADM,MEX.21.123_1
2020-07-08,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.17579784690286185,0.2165018388705707,GADM,MEX.22.16_1
2020-07-08,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.14574949746384425,0.25561492842967953,GADM,MEX.30.128_1
2020-07-08,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.32144254499829067,0.3293651212833159,GADM,MEX.9.8_1
2020-07-08,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.16827106148376655,0.22820523282742383,GADM,MEX.20.23_1
2020-07-08,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,0.057545100420097035,0.23677696288579209,GADM,MEX.20.3_1
2020-07-08,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.16912348878982886,0.19915501738400715,GADM,MEX.21.92_1
2020-07-08,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.25130245081486857,0.2742985751740711,GADM,MEX.25.8_1
2020-07-08,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.3100073527792976,0.24810095786203618,GADM,MEX.26.47_1
2020-07-08,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.2765252585681778,0.34896991440940106,GADM,MEX.27.8_1
2020-07-08,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.19339054186004903,0.2552558130673339,GADM,MEX.30.169_1
2020-07-08,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.26838591765446507,0.27223128566671595,GADM,MEX.12.7_1
2020-07-08,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.33490793696948057,0.23645387979262913,GADM,MEX.13.22_1
2020-07-08,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1181857544680835,0.17292298563394765,GADM,MEX.14.2_1
2020-07-08,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.06199997338145455,0.22605979286995093,GADM,MEX.14.59_1
2020-07-08,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2061081012614479,0.21583599173256246,GADM,MEX.19.1_1
2020-07-08,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.20485825786036174,0.24689147252459084,GADM,MEX.21.39_1
2020-07-08,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.21935027894885514,0.22830138553058785,GADM,MEX.21.59_1
2020-07-08,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.26464933031896454,0.31062145878335384,GADM,MEX.28.38_1
2020-07-08,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.31109312058098076,0.21634059052216686,GADM,MEX.28.7_1
2020-07-08,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.21034953679093193,0.34726217934524956,GADM,MEX.30.4_1
2020-07-08,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.20148135410419754,0.29847237702296636,GADM,MEX.5.26_1
2020-07-08,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.199568678149322,0.2891038076376766,GADM,MEX.5.53_1
2020-07-08,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.17372022268287537,0.19220358053042508,GADM,MEX.11.4_1
2020-07-08,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.2176975165374566,0.30271977506733416,GADM,MEX.12.12_1
2020-07-08,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.15786211600149969,0.3146239154691189,GADM,MEX.12.54_1
2020-07-08,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2869138351250274,0.29347222406154394,GADM,MEX.15.100_1
2020-07-08,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.12164452677097527,0.21678008933712706,GADM,MEX.16.30_1
2020-07-08,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.27839719404093866,0.2380268035740165,GADM,MEX.21.134_1
2020-07-08,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2080677094505008,0.36360234979474904,GADM,MEX.30.142_1
2020-07-08,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.21852707647726105,0.20585959686341246,GADM,MEX.13.30_1
2020-07-08,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.30135323465375463,0.23459387603234516,GADM,MEX.15.116_1
2020-07-08,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2735852660950879,0.323124737450472,GADM,MEX.16.113_1
2020-07-08,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,0.012277951301109601,0.17141352964158935,GADM,MEX.16.12_1
2020-07-08,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.21238114098731217,0.24094080564423528,GADM,MEX.19.5_1
2020-07-08,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2362949298961674,0.1871890074325601,GADM,MEX.29.8_1
2020-07-08,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.3183157679525686,0.3088119268736306,GADM,MEX.30.38_1
2020-07-08,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.07566275045652368,0.18623376163127373,GADM,MEX.32.36_1
2020-07-08,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.06789524542722113,0.11246293289958599,GADM,MEX.6.48_1
2020-07-08,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.1753506139009964,0.23963997392737915,GADM,MEX.7.9_1
2020-07-08,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.1819249470812503,0.25344778514741284,GADM,MEX.11.28_1
2020-07-08,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.22749878740113644,0.24263555693641073,GADM,MEX.13.71_1
2020-07-08,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.26449658153260974,0.2520397336617432,GADM,MEX.15.18_1
2020-07-08,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,0.1715663913458735,0.2287208486135405,GADM,MEX.16.23_1
2020-07-08,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.24291697191922837,0.3033154362417464,GADM,MEX.17.25_1
2020-07-08,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1563506840952716,0.23573691673693872,GADM,MEX.19.8_1
2020-07-08,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.21744105235607997,0.25354468331095464,GADM,MEX.21.157_1
2020-07-08,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.24681572313478073,0.3301463059481709,GADM,MEX.27.13_1
2020-07-08,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.19420528660160266,0.19831270549395508,GADM,MEX.28.40_1
2020-07-08,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1355861918578152,0.1996738713522709,GADM,MEX.32.20_1
2020-07-08,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.21539205933376113,0.2621973552872706,GADM,MEX.17.1_1
2020-07-08,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.189736390207159,0.276685241908408,GADM,MEX.18.19_1
2020-07-08,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.07455379860167825,0.1779133658747597,GADM,MEX.24.25_1
2020-07-08,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.302651201970407,0.2867146688114643,GADM,MEX.30.165_1
2020-07-08,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.1531741586430888,0.16792232588138903,GADM,MEX.32.5_1
2020-07-08,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.08097967543483856,0.1692803161884046,GADM,MEX.6.20_1
2020-07-08,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.1950439527413775,0.24665732498138024,GADM,MEX.32.1_1
2020-07-08,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.11149462800657928,0.18976731541985384,GADM,MEX.6.3_1
2020-07-08,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.2253756813651932,0.27255889323926263,GADM,MEX.12.61_1
2020-07-08,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,0.12016008766759999,0.32060119701877676,GADM,MEX.20.20_1
2020-07-08,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1465808599312848,0.24902987541665392,GADM,MEX.29.10_1
2020-07-08,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2340268982677253,0.32602871079963247,GADM,MEX.4.4_1
2020-07-08,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3299495846953182,0.3096869537153847,GADM,MEX.16.48_1
2020-07-08,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.23166598906931882,0.2280177841207451,GADM,MEX.2.2_1
2020-07-08,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2344524809502743,0.25859115231999535,GADM,MEX.15.16_1
2020-07-08,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.07268515909242404,0.205990629347527,GADM,MEX.32.54_1
2020-07-08,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.23454217215983936,0.309759413250685,GADM,MEX.5.87_1
2020-07-08,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.10913086943368897,0.2076355110191156,GADM,MEX.11.40_1
2020-07-08,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1402882018523652,0.17884279059803837,GADM,MEX.14.7_1
2020-07-08,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.12631107562601995,0.2244065569810799,GADM,MEX.16.43_1
2020-07-08,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.24625666822940492,0.23441521962235018,GADM,MEX.21.101_1
2020-07-08,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2852342061213191,0.2717401207619692,GADM,MEX.21.55_1
2020-07-08,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.11021329884409448,0.20083108964052976,GADM,MEX.22.4_1
2020-07-08,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.33062931164081116,0.310807248687669,GADM,MEX.31.50_1
2020-07-08,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3927173753444696,0.3424276635925346,GADM,MEX.9.4_1
2020-07-08,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2669500896210131,0.2651074503515317,GADM,MEX.15.68_1
2020-07-08,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.12673288034881158,0.22256480790573466,GADM,MEX.16.108_1
2020-07-08,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.06238191890815826,0.1963749415014687,GADM,MEX.28.39_1
2020-07-08,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.32360658005539444,0.34489896052950036,GADM,MEX.15.46_1
2020-07-08,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20376167690717223,0.23688712637789136,GADM,MEX.15.51_1
2020-07-08,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1533361242073865,0.23476830303560053,GADM,MEX.16.75_1
2020-07-08,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.1614634297114994,0.33857884758358553,GADM,MEX.20.27_1
2020-07-08,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2757224661146112,0.2843779312133615,GADM,MEX.26.31_1
2020-07-08,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2088528089168259,0.21709211759347694,GADM,MEX.29.15_1
2020-07-08,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.31726289054402285,0.2812874158209657,GADM,MEX.31.47_1
2020-07-08,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2288345054128308,0.2616703200350336,GADM,MEX.5.28_1
2020-07-08,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.25427718608504335,0.2690524486610471,GADM,MEX.11.15_1
2020-07-08,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2166007081118436,0.2190657875021577,GADM,MEX.13.17_1
2020-07-08,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.2960202732076661,0.30512907112998733,GADM,MEX.15.82_1
2020-07-08,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1378482665149869,0.24624266693339816,GADM,MEX.20.22_1
2020-07-08,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.06682432666131301,0.2789640590109335,GADM,MEX.5.25_1
2020-07-08,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.13853199134256097,0.25272062068530515,GADM,MEX.5.60_1
2020-07-08,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.2589458356842929,0.2429284934438286,GADM,MEX.21.15_1
2020-07-08,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.31381982255592106,0.3595446406532559,GADM,MEX.30.118_1
2020-07-08,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.03331769224842916,0.13633203619457618,GADM,MEX.14.117_1
2020-07-08,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.28001050274410927,0.2179500970223687,GADM,MEX.21.109_1
2020-07-08,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22088489920942678,0.20084203091657432,GADM,MEX.22.17_1
2020-07-08,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3319511002821776,0.31899941212135824,GADM,MEX.9.2_1
2020-07-08,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.15028545336406596,0.17618283699200143,GADM,MEX.21.204_1
2020-07-08,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2270095438779376,0.23421171857276796,GADM,MEX.22.14_1
2020-07-08,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.20874607548705998,0.2880475039287829,GADM,MEX.30.98_1
2020-07-08,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2508516815798285,0.3442049236532815,GADM,MEX.5.46_1
2020-07-08,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2328171473995714,0.293856295785619,GADM,MEX.15.103_1
