ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-05-04,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.2750870672130967,0.27638674128638224
2020-05-04,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2371859241154509,0.2541767023021638
2020-05-04,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.28088755566330453,0.3038208250500111
2020-05-04,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.2062464878929433,0.20282528603692768
2020-05-04,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.27856580830247907,0.2848655375683323
2020-05-04,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2560421693492862,0.31742240749088396
2020-05-04,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.45672150268466777,0.35937324815140087
2020-05-04,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.19984276726169006,0.18754439557756356
2020-05-04,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.20757425496195894,0.22908219919778472
2020-05-04,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.18124602842959592,0.18662648040753868
2020-05-04,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.290557617901734,0.26129848452157944
2020-05-04,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.3886141709176656,0.3346191932262336
2020-05-04,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2603935680356318,0.3014798706666147
2020-05-04,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3230090663553377,0.2812966619519577
2020-05-04,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3203384990155595,0.3164297301769703
2020-05-04,MEX_gadm_2,23720,Frontera Comalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.1871923206341221,0.2794364328558501
2020-05-04,MEX_gadm_2,23912,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.48126136706072253,0.4164514406886792
2020-05-04,MEX_gadm_2,23818,Ignacio Zaragoza,Overall,Overall,full_february,DAY_OF_WEEK,-0.17895159171755445,0.14428847149273114
2020-05-04,MEX_gadm_2,22410,Puerto Vallarta,Overall,Overall,full_february,DAY_OF_WEEK,-0.382531960691953,0.30635813698301
2020-05-04,MEX_gadm_2,23618,Fresnillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.23925472565441877,0.24976373068874122
2020-05-04,MEX_gadm_2,22559,Tequixquiac,Overall,Overall,full_february,DAY_OF_WEEK,-0.3160954576052521,0.2824695722111178
2020-05-04,MEX_gadm_2,23244,R-o Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2686193758710815,0.2548573168227453
2020-05-04,MEX_gadm_2,22414,San Juan de los Lagos,Overall,Overall,full_february,DAY_OF_WEEK,-0.20302505702012738,0.20312179211324577
2020-05-04,MEX_gadm_2,22577,Ziracuaretiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.10565276273386287,0.21125118809513002
2020-05-04,MEX_gadm_2,23193,Ures,Overall,Overall,full_february,DAY_OF_WEEK,-0.15483588676065602,0.2661166325573361
2020-05-04,MEX_gadm_2,22505,Jilotzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.38304984327302877,0.30574233115790367
2020-05-04,MEX_gadm_2,22547,Temascalcingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.23955787291188738,0.20486166501421627
2020-05-04,MEX_gadm_2,23892,Casta-os,Overall,Overall,full_february,DAY_OF_WEEK,-0.33041280374713966,0.29309816191132315
2020-05-04,MEX_gadm_2,23468,Espinal,Overall,Overall,full_february,DAY_OF_WEEK,-0.08029265971613767,0.24734669111499832
2020-05-04,MEX_gadm_2,23796,Casas Grandes,Overall,Overall,full_february,DAY_OF_WEEK,-0.20543660802214017,0.20049466834353044
2020-05-04,MEX_gadm_2,23123,Angostura,Overall,Overall,full_february,DAY_OF_WEEK,-0.1463468209147345,0.2551108128327636
2020-05-04,MEX_gadm_2,22537,San Mateo Atenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.33662121667409745,0.23643969616722868
2020-05-04,MEX_gadm_2,22740,Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.2914433255474632,0.312445792896966
2020-05-04,MEX_gadm_2,22117,Le-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3071060672155939,0.27959843129976636
2020-05-04,MEX_gadm_2,22376,G-mez Far-as,Overall,Overall,full_february,DAY_OF_WEEK,-0.17350679211395645,0.20128384175226086
2020-05-04,MEX_gadm_2,22742,General Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.32474016093273644,0.3019063094903748
2020-05-04,MEX_gadm_2,23716,Acapetahua,Overall,Overall,full_february,DAY_OF_WEEK,-0.14163027623407995,0.25506566118526325
2020-05-04,MEX_gadm_2,23023,Mixtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2791064147316102,0.20084454434164317
2020-05-04,MEX_gadm_2,23229,Llera,Overall,Overall,full_february,DAY_OF_WEEK,-0.2786711046578329,0.2680359105244887
2020-05-04,MEX_gadm_2,23762,Pijijiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.28560412069791113,0.2664624382609066
2020-05-04,MEX_gadm_2,22501,Ixtlahuaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.29119286758576807,0.21761564475954395
2020-05-04,MEX_gadm_2,23124,Badiraguato,Overall,Overall,full_february,DAY_OF_WEEK,-0.35561917721395636,0.2727109162407969
2020-05-04,MEX_gadm_2,22231,Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.289733611964647,0.2406070427435752
2020-05-04,MEX_gadm_2,22419,Arandas,Overall,Overall,full_february,DAY_OF_WEEK,-0.12837494430132462,0.17464874952342213
2020-05-04,MEX_gadm_2,23603,Ticul,Overall,Overall,full_february,DAY_OF_WEEK,-0.5135536438969274,0.3898720736001332
2020-05-04,MEX_gadm_2,23465,Acultzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3196369297782523,0.2839953176340885
2020-05-04,MEX_gadm_2,23785,Tecpat-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2076506034107383,0.3150245846329237
2020-05-04,MEX_gadm_2,22628,Marcos Castellanos,Overall,Overall,full_february,DAY_OF_WEEK,-0.13475654946445162,0.20718707501453934
2020-05-04,MEX_gadm_2,22358,Ciudad Guzman,Overall,Overall,full_february,DAY_OF_WEEK,-0.1904615201877793,0.20950322907904967
2020-05-04,MEX_gadm_2,22131,San Francisco del Rinc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2322021954396949,0.23368266440273122
2020-05-04,MEX_gadm_2,22763,Montemorelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2613781607985023,0.2369676809941512
2020-05-04,MEX_gadm_2,22847,San Mart-n Texmelucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3702152334320215,0.24824978740192707
2020-05-04,MEX_gadm_2,23120,Salvador Alvarado,Overall,Overall,full_february,DAY_OF_WEEK,-0.27373198433932316,0.25488701820560455
2020-05-04,MEX_gadm_2,23490,Jalancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.21997274283786208,0.2466374731316532
2020-05-04,MEX_gadm_2,22135,Santa Cruz de Juventino Rosas,Overall,Overall,full_february,DAY_OF_WEEK,-0.1737179341007162,0.24298685638806333
2020-05-04,MEX_gadm_2,22481,Chimalhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.39439097297321907,0.3647055005199655
2020-05-04,MEX_gadm_2,22860,San Salvador el Verde,Overall,Overall,full_february,DAY_OF_WEEK,-0.3138194100472383,0.2545954692992584
2020-05-04,MEX_gadm_2,23480,Isla,Overall,Overall,full_february,DAY_OF_WEEK,-0.12373122067683853,0.2379731671120324
2020-05-04,MEX_gadm_2,23154,-lamos,Overall,Overall,full_february,DAY_OF_WEEK,-0.3679682361472762,0.24298593378600342
2020-05-04,MEX_gadm_2,23354,Sayula de Alem-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22291249358295048,0.27265033715909454
2020-05-04,MEX_gadm_2,22488,Cuautitl-n Izcalli,Overall,Overall,full_february,DAY_OF_WEEK,-0.41305254474919345,0.3599479670106717
2020-05-04,MEX_gadm_2,23683,Tuxtla Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.30533768720980276,0.30240221876187484
2020-05-04,MEX_gadm_2,22412,San Crist-bal de la Barranca,Overall,Overall,full_february,DAY_OF_WEEK,-0.2514468649350095,0.23085458882857238
2020-05-04,MEX_gadm_2,22648,Puru-ndiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2215504076683513,0.22975538147553576
2020-05-04,MEX_gadm_2,23875,Parras,Overall,Overall,full_february,DAY_OF_WEEK,-0.26794666854267685,0.2530797026669248
2020-05-04,MEX_gadm_2,23662,Villa de Cos,Overall,Overall,full_february,DAY_OF_WEEK,-0.22245081298480057,0.2224379350172735
2020-05-04,MEX_gadm_2,22463,Zinacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.32275564031035164,0.28782356945862114
2020-05-04,MEX_gadm_2,23201,Balanc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4096708860598773,0.3460497329563486
2020-05-04,MEX_gadm_2,23767,Salto de Agua,Overall,Overall,full_february,DAY_OF_WEEK,-0.3956090447211023,0.3794982872791856
2020-05-04,MEX_gadm_2,23404,-rsulo Galv-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.29460464538999126,0.22847611141496096
2020-05-04,MEX_gadm_2,22156,Atoyac de Alvarez,Overall,Overall,full_february,DAY_OF_WEEK,-0.34104151744905925,0.334254743403068
2020-05-04,MEX_gadm_2,23877,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.3290297266102073,0.2594092012756178
2020-05-04,MEX_gadm_2,22539,Santo Tom-s,Overall,Overall,full_february,DAY_OF_WEEK,-0.2949954355042882,0.26242521678462255
2020-05-04,MEX_gadm_2,22294,Tizayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.3207993985139131,0.27942802705108216
2020-05-04,MEX_gadm_2,22667,Tinguind-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.12885754753347906,0.2219281109233188
2020-05-04,MEX_gadm_2,22109,Cuer-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.231393731654263,0.2060126092227089
2020-05-04,MEX_gadm_2,23025,Naupan,Overall,Overall,full_february,DAY_OF_WEEK,-0.43080162778737213,0.2679864896825337
2020-05-04,MEX_gadm_2,23801,Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,-0.2097033167226413,0.1892040576928522
2020-05-04,MEX_gadm_2,22874,Tehuitzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3598293974652502,0.24109321684509638
2020-05-04,MEX_gadm_2,23899,Comala,Overall,Overall,full_february,DAY_OF_WEEK,-0.2900697429653137,0.23488802107396956
2020-05-04,MEX_gadm_2,22475,Acolman,Overall,Overall,full_february,DAY_OF_WEEK,-0.3513994694375792,0.2555752440274399
2020-05-04,MEX_gadm_2,22658,Tac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.17942107343022695,0.1948137022414641
2020-05-04,MEX_gadm_2,22104,G-mez Palacio,Overall,Overall,full_february,DAY_OF_WEEK,-0.2327539428685303,0.23247203422249796
2020-05-04,MEX_gadm_2,22330,Uni-n de Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.16140687070473156,0.23413784553795786
2020-05-04,MEX_gadm_2,22424,Tala,Overall,Overall,full_february,DAY_OF_WEEK,-0.17060102103426908,0.22149349650306488
2020-05-04,MEX_gadm_2,22603,Erongar-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.19425628658865715,0.2086433791016712
2020-05-04,MEX_gadm_2,23098,Villa de Arriaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.3020498291640239,0.17730995366937866
2020-05-04,MEX_gadm_2,22997,Huehuetl-n el Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.3993588271231493,0.2273430272891773
2020-05-04,MEX_gadm_2,22804,Dist. Zimatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3277248696712045,0.252862833987665
2020-05-04,MEX_gadm_2,23128,Cosal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.27903221738483375,0.2546337182930171
2020-05-04,MEX_gadm_2,22571,Zacapu,Overall,Overall,full_february,DAY_OF_WEEK,-0.2932534304686205,0.2388030503242767
2020-05-04,MEX_gadm_2,22723,Ahuacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.16416607345980175,0.2820438017645944
2020-05-04,MEX_gadm_2,22913,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.2759500602721667,0.23796244385620766
2020-05-04,MEX_gadm_2,23054,Puerto Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.5255307440685211,0.3838252583891703
2020-05-04,MEX_gadm_2,23217,Huimanguillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.32373715239446577,0.37496818145521627
2020-05-04,MEX_gadm_2,23570,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.4316108140494651,0.35128645461901714
2020-05-04,MEX_gadm_2,22212,Tetipac,Overall,Overall,full_february,DAY_OF_WEEK,-0.3857241904165714,0.3138154560051837
2020-05-04,MEX_gadm_2,22426,Tamazula de Gordiano,Overall,Overall,full_february,DAY_OF_WEEK,-0.16243623152990416,0.22507445324884356
2020-05-04,MEX_gadm_2,23497,Juan Rodr-guez Clara,Overall,Overall,full_february,DAY_OF_WEEK,-0.23567634478594948,0.23793021674272033
2020-05-04,MEX_gadm_2,23266,Huamantla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3002207102324007,0.22280948315241245
2020-05-04,MEX_gadm_2,22517,Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2815157483541158,0.17398821723836874
2020-05-04,MEX_gadm_2,22326,Acatic,Overall,Overall,full_february,DAY_OF_WEEK,-0.07574824942768617,0.20020332305732474
2020-05-04,MEX_gadm_2,23292,Tzompantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2045132344955789,0.1704112371030198
2020-05-04,MEX_gadm_2,22281,Santiago Tulantepec de Lugo Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,-0.30243851787951836,0.23067608606714124
2020-05-04,MEX_gadm_2,22772,San Pedro Garza Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.41901663629060015,0.33747653503628966
2020-05-04,MEX_gadm_2,23772,Siltepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.121897419779496,0.2720973042445754
2020-05-04,MEX_gadm_2,22130,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.28909038934325654,0.256713238214403
2020-05-04,MEX_gadm_2,22976,Cuautinch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.31881323086192154,0.2248092597606629
2020-05-04,MEX_gadm_2,22186,Jos- Azueta,Overall,Overall,full_february,DAY_OF_WEEK,-0.30070864294363087,0.28946118214911093
2020-05-04,MEX_gadm_2,23810,Guachochic,Overall,Overall,full_february,DAY_OF_WEEK,-0.14006473051497553,0.20634943046736268
2020-05-04,MEX_gadm_2,22370,El Grullo,Overall,Overall,full_february,DAY_OF_WEEK,-0.14545547231214462,0.19801122236161295
2020-05-04,MEX_gadm_2,23667,Zacatecas,Overall,Overall,full_february,DAY_OF_WEEK,-0.3772654363302763,0.30723308344481065
2020-05-04,MEX_gadm_2,22689,Atlatlahucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2694528993733723,0.2391797480110995
2020-05-04,MEX_gadm_2,22829,Puebla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3621215939944216,0.3133721655910128
2020-05-04,MEX_gadm_2,22323,Tototl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.14272298928218394,0.1856067130981532
2020-05-04,MEX_gadm_2,23765,Reforma,Overall,Overall,full_february,DAY_OF_WEEK,-0.34542658909481544,0.3058271962530623
2020-05-04,MEX_gadm_2,22790,Dist. Pochutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3332502388823721,0.2806651523903867
2020-05-04,MEX_gadm_2,22888,Tepeyahualco,Overall,Overall,full_february,DAY_OF_WEEK,-0.22858002759131005,0.18200635219660968
2020-05-04,MEX_gadm_2,23028,Amealco de Bonfin,Overall,Overall,full_february,DAY_OF_WEEK,-0.3103862051116752,0.2074590750868821
2020-05-04,MEX_gadm_2,23166,Nacozari de Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.1613528951555597,0.213532147894738
2020-05-04,MEX_gadm_2,23731,Jiquipilas,Overall,Overall,full_february,DAY_OF_WEEK,-0.22344861063594307,0.2977620060933868
2020-05-04,MEX_gadm_2,23769,San Fernando,Overall,Overall,full_february,DAY_OF_WEEK,-0.11094479364967669,0.2278688247987565
2020-05-04,MEX_gadm_2,23885,Sierra Mojada,Overall,Overall,full_february,DAY_OF_WEEK,-0.15228379649642854,0.23731241049173388
2020-05-04,MEX_gadm_2,22206,Taxco de Alarc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.39526821559982606,0.31620470439015763
2020-05-04,MEX_gadm_2,22483,Coatepec Harinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.22934715459032284,0.21989362180737865
2020-05-04,MEX_gadm_2,23463,Coyutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1684631639986826,0.32271700562697175
2020-05-04,MEX_gadm_2,22551,Tenango del Aire,Overall,Overall,full_february,DAY_OF_WEEK,-0.3922419840498824,0.3114350432249135
2020-05-04,MEX_gadm_2,22069,Canatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.25205485179152615,0.22656983508877346
2020-05-04,MEX_gadm_2,23753,Ocozocoautla de Espinosa,Overall,Overall,full_february,DAY_OF_WEEK,-0.21668694559192567,0.2732577972183006
2020-05-04,MEX_gadm_2,22250,Huejutla de Reyes,Overall,Overall,full_february,DAY_OF_WEEK,-0.351700470539837,0.27927118882073954
2020-05-04,MEX_gadm_2,22586,Chilchota,Overall,Overall,full_february,DAY_OF_WEEK,-0.22833803518496246,0.2600458841546171
2020-05-04,MEX_gadm_2,22184,Igualapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.22539405017278874,0.2706393932456609
2020-05-04,MEX_gadm_2,23207,Tacotalpa,Overall,Overall,full_february,DAY_OF_WEEK,-0.45584516926235036,0.46583948729967495
2020-05-04,MEX_gadm_2,23274,Nat-vitas,Overall,Overall,full_february,DAY_OF_WEEK,-0.33782697298329256,0.24034779301236395
2020-05-04,MEX_gadm_2,22100,Cuencam-,Overall,Overall,full_february,DAY_OF_WEEK,-0.18847475582540768,0.26462251965566663
2020-05-04,MEX_gadm_2,22082,Poanas,Overall,Overall,full_february,DAY_OF_WEEK,-0.16018362986159404,0.22960362871392356
2020-05-04,MEX_gadm_2,22617,Jos- Sixto Verduzco,Overall,Overall,full_february,DAY_OF_WEEK,-0.1267084867916756,0.2640611129185943
2020-05-04,MEX_gadm_2,22769,Sabinas Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.35685342266949993,0.24460406583626085
2020-05-04,MEX_gadm_2,23659,Valpara-so,Overall,Overall,full_february,DAY_OF_WEEK,-0.25461113338079666,0.23954224544407746
2020-05-04,MEX_gadm_2,23917,Cuajimalpa de Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.5069045546797939,0.39741891493263115
2020-05-04,MEX_gadm_2,23493,Jamapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.1732637692774131,0.20328152479402556
2020-05-04,MEX_gadm_2,22906,Tlatlauquitepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.31563689507628884,0.28558505596816264
2020-05-04,MEX_gadm_2,23341,Poza Rica de Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3134787265536364,0.32167764118990144
2020-05-04,MEX_gadm_2,23409,Xalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.22515626827256724,0.30614009125380676
2020-05-04,MEX_gadm_2,23548,Ixil,Overall,Overall,full_february,DAY_OF_WEEK,-0.45094768091811566,0.3329550482692175
2020-05-04,MEX_gadm_2,23222,Gonz-lez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1125116007309705,0.20068464570720593
2020-05-04,MEX_gadm_2,22366,Cuquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.16438677166697266,0.20389705135057326
2020-05-04,MEX_gadm_2,23821,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3936662395182558,0.33908509868427517
2020-05-04,MEX_gadm_2,23592,Tekax,Overall,Overall,full_february,DAY_OF_WEEK,-0.4760786328447955,0.3581989309598876
2020-05-04,MEX_gadm_2,23680,Hopelch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.40952201398428417,0.32713856650123596
2020-05-04,MEX_gadm_2,23320,Moloac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22199561327012815,0.29692749697022186
2020-05-04,MEX_gadm_2,23410,Xico,Overall,Overall,full_february,DAY_OF_WEEK,-0.3288706986549814,0.3263411399792474
2020-05-04,MEX_gadm_2,23794,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22382006665819643,0.20643254867707014
2020-05-04,MEX_gadm_2,22453,Tultitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.45954584051628455,0.3927074553006474
2020-05-04,MEX_gadm_2,23697,Bochil,Overall,Overall,full_february,DAY_OF_WEEK,-0.21302145151468674,0.24665530276930483
2020-05-04,MEX_gadm_2,22663,Tar-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.29246133980854333,0.26257817961180085
2020-05-04,MEX_gadm_2,22345,Atoyac,Overall,Overall,full_february,DAY_OF_WEEK,-0.1884373083835851,0.21195018780163818
2020-05-04,MEX_gadm_2,22680,Jojutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.34663386579006705,0.30929198059443547
2020-05-04,MEX_gadm_2,23268,Ixtacuixtla de Mariano Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.3749579389736655,0.27908713877017854
2020-05-04,MEX_gadm_2,23789,Tonal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.295809391889624,0.28581575452447255
2020-05-04,MEX_gadm_2,22627,Maravat-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.2283100075149579,0.23075540894464114
2020-05-04,MEX_gadm_2,22549,Temoaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.37223704903914545,0.28412190470188575
2020-05-04,MEX_gadm_2,22598,Cotija,Overall,Overall,full_february,DAY_OF_WEEK,-0.19274737904526681,0.21602303110786591
2020-05-04,MEX_gadm_2,23040,Corregidora,Overall,Overall,full_february,DAY_OF_WEEK,-0.40665485818562846,0.2843530642266167
2020-05-04,MEX_gadm_2,22522,Nicol-s Romero,Overall,Overall,full_february,DAY_OF_WEEK,-0.4223123724511276,0.3531253907961926
2020-05-04,MEX_gadm_2,23051,Jos- Mar-a Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.3956258456906071,0.2968703322828545
2020-05-04,MEX_gadm_2,22800,Dist. Tuxtepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.29311911296523696,0.29362296380881525
2020-05-04,MEX_gadm_2,23283,Tepeyanco,Overall,Overall,full_february,DAY_OF_WEEK,-0.4079475196862055,0.22881489547977815
2020-05-04,MEX_gadm_2,23371,Tempoal,Overall,Overall,full_february,DAY_OF_WEEK,-0.25044183689384303,0.2514683043642932
2020-05-04,MEX_gadm_2,23823,La Cruz,Overall,Overall,full_february,DAY_OF_WEEK,-0.28330772149758365,0.17897993737411777
2020-05-04,MEX_gadm_2,22299,Tlanchinol,Overall,Overall,full_february,DAY_OF_WEEK,-0.40387750574198544,0.33927322467856724
2020-05-04,MEX_gadm_2,22713,Rosamorada,Overall,Overall,full_february,DAY_OF_WEEK,-0.29345607210388536,0.2860627560868076
2020-05-04,MEX_gadm_2,22956,Chietla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2428242073383366,0.2890690107698401
2020-05-04,MEX_gadm_2,22486,Aculco,Overall,Overall,full_february,DAY_OF_WEEK,-0.17658099296480897,0.20218260499759377
