ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-05-31,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.14582977654568655,0.20467315235399336,GADM,MEX.16.45_1
2020-05-31,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.26693863746536206,0.29507070410413205,GADM,MEX.16.52_1
2020-05-31,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.24756802518735505,0.3110704083038967,GADM,MEX.20.21_1
2020-05-31,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.2881901585654934,0.2747008625771072,GADM,MEX.20.23_1
2020-05-31,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.07549653594870487,0.2642533419619238,GADM,MEX.20.3_1
2020-05-31,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.24466126965519286,0.21178368410987986,GADM,MEX.21.92_1
2020-05-31,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3511597544928919,0.32492482330852157,GADM,MEX.25.8_1
2020-05-31,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.2617229460096507,0.26444689960474677,GADM,MEX.26.47_1
2020-05-31,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.33724444571158224,0.42824662634561617,GADM,MEX.27.8_1
2020-05-31,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.1253159484835164,0.31925431169128327,GADM,MEX.30.169_1
2020-05-31,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.03733148194981485,0.2308887417318483,GADM,MEX.16.10_1
2020-05-31,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.2531428770091664,0.2478281413455281,GADM,MEX.16.8_1
2020-05-31,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.40152000082773875,0.3529615971130052,GADM,MEX.21.123_1
2020-05-31,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.2674344804409426,0.2564878987492824,GADM,MEX.22.16_1
2020-05-31,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.2492462212337659,0.2675703203594018,GADM,MEX.30.128_1
2020-05-31,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3909509120767498,0.41269516804800527,GADM,MEX.9.8_1
2020-05-31,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.154741351974011,0.21448264124069405,GADM,MEX.11.4_1
2020-05-31,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.25380708047955797,0.30336163791012927,GADM,MEX.12.12_1
2020-05-31,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.249107734838254,0.26031983622172855,GADM,MEX.12.54_1
2020-05-31,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.29671912205155937,0.320585109456573,GADM,MEX.15.100_1
2020-05-31,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.26822753630101515,0.20675132009738695,GADM,MEX.16.30_1
2020-05-31,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.29285365180639567,0.25511220937762286,GADM,MEX.21.134_1
2020-05-31,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3374356093840203,0.40140395961293884,GADM,MEX.30.142_1
2020-05-31,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.4284826006672887,0.29343050362305323,GADM,MEX.12.7_1
2020-05-31,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.43400488054564956,0.25262005156744916,GADM,MEX.13.22_1
2020-05-31,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.11819675694123274,0.1992334811789646,GADM,MEX.14.2_1
2020-05-31,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.06909059515256924,0.206533768004154,GADM,MEX.14.59_1
2020-05-31,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17182496037236225,0.17716295669479454,GADM,MEX.19.1_1
2020-05-31,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2876205943851471,0.2867819818177085,GADM,MEX.21.39_1
2020-05-31,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.39211006814961075,0.2513468515061834,GADM,MEX.21.59_1
2020-05-31,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.35507961022712203,0.34100998626789697,GADM,MEX.28.38_1
2020-05-31,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.30002797598409187,0.22778766813743878,GADM,MEX.28.7_1
2020-05-31,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2788967807963915,0.33935377091719193,GADM,MEX.30.4_1
2020-05-31,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2240415480527364,0.298182006022854,GADM,MEX.5.26_1
2020-05-31,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.35418022504241004,0.33156722378941494,GADM,MEX.5.53_1
2020-05-31,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.23698379051346832,0.21837800757153952,GADM,MEX.13.30_1
2020-05-31,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2808762917110352,0.25472757667635504,GADM,MEX.15.116_1
2020-05-31,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1747947450631126,0.2270534369962836,GADM,MEX.16.113_1
2020-05-31,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.06158691742374063,0.1482715800039437,GADM,MEX.16.12_1
2020-05-31,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.18985775291010498,0.2755028035463578,GADM,MEX.19.5_1
2020-05-31,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.20728339184128197,0.19875132456090144,GADM,MEX.29.8_1
2020-05-31,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.26562515396268643,0.27810764661377124,GADM,MEX.30.38_1
2020-05-31,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.07593061168242171,0.19226477466987593,GADM,MEX.32.36_1
2020-05-31,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,-0.04332604173468828,0.13440907177345673,GADM,MEX.6.48_1
2020-05-31,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.11313743883722091,0.22522248788877455,GADM,MEX.7.9_1
2020-05-31,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.1638137962744478,0.256804803251955,GADM,MEX.11.28_1
2020-05-31,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.3186990661190818,0.2706238732860546,GADM,MEX.13.71_1
2020-05-31,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.24371709332845243,0.26430653136308924,GADM,MEX.15.18_1
2020-05-31,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.10974019448180004,0.2210079136958964,GADM,MEX.16.23_1
2020-05-31,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3683111298488762,0.28348132966024747,GADM,MEX.17.25_1
2020-05-31,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.17186693023731364,0.219486983969782,GADM,MEX.19.8_1
2020-05-31,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.14733095588443762,0.23976671591507684,GADM,MEX.21.157_1
2020-05-31,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.5133535595345412,0.5550034214448858,GADM,MEX.27.13_1
2020-05-31,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.24281420774079496,0.186879122751118,GADM,MEX.28.40_1
2020-05-31,MEX_gadm_2,23579,Sey-,Overall,Overall,full_february,DAY_OF_WEEK,-0.5170785612960823,0.3511355220973042,GADM,MEX.31.67_1
2020-05-31,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.044504098019872255,0.21180184710804073,GADM,MEX.32.20_1
2020-05-31,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.3146259615591322,0.2889321362014055,GADM,MEX.17.1_1
2020-05-31,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.19770117266741538,0.25921514230652193,GADM,MEX.18.19_1
2020-05-31,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.13808571525515592,0.2050265917956498,GADM,MEX.24.25_1
2020-05-31,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18940074479474633,0.3053831633897917,GADM,MEX.30.165_1
2020-05-31,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.11308078206253064,0.18791409217125252,GADM,MEX.32.5_1
2020-05-31,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.1641369045222779,0.20863032859098504,GADM,MEX.6.20_1
2020-05-31,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.23455006734095815,0.20247216947814883,GADM,MEX.32.1_1
2020-05-31,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.16296327745918798,0.24919355485825304,GADM,MEX.6.3_1
2020-05-31,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.12757612524868386,0.20938949250939448,GADM,MEX.16.48_1
2020-05-31,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.3780371639265966,0.3267021551623717,GADM,MEX.2.2_1
2020-05-31,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.2597163933590922,0.2907258916769524,GADM,MEX.12.61_1
2020-05-31,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.08618115126670034,0.3121929593184359,GADM,MEX.20.20_1
2020-05-31,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.02989312575998767,0.20728348742935532,GADM,MEX.29.10_1
2020-05-31,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.28833829462095356,0.3559301353306102,GADM,MEX.4.4_1
2020-05-31,MEX_gadm_2,22278,San Felipe Orizatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.26777678830818125,0.29874869418509487,GADM,MEX.13.53_1
2020-05-31,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.27313068086459436,0.24029542009786709,GADM,MEX.15.16_1
2020-05-31,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.19668066610836762,0.21061616295249724,GADM,MEX.32.54_1
2020-05-31,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.23253260947318,0.26539489149349893,GADM,MEX.5.87_1
2020-05-31,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.0926521480123041,0.2216401252402977,GADM,MEX.11.40_1
2020-05-31,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.07219399583037489,0.16606230433833163,GADM,MEX.14.7_1
2020-05-31,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.12368327498837045,0.2299564170978176,GADM,MEX.16.43_1
2020-05-31,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.3161630442514273,0.25067495523700745,GADM,MEX.21.101_1
2020-05-31,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.30805816519239587,0.28476809435803097,GADM,MEX.21.55_1
2020-05-31,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2474799807501138,0.23501135634934978,GADM,MEX.22.4_1
2020-05-31,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.5005972881703897,0.4404743062526408,GADM,MEX.31.50_1
2020-05-31,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4499293934847799,0.42931731083833047,GADM,MEX.9.4_1
2020-05-31,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.31130801728171253,0.23061593864465446,GADM,MEX.15.68_1
2020-05-31,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.1638833006549229,0.23163064568488725,GADM,MEX.16.108_1
2020-05-31,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.19610167851657673,0.225966868443524,GADM,MEX.28.39_1
2020-05-31,MEX_gadm_2,23285,Terrenate,Overall,Overall,full_february,DAY_OF_WEEK,-0.3278580210238381,0.20659971830640325,GADM,MEX.29.31_1
2020-05-31,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.33270245652734476,0.3753840517428862,GADM,MEX.15.46_1
2020-05-31,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22595389339914493,0.24686921124195435,GADM,MEX.15.51_1
2020-05-31,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.3068753121421918,0.2526960829843542,GADM,MEX.16.75_1
2020-05-31,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.24349317234623133,0.31942179643705754,GADM,MEX.20.27_1
2020-05-31,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.25232768883957735,0.24319162495879193,GADM,MEX.26.31_1
2020-05-31,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.19521471396142592,0.20491866836178088,GADM,MEX.29.15_1
2020-05-31,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.46446928537343557,0.38622665236544085,GADM,MEX.31.47_1
2020-05-31,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3028687655626842,0.2937798856779538,GADM,MEX.5.28_1
2020-05-31,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.15261782466682539,0.2198089426381497,GADM,MEX.11.15_1
2020-05-31,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2535204535783912,0.19465294386822415,GADM,MEX.13.17_1
2020-05-31,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.28557698304899687,0.3271330610205087,GADM,MEX.15.82_1
2020-05-31,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.19464532544917718,0.272025270680769,GADM,MEX.20.22_1
2020-05-31,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.24155954270618174,0.3419874101344298,GADM,MEX.5.25_1
2020-05-31,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.25956031623457,0.2933585758159688,GADM,MEX.5.60_1
2020-05-31,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.26225470034537957,0.2732655931416883,GADM,MEX.21.15_1
2020-05-31,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.27713713893542585,0.351092842413024,GADM,MEX.30.118_1
2020-05-31,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2848212491571493,0.21788731559499458,GADM,MEX.21.204_1
2020-05-31,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.3161510273663811,0.30091766691111665,GADM,MEX.22.14_1
2020-05-31,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.3463036180533001,0.34204456900383123,GADM,MEX.30.98_1
2020-05-31,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.41328465544218235,0.3751453066841895,GADM,MEX.5.46_1
