ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-05-26,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.22286842567218873,0.26097396481592355
2020-05-26,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22461674835601067,0.24848101183597146
2020-05-26,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.4512183920016408,0.3345558139999115
2020-05-26,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.3561131132706734,0.3396719532025649
2020-05-26,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.06664053083661177,0.1913221990717649
2020-05-26,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.24614101271844094,0.28031835424071333
2020-05-26,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1262372129005944,0.22317721974277255
2020-05-26,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.17387234840230498,0.25648871697365244
2020-05-26,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.22656591466591786,0.26091397093979884
2020-05-26,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.22325572956337894,0.2687522417901238
2020-05-26,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22873627813028727,0.3003079816694822
2020-05-26,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.1586273322747397,0.22362338349677097
2020-05-26,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.27428253315216333,0.26973979427132316
2020-05-26,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.21507019749140885,0.31905212183254367
2020-05-26,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.4250523683113043,0.33943690884910793
2020-05-26,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.14593500614675617,0.1878703004290849
2020-05-26,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.1702532781192342,0.23670393708832768
2020-05-26,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.31451100020044825,0.22300062781814392
2020-05-26,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.368544816691851,0.35066218883024614
2020-05-26,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.19664407736159217,0.28433620209813487
2020-05-26,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.27771502419016675,0.2857929748750933
2020-05-26,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.33995679976098014,0.3262605956880633
2020-05-26,MEX_gadm_2,23720,Frontera Comalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.09864472225581723,0.2659489141579889
2020-05-26,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3094288518126428,0.27249651718921386
2020-05-26,MEX_gadm_2,23912,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.4806396537714841,0.43027610956427054
2020-05-26,MEX_gadm_2,23818,Ignacio Zaragoza,Overall,Overall,full_february,DAY_OF_WEEK,-0.14131361519876992,0.1481466523604153
2020-05-26,MEX_gadm_2,22410,Puerto Vallarta,Overall,Overall,full_february,DAY_OF_WEEK,-0.33354023170059616,0.294092234562255
2020-05-26,MEX_gadm_2,23618,Fresnillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.19873624723184874,0.25091013465524603
2020-05-26,MEX_gadm_2,22559,Tequixquiac,Overall,Overall,full_february,DAY_OF_WEEK,-0.31200044239272623,0.30613695831472315
2020-05-26,MEX_gadm_2,23244,R-o Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.23008795356495498,0.2589404641092392
2020-05-26,MEX_gadm_2,22414,San Juan de los Lagos,Overall,Overall,full_february,DAY_OF_WEEK,-0.1329418716977745,0.19090867117681118
2020-05-26,MEX_gadm_2,22577,Ziracuaretiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.12195363502600266,0.20971169352817107
2020-05-26,MEX_gadm_2,23193,Ures,Overall,Overall,full_february,DAY_OF_WEEK,-0.18709231695745057,0.31084717850291393
2020-05-26,MEX_gadm_2,22505,Jilotzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.37420619583461134,0.32093139467748305
2020-05-26,MEX_gadm_2,22547,Temascalcingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2123341688617456,0.22535454073528088
2020-05-26,MEX_gadm_2,23892,Casta-os,Overall,Overall,full_february,DAY_OF_WEEK,-0.2527632071212733,0.25582271377378446
2020-05-26,MEX_gadm_2,23468,Espinal,Overall,Overall,full_february,DAY_OF_WEEK,-0.2242927154774972,0.318001353559762
2020-05-26,MEX_gadm_2,23796,Casas Grandes,Overall,Overall,full_february,DAY_OF_WEEK,-0.171312382103523,0.19266023886700193
2020-05-26,MEX_gadm_2,23123,Angostura,Overall,Overall,full_february,DAY_OF_WEEK,-0.12210398740374978,0.2720594226457014
2020-05-26,MEX_gadm_2,22537,San Mateo Atenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.32665052152331736,0.2740076313037609
2020-05-26,MEX_gadm_2,22740,Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.2423479582594229,0.299202516182254
2020-05-26,MEX_gadm_2,22376,G-mez Far-as,Overall,Overall,full_february,DAY_OF_WEEK,-0.19717893092180494,0.18231410227430545
2020-05-26,MEX_gadm_2,22117,Le-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2878685106469857,0.2820159737702693
2020-05-26,MEX_gadm_2,22742,General Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.26258961467253294,0.29432092916631436
2020-05-26,MEX_gadm_2,23716,Acapetahua,Overall,Overall,full_february,DAY_OF_WEEK,-0.14617153274330566,0.2883570541291832
2020-05-26,MEX_gadm_2,23023,Mixtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.23192322606127894,0.21494618453881212
2020-05-26,MEX_gadm_2,23229,Llera,Overall,Overall,full_february,DAY_OF_WEEK,-0.20208709251514728,0.260945561448832
2020-05-26,MEX_gadm_2,23762,Pijijiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2667704304417214,0.28638267523091115
2020-05-26,MEX_gadm_2,22501,Ixtlahuaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.26678462635610034,0.22790695523123766
2020-05-26,MEX_gadm_2,23124,Badiraguato,Overall,Overall,full_february,DAY_OF_WEEK,-0.3099255126843137,0.28748888563832276
2020-05-26,MEX_gadm_2,22231,Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3096164177728453,0.24033462583330525
2020-05-26,MEX_gadm_2,22419,Arandas,Overall,Overall,full_february,DAY_OF_WEEK,-0.0724321797065641,0.1686726372590335
2020-05-26,MEX_gadm_2,23603,Ticul,Overall,Overall,full_february,DAY_OF_WEEK,-0.48035339781559133,0.38673228427674644
2020-05-26,MEX_gadm_2,23465,Acultzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2638517439068919,0.2876479629250537
2020-05-26,MEX_gadm_2,23785,Tecpat-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1569231057834475,0.2929251018893787
2020-05-26,MEX_gadm_2,22628,Marcos Castellanos,Overall,Overall,full_february,DAY_OF_WEEK,-0.059328166179384925,0.20207663739709394
2020-05-26,MEX_gadm_2,22358,Ciudad Guzman,Overall,Overall,full_february,DAY_OF_WEEK,-0.13580267873812044,0.19872181614300932
2020-05-26,MEX_gadm_2,22131,San Francisco del Rinc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2049134213495935,0.22812655686157746
2020-05-26,MEX_gadm_2,22763,Montemorelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2516990184122896,0.2645452279560715
2020-05-26,MEX_gadm_2,22847,San Mart-n Texmelucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.33878155642662483,0.28043761748431756
2020-05-26,MEX_gadm_2,23120,Salvador Alvarado,Overall,Overall,full_february,DAY_OF_WEEK,-0.2709138917541737,0.2848426067633047
2020-05-26,MEX_gadm_2,23490,Jalancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.16145847471814945,0.26966124062193875
2020-05-26,MEX_gadm_2,22135,Santa Cruz de Juventino Rosas,Overall,Overall,full_february,DAY_OF_WEEK,-0.19570019472598732,0.25163123445855673
2020-05-26,MEX_gadm_2,22481,Chimalhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3972930535699149,0.3871030963229343
2020-05-26,MEX_gadm_2,22860,San Salvador el Verde,Overall,Overall,full_february,DAY_OF_WEEK,-0.34464625342593286,0.28233181131836615
2020-05-26,MEX_gadm_2,23480,Isla,Overall,Overall,full_february,DAY_OF_WEEK,-0.16413542453242658,0.26097162481202313
2020-05-26,MEX_gadm_2,23154,-lamos,Overall,Overall,full_february,DAY_OF_WEEK,-0.4285340498816542,0.24011160186504957
2020-05-26,MEX_gadm_2,23354,Sayula de Alem-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3045701596873925,0.3024409724535689
2020-05-26,MEX_gadm_2,22488,Cuautitl-n Izcalli,Overall,Overall,full_february,DAY_OF_WEEK,-0.4009726635962233,0.3641302184235115
2020-05-26,MEX_gadm_2,23683,Tuxtla Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.3260089141915519,0.308163366220893
2020-05-26,MEX_gadm_2,22648,Puru-ndiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.09557329269997185,0.19866412358793425
2020-05-26,MEX_gadm_2,23875,Parras,Overall,Overall,full_february,DAY_OF_WEEK,-0.14968555053157598,0.2626762282233349
2020-05-26,MEX_gadm_2,22412,San Crist-bal de la Barranca,Overall,Overall,full_february,DAY_OF_WEEK,-0.27900752753608504,0.23353197010654278
2020-05-26,MEX_gadm_2,22463,Zinacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.37441592335504076,0.3105655952737819
2020-05-26,MEX_gadm_2,23201,Balanc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.40521633187748735,0.3705267174561845
2020-05-26,MEX_gadm_2,23767,Salto de Agua,Overall,Overall,full_february,DAY_OF_WEEK,-0.34419867574510804,0.39841160845958246
2020-05-26,MEX_gadm_2,23662,Villa de Cos,Overall,Overall,full_february,DAY_OF_WEEK,-0.05376043162885414,0.2308186490767556
2020-05-26,MEX_gadm_2,23404,-rsulo Galv-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2995610914219825,0.2617936662148762
2020-05-26,MEX_gadm_2,22156,Atoyac de Alvarez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2491054237196982,0.31119582586511824
2020-05-26,MEX_gadm_2,23877,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.301472190865962,0.27931429606579267
2020-05-26,MEX_gadm_2,22294,Tizayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.3118471373978872,0.29019274447922266
2020-05-26,MEX_gadm_2,22539,Santo Tom-s,Overall,Overall,full_february,DAY_OF_WEEK,-0.24480013705872686,0.2493179161987471
2020-05-26,MEX_gadm_2,22109,Cuer-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.18780975171033104,0.22764570244188706
2020-05-26,MEX_gadm_2,23025,Naupan,Overall,Overall,full_february,DAY_OF_WEEK,-0.31646705370838785,0.31180341168720593
2020-05-26,MEX_gadm_2,23801,Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,-0.1402983411767339,0.1722138189045848
2020-05-26,MEX_gadm_2,22667,Tinguind-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.12502576333752374,0.24371821615955924
2020-05-26,MEX_gadm_2,23899,Comala,Overall,Overall,full_february,DAY_OF_WEEK,-0.35457161905748497,0.2619412584387694
2020-05-26,MEX_gadm_2,22475,Acolman,Overall,Overall,full_february,DAY_OF_WEEK,-0.3211929974070056,0.28203080160834976
2020-05-26,MEX_gadm_2,22658,Tac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.11311916444411144,0.21025105110398887
2020-05-26,MEX_gadm_2,22804,Dist. Zimatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.4088555699622602,0.28389879331524687
2020-05-26,MEX_gadm_2,23128,Cosal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.2988992303956206,0.283130261265444
2020-05-26,MEX_gadm_2,22104,G-mez Palacio,Overall,Overall,full_february,DAY_OF_WEEK,-0.202285086754041,0.26340741257858685
2020-05-26,MEX_gadm_2,22330,Uni-n de Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.15396353432844945,0.202112247897831
2020-05-26,MEX_gadm_2,22424,Tala,Overall,Overall,full_february,DAY_OF_WEEK,-0.11420950515927937,0.2118668379980391
2020-05-26,MEX_gadm_2,22603,Erongar-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.0772773257062164,0.24554630255883095
2020-05-26,MEX_gadm_2,23098,Villa de Arriaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.2169670900381279,0.21673017432145358
2020-05-26,MEX_gadm_2,22571,Zacapu,Overall,Overall,full_february,DAY_OF_WEEK,-0.19597587072087938,0.22546455128312634
2020-05-26,MEX_gadm_2,22723,Ahuacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.21733174025296942,0.2776605988044888
2020-05-26,MEX_gadm_2,22913,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.2678599669240619,0.26011586798566305
2020-05-26,MEX_gadm_2,23054,Puerto Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.48963912601441073,0.39488490079437927
2020-05-26,MEX_gadm_2,23217,Huimanguillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.296017043098942,0.3745203291561851
2020-05-26,MEX_gadm_2,23570,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.40175697717325354,0.35964220649752277
2020-05-26,MEX_gadm_2,22212,Tetipac,Overall,Overall,full_february,DAY_OF_WEEK,-0.387980249844342,0.3305144380673731
2020-05-26,MEX_gadm_2,22426,Tamazula de Gordiano,Overall,Overall,full_february,DAY_OF_WEEK,-0.11115226272277126,0.23902013380962833
2020-05-26,MEX_gadm_2,23497,Juan Rodr-guez Clara,Overall,Overall,full_february,DAY_OF_WEEK,-0.23242798525799527,0.25645686756936165
2020-05-26,MEX_gadm_2,22517,Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.21228806936199865,0.1810372133779599
2020-05-26,MEX_gadm_2,23266,Huamantla,Overall,Overall,full_february,DAY_OF_WEEK,-0.324454111438076,0.24063181159565927
2020-05-26,MEX_gadm_2,22326,Acatic,Overall,Overall,full_february,DAY_OF_WEEK,-0.03432650850129343,0.19669622278869506
2020-05-26,MEX_gadm_2,23292,Tzompantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.1576179190365292,0.18231876733123034
2020-05-26,MEX_gadm_2,22281,Santiago Tulantepec de Lugo Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,-0.3175131674008811,0.24659998547532794
2020-05-26,MEX_gadm_2,22772,San Pedro Garza Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.4193365599294404,0.33318760140599246
2020-05-26,MEX_gadm_2,23772,Siltepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.03347438598146848,0.2749984814485271
2020-05-26,MEX_gadm_2,22130,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.2335646568103584,0.25630114026646567
2020-05-26,MEX_gadm_2,22976,Cuautinch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2947202281762118,0.24983278054297595
2020-05-26,MEX_gadm_2,22186,Jos- Azueta,Overall,Overall,full_february,DAY_OF_WEEK,-0.30438553569994087,0.3135698804350686
2020-05-26,MEX_gadm_2,23810,Guachochic,Overall,Overall,full_february,DAY_OF_WEEK,-0.0007376985597739394,0.17619289896957455
2020-05-26,MEX_gadm_2,22370,El Grullo,Overall,Overall,full_february,DAY_OF_WEEK,-0.06678159893734847,0.1900734541384871
2020-05-26,MEX_gadm_2,23667,Zacatecas,Overall,Overall,full_february,DAY_OF_WEEK,-0.3095459912326562,0.2874734458310619
2020-05-26,MEX_gadm_2,22689,Atlatlahucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.281665720433603,0.25961683746293646
2020-05-26,MEX_gadm_2,22829,Puebla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3638932284852642,0.3319771187316235
2020-05-26,MEX_gadm_2,22323,Tototl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.04741040671685803,0.1692412583132652
2020-05-26,MEX_gadm_2,23765,Reforma,Overall,Overall,full_february,DAY_OF_WEEK,-0.37185786986120817,0.3263263895862128
2020-05-26,MEX_gadm_2,22790,Dist. Pochutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2763887286806036,0.27077851076593334
2020-05-26,MEX_gadm_2,22888,Tepeyahualco,Overall,Overall,full_february,DAY_OF_WEEK,-0.0010822988558823311,0.1977081676138068
2020-05-26,MEX_gadm_2,23028,Amealco de Bonfin,Overall,Overall,full_february,DAY_OF_WEEK,-0.17350903376125543,0.22597110549671456
2020-05-26,MEX_gadm_2,23166,Nacozari de Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.1791766344755037,0.23289570914122656
2020-05-26,MEX_gadm_2,23731,Jiquipilas,Overall,Overall,full_february,DAY_OF_WEEK,-0.25839180053925265,0.2881429662226979
2020-05-26,MEX_gadm_2,23769,San Fernando,Overall,Overall,full_february,DAY_OF_WEEK,-0.21533142786265688,0.24498149497402355
2020-05-26,MEX_gadm_2,23885,Sierra Mojada,Overall,Overall,full_february,DAY_OF_WEEK,-0.05497058958880648,0.25132401413747385
2020-05-26,MEX_gadm_2,22206,Taxco de Alarc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3475201202855938,0.3400355258935442
2020-05-26,MEX_gadm_2,22483,Coatepec Harinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.19100271798018525,0.23086691249029614
2020-05-26,MEX_gadm_2,23463,Coyutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.27462807693474706,0.3369966187952906
2020-05-26,MEX_gadm_2,22551,Tenango del Aire,Overall,Overall,full_february,DAY_OF_WEEK,-0.37964472282628864,0.3196256468193703
2020-05-26,MEX_gadm_2,22069,Canatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1784878224240595,0.22367460387952326
2020-05-26,MEX_gadm_2,23753,Ocozocoautla de Espinosa,Overall,Overall,full_february,DAY_OF_WEEK,-0.20013431454820158,0.28782135734429315
2020-05-26,MEX_gadm_2,22250,Huejutla de Reyes,Overall,Overall,full_february,DAY_OF_WEEK,-0.38287024542614445,0.3179366724184651
2020-05-26,MEX_gadm_2,22586,Chilchota,Overall,Overall,full_february,DAY_OF_WEEK,-0.20424553375198365,0.2746529809027621
2020-05-26,MEX_gadm_2,22184,Igualapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2388303405898678,0.2759420709122534
2020-05-26,MEX_gadm_2,23207,Tacotalpa,Overall,Overall,full_february,DAY_OF_WEEK,-0.44260118239311924,0.4810186583369253
2020-05-26,MEX_gadm_2,23274,Nat-vitas,Overall,Overall,full_february,DAY_OF_WEEK,-0.37938145548981306,0.2620998331507836
2020-05-26,MEX_gadm_2,22100,Cuencam-,Overall,Overall,full_february,DAY_OF_WEEK,-0.036040430871926966,0.25857707886126624
2020-05-26,MEX_gadm_2,22082,Poanas,Overall,Overall,full_february,DAY_OF_WEEK,-0.22853120160440246,0.25532156895621044
2020-05-26,MEX_gadm_2,22617,Jos- Sixto Verduzco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2291480739518226,0.25643241563934444
2020-05-26,MEX_gadm_2,22769,Sabinas Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3497986127037202,0.26396007827182527
2020-05-26,MEX_gadm_2,23659,Valpara-so,Overall,Overall,full_february,DAY_OF_WEEK,-0.2615289904006131,0.2669303521315578
2020-05-26,MEX_gadm_2,23917,Cuajimalpa de Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.5208259272820126,0.4024460440392487
2020-05-26,MEX_gadm_2,23493,Jamapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.21970343424447838,0.24307210876365973
2020-05-26,MEX_gadm_2,22906,Tlatlauquitepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.3002733019180616,0.28798707407996704
2020-05-26,MEX_gadm_2,23341,Poza Rica de Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.39958058029867527,0.382917356107638
2020-05-26,MEX_gadm_2,23409,Xalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2714373673471243,0.32065897398954557
2020-05-26,MEX_gadm_2,23548,Ixil,Overall,Overall,full_february,DAY_OF_WEEK,-0.310196025526584,0.3328017687755567
2020-05-26,MEX_gadm_2,23222,Gonz-lez,Overall,Overall,full_february,DAY_OF_WEEK,-0.11838013242438619,0.20822885195520044
2020-05-26,MEX_gadm_2,22366,Cuquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.13939310800123916,0.19205519803665036
2020-05-26,MEX_gadm_2,23821,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3504936951328262,0.31528560252335935
2020-05-26,MEX_gadm_2,23592,Tekax,Overall,Overall,full_february,DAY_OF_WEEK,-0.41623769750849404,0.33686983535151077
2020-05-26,MEX_gadm_2,23680,Hopelch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.27483066200032363,0.3232489054196402
2020-05-26,MEX_gadm_2,23320,Moloac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3794770383652705,0.3886594361036208
2020-05-26,MEX_gadm_2,23410,Xico,Overall,Overall,full_february,DAY_OF_WEEK,-0.3391120713676543,0.3332425495751157
2020-05-26,MEX_gadm_2,23794,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17742078473566053,0.21980851793870385
2020-05-26,MEX_gadm_2,22453,Tultitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.46528753559595887,0.4031983888308663
2020-05-26,MEX_gadm_2,23697,Bochil,Overall,Overall,full_february,DAY_OF_WEEK,-0.15335394864721463,0.2558636975673314
2020-05-26,MEX_gadm_2,22663,Tar-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2382161375158156,0.263953051558146
2020-05-26,MEX_gadm_2,22345,Atoyac,Overall,Overall,full_february,DAY_OF_WEEK,-0.0803536904037462,0.2525342069323475
2020-05-26,MEX_gadm_2,22680,Jojutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.38716059062281377,0.3485061943724771
2020-05-26,MEX_gadm_2,23268,Ixtacuixtla de Mariano Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.3742473626100211,0.2970614359883799
2020-05-26,MEX_gadm_2,23789,Tonal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.24085777336587283,0.2885581882069494
2020-05-26,MEX_gadm_2,22627,Maravat-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.150651468521185,0.22821906012326845
2020-05-26,MEX_gadm_2,22549,Temoaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.35829578270186774,0.2921578574591631
2020-05-26,MEX_gadm_2,22598,Cotija,Overall,Overall,full_february,DAY_OF_WEEK,-0.14320773409702395,0.18766736861056235
2020-05-26,MEX_gadm_2,23040,Corregidora,Overall,Overall,full_february,DAY_OF_WEEK,-0.3431041693074931,0.26617514284043076
2020-05-26,MEX_gadm_2,22522,Nicol-s Romero,Overall,Overall,full_february,DAY_OF_WEEK,-0.4190953948795821,0.3675610597964352
2020-05-26,MEX_gadm_2,23051,Jos- Mar-a Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.3015815066628657,0.3029271767923822
2020-05-26,MEX_gadm_2,22800,Dist. Tuxtepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.27208623952216326,0.31207650582181934
2020-05-26,MEX_gadm_2,23283,Tepeyanco,Overall,Overall,full_february,DAY_OF_WEEK,-0.395953577087091,0.27724635395914865
2020-05-26,MEX_gadm_2,23371,Tempoal,Overall,Overall,full_february,DAY_OF_WEEK,-0.23842684389641527,0.23817182158449451
2020-05-26,MEX_gadm_2,23823,La Cruz,Overall,Overall,full_february,DAY_OF_WEEK,-0.20207134782143102,0.23548081469521154
2020-05-26,MEX_gadm_2,22299,Tlanchinol,Overall,Overall,full_february,DAY_OF_WEEK,-0.4628123234471548,0.2716014548396751
2020-05-26,MEX_gadm_2,22713,Rosamorada,Overall,Overall,full_february,DAY_OF_WEEK,-0.22482586801051888,0.27061151188816823
2020-05-26,MEX_gadm_2,22956,Chietla,Overall,Overall,full_february,DAY_OF_WEEK,-0.25148919303901285,0.2992844619499157
2020-05-26,MEX_gadm_2,22486,Aculco,Overall,Overall,full_february,DAY_OF_WEEK,-0.09802392707530895,0.21271336992775058
2020-05-26,MEX_gadm_2,22379,Hostotipaquillo,Overall,Overall,full_february,DAY_OF_WEEK,0.039571399749499664,0.2018745624667118
