ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-04-24,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.31028908986819137,0.309784156518969
2020-04-24,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.4179295931601753,0.3311764055755558
2020-04-24,MEX_gadm_2,23720,Frontera Comalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.31456189913012955,0.27546761602914294
2020-04-24,MEX_gadm_2,23912,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.5195425361659824,0.41760338834852945
2020-04-24,MEX_gadm_2,23818,Ignacio Zaragoza,Overall,Overall,full_february,DAY_OF_WEEK,-0.30661087275877863,0.18411083097571931
2020-04-24,MEX_gadm_2,22410,Puerto Vallarta,Overall,Overall,full_february,DAY_OF_WEEK,-0.4518799609750247,0.3490890707818811
2020-04-24,MEX_gadm_2,23618,Fresnillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.32282767409896196,0.2791716146446479
2020-04-24,MEX_gadm_2,22559,Tequixquiac,Overall,Overall,full_february,DAY_OF_WEEK,-0.35684594837749123,0.30489307231418555
2020-04-24,MEX_gadm_2,23244,R-o Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.37366747481360385,0.3043447221112238
2020-04-24,MEX_gadm_2,22414,San Juan de los Lagos,Overall,Overall,full_february,DAY_OF_WEEK,-0.28813898231149904,0.2312561432611679
2020-04-24,MEX_gadm_2,22577,Ziracuaretiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.23541633593387162,0.2567372747443116
2020-04-24,MEX_gadm_2,23193,Ures,Overall,Overall,full_february,DAY_OF_WEEK,-0.3262515500009708,0.30600663791622057
2020-04-24,MEX_gadm_2,22505,Jilotzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.47185001270360927,0.32266292820477777
2020-04-24,MEX_gadm_2,22547,Temascalcingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3235482494204631,0.23374210423547248
2020-04-24,MEX_gadm_2,23892,Casta-os,Overall,Overall,full_february,DAY_OF_WEEK,-0.41878545943694945,0.33089864111609757
2020-04-24,MEX_gadm_2,23468,Espinal,Overall,Overall,full_february,DAY_OF_WEEK,-0.23376440492267483,0.28847921207932453
2020-04-24,MEX_gadm_2,23796,Casas Grandes,Overall,Overall,full_february,DAY_OF_WEEK,-0.33119699743969705,0.24923184375203836
2020-04-24,MEX_gadm_2,23123,Angostura,Overall,Overall,full_february,DAY_OF_WEEK,-0.3680022357139616,0.2939630617100719
2020-04-24,MEX_gadm_2,22537,San Mateo Atenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.37330894441643975,0.2711086377752489
2020-04-24,MEX_gadm_2,22740,Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.35999083371608154,0.3359317442464834
2020-04-24,MEX_gadm_2,22117,Le-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.36829916540865254,0.3016976890301186
2020-04-24,MEX_gadm_2,22376,G-mez Far-as,Overall,Overall,full_february,DAY_OF_WEEK,-0.22755151691889,0.213602797037363
2020-04-24,MEX_gadm_2,22742,General Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3881667565307139,0.3282889535388252
2020-04-24,MEX_gadm_2,23716,Acapetahua,Overall,Overall,full_february,DAY_OF_WEEK,-0.3731903504321644,0.2610435084751227
2020-04-24,MEX_gadm_2,23023,Mixtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3010506752896455,0.24300935382373684
2020-04-24,MEX_gadm_2,23229,Llera,Overall,Overall,full_february,DAY_OF_WEEK,-0.2792833304975019,0.24217933926334861
2020-04-24,MEX_gadm_2,23762,Pijijiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24413542159993504,0.29176334598239095
2020-04-24,MEX_gadm_2,22501,Ixtlahuaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.37882525444228965,0.23002955286954987
2020-04-24,MEX_gadm_2,23124,Badiraguato,Overall,Overall,full_february,DAY_OF_WEEK,-0.3810304245765654,0.29280047404115667
2020-04-24,MEX_gadm_2,22231,Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2800698483315837,0.22888813632552457
2020-04-24,MEX_gadm_2,22419,Arandas,Overall,Overall,full_february,DAY_OF_WEEK,-0.19903672813058618,0.21220146422271133
2020-04-24,MEX_gadm_2,23603,Ticul,Overall,Overall,full_february,DAY_OF_WEEK,-0.5246122870023444,0.4056568244978587
2020-04-24,MEX_gadm_2,23465,Acultzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3269918938097583,0.33082955158052146
2020-04-24,MEX_gadm_2,23785,Tecpat-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.17178854343666702,0.3034663635690292
2020-04-24,MEX_gadm_2,22628,Marcos Castellanos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2194596349229804,0.23981005385949544
2020-04-24,MEX_gadm_2,22358,Ciudad Guzman,Overall,Overall,full_february,DAY_OF_WEEK,-0.29378037247070443,0.2422577649352065
2020-04-24,MEX_gadm_2,22131,San Francisco del Rinc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.29748141889497487,0.24896736898485686
2020-04-24,MEX_gadm_2,22763,Montemorelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.32575294314811115,0.2698294769391888
2020-04-24,MEX_gadm_2,22847,San Mart-n Texmelucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3864048555224388,0.27077788258588625
2020-04-24,MEX_gadm_2,23120,Salvador Alvarado,Overall,Overall,full_february,DAY_OF_WEEK,-0.35349106259356183,0.3016463075933844
2020-04-24,MEX_gadm_2,23490,Jalancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.27167042241041545,0.3048170182408366
2020-04-24,MEX_gadm_2,22135,Santa Cruz de Juventino Rosas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2566749317654124,0.270354514654921
2020-04-24,MEX_gadm_2,22481,Chimalhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4776122359968311,0.39252227132663825
2020-04-24,MEX_gadm_2,22860,San Salvador el Verde,Overall,Overall,full_february,DAY_OF_WEEK,-0.368663451664505,0.2960191486160968
2020-04-24,MEX_gadm_2,23480,Isla,Overall,Overall,full_february,DAY_OF_WEEK,-0.22380577591870618,0.25215298928606
2020-04-24,MEX_gadm_2,23154,-lamos,Overall,Overall,full_february,DAY_OF_WEEK,-0.39203095872143423,0.2680224256160292
2020-04-24,MEX_gadm_2,23354,Sayula de Alem-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.30523626044491875,0.2731699196450935
2020-04-24,MEX_gadm_2,22488,Cuautitl-n Izcalli,Overall,Overall,full_february,DAY_OF_WEEK,-0.4769923271530468,0.3735495653541174
2020-04-24,MEX_gadm_2,23683,Tuxtla Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.42731218362192613,0.3338043511219623
2020-04-24,MEX_gadm_2,22412,San Crist-bal de la Barranca,Overall,Overall,full_february,DAY_OF_WEEK,-0.3661153550519057,0.27656074157737925
2020-04-24,MEX_gadm_2,22648,Puru-ndiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.24954539480471305,0.23892017920102776
2020-04-24,MEX_gadm_2,23875,Parras,Overall,Overall,full_february,DAY_OF_WEEK,-0.33862174246894855,0.26463499095557563
2020-04-24,MEX_gadm_2,23662,Villa de Cos,Overall,Overall,full_february,DAY_OF_WEEK,-0.23580924248263951,0.2708751661097418
2020-04-24,MEX_gadm_2,22463,Zinacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.43097374861495735,0.30429209687749426
2020-04-24,MEX_gadm_2,23201,Balanc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.5039246010892314,0.3826965654815944
2020-04-24,MEX_gadm_2,23767,Salto de Agua,Overall,Overall,full_february,DAY_OF_WEEK,-0.4578831950119391,0.41516140316993216
2020-04-24,MEX_gadm_2,22156,Atoyac de Alvarez,Overall,Overall,full_february,DAY_OF_WEEK,-0.34116948664583907,0.31535484065150843
2020-04-24,MEX_gadm_2,23877,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.2838987131532745,0.294872599793232
2020-04-24,MEX_gadm_2,23404,-rsulo Galv-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.32970267349018306,0.297204872865573
2020-04-24,MEX_gadm_2,22539,Santo Tom-s,Overall,Overall,full_february,DAY_OF_WEEK,-0.37674844922486983,0.2843955045874509
2020-04-24,MEX_gadm_2,22294,Tizayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.3547509170055745,0.28949067993163463
2020-04-24,MEX_gadm_2,22109,Cuer-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.27483584372769165,0.2359582906065643
2020-04-24,MEX_gadm_2,23025,Naupan,Overall,Overall,full_february,DAY_OF_WEEK,-0.35119694434367194,0.3159892182752865
2020-04-24,MEX_gadm_2,23801,Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,-0.2817447444741672,0.2299737457717806
2020-04-24,MEX_gadm_2,22667,Tinguind-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2157311950849788,0.25589271313438944
2020-04-24,MEX_gadm_2,22874,Tehuitzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.38485060752560557,0.2842051271821061
2020-04-24,MEX_gadm_2,23899,Comala,Overall,Overall,full_february,DAY_OF_WEEK,-0.39812649357653246,0.3196829397521466
2020-04-24,MEX_gadm_2,22475,Acolman,Overall,Overall,full_february,DAY_OF_WEEK,-0.3836145377695544,0.2903180220451512
2020-04-24,MEX_gadm_2,22658,Tac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.20963033786085852,0.21027402111818694
2020-04-24,MEX_gadm_2,22104,G-mez Palacio,Overall,Overall,full_february,DAY_OF_WEEK,-0.3215278563398409,0.26964930290898564
2020-04-24,MEX_gadm_2,22330,Uni-n de Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.21684667408809521,0.25290139164930525
2020-04-24,MEX_gadm_2,22424,Tala,Overall,Overall,full_february,DAY_OF_WEEK,-0.24416488539460554,0.24326662962976414
2020-04-24,MEX_gadm_2,22603,Erongar-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.3101881973162628,0.26776886325731475
2020-04-24,MEX_gadm_2,23098,Villa de Arriaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.4505250986991841,0.231825692724301
2020-04-24,MEX_gadm_2,22997,Huehuetl-n el Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.3248618036458039,0.2671245594677221
2020-04-24,MEX_gadm_2,22804,Dist. Zimatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.4096613989829006,0.26750688359168356
2020-04-24,MEX_gadm_2,23128,Cosal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.45491666318369195,0.3429191004754653
2020-04-24,MEX_gadm_2,22571,Zacapu,Overall,Overall,full_february,DAY_OF_WEEK,-0.3042441540728733,0.2505717034258989
2020-04-24,MEX_gadm_2,22212,Tetipac,Overall,Overall,full_february,DAY_OF_WEEK,-0.40194180025402104,0.34891213735463805
2020-04-24,MEX_gadm_2,22426,Tamazula de Gordiano,Overall,Overall,full_february,DAY_OF_WEEK,-0.2291400294826846,0.27122730952932006
2020-04-24,MEX_gadm_2,23497,Juan Rodr-guez Clara,Overall,Overall,full_february,DAY_OF_WEEK,-0.21899375658949868,0.25215500007818464
2020-04-24,MEX_gadm_2,22723,Ahuacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2805410609090877,0.3290785162719306
2020-04-24,MEX_gadm_2,22913,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.29790219386085254,0.2754293613336553
2020-04-24,MEX_gadm_2,23054,Puerto Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.49992236986783367,0.3992852813778535
2020-04-24,MEX_gadm_2,23217,Huimanguillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3978286661929133,0.39311432225564663
2020-04-24,MEX_gadm_2,23570,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,-0.46090246974982674,0.393465822888224
2020-04-24,MEX_gadm_2,22517,Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.36611809249002236,0.22485450988272557
2020-04-24,MEX_gadm_2,23266,Huamantla,Overall,Overall,full_february,DAY_OF_WEEK,-0.348033840399694,0.2539450659263179
2020-04-24,MEX_gadm_2,22326,Acatic,Overall,Overall,full_february,DAY_OF_WEEK,-0.16322849191354769,0.22047592365164698
2020-04-24,MEX_gadm_2,23292,Tzompantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2918283398297436,0.22316359727907945
2020-04-24,MEX_gadm_2,22281,Santiago Tulantepec de Lugo Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,-0.3113990507128798,0.24615084777922963
2020-04-24,MEX_gadm_2,22772,San Pedro Garza Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.4776885051449127,0.3724307749191719
2020-04-24,MEX_gadm_2,23772,Siltepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.26834360904148274,0.31064897843485767
2020-04-24,MEX_gadm_2,22130,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.3359628495770629,0.2812549231046535
2020-04-24,MEX_gadm_2,22976,Cuautinch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.37508999786918457,0.26151482873560156
2020-04-24,MEX_gadm_2,22186,Jos- Azueta,Overall,Overall,full_february,DAY_OF_WEEK,-0.37367677479672834,0.3385704046864174
2020-04-24,MEX_gadm_2,23810,Guachochic,Overall,Overall,full_february,DAY_OF_WEEK,-0.46601268708028587,0.2999057602996383
2020-04-24,MEX_gadm_2,22370,El Grullo,Overall,Overall,full_february,DAY_OF_WEEK,-0.24842169424223795,0.23883434874496298
2020-04-24,MEX_gadm_2,23667,Zacatecas,Overall,Overall,full_february,DAY_OF_WEEK,-0.4496862202557936,0.3280429247002671
2020-04-24,MEX_gadm_2,22689,Atlatlahucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3477536497088141,0.26433619363941313
2020-04-24,MEX_gadm_2,22829,Puebla,Overall,Overall,full_february,DAY_OF_WEEK,-0.4209357739292541,0.33644892606124255
2020-04-24,MEX_gadm_2,22323,Tototl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.21862356741223152,0.24148219126511852
2020-04-24,MEX_gadm_2,23765,Reforma,Overall,Overall,full_february,DAY_OF_WEEK,-0.3753806537825374,0.30671113887025375
2020-04-24,MEX_gadm_2,22790,Dist. Pochutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.4146608474897371,0.3220086982179941
2020-04-24,MEX_gadm_2,22888,Tepeyahualco,Overall,Overall,full_february,DAY_OF_WEEK,-0.09096237621088427,0.2204640469648251
2020-04-24,MEX_gadm_2,23028,Amealco de Bonfin,Overall,Overall,full_february,DAY_OF_WEEK,-0.3051296822003354,0.24403783607868043
2020-04-24,MEX_gadm_2,23166,Nacozari de Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.27396806516344213,0.25365995276613934
2020-04-24,MEX_gadm_2,23731,Jiquipilas,Overall,Overall,full_february,DAY_OF_WEEK,-0.36116017156734054,0.3019748898108841
2020-04-24,MEX_gadm_2,23769,San Fernando,Overall,Overall,full_february,DAY_OF_WEEK,-0.31281702837519126,0.24788187333593797
2020-04-24,MEX_gadm_2,23885,Sierra Mojada,Overall,Overall,full_february,DAY_OF_WEEK,-0.31776601320928893,0.2356648753552859
2020-04-24,MEX_gadm_2,22206,Taxco de Alarc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.4014616480015217,0.33938235567092423
2020-04-24,MEX_gadm_2,22483,Coatepec Harinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.31159265977446937,0.2409236123755515
2020-04-24,MEX_gadm_2,23463,Coyutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.32077592528568105,0.36571966999042577
2020-04-24,MEX_gadm_2,22551,Tenango del Aire,Overall,Overall,full_february,DAY_OF_WEEK,-0.44152156506854867,0.3078560190150113
2020-04-24,MEX_gadm_2,22069,Canatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.26676503089569564,0.2536513926101441
2020-04-24,MEX_gadm_2,23753,Ocozocoautla de Espinosa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2821540639253915,0.29090466218737243
2020-04-24,MEX_gadm_2,22250,Huejutla de Reyes,Overall,Overall,full_february,DAY_OF_WEEK,-0.35443112745476085,0.2853906799428254
2020-04-24,MEX_gadm_2,22586,Chilchota,Overall,Overall,full_february,DAY_OF_WEEK,-0.2984025025001037,0.2905817603206427
2020-04-24,MEX_gadm_2,22184,Igualapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.3591977991631237,0.3123144563135865
2020-04-24,MEX_gadm_2,23207,Tacotalpa,Overall,Overall,full_february,DAY_OF_WEEK,-0.5125652958868692,0.4411115142160397
2020-04-24,MEX_gadm_2,23274,Nat-vitas,Overall,Overall,full_february,DAY_OF_WEEK,-0.4025706606546667,0.2809882100954725
2020-04-24,MEX_gadm_2,22100,Cuencam-,Overall,Overall,full_february,DAY_OF_WEEK,-0.40605236946625445,0.3043104412585503
2020-04-24,MEX_gadm_2,22082,Poanas,Overall,Overall,full_february,DAY_OF_WEEK,-0.3961070953112047,0.25190465197427
2020-04-24,MEX_gadm_2,22617,Jos- Sixto Verduzco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3242681193930301,0.301819743581115
2020-04-24,MEX_gadm_2,22769,Sabinas Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.45263752192314927,0.3145596028522292
2020-04-24,MEX_gadm_2,23659,Valpara-so,Overall,Overall,full_february,DAY_OF_WEEK,-0.314022310912624,0.2774702674908301
2020-04-24,MEX_gadm_2,23917,Cuajimalpa de Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.5596764897782022,0.4095687210912655
2020-04-24,MEX_gadm_2,23493,Jamapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2811375450657485,0.2635519540504571
2020-04-24,MEX_gadm_2,22906,Tlatlauquitepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.3351633830345188,0.3304847756124417
2020-04-24,MEX_gadm_2,23341,Poza Rica de Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.38277320518098057,0.34631627281542154
2020-04-24,MEX_gadm_2,23409,Xalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.34508609423829034,0.336825631265279
2020-04-24,MEX_gadm_2,23548,Ixil,Overall,Overall,full_february,DAY_OF_WEEK,-0.5304519402808459,0.3160215529872265
2020-04-24,MEX_gadm_2,22366,Cuquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.27867137347854254,0.24477852581721932
2020-04-24,MEX_gadm_2,23222,Gonz-lez,Overall,Overall,full_february,DAY_OF_WEEK,-0.25817113476427167,0.22124123435305973
2020-04-24,MEX_gadm_2,23821,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.4462745197481491,0.3487612657515308
2020-04-24,MEX_gadm_2,23592,Tekax,Overall,Overall,full_february,DAY_OF_WEEK,-0.5021047908241046,0.38105108581250424
2020-04-24,MEX_gadm_2,23680,Hopelch-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.41868978444904825,0.32370680323114254
2020-04-24,MEX_gadm_2,23320,Moloac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.26251042945165065,0.30906165193013235
2020-04-24,MEX_gadm_2,23410,Xico,Overall,Overall,full_february,DAY_OF_WEEK,-0.41408154225952626,0.3657583043352775
2020-04-24,MEX_gadm_2,23794,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.30307687435007863,0.24346652435670166
2020-04-24,MEX_gadm_2,22453,Tultitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.5099353772873361,0.40647050095895615
2020-04-24,MEX_gadm_2,23697,Bochil,Overall,Overall,full_february,DAY_OF_WEEK,-0.19022102808443003,0.2650133292951448
2020-04-24,MEX_gadm_2,22663,Tar-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.3802870489613351,0.3026506071258659
2020-04-24,MEX_gadm_2,22345,Atoyac,Overall,Overall,full_february,DAY_OF_WEEK,-0.3404792078092188,0.25802907418677984
2020-04-24,MEX_gadm_2,22680,Jojutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3694647384628313,0.32112915463569947
2020-04-24,MEX_gadm_2,23268,Ixtacuixtla de Mariano Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.42964921105310955,0.3045737385896236
2020-04-24,MEX_gadm_2,23789,Tonal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.33084491905523133,0.2915756548335172
2020-04-24,MEX_gadm_2,22627,Maravat-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.27308073291730156,0.2524514648416097
2020-04-24,MEX_gadm_2,22549,Temoaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.42267003383341917,0.30670027808894
2020-04-24,MEX_gadm_2,22598,Cotija,Overall,Overall,full_february,DAY_OF_WEEK,-0.3450813472815374,0.269319867902747
2020-04-24,MEX_gadm_2,23040,Corregidora,Overall,Overall,full_february,DAY_OF_WEEK,-0.42425966179706953,0.2920083191235414
2020-04-24,MEX_gadm_2,22522,Nicol-s Romero,Overall,Overall,full_february,DAY_OF_WEEK,-0.5130506354617279,0.3803022531182111
2020-04-24,MEX_gadm_2,23051,Jos- Mar-a Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.40742939039033793,0.3178908076839457
2020-04-24,MEX_gadm_2,22800,Dist. Tuxtepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.33757475091380834,0.3153020428467221
2020-04-24,MEX_gadm_2,23283,Tepeyanco,Overall,Overall,full_february,DAY_OF_WEEK,-0.4109844658054584,0.25735546705333207
2020-04-24,MEX_gadm_2,23371,Tempoal,Overall,Overall,full_february,DAY_OF_WEEK,-0.2959158259332135,0.2824494150662419
2020-04-24,MEX_gadm_2,23823,La Cruz,Overall,Overall,full_february,DAY_OF_WEEK,-0.33542709200987314,0.2230198778892136
2020-04-24,MEX_gadm_2,22299,Tlanchinol,Overall,Overall,full_february,DAY_OF_WEEK,-0.27658211233077057,0.32844139860562294
2020-04-24,MEX_gadm_2,22713,Rosamorada,Overall,Overall,full_february,DAY_OF_WEEK,-0.3505947110608864,0.29842057493550084
2020-04-24,MEX_gadm_2,22956,Chietla,Overall,Overall,full_february,DAY_OF_WEEK,-0.36474264244172655,0.32354939016848167
2020-04-24,MEX_gadm_2,22486,Aculco,Overall,Overall,full_february,DAY_OF_WEEK,-0.26713161610155245,0.20567005332961993
