ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-07-23,MEX_gadm_2,22662,Taretan,Overall,Overall,full_february,DAY_OF_WEEK,-0.06063173775492679,0.2546986036749884,GADM,MEX.16.87_1
2020-07-23,MEX_gadm_2,22894,Tianguismanalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.18089442656055163,0.21942636887144137,GADM,MEX.21.172_1
2020-07-23,MEX_gadm_2,23405,Vega de Alatorre,Overall,Overall,full_february,DAY_OF_WEEK,-0.14306653012835957,0.2935399857673828,GADM,MEX.30.190_1
2020-07-23,MEX_gadm_2,23879,Sabinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.15335405518780218,0.22380163871865677,GADM,MEX.7.29_1
2020-07-23,MEX_gadm_2,22116,Jer-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.16570993751674876,0.2161593040229266,GADM,MEX.11.18_1
2020-07-23,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18204278581876573,0.26446061885552685,GADM,MEX.5.62_1
2020-07-23,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3823485031238339,0.30103043946312197,GADM,MEX.9.14_1
2020-07-23,MEX_gadm_2,22119,Ac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.14508811029564558,0.21274253809792057,GADM,MEX.11.2_1
2020-07-23,MEX_gadm_2,22540,Soyaniquilpan de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.10647534628910751,0.15764138428111255,GADM,MEX.15.80_1
2020-07-23,MEX_gadm_2,22544,Tejupilco,Overall,Overall,full_february,DAY_OF_WEEK,-0.15571110944811584,0.2355385612858545,GADM,MEX.15.83_1
2020-07-23,MEX_gadm_2,22947,Ca-ada Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2254076851033735,0.27066297761888997,GADM,MEX.21.28_1
2020-07-23,MEX_gadm_2,23082,Santa Mar-a del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.008238596047200114,0.20190771736191496,GADM,MEX.24.34_1
2020-07-23,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.19996472441643254,0.30025930645896987,GADM,MEX.17.13_1
2020-07-23,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.08444726968860175,0.1489958287568318,GADM,MEX.22.11_1
2020-07-23,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.21515400332897738,0.3332874455167773,GADM,MEX.5.36_1
2020-07-23,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.1439871130114138,0.1782336836211041,GADM,MEX.6.44_1
2020-07-23,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.218175713720134,0.23257637196265704,GADM,MEX.13.74_1
2020-07-23,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.2229322837355481,0.22163135052822755,GADM,MEX.13.83_1
2020-07-23,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3410872459009977,0.27565658013810374,GADM,MEX.20.5_1
2020-07-23,MEX_gadm_2,23819,Janos,Overall,Overall,full_february,DAY_OF_WEEK,-0.09903642474387961,0.17138923562641767,GADM,MEX.6.34_1
2020-07-23,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.0810094062508681,0.24884687672341096,GADM,MEX.13.16_1
2020-07-23,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.19943678031245882,0.24995608578777548,GADM,MEX.13.63_1
2020-07-23,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2709467505878627,0.24328554239896538,GADM,MEX.15.102_1
2020-07-23,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.274659561014866,0.3355966762625839,GADM,MEX.15.62_1
2020-07-23,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.12049502927102587,0.21609182260949078,GADM,MEX.16.45_1
2020-07-23,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.1194598834585448,0.21283620093480524,GADM,MEX.16.52_1
2020-07-23,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.3213776550061588,0.3372955420998422,GADM,MEX.20.21_1
2020-07-23,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.18771365674277968,0.2506873101141562,GADM,MEX.11.16_1
2020-07-23,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,0.024420600960303296,0.26896042006824306,GADM,MEX.20.14_1
2020-07-23,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1950787044008419,0.21559437010139157,GADM,MEX.21.38_1
2020-07-23,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.1824562835186614,0.28925395393083336,GADM,MEX.26.18_1
2020-07-23,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2259038764118624,0.26688300684909494,GADM,MEX.26.27_1
2020-07-23,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.007887864463146824,0.1597872824426391,GADM,MEX.5.95_1
2020-07-23,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.17349533266959785,0.25813209103585333,GADM,MEX.20.23_1
2020-07-23,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.04349299935813066,0.2519099634156052,GADM,MEX.20.3_1
2020-07-23,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1600614664316737,0.20955062065856928,GADM,MEX.21.92_1
2020-07-23,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.23851043991557505,0.2656778550550029,GADM,MEX.25.8_1
2020-07-23,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.14520246737030373,0.24382266787838344,GADM,MEX.26.47_1
2020-07-23,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.2600084720354587,0.34682909990926875,GADM,MEX.27.8_1
2020-07-23,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.16385012140517013,0.19495043813936777,GADM,MEX.16.10_1
2020-07-23,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.05424927609382185,0.2625051391247032,GADM,MEX.16.8_1
2020-07-23,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.3128075582284072,0.2931595000622817,GADM,MEX.21.123_1
2020-07-23,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.14175681704582024,0.19718421022380575,GADM,MEX.22.16_1
2020-07-23,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.12261803495884939,0.2603380992014652,GADM,MEX.30.128_1
2020-07-23,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3133591260619768,0.32026835660045594,GADM,MEX.9.8_1
2020-07-23,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.2833698768967768,0.23672919588684518,GADM,MEX.12.7_1
2020-07-23,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17486755126271625,0.19282003680374035,GADM,MEX.13.22_1
2020-07-23,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.10954819540344528,0.1812773413224625,GADM,MEX.14.2_1
2020-07-23,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.0996080372883137,0.21890430280459022,GADM,MEX.14.59_1
2020-07-23,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1743776101015879,0.21358780024725638,GADM,MEX.19.1_1
2020-07-23,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18041226773539917,0.25496959142215697,GADM,MEX.21.39_1
2020-07-23,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2164006227260549,0.2529390515815469,GADM,MEX.21.59_1
2020-07-23,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.26150365486655597,0.30356104927960614,GADM,MEX.28.38_1
2020-07-23,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2381508093279959,0.23936522069999136,GADM,MEX.28.7_1
2020-07-23,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2116779231272667,0.33267952287746877,GADM,MEX.30.4_1
2020-07-23,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.23787138786898762,0.3092149549430777,GADM,MEX.5.26_1
2020-07-23,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2078017327249748,0.28034623100923983,GADM,MEX.5.53_1
2020-07-23,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.13417132124697678,0.1784702468715395,GADM,MEX.11.4_1
2020-07-23,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.2656888623411894,0.3005471276217182,GADM,MEX.12.12_1
2020-07-23,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.008037222512755883,0.2806925436111921,GADM,MEX.12.54_1
2020-07-23,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.27214137824681967,0.2793620553431949,GADM,MEX.15.100_1
2020-07-23,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.19173835190446198,0.19701038120092382,GADM,MEX.16.30_1
2020-07-23,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.21962745547809803,0.2201902323513281,GADM,MEX.21.134_1
2020-07-23,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.13267017073970652,0.3844752909158957,GADM,MEX.30.142_1
2020-07-23,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1860387950615228,0.17979207417654758,GADM,MEX.13.30_1
2020-07-23,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.26204973034875606,0.22303651061837285,GADM,MEX.15.116_1
2020-07-23,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.15933505019006794,0.20654846189455667,GADM,MEX.16.113_1
2020-07-23,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.06574975532698776,0.1764145773803092,GADM,MEX.16.12_1
2020-07-23,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.17639119348512727,0.23902553208969152,GADM,MEX.19.5_1
2020-07-23,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.28864139330565397,0.234267952799007,GADM,MEX.29.8_1
2020-07-23,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2832366338011692,0.3341215189365756,GADM,MEX.30.38_1
2020-07-23,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.05947335571040698,0.18611617942912875,GADM,MEX.32.36_1
2020-07-23,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,-0.03805214336805758,0.15717236831484208,GADM,MEX.6.48_1
2020-07-23,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.2309646320399444,0.26315211118841636,GADM,MEX.7.9_1
2020-07-23,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.2033112324145007,0.24318200983428445,GADM,MEX.11.28_1
2020-07-23,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.21937909637944167,0.2262465112183834,GADM,MEX.13.71_1
2020-07-23,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.22116267684976526,0.22052621320680824,GADM,MEX.15.18_1
2020-07-23,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.05918365886532524,0.23270939228415086,GADM,MEX.16.23_1
2020-07-23,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.20836300655937295,0.2485204841638146,GADM,MEX.17.25_1
2020-07-23,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.15494196549786024,0.2364452727155959,GADM,MEX.19.8_1
2020-07-23,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.31936431352745803,0.28504841887906823,GADM,MEX.21.157_1
2020-07-23,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.2582355859036971,0.3349796491872797,GADM,MEX.27.13_1
2020-07-23,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.21490871221077065,0.21455750830667514,GADM,MEX.28.40_1
2020-07-23,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.12386818323285494,0.1951971829073674,GADM,MEX.32.20_1
2020-07-23,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.1461326176220678,0.25365306152362593,GADM,MEX.17.1_1
2020-07-23,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.06260522100871706,0.27251522257983024,GADM,MEX.18.19_1
2020-07-23,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.10763214650968947,0.19554857224501726,GADM,MEX.24.25_1
2020-07-23,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1369199917348644,0.31076922268767165,GADM,MEX.30.165_1
2020-07-23,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.11688940686974955,0.1840804701968799,GADM,MEX.32.5_1
2020-07-23,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.07227914346697893,0.17672325196478877,GADM,MEX.6.20_1
2020-07-23,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.2046692461207998,0.2339871363202025,GADM,MEX.32.1_1
2020-07-23,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.04677513249536451,0.18769028434465143,GADM,MEX.6.3_1
2020-07-23,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.18934914642579245,0.23501074340762132,GADM,MEX.12.61_1
2020-07-23,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.14164315231595995,0.32510536523179434,GADM,MEX.20.20_1
2020-07-23,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.17150117605691284,0.21956110526598233,GADM,MEX.29.10_1
2020-07-23,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.21093690278490423,0.3200197816726578,GADM,MEX.4.4_1
2020-07-23,MEX_gadm_2,22278,San Felipe Orizatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.29147896697824394,0.2691815168096359,GADM,MEX.13.53_1
2020-07-23,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2592615249964739,0.24451159693724078,GADM,MEX.15.16_1
2020-07-23,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.07137627150563007,0.27436477230891404,GADM,MEX.32.54_1
2020-07-23,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.17227343563889533,0.28165043603339696,GADM,MEX.5.87_1
2020-07-23,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,0.06851199171252136,0.19029755718215052,GADM,MEX.11.40_1
2020-07-23,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.05552285494355027,0.1790689515792087,GADM,MEX.14.7_1
2020-07-23,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.15191607437215954,0.221612628479676,GADM,MEX.16.43_1
2020-07-23,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.18127184455689824,0.24163939356322248,GADM,MEX.21.101_1
2020-07-23,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.25646449794316856,0.26201257121402755,GADM,MEX.21.55_1
2020-07-23,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.15199699622431645,0.19342461592408844,GADM,MEX.22.4_1
2020-07-23,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.36418307795224303,0.33145107707667226,GADM,MEX.31.50_1
2020-07-23,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3662719924949015,0.328773281162203,GADM,MEX.9.4_1
2020-07-23,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,0.04200173016142717,0.2602349578186262,GADM,MEX.16.48_1
2020-07-23,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.21209128200580843,0.23600023555942895,GADM,MEX.2.2_1
2020-07-23,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.25274572896247705,0.2473502085519805,GADM,MEX.15.68_1
2020-07-23,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.13932446754481426,0.21463645075173823,GADM,MEX.16.108_1
2020-07-23,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.06843608564311857,0.21179882420193713,GADM,MEX.28.39_1
2020-07-23,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.18938242848040848,0.24926597721578134,GADM,MEX.11.15_1
2020-07-23,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18898571329033897,0.18579541553121504,GADM,MEX.13.17_1
2020-07-23,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.26740502047605746,0.303103910012667,GADM,MEX.15.82_1
2020-07-23,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.187215197506167,0.3125565107763343,GADM,MEX.20.22_1
2020-07-23,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.026535206065913638,0.2802690744814137,GADM,MEX.5.25_1
2020-07-23,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.10926115516005615,0.2753303000281819,GADM,MEX.5.60_1
2020-07-23,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2780145291953931,0.33743553958566047,GADM,MEX.15.46_1
2020-07-23,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1832813607452276,0.23824618380352255,GADM,MEX.15.51_1
2020-07-23,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.3396565869408447,0.2676579940761345,GADM,MEX.16.75_1
2020-07-23,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.2057494097338462,0.2997435889429456,GADM,MEX.20.27_1
2020-07-23,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.21104229638756464,0.2736551983227306,GADM,MEX.26.31_1
2020-07-23,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24348572489110806,0.25994155594202445,GADM,MEX.29.15_1
2020-07-23,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.29722724551487034,0.30124720426082463,GADM,MEX.31.47_1
2020-07-23,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1931489678797015,0.2452751916010458,GADM,MEX.5.28_1
2020-07-23,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.2539451253772629,0.2561016540222679,GADM,MEX.21.15_1
2020-07-23,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.27298523368510474,0.36427879931624246,GADM,MEX.30.118_1
2020-07-23,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.07339423480925565,0.20127772563165755,GADM,MEX.21.204_1
2020-07-23,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.20421110966590433,0.21533020108455628,GADM,MEX.22.14_1
2020-07-23,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.2366321428588175,0.31311309571461066,GADM,MEX.30.98_1
2020-07-23,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,0.015678111254512798,0.13069938629623007,GADM,MEX.14.117_1
2020-07-23,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.39452877545330184,0.24855737254637159,GADM,MEX.21.109_1
2020-07-23,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15582957566579714,0.18363700638539607,GADM,MEX.22.17_1
2020-07-23,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.30979363697937373,0.30488897339880433,GADM,MEX.9.2_1
2020-07-23,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2666108998232545,0.26351634347928415,GADM,MEX.15.103_1
2020-07-23,MEX_gadm_2,22282,Singuilucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24210472307135686,0.20278825686502172,GADM,MEX.13.57_1
2020-07-23,MEX_gadm_2,23525,Chicxulub Pueblo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2992675056552018,0.33775376643110044,GADM,MEX.31.18_1
2020-07-23,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.14495505724897403,0.28243065792324484,GADM,MEX.12.28_1
