ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-05-09,MEX_gadm_2,22540,Soyaniquilpan de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.30136246241868814,0.21723262989970243
2020-05-09,MEX_gadm_2,22544,Tejupilco,Overall,Overall,full_february,DAY_OF_WEEK,-0.24821958794566662,0.2596326074314244
2020-05-09,MEX_gadm_2,22947,Ca-ada Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2338343342568099,0.2748875088340112
2020-05-09,MEX_gadm_2,23082,Santa Mar-a del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.3287036016090629,0.23883995251659157
2020-05-09,MEX_gadm_2,23436,Chacaltianguis,Overall,Overall,full_february,DAY_OF_WEEK,-0.17152246794028872,0.261261456573686
2020-05-09,MEX_gadm_2,22116,Jer-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1879550485356144,0.21298038247694973
2020-05-09,MEX_gadm_2,22471,Ayapango,Overall,Overall,full_february,DAY_OF_WEEK,-0.27325563326297303,0.3162582637974889
2020-05-09,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17579598616188286,0.26039884416079784
2020-05-09,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.5041696768687671,0.38045665253758937
2020-05-09,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.32887930254841635,0.27516694665497415
2020-05-09,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.36310795514655586,0.23850167793154156
2020-05-09,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.22622755322616103,0.1867047208993268
2020-05-09,MEX_gadm_2,22939,Zoquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3207156929243556,0.33418569597136716
2020-05-09,MEX_gadm_2,23819,Janos,Overall,Overall,full_february,DAY_OF_WEEK,-0.2109003091859224,0.18144541403998582
2020-05-09,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.24481073850917917,0.25779132041315755
2020-05-09,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2665838803626938,0.19987626902721908
2020-05-09,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.21032993140005887,0.32307230043410634
2020-05-09,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.16611731438474062,0.23593193663544076
2020-05-09,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.26233806963883055,0.2932924805768262
2020-05-09,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,-0.055219247355540665,0.2461706168720875
2020-05-09,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2316488245487772,0.2260547460124914
2020-05-09,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.19397877562929253,0.30767387405361285
2020-05-09,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2600291101676807,0.27482887869422146
2020-05-09,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.12984805402327534,0.16702506723330113
2020-05-09,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3334380489648901,0.2574813608652863
2020-05-09,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.30023368017800295,0.27806719630755483
2020-05-09,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.31793722948381237,0.2959792126963079
2020-05-09,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.43769435532546885,0.4285071097014425
2020-05-09,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15792884474898286,0.18617327725029081
2020-05-09,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2327062622734855,0.28813304221607877
2020-05-09,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2556279100457576,0.29115624210791563
2020-05-09,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.3454140063679028,0.2571841709639341
2020-05-09,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.04338391712942085,0.2595276532602571
2020-05-09,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.0791573623469245,0.1902163695831906
2020-05-09,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.37466673249320653,0.3469914970044176
2020-05-09,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.213000789106739,0.24426299704802737
2020-05-09,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.5089735915450576,0.48787660610725253
2020-05-09,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.12167739748957936,0.32165759392216753
2020-05-09,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.29981242803529795,0.2757345928798743
2020-05-09,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.10672019445965689,0.2909700676704142
2020-05-09,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.3878197351934088,0.33117588799872716
2020-05-09,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.2771556670570419,0.2624799268319075
2020-05-09,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.23100091733872935,0.25733957183314893
2020-05-09,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.48990913031090083,0.4362931741251676
2020-05-09,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.49835861286737343,0.37423364090801575
2020-05-09,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3145762170085367,0.2893890895995418
2020-05-09,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1440359811028851,0.20064474429457416
2020-05-09,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.1270229062869459,0.2304601105127918
2020-05-09,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20249443752780436,0.2288753860109914
2020-05-09,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2703575169079202,0.27234322427646357
2020-05-09,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2395968445239829,0.2455231195298666
2020-05-09,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.34570591122686706,0.34102451488772684
2020-05-09,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2239227029873758,0.21997873902525467
2020-05-09,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.41788055669557533,0.3641553045136008
2020-05-09,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.18285064593469794,0.2511958871008627
2020-05-09,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.1945889755914853,0.24708112622415535
2020-05-09,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.17540453569005618,0.19158214752420957
2020-05-09,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.25710430192100103,0.3022138987774154
2020-05-09,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.19398631938718178,0.2611821660206108
2020-05-09,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.384721724646878,0.33886240471945633
2020-05-09,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.23369876470686313,0.24476380987250257
2020-05-09,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2988766726684964,0.24554802415465526
2020-05-09,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18922263657375982,0.29730704040277783
2020-05-09,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2646197167450707,0.20851815341979646
2020-05-09,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.35730689903243457,0.25028102364956095
2020-05-09,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1701590370487988,0.24468616767587978
2020-05-09,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.01823722596631865,0.15417357378155427
2020-05-09,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.29995322622991033,0.2770995379399081
2020-05-09,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22229417259140916,0.21594334139281962
2020-05-09,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2653880966051864,0.2907460019653338
2020-05-09,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.14530228942351728,0.2353798127985738
2020-05-09,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,-0.07590742936020667,0.13172756125873122
2020-05-09,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.16306649609394122,0.2065394871548996
2020-05-09,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.2164046963676054,0.26671701303800444
2020-05-09,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.325753100605834,0.24425269827923599
2020-05-09,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.22277159927016976,0.23917419821444375
2020-05-09,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.1038075026963674,0.24762777082865045
2020-05-09,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.27578336399961745,0.2995944919010783
2020-05-09,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.21732549886371347,0.24669215012659765
2020-05-09,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.27295700769662656,0.280434111365022
2020-05-09,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.6625220016552948,0.6000495251829842
2020-05-09,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.1549650235430841,0.1832273103919411
2020-05-09,MEX_gadm_2,23579,Sey-,Overall,Overall,full_february,DAY_OF_WEEK,-0.4626568074991561,0.43895009318235323
2020-05-09,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.2822188047223337,0.2876150170782261
2020-05-09,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.3193029338468709,0.29967665629775764
2020-05-09,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24311135390322747,0.299099512414104
2020-05-09,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.1553186966492093,0.2132041649916373
2020-05-09,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.31698862033985004,0.33322613345156754
2020-05-09,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.21633016720943318,0.1951240797207175
2020-05-09,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.18757379769707846,0.21447713797285087
2020-05-09,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.18166802089020542,0.3092827830202979
2020-05-09,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.23110528020398527,0.24043156767777546
2020-05-09,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.3195973553365195,0.296085434467819
2020-05-09,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.15134965524664087,0.2618384512144511
2020-05-09,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.08142961408608825,0.21893889437420277
2020-05-09,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.34967400042314184,0.3219828912935128
2020-05-09,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.16486565567588163,0.30037414601423795
2020-05-09,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.43517907128398353,0.35666713121895793
2020-05-09,MEX_gadm_2,22278,San Felipe Orizatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3041061959558646,0.3034147569192604
2020-05-09,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3129332107789116,0.24714995469817622
2020-05-09,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2358233984198689,0.2909812104050941
2020-05-09,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.23506045694151725,0.27808302308678035
2020-05-09,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.16460955416787468,0.21451756689287685
2020-05-09,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.14096399344810667,0.19901146264718478
2020-05-09,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.1351969533995378,0.2026458968240361
2020-05-09,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.2674173242262844,0.2361247240933372
2020-05-09,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2728105152001402,0.24675556265555657
2020-05-09,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.332266151904498,0.21390638449078858
2020-05-09,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.5111838447143572,0.4291783829612858
2020-05-09,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.5317188215670606,0.4401377664984972
2020-05-09,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.20868403047088308,0.2146126139449773
2020-05-09,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.14892021544329417,0.21977776922124004
2020-05-09,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.13473894548010484,0.2534498246995967
2020-05-09,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.4032354270504418,0.38193358087681956
2020-05-09,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.19540800277216586,0.2706884826902521
2020-05-09,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.17345191402093527,0.24328475780531297
2020-05-09,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.23719560724045513,0.3546512508543345
2020-05-09,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.26159016491641934,0.2697236854326112
2020-05-09,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24131096860554235,0.26552715587516584
2020-05-09,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.40267713775472047,0.3821515574380645
2020-05-09,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1597613880930765,0.2379424289371074
2020-05-09,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.1352551640995775,0.2267558142054621
2020-05-09,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1815565271137528,0.20140935845865257
2020-05-09,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.3533969648628965,0.33536034097025996
2020-05-09,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2563455496943283,0.279125214872145
2020-05-09,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1570394375133399,0.28625700866497567
2020-05-09,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.12802276407369304,0.2454281393030856
2020-05-09,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.2658610745285399,0.2567520314618481
2020-05-09,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.1865936428372392,0.3251665279131685
2020-05-09,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.21891258057565705,0.23091464643923174
2020-05-09,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.3580844104283607,0.2988576194324586
2020-05-09,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.23327137573449627,0.2947154396848048
2020-05-09,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.39736550177810787,0.306251874425001
2020-05-09,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.14785627831720255,0.17945098796718267
2020-05-09,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.29016953512657523,0.22192713394549982
2020-05-09,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2844154284742381,0.24165605764424433
2020-05-09,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.5228155531631014,0.4173209166914175
2020-05-09,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.36231141860506016,0.31895881486042926
2020-05-09,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.00760805253082043,0.22946126379403417
2020-05-09,MEX_gadm_2,22245,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.30665630032219116,0.24073252248110552
2020-05-09,MEX_gadm_2,22784,Dist. Juquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.2585740375794272,0.2718000093755193
2020-05-09,MEX_gadm_2,22944,Calpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2766957554945208,0.25599959146603085
2020-05-09,MEX_gadm_2,23460,Cosoleacaque,Overall,Overall,full_february,DAY_OF_WEEK,-0.33660322637852497,0.37403001522168694
2020-05-09,MEX_gadm_2,23763,Pueblo Nuevo Solistahuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.24619926526308022,0.2981453557177983
2020-05-09,MEX_gadm_2,22282,Singuilucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2574343589046148,0.2553006751554769
2020-05-09,MEX_gadm_2,23525,Chicxulub Pueblo,Overall,Overall,full_february,DAY_OF_WEEK,-0.4470730078547607,0.40084926314506936
2020-05-09,MEX_gadm_2,22159,Benito Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.33588229692743315,0.3270838631515939
2020-05-09,MEX_gadm_2,22451,Tultepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.38948404111617163,0.3615091007885537
2020-05-09,MEX_gadm_2,22512,Lerma,Overall,Overall,full_february,DAY_OF_WEEK,-0.31921216365577726,0.2705680313945784
2020-05-09,MEX_gadm_2,23255,Xicot-ncatl,Overall,Overall,full_february,DAY_OF_WEEK,-0.21026495135306877,0.2569020892198622
2020-05-09,MEX_gadm_2,23720,Frontera Comalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.22714688811418146,0.27826149007950873
2020-05-09,MEX_gadm_2,22133,San Luis de la Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.2241074579678903,0.25682787189043804
2020-05-09,MEX_gadm_2,22507,Jocotitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.29988778676272393,0.23976197421436057
2020-05-09,MEX_gadm_2,22570,Yur-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,0.05150689375305249,0.18995563540086705
2020-05-09,MEX_gadm_2,23273,Altzayanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.21415781233543493,0.19693563034150405
2020-05-09,MEX_gadm_2,23417,Atzacan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2053166093316627,0.31838450901956894
2020-05-09,MEX_gadm_2,23489,Ixtaczoquitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2360855081077817,0.3124055885986076
2020-05-09,MEX_gadm_2,22631,M-gica,Overall,Overall,full_february,DAY_OF_WEEK,-0.10123245949907787,0.2029381894830345
2020-05-09,MEX_gadm_2,23036,Tolim-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.34601965198668583,0.25193976467079665
2020-05-09,MEX_gadm_2,23280,Tenancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1421658058910196,0.23095633966700968
2020-05-09,MEX_gadm_2,23289,Tlaxco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2196912554024377,0.18575095109226408
2020-05-09,MEX_gadm_2,23431,Castillo de Teayo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22796115418445356,0.31573347404225816
2020-05-09,MEX_gadm_2,23599,Temoz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.45416654146352897,0.3606100053677536
2020-05-09,MEX_gadm_2,23743,Mapastepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.12156757306932943,0.23998715465499895
2020-05-09,MEX_gadm_2,23912,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.4971208753803314,0.4461813063236899
