ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-07-29,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.1854896134130526,0.2530698671127658,GADM,MEX.11.16_1
2020-07-29,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,-0.026031776225048726,0.28118227439808663,GADM,MEX.20.14_1
2020-07-29,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15563710278671533,0.20743777007113562,GADM,MEX.21.38_1
2020-07-29,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.1269530571293993,0.266161813198797,GADM,MEX.26.18_1
2020-07-29,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.20870443292662932,0.2621897426392509,GADM,MEX.26.27_1
2020-07-29,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.17710405440907107,0.18505847134896308,GADM,MEX.5.95_1
2020-07-29,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.1384137032874747,0.2283369775152869,GADM,MEX.20.23_1
2020-07-29,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,0.13768380138554193,0.2135816884682027,GADM,MEX.20.3_1
2020-07-29,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.19136448480604784,0.2303029489065445,GADM,MEX.21.92_1
2020-07-29,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2289454543112943,0.261261164055407,GADM,MEX.25.8_1
2020-07-29,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.25311354741338526,0.24505544778237076,GADM,MEX.26.47_1
2020-07-29,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.12852087301535564,0.3306537668764678,GADM,MEX.27.8_1
2020-07-29,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.19468236439085876,0.20600378237009617,GADM,MEX.16.10_1
2020-07-29,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,0.027907210608843856,0.27998399977290467,GADM,MEX.16.8_1
2020-07-29,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.3194390771280018,0.284397455205609,GADM,MEX.21.123_1
2020-07-29,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.15726462736466684,0.2045786730471292,GADM,MEX.22.16_1
2020-07-29,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.1873941207734344,0.2739554169044733,GADM,MEX.30.128_1
2020-07-29,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.28627931717682786,0.31435076784582805,GADM,MEX.9.8_1
2020-07-29,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.24384807524638288,0.27806590878152204,GADM,MEX.12.7_1
2020-07-29,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3340109377170815,0.23540849498227012,GADM,MEX.13.22_1
2020-07-29,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.18288836938084949,0.20134116162114737,GADM,MEX.14.2_1
2020-07-29,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.15915962803976036,0.2528545453708373,GADM,MEX.14.59_1
2020-07-29,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.24400293651267982,0.23353007907427625,GADM,MEX.19.1_1
2020-07-29,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1928371791796155,0.2477978234865159,GADM,MEX.21.39_1
2020-07-29,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.24397834207932773,0.25607858323554955,GADM,MEX.21.59_1
2020-07-29,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.2870776357981602,0.3175556927099024,GADM,MEX.28.38_1
2020-07-29,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2649087432387584,0.21329215302080498,GADM,MEX.28.7_1
2020-07-29,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15841478566520234,0.3558589929702246,GADM,MEX.30.4_1
2020-07-29,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.11683995050226675,0.23920057229332267,GADM,MEX.5.26_1
2020-07-29,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.12561192611375036,0.254530633047554,GADM,MEX.5.53_1
2020-07-29,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.1421485825609088,0.1899850941453219,GADM,MEX.11.4_1
2020-07-29,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.21826408710961379,0.2650936413052382,GADM,MEX.12.12_1
2020-07-29,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.04311042175195744,0.26506583182949106,GADM,MEX.12.54_1
2020-07-29,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.23878791317990247,0.2711716239149338,GADM,MEX.15.100_1
2020-07-29,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.24709054583422013,0.21717630389112458,GADM,MEX.16.30_1
2020-07-29,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2326536324269776,0.2368458390855587,GADM,MEX.21.134_1
2020-07-29,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.211332149686349,0.3823959222627425,GADM,MEX.30.142_1
2020-07-29,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.21941416775394498,0.21664244058197488,GADM,MEX.13.30_1
2020-07-29,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.254631981058052,0.22597167758784634,GADM,MEX.15.116_1
2020-07-29,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.15865129901789865,0.28866509995806183,GADM,MEX.16.113_1
2020-07-29,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.006245275376000422,0.1615639083390172,GADM,MEX.16.12_1
2020-07-29,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.21314162570082884,0.2455385793380384,GADM,MEX.19.5_1
2020-07-29,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.14836567020873406,0.20712931965795248,GADM,MEX.29.8_1
2020-07-29,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.29219474991224503,0.34680129765292017,GADM,MEX.30.38_1
2020-07-29,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.0772031673193627,0.21550824431216986,GADM,MEX.32.36_1
2020-07-29,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.05063978440236633,0.14233610641303518,GADM,MEX.6.48_1
2020-07-29,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.19083793279339728,0.24631700674040544,GADM,MEX.7.9_1
2020-07-29,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.15585868847303438,0.2543057702473013,GADM,MEX.11.28_1
2020-07-29,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.16724111640238712,0.22270584694138795,GADM,MEX.13.71_1
2020-07-29,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.20647537490213105,0.2364858441906454,GADM,MEX.15.18_1
2020-07-29,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.17582147743870744,0.23600006664473341,GADM,MEX.16.23_1
2020-07-29,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.175547781134831,0.26863151373539024,GADM,MEX.17.25_1
2020-07-29,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.21070879393374617,0.2648791724132604,GADM,MEX.19.8_1
2020-07-29,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2236349104016051,0.27379765319879557,GADM,MEX.21.157_1
2020-07-29,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.24516409327758762,0.32948941951231925,GADM,MEX.27.13_1
2020-07-29,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.22715921007987164,0.229001794856801,GADM,MEX.28.40_1
2020-07-29,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.12553643471434586,0.22048442099727286,GADM,MEX.32.20_1
2020-07-29,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.1671962898278499,0.2579920087866111,GADM,MEX.17.1_1
2020-07-29,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.21705906414218296,0.25538661655026007,GADM,MEX.18.19_1
2020-07-29,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.14894175819236552,0.21904459066293283,GADM,MEX.24.25_1
2020-07-29,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.27480015657537443,0.26581509462973907,GADM,MEX.30.165_1
2020-07-29,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.20661024424985103,0.18639933492590177,GADM,MEX.32.5_1
2020-07-29,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.03243085458102846,0.1846899584093331,GADM,MEX.6.20_1
2020-07-29,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.14765669753077987,0.22012385532009643,GADM,MEX.32.1_1
2020-07-29,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.07954703684979603,0.18569270670650398,GADM,MEX.6.3_1
2020-07-29,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.14240258909856046,0.22890115336635625,GADM,MEX.12.61_1
2020-07-29,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,0.023567617860115707,0.2881539219671672,GADM,MEX.20.20_1
2020-07-29,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.13479678393502656,0.2327367953986201,GADM,MEX.29.10_1
2020-07-29,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1568172566151892,0.32305826752088174,GADM,MEX.4.4_1
2020-07-29,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.21682387644513842,0.23545165161901915,GADM,MEX.15.16_1
2020-07-29,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2140309569297247,0.28369183637829526,GADM,MEX.32.54_1
2020-07-29,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.1310270119498329,0.2782762266015251,GADM,MEX.5.87_1
2020-07-29,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.09418338994539158,0.22205498065633023,GADM,MEX.11.40_1
2020-07-29,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20752946054284524,0.18504526881557298,GADM,MEX.14.7_1
2020-07-29,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.053821422967303335,0.2101763360904473,GADM,MEX.16.43_1
2020-07-29,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.21734648482150326,0.2215606503409828,GADM,MEX.21.101_1
2020-07-29,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.24574924467293088,0.24691223482123592,GADM,MEX.21.55_1
2020-07-29,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.10735119331144088,0.19409975308630384,GADM,MEX.22.4_1
2020-07-29,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.3312758823570924,0.3168117887568627,GADM,MEX.31.50_1
2020-07-29,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3653653103088302,0.32159904566036895,GADM,MEX.9.4_1
2020-07-29,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1769680514378567,0.2741421074709165,GADM,MEX.16.48_1
2020-07-29,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.21377043170044996,0.23108056789946416,GADM,MEX.2.2_1
2020-07-29,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.189080510389773,0.22520270795265382,GADM,MEX.15.68_1
2020-07-29,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.08690215051586185,0.21018018273874048,GADM,MEX.16.108_1
2020-07-29,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.18893011318143887,0.2302080430874089,GADM,MEX.28.39_1
2020-07-29,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2791946878140136,0.33279323856162807,GADM,MEX.15.46_1
2020-07-29,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.175046865882693,0.22778893305616008,GADM,MEX.15.51_1
2020-07-29,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.3040807055399789,0.22186882944044378,GADM,MEX.16.75_1
2020-07-29,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.12838631678889825,0.3108641901062574,GADM,MEX.20.27_1
2020-07-29,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.23534932729608884,0.25777599232821263,GADM,MEX.26.31_1
2020-07-29,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.35185375265799945,0.2940442734906916,GADM,MEX.29.15_1
2020-07-29,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.3075928848625949,0.29442917769781707,GADM,MEX.31.47_1
2020-07-29,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1559083718111423,0.2320827266697122,GADM,MEX.5.28_1
2020-07-29,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.20994524703553935,0.30322502057690875,GADM,MEX.11.15_1
2020-07-29,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.28917869580869016,0.25879522553922807,GADM,MEX.13.17_1
2020-07-29,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.25851822796063084,0.2948149691339571,GADM,MEX.15.82_1
2020-07-29,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.19685714496512174,0.3076874197118709,GADM,MEX.20.22_1
2020-07-29,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.07738491589773211,0.2679155689165881,GADM,MEX.5.25_1
2020-07-29,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.0531228487867769,0.2641485236253043,GADM,MEX.5.60_1
2020-07-29,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.22917789384332793,0.24443503514044274,GADM,MEX.21.15_1
2020-07-29,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.3016770564403463,0.34999775685129747,GADM,MEX.30.118_1
2020-07-29,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.16580965735763126,0.22607207813109992,GADM,MEX.21.204_1
2020-07-29,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.20625098510902845,0.22179902255617384,GADM,MEX.22.14_1
2020-07-29,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.24317146295551756,0.3165150600276658,GADM,MEX.30.98_1
2020-07-29,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.05160478112489551,0.14004868783415983,GADM,MEX.14.117_1
2020-07-29,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.3128260740004198,0.25238723925080514,GADM,MEX.21.109_1
2020-07-29,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.18684224960028492,0.1993835822544922,GADM,MEX.22.17_1
2020-07-29,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.29614994656457566,0.30227535010259576,GADM,MEX.9.2_1
2020-07-29,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.22620706999372514,0.26843262430286025,GADM,MEX.15.103_1
2020-07-29,MEX_gadm_2,22282,Singuilucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2796554736920008,0.2681400942695028,GADM,MEX.13.57_1
2020-07-29,MEX_gadm_2,23525,Chicxulub Pueblo,Overall,Overall,full_february,DAY_OF_WEEK,-0.29871377730855175,0.349228437742013,GADM,MEX.31.18_1
2020-07-29,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.23656604382865065,0.29313699804610344,GADM,MEX.12.28_1
2020-07-29,MEX_gadm_2,22245,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.30617588286523867,0.22430795430665026,GADM,MEX.13.23_1
