ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-06-27,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2116305069510579,0.25143630909718245,GADM,MEX.13.63_1
2020-06-27,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.20159889273588597,0.2367522042296987,GADM,MEX.15.102_1
2020-06-27,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.2924659028214073,0.35080579045736987,GADM,MEX.15.62_1
2020-06-27,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15935744660738685,0.20479300279836235,GADM,MEX.16.45_1
2020-06-27,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.17478579000468583,0.2481600387147236,GADM,MEX.16.52_1
2020-06-27,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.19924938325149488,0.27127560841605847,GADM,MEX.20.21_1
2020-06-27,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.15664324140202396,0.23757774053138522,GADM,MEX.11.16_1
2020-06-27,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,-0.016405104107278932,0.26471211890101876,GADM,MEX.20.14_1
2020-06-27,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.14146111248647572,0.19125851141358752,GADM,MEX.21.38_1
2020-06-27,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.13217571804368192,0.2533067510562192,GADM,MEX.26.18_1
2020-06-27,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.24262614406328867,0.2595100363779006,GADM,MEX.26.27_1
2020-06-27,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.16384795915784292,0.21738873909097495,GADM,MEX.5.95_1
2020-06-27,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.18943579905741662,0.2646980625806767,GADM,MEX.20.23_1
2020-06-27,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.10932748914718256,0.24615205663778691,GADM,MEX.20.3_1
2020-06-27,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1290368862153347,0.18811772663766807,GADM,MEX.21.92_1
2020-06-27,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.23016145392573792,0.27453268711133844,GADM,MEX.25.8_1
2020-06-27,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.23748982216541184,0.2803342376505056,GADM,MEX.26.47_1
2020-06-27,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.2234963939578204,0.3427344464947585,GADM,MEX.27.8_1
2020-06-27,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.15218746171670933,0.30608488597012323,GADM,MEX.30.169_1
2020-06-27,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.1443317993278768,0.23941011118530817,GADM,MEX.16.10_1
2020-06-27,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.08068601059231705,0.28447084688089025,GADM,MEX.16.8_1
2020-06-27,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2872769549299872,0.27550355691431755,GADM,MEX.21.123_1
2020-06-27,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.14793877253915835,0.19442806783726535,GADM,MEX.22.16_1
2020-06-27,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.19074004725305982,0.24436477538514317,GADM,MEX.30.128_1
2020-06-27,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.33438817643133567,0.33352637041066696,GADM,MEX.9.8_1
2020-06-27,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.3319745337447735,0.2861018084787314,GADM,MEX.12.7_1
2020-06-27,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.238519670539377,0.22715831737130865,GADM,MEX.13.22_1
2020-06-27,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.08938757153209607,0.18579471352505988,GADM,MEX.14.2_1
2020-06-27,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.12516605231661382,0.21516703412276755,GADM,MEX.14.59_1
2020-06-27,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1429976557108321,0.1671732154475716,GADM,MEX.19.1_1
2020-06-27,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1574738159946956,0.21971458994876303,GADM,MEX.21.39_1
2020-06-27,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.11231028278298863,0.21741125798431937,GADM,MEX.21.59_1
2020-06-27,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.24880345362608416,0.2849371347658245,GADM,MEX.28.38_1
2020-06-27,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.24551534746034073,0.18974565982768196,GADM,MEX.28.7_1
2020-06-27,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.29980951320010873,0.33597334017939284,GADM,MEX.30.4_1
2020-06-27,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.18736513507907868,0.2913098890247383,GADM,MEX.5.26_1
2020-06-27,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2560260441090693,0.2665845253200981,GADM,MEX.5.53_1
2020-06-27,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.1455229839024217,0.18640402667697772,GADM,MEX.11.4_1
2020-06-27,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.24400166500074852,0.29294823090279737,GADM,MEX.12.12_1
2020-06-27,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.16908324136544534,0.2791361735985007,GADM,MEX.12.54_1
2020-06-27,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.24083481830152725,0.27452505975501157,GADM,MEX.15.100_1
2020-06-27,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.19218699767641884,0.20145146566112865,GADM,MEX.16.30_1
2020-06-27,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2202910537797553,0.22317596416195518,GADM,MEX.21.134_1
2020-06-27,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.27296298818320075,0.36556274822396656,GADM,MEX.30.142_1
2020-06-27,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.18650382474256508,0.19237075285089975,GADM,MEX.13.30_1
2020-06-27,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2990739864506127,0.22363090188601678,GADM,MEX.15.116_1
2020-06-27,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.12088934702534945,0.2173910034386398,GADM,MEX.16.113_1
2020-06-27,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.05163676364201924,0.15673336504409546,GADM,MEX.16.12_1
2020-06-27,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.12953307306365394,0.209531489905081,GADM,MEX.19.5_1
2020-06-27,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.19079045872546033,0.15815259728119718,GADM,MEX.29.8_1
2020-06-27,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.19902127550934967,0.32688749386876864,GADM,MEX.30.38_1
2020-06-27,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.016926277026347747,0.20752034355159044,GADM,MEX.32.36_1
2020-06-27,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.005451009759413428,0.09567075716653246,GADM,MEX.6.48_1
2020-06-27,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.017803303307137714,0.19274329348481303,GADM,MEX.7.9_1
2020-06-27,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.17302837308914204,0.23928922602040958,GADM,MEX.11.28_1
2020-06-27,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.23887202539170302,0.21212086485715703,GADM,MEX.13.71_1
2020-06-27,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.1954383750084999,0.23660127251470023,GADM,MEX.15.18_1
2020-06-27,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.19190505887820328,0.2085481726549477,GADM,MEX.16.23_1
2020-06-27,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.23415394266159428,0.271767981772738,GADM,MEX.17.25_1
2020-06-27,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.11138294828889377,0.21328353453823778,GADM,MEX.19.8_1
2020-06-27,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.24130158488779932,0.2676147456656984,GADM,MEX.21.157_1
2020-06-27,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.26114312539162204,0.3661113493114426,GADM,MEX.27.13_1
2020-06-27,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.1565038440996201,0.16592404959261822,GADM,MEX.28.40_1
2020-06-27,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.11514306769119599,0.2102288704880469,GADM,MEX.32.20_1
2020-06-27,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.2005291980604408,0.261895691585252,GADM,MEX.17.1_1
2020-06-27,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.16876037216552592,0.2603879108674638,GADM,MEX.18.19_1
2020-06-27,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.11412918586118603,0.18835063184756828,GADM,MEX.24.25_1
2020-06-27,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.24410460688741026,0.36335820894977333,GADM,MEX.30.165_1
2020-06-27,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.06921172921442617,0.17733079324375595,GADM,MEX.32.5_1
2020-06-27,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.044223503816120946,0.1594188411997163,GADM,MEX.6.20_1
2020-06-27,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.10858393726583473,0.2413101087070863,GADM,MEX.32.1_1
2020-06-27,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.06435926905335555,0.16785517086253413,GADM,MEX.6.3_1
2020-06-27,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.2666138056932984,0.28998005196142274,GADM,MEX.12.61_1
2020-06-27,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,0.0025791174507538315,0.3379353052729212,GADM,MEX.20.20_1
2020-06-27,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,0.0028435096197616896,0.2154823990997684,GADM,MEX.29.10_1
2020-06-27,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2333338761124411,0.31851161969182434,GADM,MEX.4.4_1
2020-06-27,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.15723004696993118,0.2781715018113703,GADM,MEX.16.48_1
2020-06-27,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.19888327355015786,0.22948209674807976,GADM,MEX.2.2_1
2020-06-27,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.23597630301482558,0.24284163622075283,GADM,MEX.15.16_1
2020-06-27,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.13529193024619499,0.2816824426371184,GADM,MEX.32.54_1
2020-06-27,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.251251377830286,0.346938401575489,GADM,MEX.5.87_1
2020-06-27,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.08849524414803564,0.19134204729598456,GADM,MEX.11.40_1
2020-06-27,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.07362617955359148,0.16732568742559292,GADM,MEX.14.7_1
2020-06-27,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.11941813955660156,0.20179695180557505,GADM,MEX.16.43_1
2020-06-27,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.2053571216824666,0.23502839298286748,GADM,MEX.21.101_1
2020-06-27,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22141300301814315,0.23491627090022008,GADM,MEX.21.55_1
2020-06-27,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.15710695922704837,0.1852052290244596,GADM,MEX.22.4_1
2020-06-27,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.35485643636701214,0.32764026480004194,GADM,MEX.31.50_1
2020-06-27,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.40769478235385226,0.35310677427426734,GADM,MEX.9.4_1
2020-06-27,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.27168425939091667,0.2449330879820296,GADM,MEX.15.68_1
2020-06-27,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.10564315741475268,0.20458268293284365,GADM,MEX.16.108_1
2020-06-27,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.2081860599598845,0.19733871223782493,GADM,MEX.28.39_1
2020-06-27,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2757433061941089,0.32664134862335764,GADM,MEX.15.46_1
2020-06-27,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.18007811450557662,0.239865662273639,GADM,MEX.15.51_1
2020-06-27,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.20038427490105354,0.2257111998526716,GADM,MEX.16.75_1
2020-06-27,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.1806024927241595,0.34624102598548084,GADM,MEX.20.27_1
2020-06-27,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.25270009563767737,0.26410623648997467,GADM,MEX.26.31_1
2020-06-27,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.18973110836712834,0.22319550728319246,GADM,MEX.29.15_1
2020-06-27,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.26362895308330575,0.25898758098189284,GADM,MEX.31.47_1
2020-06-27,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.22153030104387864,0.2906411434394385,GADM,MEX.5.28_1
2020-06-27,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.17728397611701416,0.2301159163738804,GADM,MEX.11.15_1
2020-06-27,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.1935391645908552,0.198800958741491,GADM,MEX.13.17_1
2020-06-27,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.2562326020630207,0.2903628607970715,GADM,MEX.15.82_1
2020-06-27,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.160873385773454,0.29198584068534705,GADM,MEX.20.22_1
2020-06-27,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22987704212022078,0.26917083553122906,GADM,MEX.5.25_1
2020-06-27,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.21550273869803124,0.29496506103521886,GADM,MEX.5.60_1
2020-06-27,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.2232998476855456,0.2703489139100113,GADM,MEX.21.15_1
2020-06-27,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.18168841708277222,0.3317807172044541,GADM,MEX.30.118_1
2020-06-27,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.12358353831656275,0.20469578340379313,GADM,MEX.21.204_1
2020-06-27,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.19225599222975195,0.21533055946099725,GADM,MEX.22.14_1
2020-06-27,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.25163764188468535,0.26368867632252135,GADM,MEX.30.98_1
2020-06-27,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.24943750398037512,0.32443774604608355,GADM,MEX.5.46_1
2020-06-27,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.03330668287665231,0.14149366145272724,GADM,MEX.14.117_1
2020-06-27,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1781420179220991,0.20567100185430717,GADM,MEX.21.109_1
2020-06-27,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1590820009513383,0.1743580444093964,GADM,MEX.22.17_1
2020-06-27,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3912783266015768,0.31887928378145625,GADM,MEX.9.2_1
2020-06-27,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.27241355338011586,0.28357799949368234,GADM,MEX.15.103_1
