ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-07-07,MEX_gadm_2,22640,Panind-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.11661979450382236,0.17401822925196453,GADM,MEX.16.67_1
2020-07-07,MEX_gadm_2,22662,Taretan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2069038165344565,0.26432268631988537,GADM,MEX.16.87_1
2020-07-07,MEX_gadm_2,22894,Tianguismanalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.22161853039219653,0.22178389438533858,GADM,MEX.21.172_1
2020-07-07,MEX_gadm_2,23405,Vega de Alatorre,Overall,Overall,full_february,DAY_OF_WEEK,-0.16753378073440403,0.29837441269419673,GADM,MEX.30.190_1
2020-07-07,MEX_gadm_2,23879,Sabinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.1853390839710183,0.2253743399186525,GADM,MEX.7.29_1
2020-07-07,MEX_gadm_2,22126,Salamanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.18287627425871225,0.2357930859627232,GADM,MEX.11.27_1
2020-07-07,MEX_gadm_2,22856,San Pedro Cholula,Overall,Overall,full_february,DAY_OF_WEEK,-0.28833125952262145,0.28891827916453333,GADM,MEX.21.138_1
2020-07-07,MEX_gadm_2,23173,Puerto Pe-asco,Overall,Overall,full_february,DAY_OF_WEEK,-0.19707716869994976,0.2354404208908809,GADM,MEX.26.48_1
2020-07-07,MEX_gadm_2,23632,Loreto,Overall,Overall,full_february,DAY_OF_WEEK,-0.08355601263820943,0.18420830416822448,GADM,MEX.32.24_1
2020-07-07,MEX_gadm_2,23781,Tapachula,Overall,Overall,full_february,DAY_OF_WEEK,-0.21007235098617147,0.2936906442648485,GADM,MEX.5.90_1
2020-07-07,MEX_gadm_2,22116,Jer-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.069405050392628,0.23344623771734838,GADM,MEX.11.18_1
2020-07-07,MEX_gadm_2,22471,Ayapango,Overall,Overall,full_february,DAY_OF_WEEK,-0.16293972769936596,0.24757061570807415,GADM,MEX.15.17_1
2020-07-07,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.15182911864423954,0.2624273078616918,GADM,MEX.5.62_1
2020-07-07,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.39908926355935465,0.3112701032289089,GADM,MEX.9.14_1
2020-07-07,MEX_gadm_2,22119,Ac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.17321739709814893,0.2212125170462561,GADM,MEX.11.2_1
2020-07-07,MEX_gadm_2,22540,Soyaniquilpan de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.040557401770584665,0.16692355171311166,GADM,MEX.15.80_1
2020-07-07,MEX_gadm_2,22544,Tejupilco,Overall,Overall,full_february,DAY_OF_WEEK,-0.13332411275074132,0.30004792060384394,GADM,MEX.15.83_1
2020-07-07,MEX_gadm_2,22947,Ca-ada Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.1313307482809843,0.2216427424356196,GADM,MEX.21.28_1
2020-07-07,MEX_gadm_2,23082,Santa Mar-a del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.07734452078183929,0.17357618452920595,GADM,MEX.24.34_1
2020-07-07,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.26876847137292675,0.2675604020377386,GADM,MEX.13.74_1
2020-07-07,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.29191157763015296,0.23229380187948812,GADM,MEX.13.83_1
2020-07-07,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.17905611755482542,0.2345789164822621,GADM,MEX.20.5_1
2020-07-07,MEX_gadm_2,22939,Zoquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2286327122400934,0.2774852734934796,GADM,MEX.21.212_1
2020-07-07,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.317705292061083,0.3007230705822866,GADM,MEX.17.13_1
2020-07-07,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.143017747435471,0.16662062488301385,GADM,MEX.22.11_1
2020-07-07,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22884483313055298,0.3132949118852745,GADM,MEX.5.36_1
2020-07-07,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.10206519798201093,0.1830110082560145,GADM,MEX.6.44_1
2020-07-07,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.11685426875927796,0.2255252048205207,GADM,MEX.13.16_1
2020-07-07,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2022178005116799,0.2569683801612007,GADM,MEX.13.63_1
2020-07-07,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.20549202027247823,0.24805212051119493,GADM,MEX.15.102_1
2020-07-07,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.26953274449608133,0.35164447503936397,GADM,MEX.15.62_1
2020-07-07,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.10077001096973923,0.21127312520403957,GADM,MEX.16.45_1
2020-07-07,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.129471863812525,0.2186127872631065,GADM,MEX.16.52_1
2020-07-07,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2852076181563187,0.30180033211677904,GADM,MEX.20.21_1
2020-07-07,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.18728544993678095,0.2460834109575389,GADM,MEX.11.16_1
2020-07-07,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,-0.06882976039172232,0.25669639521942544,GADM,MEX.20.14_1
2020-07-07,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17412492782225422,0.2025133912936624,GADM,MEX.21.38_1
2020-07-07,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.21574213127445638,0.28047122110518174,GADM,MEX.26.18_1
2020-07-07,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2577071916534309,0.2899331866606147,GADM,MEX.26.27_1
2020-07-07,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.07237075853628228,0.2094955369323158,GADM,MEX.5.95_1
2020-07-07,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.26339510952170725,0.24893446670354866,GADM,MEX.20.23_1
2020-07-07,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.08719348941372007,0.2657776373989912,GADM,MEX.20.3_1
2020-07-07,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.14729629687211482,0.18043987706359513,GADM,MEX.21.92_1
2020-07-07,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.24419592567039253,0.27038818291340966,GADM,MEX.25.8_1
2020-07-07,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.22545586186825786,0.2594852949851048,GADM,MEX.26.47_1
2020-07-07,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.2771994029275293,0.358215332104158,GADM,MEX.27.8_1
2020-07-07,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2475027988608465,0.2607767090681674,GADM,MEX.30.169_1
2020-07-07,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.2801674594985728,0.25369451492720696,GADM,MEX.12.7_1
2020-07-07,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.3000984188902834,0.2573677799842826,GADM,MEX.13.22_1
2020-07-07,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.11761633664350062,0.17587649537877553,GADM,MEX.14.2_1
2020-07-07,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.026101670117623595,0.23511789506587794,GADM,MEX.14.59_1
2020-07-07,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22768024619079372,0.21845926886416614,GADM,MEX.19.1_1
2020-07-07,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.15997084459591515,0.23406517354526649,GADM,MEX.21.39_1
2020-07-07,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.24103384023505012,0.22364456139263786,GADM,MEX.21.59_1
2020-07-07,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.29423738379754116,0.30033662166510183,GADM,MEX.28.38_1
2020-07-07,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2778403278245631,0.22815569923858733,GADM,MEX.28.7_1
2020-07-07,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17267765075909838,0.36406459773024324,GADM,MEX.30.4_1
2020-07-07,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.16789724957553442,0.2961909309367537,GADM,MEX.5.26_1
2020-07-07,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.20011013064879435,0.2877502431599346,GADM,MEX.5.53_1
2020-07-07,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.05745778009340501,0.21834406794916558,GADM,MEX.16.10_1
2020-07-07,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.09436543236713392,0.2660375946191555,GADM,MEX.16.8_1
2020-07-07,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.3302588587356692,0.2998532673381129,GADM,MEX.21.123_1
2020-07-07,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.13576585053566642,0.19673368143127126,GADM,MEX.22.16_1
2020-07-07,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.1779258025119916,0.24951833823598185,GADM,MEX.30.128_1
2020-07-07,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.33383857805192585,0.3329180405034409,GADM,MEX.9.8_1
2020-07-07,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.14702830066084402,0.17392412107345462,GADM,MEX.11.4_1
2020-07-07,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.2473861265122001,0.2836344857286935,GADM,MEX.12.12_1
2020-07-07,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.13983820340346714,0.3166776822503733,GADM,MEX.12.54_1
2020-07-07,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.26016832118308286,0.2945710833009049,GADM,MEX.15.100_1
2020-07-07,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.1401223147879702,0.21900898821044618,GADM,MEX.16.30_1
2020-07-07,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.20436819946498447,0.25141893205671084,GADM,MEX.21.134_1
2020-07-07,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2389240551711964,0.35766834294011474,GADM,MEX.30.142_1
2020-07-07,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.20031702875835355,0.1952866987628351,GADM,MEX.13.30_1
2020-07-07,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.22949448775374354,0.21750558454817764,GADM,MEX.15.116_1
2020-07-07,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.18655655315057673,0.22219838346177756,GADM,MEX.16.113_1
2020-07-07,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.09256908096989888,0.1776553391007047,GADM,MEX.16.12_1
2020-07-07,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.16096605410892004,0.242855632516991,GADM,MEX.19.5_1
2020-07-07,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1661446795480804,0.17433783844591716,GADM,MEX.29.8_1
2020-07-07,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2888328429122149,0.3011313570488781,GADM,MEX.30.38_1
2020-07-07,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.10962150415430001,0.20123446160839414,GADM,MEX.32.36_1
2020-07-07,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.08701226066713845,0.118711299608368,GADM,MEX.6.48_1
2020-07-07,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.11148575897173105,0.2255906038297485,GADM,MEX.7.9_1
2020-07-07,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.16583684571791085,0.246465515323891,GADM,MEX.11.28_1
2020-07-07,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.24321736599169863,0.2447313592110161,GADM,MEX.13.71_1
2020-07-07,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.23552049397851596,0.2519993605276256,GADM,MEX.15.18_1
2020-07-07,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.06219904869289833,0.21887280164261172,GADM,MEX.16.23_1
2020-07-07,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2126697983608451,0.30235873397132457,GADM,MEX.17.25_1
2020-07-07,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.1737230589382389,0.24272950819653383,GADM,MEX.19.8_1
2020-07-07,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.2506757653356001,0.2786876301129067,GADM,MEX.21.157_1
2020-07-07,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.2649096983252832,0.3476715614890367,GADM,MEX.27.13_1
2020-07-07,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.22607213913385457,0.19614401069087214,GADM,MEX.28.40_1
2020-07-07,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.09288947196375111,0.1932021725896522,GADM,MEX.32.20_1
2020-07-07,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.17172791523277317,0.2631904646214937,GADM,MEX.17.1_1
2020-07-07,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.12507580594758924,0.259180982018811,GADM,MEX.18.19_1
2020-07-07,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.05742473365387456,0.18070756691030765,GADM,MEX.24.25_1
2020-07-07,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18421208765550653,0.3126006299653638,GADM,MEX.30.165_1
2020-07-07,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.08035756183384321,0.18352981690157716,GADM,MEX.32.5_1
2020-07-07,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.08561427778416128,0.1732535249028225,GADM,MEX.6.20_1
2020-07-07,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.08384692213162874,0.23885707824604796,GADM,MEX.32.1_1
2020-07-07,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.07984194479356035,0.19513383936640252,GADM,MEX.6.3_1
2020-07-07,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.22857172170114573,0.26398700967090266,GADM,MEX.12.61_1
2020-07-07,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,0.1050581746042834,0.3089328658559849,GADM,MEX.20.20_1
2020-07-07,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.07793196637696059,0.22584734554783817,GADM,MEX.29.10_1
2020-07-07,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.1444245064190968,0.30704233052628865,GADM,MEX.4.4_1
2020-07-07,MEX_gadm_2,22278,San Felipe Orizatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.2233869253062145,0.2937062322896309,GADM,MEX.13.53_1
2020-07-07,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.22788186331955596,0.2515531351221307,GADM,MEX.15.16_1
2020-07-07,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.016302314457270317,0.253659924500374,GADM,MEX.32.54_1
2020-07-07,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.2587288660747444,0.31383457546709476,GADM,MEX.5.87_1
2020-07-07,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.15635808395338235,0.259457608260656,GADM,MEX.16.48_1
2020-07-07,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.22376896968202625,0.22886066682698425,GADM,MEX.2.2_1
2020-07-07,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.03314874211451796,0.18672936216213573,GADM,MEX.11.40_1
2020-07-07,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17154933194259656,0.17450438495664952,GADM,MEX.14.7_1
2020-07-07,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.13799616901655262,0.21050622965892937,GADM,MEX.16.43_1
2020-07-07,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.2778723923218034,0.2452119335461547,GADM,MEX.21.101_1
2020-07-07,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.26526888227533496,0.2584846847634939,GADM,MEX.21.55_1
2020-07-07,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.10101280563499336,0.19312886506082513,GADM,MEX.22.4_1
2020-07-07,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.3341700211075213,0.3120400000805575,GADM,MEX.31.50_1
2020-07-07,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.403965088716325,0.34772231018661404,GADM,MEX.9.4_1
2020-07-07,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.29320915091531535,0.2482548270565871,GADM,MEX.15.68_1
2020-07-07,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.11104643503161282,0.2122545434632179,GADM,MEX.16.108_1
2020-07-07,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,0.12165877488555069,0.20275211083423156,GADM,MEX.28.39_1
2020-07-07,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.29084876543428856,0.33732836823877366,GADM,MEX.15.46_1
2020-07-07,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20481840293909603,0.24084365418658846,GADM,MEX.15.51_1
2020-07-07,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.24795175581608186,0.22494353620440188,GADM,MEX.16.75_1
2020-07-07,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.32497062355822964,0.3070642087264467,GADM,MEX.20.27_1
2020-07-07,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.24771074766224124,0.26608774457066137,GADM,MEX.26.31_1
2020-07-07,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.043775798711408666,0.26738249295564565,GADM,MEX.29.15_1
2020-07-07,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.2990261709713857,0.2707085125070076,GADM,MEX.31.47_1
2020-07-07,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.21615363927397163,0.2578859702576021,GADM,MEX.5.28_1
2020-07-07,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.15494396443430897,0.2398135780366955,GADM,MEX.11.15_1
2020-07-07,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.23411073919447478,0.2315249204724818,GADM,MEX.13.17_1
2020-07-07,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.27292208593196016,0.30547624413321794,GADM,MEX.15.82_1
2020-07-07,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.16072015826169586,0.27365885879088286,GADM,MEX.20.22_1
2020-07-07,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.13356446337638125,0.27939327871873565,GADM,MEX.5.25_1
2020-07-07,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.05545164137139685,0.266760540794432,GADM,MEX.5.60_1
2020-07-07,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.22394496453851495,0.2792335070319022,GADM,MEX.21.15_1
2020-07-07,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.23552695349891964,0.3497367344596392,GADM,MEX.30.118_1
2020-07-07,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.016654600159443745,0.22209426694667414,GADM,MEX.21.204_1
2020-07-07,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2080283642088177,0.2275838732277968,GADM,MEX.22.14_1
2020-07-07,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.2125564252380033,0.2814193053346904,GADM,MEX.30.98_1
2020-07-07,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.16912483103251347,0.33595179360023414,GADM,MEX.5.46_1
2020-07-07,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.07003850047647205,0.13317486265362044,GADM,MEX.14.117_1
2020-07-07,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20108678838593588,0.21614191671713534,GADM,MEX.21.109_1
2020-07-07,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.12770711201285045,0.17915251906307866,GADM,MEX.22.17_1
2020-07-07,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.4165130314272385,0.3294621146025209,GADM,MEX.9.2_1
2020-07-07,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24134223844881136,0.29092328704364045,GADM,MEX.15.103_1
