ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users
2020-03-13,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,0.08111189179786614,0.11665692691212343
2020-03-13,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.020436910603588324,0.11970790023396381
2020-03-13,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,0.006641045304010742,0.17175629453369365
2020-03-13,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.012592253068291221,0.11283342221488042
2020-03-13,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.019103336153209093,0.12942423197028938
2020-03-13,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.013871969052243156,0.1439123644810471
2020-03-13,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,0.13684162875941927,0.1276257327301186
2020-03-13,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.016724921938826583,0.17306269590223133
2020-03-13,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,0.0730097058623861,0.16272986904946485
2020-03-13,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,0.05299812968611472,0.21622641035292686
2020-03-13,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,0.08769459899707538,0.13990897503997235
2020-03-13,MEX_gadm_2,22445,Timilpan,Overall,Overall,full_february,DAY_OF_WEEK,0.04075392668885741,0.13207168792968657
2020-03-13,MEX_gadm_2,23720,Frontera Comalapa,Overall,Overall,full_february,DAY_OF_WEEK,0.04149947101683723,0.18798505032260407
2020-03-13,MEX_gadm_2,23912,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,0.0049713208938124125,0.16562614454398009
2020-03-13,MEX_gadm_2,23818,Ignacio Zaragoza,Overall,Overall,full_february,DAY_OF_WEEK,-0.06253098776312521,0.09906748398127645
2020-03-13,MEX_gadm_2,22410,Puerto Vallarta,Overall,Overall,full_february,DAY_OF_WEEK,-0.016227699950249207,0.12176473367838433
2020-03-13,MEX_gadm_2,23618,Fresnillo,Overall,Overall,full_february,DAY_OF_WEEK,-0.0005286945115895965,0.13376001820226827
2020-03-13,MEX_gadm_2,22559,Tequixquiac,Overall,Overall,full_february,DAY_OF_WEEK,-0.018630506728111035,0.17477801522567515
2020-03-13,MEX_gadm_2,23244,R-o Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.08747069882188216,0.12922725495780796
2020-03-13,MEX_gadm_2,22414,San Juan de los Lagos,Overall,Overall,full_february,DAY_OF_WEEK,0.011069366158818216,0.11023984270793608
2020-03-13,MEX_gadm_2,22577,Ziracuaretiro,Overall,Overall,full_february,DAY_OF_WEEK,0.000274227355081208,0.15181848675858595
2020-03-13,MEX_gadm_2,22505,Jilotzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.024337046015022904,0.130334667744554
2020-03-13,MEX_gadm_2,22547,Temascalcingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.0006890724726098398,0.15645779500932813
2020-03-13,MEX_gadm_2,23892,Casta-os,Overall,Overall,full_february,DAY_OF_WEEK,0.004098811304868322,0.12402113472939755
2020-03-13,MEX_gadm_2,23468,Espinal,Overall,Overall,full_february,DAY_OF_WEEK,0.18930112703419877,0.21434811042797305
2020-03-13,MEX_gadm_2,23796,Casas Grandes,Overall,Overall,full_february,DAY_OF_WEEK,0.011766014078968209,0.10851658374194713
2020-03-13,MEX_gadm_2,23123,Angostura,Overall,Overall,full_february,DAY_OF_WEEK,-0.025264228896659347,0.12457362641362622
2020-03-13,MEX_gadm_2,22537,San Mateo Atenco,Overall,Overall,full_february,DAY_OF_WEEK,0.021545412217159433,0.134135150524492
2020-03-13,MEX_gadm_2,22740,Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,0.023073804845841202,0.164462999427781
2020-03-13,MEX_gadm_2,22117,Le-n,Overall,Overall,full_february,DAY_OF_WEEK,0.0012800621926475598,0.12877495495171504
2020-03-13,MEX_gadm_2,22376,G-mez Far-as,Overall,Overall,full_february,DAY_OF_WEEK,0.14522072258441776,0.12406762703150546
2020-03-13,MEX_gadm_2,22742,General Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,0.022612428121492688,0.1359717877429186
2020-03-13,MEX_gadm_2,23716,Acapetahua,Overall,Overall,full_february,DAY_OF_WEEK,0.10370869603652562,0.1723511300352802
2020-03-13,MEX_gadm_2,23023,Mixtla,Overall,Overall,full_february,DAY_OF_WEEK,0.008144439023137003,0.14688092251613968
2020-03-13,MEX_gadm_2,23229,Llera,Overall,Overall,full_february,DAY_OF_WEEK,0.07046442278243514,0.12068257224680574
2020-03-13,MEX_gadm_2,23762,Pijijiapan,Overall,Overall,full_february,DAY_OF_WEEK,0.01712731682591714,0.18233019844779277
2020-03-13,MEX_gadm_2,22501,Ixtlahuaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.009677069733539977,0.10700801326718339
2020-03-13,MEX_gadm_2,22231,Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.007463551501212801,0.11792104602949469
2020-03-13,MEX_gadm_2,23124,Badiraguato,Overall,Overall,full_february,DAY_OF_WEEK,-0.03709639493295614,0.17397882256326858
2020-03-13,MEX_gadm_2,22419,Arandas,Overall,Overall,full_february,DAY_OF_WEEK,0.05263848732136796,0.11282135044449021
2020-03-13,MEX_gadm_2,23603,Ticul,Overall,Overall,full_february,DAY_OF_WEEK,-0.008485867626761486,0.11882720788503302
2020-03-13,MEX_gadm_2,23465,Acultzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.0018496581149978028,0.144872665224622
2020-03-13,MEX_gadm_2,23785,Tecpat-n,Overall,Overall,full_february,DAY_OF_WEEK,0.04618186576499874,0.22474994562797407
2020-03-13,MEX_gadm_2,22628,Marcos Castellanos,Overall,Overall,full_february,DAY_OF_WEEK,-0.11092104910532555,0.13062920156421623
2020-03-13,MEX_gadm_2,22358,Ciudad Guzman,Overall,Overall,full_february,DAY_OF_WEEK,0.0009251546261567431,0.10124435605150939
2020-03-13,MEX_gadm_2,22131,San Francisco del Rinc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.021384555318843194,0.12990275455676425
2020-03-13,MEX_gadm_2,22763,Montemorelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.013049051030495078,0.1273682855401482
2020-03-13,MEX_gadm_2,22847,San Mart-n Texmelucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.0029387913080904985,0.12464731210724353
2020-03-13,MEX_gadm_2,23120,Salvador Alvarado,Overall,Overall,full_february,DAY_OF_WEEK,0.03270331105046739,0.12645659247090754
2020-03-13,MEX_gadm_2,23490,Jalancingo,Overall,Overall,full_february,DAY_OF_WEEK,0.016012194418543485,0.19623777907613302
2020-03-13,MEX_gadm_2,22135,Santa Cruz de Juventino Rosas,Overall,Overall,full_february,DAY_OF_WEEK,-0.0037901387396825706,0.13865327912675227
2020-03-13,MEX_gadm_2,22481,Chimalhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.019392071302097712,0.18096775044626146
2020-03-13,MEX_gadm_2,22860,San Salvador el Verde,Overall,Overall,full_february,DAY_OF_WEEK,-0.04174149219542891,0.15611810578699117
2020-03-13,MEX_gadm_2,23480,Isla,Overall,Overall,full_february,DAY_OF_WEEK,-0.03189218204211513,0.16263063813644793
2020-03-13,MEX_gadm_2,23154,-lamos,Overall,Overall,full_february,DAY_OF_WEEK,-0.006887901280205028,0.11012251756163531
2020-03-13,MEX_gadm_2,23354,Sayula de Alem-n,Overall,Overall,full_february,DAY_OF_WEEK,0.07916526032347818,0.17773427896346053
2020-03-13,MEX_gadm_2,22488,Cuautitl-n Izcalli,Overall,Overall,full_february,DAY_OF_WEEK,-0.010158405753274447,0.15108601361350638
2020-03-13,MEX_gadm_2,23683,Tuxtla Chico,Overall,Overall,full_february,DAY_OF_WEEK,0.010331338085023645,0.1290238304890972
2020-03-13,MEX_gadm_2,22412,San Crist-bal de la Barranca,Overall,Overall,full_february,DAY_OF_WEEK,0.012842255534947182,0.13082155984590374
2020-03-13,MEX_gadm_2,22648,Puru-ndiro,Overall,Overall,full_february,DAY_OF_WEEK,-0.04053028632994684,0.14988949412068409
2020-03-13,MEX_gadm_2,23875,Parras,Overall,Overall,full_february,DAY_OF_WEEK,0.00034488814959595906,0.11923802146344935
2020-03-13,MEX_gadm_2,23662,Villa de Cos,Overall,Overall,full_february,DAY_OF_WEEK,0.08613970383924491,0.16006824697557198
2020-03-13,MEX_gadm_2,22463,Zinacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.042605019359678704,0.15199863304684277
2020-03-13,MEX_gadm_2,23201,Balanc-n,Overall,Overall,full_february,DAY_OF_WEEK,0.037742010975272654,0.15926367466630217
2020-03-13,MEX_gadm_2,23767,Salto de Agua,Overall,Overall,full_february,DAY_OF_WEEK,0.02215140305877255,0.2355010892041044
2020-03-13,MEX_gadm_2,22156,Atoyac de Alvarez,Overall,Overall,full_february,DAY_OF_WEEK,-0.02605062739826375,0.18958432544658665
2020-03-13,MEX_gadm_2,23877,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,0.015285027255414153,0.1504289341481636
2020-03-13,MEX_gadm_2,23404,-rsulo Galv-n,Overall,Overall,full_february,DAY_OF_WEEK,0.0453842535963528,0.1602118047137527
2020-03-13,MEX_gadm_2,22539,Santo Tom-s,Overall,Overall,full_february,DAY_OF_WEEK,-0.048165147645733146,0.17819115609574585
2020-03-13,MEX_gadm_2,22294,Tizayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.008511297412166698,0.14578909488487646
2020-03-13,MEX_gadm_2,22667,Tinguind-n,Overall,Overall,full_february,DAY_OF_WEEK,0.034952209104121,0.1540617885917921
2020-03-13,MEX_gadm_2,22109,Cuer-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.04748064053023576,0.1489733521739855
2020-03-13,MEX_gadm_2,23025,Naupan,Overall,Overall,full_february,DAY_OF_WEEK,0.07804538068569965,0.14648300629047875
2020-03-13,MEX_gadm_2,23801,Cuauht-moc,Overall,Overall,full_february,DAY_OF_WEEK,0.009608067153444387,0.09967595716785935
2020-03-13,MEX_gadm_2,22874,Tehuitzingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.03016079547509704,0.15653601344548274
2020-03-13,MEX_gadm_2,23899,Comala,Overall,Overall,full_february,DAY_OF_WEEK,-0.001393734714835046,0.11463550228452994
2020-03-13,MEX_gadm_2,22475,Acolman,Overall,Overall,full_february,DAY_OF_WEEK,-0.02840023130088672,0.15533439053363082
2020-03-13,MEX_gadm_2,22658,Tac-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,0.007341112321615837,0.13774268519137395
2020-03-13,MEX_gadm_2,22104,G-mez Palacio,Overall,Overall,full_february,DAY_OF_WEEK,-0.04791252086818519,0.1328900804444351
2020-03-13,MEX_gadm_2,22330,Uni-n de Tula,Overall,Overall,full_february,DAY_OF_WEEK,0.07646837486155594,0.1359748330831962
2020-03-13,MEX_gadm_2,22424,Tala,Overall,Overall,full_february,DAY_OF_WEEK,0.017337190022514787,0.13781196583288552
2020-03-13,MEX_gadm_2,22603,Erongar-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,0.01597916719971975,0.1971007933645103
2020-03-13,MEX_gadm_2,22997,Huehuetl-n el Chico,Overall,Overall,full_february,DAY_OF_WEEK,-0.0022068716921556774,0.15995963578204356
2020-03-13,MEX_gadm_2,22571,Zacapu,Overall,Overall,full_february,DAY_OF_WEEK,-0.014984577159127628,0.1149712176648963
2020-03-13,MEX_gadm_2,22804,Dist. Zimatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.026085089005507888,0.12364158358803296
2020-03-13,MEX_gadm_2,23128,Cosal-,Overall,Overall,full_february,DAY_OF_WEEK,-0.04194178898252225,0.17147029508333672
2020-03-13,MEX_gadm_2,22212,Tetipac,Overall,Overall,full_february,DAY_OF_WEEK,-0.06407502538770293,0.15037650843023218
2020-03-13,MEX_gadm_2,22426,Tamazula de Gordiano,Overall,Overall,full_february,DAY_OF_WEEK,0.00032061315018534677,0.16230397416738804
2020-03-13,MEX_gadm_2,23497,Juan Rodr-guez Clara,Overall,Overall,full_february,DAY_OF_WEEK,0.07395644094934704,0.16128725306381003
2020-03-13,MEX_gadm_2,22723,Ahuacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.07559595841933806,0.18762343565535988
2020-03-13,MEX_gadm_2,22913,Venustiano Carranza,Overall,Overall,full_february,DAY_OF_WEEK,-0.018538542209477503,0.18375083106287476
2020-03-13,MEX_gadm_2,23054,Puerto Morelos,Overall,Overall,full_february,DAY_OF_WEEK,0.03816462103860928,0.13743133069950517
2020-03-13,MEX_gadm_2,23217,Huimanguillo,Overall,Overall,full_february,DAY_OF_WEEK,0.06138251188441623,0.196495213011779
2020-03-13,MEX_gadm_2,23570,Progreso,Overall,Overall,full_february,DAY_OF_WEEK,0.027000480751650756,0.14627719808851736
2020-03-13,MEX_gadm_2,22517,Morelos,Overall,Overall,full_february,DAY_OF_WEEK,0.003613141127479954,0.13189362213282024
2020-03-13,MEX_gadm_2,23266,Huamantla,Overall,Overall,full_february,DAY_OF_WEEK,0.044060615228254496,0.108617542468022
2020-03-13,MEX_gadm_2,22326,Acatic,Overall,Overall,full_february,DAY_OF_WEEK,0.01429845156420964,0.13911843193898973
2020-03-13,MEX_gadm_2,23292,Tzompantepec,Overall,Overall,full_february,DAY_OF_WEEK,0.09630224066575893,0.09778425211706038
2020-03-13,MEX_gadm_2,22281,Santiago Tulantepec de Lugo Guerrero,Overall,Overall,full_february,DAY_OF_WEEK,-0.011809069074369022,0.12715568124723653
2020-03-13,MEX_gadm_2,22772,San Pedro Garza Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.06391612699100258,0.13342910311569023
2020-03-13,MEX_gadm_2,22130,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.03229162504608846,0.12268020798138884
2020-03-13,MEX_gadm_2,22976,Cuautinch-n,Overall,Overall,full_february,DAY_OF_WEEK,0.012677391582998548,0.11778215455662809
2020-03-13,MEX_gadm_2,22186,Jos- Azueta,Overall,Overall,full_february,DAY_OF_WEEK,-0.0021641503860193915,0.14145473716841206
2020-03-13,MEX_gadm_2,23810,Guachochic,Overall,Overall,full_february,DAY_OF_WEEK,-0.02488661733717862,0.09464362474224
2020-03-13,MEX_gadm_2,22370,El Grullo,Overall,Overall,full_february,DAY_OF_WEEK,0.01101538639183925,0.13807998924516687
2020-03-13,MEX_gadm_2,23667,Zacatecas,Overall,Overall,full_february,DAY_OF_WEEK,-0.007625801816683444,0.09386650420384564
2020-03-13,MEX_gadm_2,22689,Atlatlahucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.03361606493463837,0.14124363096158146
2020-03-13,MEX_gadm_2,22829,Puebla,Overall,Overall,full_february,DAY_OF_WEEK,-0.04533104028698352,0.1494980327131704
2020-03-13,MEX_gadm_2,22323,Tototl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.05889125710246904,0.13362381704126422
2020-03-13,MEX_gadm_2,23765,Reforma,Overall,Overall,full_february,DAY_OF_WEEK,-0.042635220800174206,0.16253877595817456
2020-03-13,MEX_gadm_2,23885,Sierra Mojada,Overall,Overall,full_february,DAY_OF_WEEK,0.1062160051341908,0.14556964046478033
2020-03-13,MEX_gadm_2,22790,Dist. Pochutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.0175686343369994,0.1307045741983296
2020-03-13,MEX_gadm_2,23028,Amealco de Bonfin,Overall,Overall,full_february,DAY_OF_WEEK,-0.016914757769387327,0.13459117835626114
2020-03-13,MEX_gadm_2,23166,Nacozari de Garc-a,Overall,Overall,full_february,DAY_OF_WEEK,-0.04945452355231324,0.14815998391963517
2020-03-13,MEX_gadm_2,23731,Jiquipilas,Overall,Overall,full_february,DAY_OF_WEEK,-0.00442252777261376,0.19276467005179
2020-03-13,MEX_gadm_2,23769,San Fernando,Overall,Overall,full_february,DAY_OF_WEEK,0.003424142857273136,0.13726011508638877
2020-03-13,MEX_gadm_2,22206,Taxco de Alarc-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.04224678664601039,0.1548039159193337
2020-03-13,MEX_gadm_2,22483,Coatepec Harinas,Overall,Overall,full_february,DAY_OF_WEEK,-0.04061306009478058,0.16610807039174452
2020-03-13,MEX_gadm_2,23463,Coyutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.055168711587420094,0.2034027451286222
2020-03-13,MEX_gadm_2,22551,Tenango del Aire,Overall,Overall,full_february,DAY_OF_WEEK,-0.00783914944191384,0.13694601341228796
2020-03-13,MEX_gadm_2,22069,Canatl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.03192549609579867,0.11714903769753683
2020-03-13,MEX_gadm_2,23753,Ocozocoautla de Espinosa,Overall,Overall,full_february,DAY_OF_WEEK,0.011536634063393645,0.15117676101317692
2020-03-13,MEX_gadm_2,22250,Huejutla de Reyes,Overall,Overall,full_february,DAY_OF_WEEK,-0.024152142507782148,0.11882284829689786
2020-03-13,MEX_gadm_2,22586,Chilchota,Overall,Overall,full_february,DAY_OF_WEEK,-0.023212508674086776,0.19483506453187333
2020-03-13,MEX_gadm_2,22184,Igualapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.011430512460404909,0.14098093291398162
2020-03-13,MEX_gadm_2,23207,Tacotalpa,Overall,Overall,full_february,DAY_OF_WEEK,-0.0011738333401585832,0.2446538498627578
2020-03-13,MEX_gadm_2,23274,Nat-vitas,Overall,Overall,full_february,DAY_OF_WEEK,-0.03559068326378247,0.12244076255824103
2020-03-13,MEX_gadm_2,22100,Cuencam-,Overall,Overall,full_february,DAY_OF_WEEK,0.17169282149810702,0.14087846954026942
2020-03-13,MEX_gadm_2,22082,Poanas,Overall,Overall,full_february,DAY_OF_WEEK,0.012065128428304437,0.1319690605071778
2020-03-13,MEX_gadm_2,22617,Jos- Sixto Verduzco,Overall,Overall,full_february,DAY_OF_WEEK,0.019187957604704813,0.18411443666218819
2020-03-13,MEX_gadm_2,22769,Sabinas Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.036804369329208844,0.11909335552335805
2020-03-13,MEX_gadm_2,23659,Valpara-so,Overall,Overall,full_february,DAY_OF_WEEK,0.09304608781264673,0.1701611678697638
2020-03-13,MEX_gadm_2,23917,Cuajimalpa de Morelos,Overall,Overall,full_february,DAY_OF_WEEK,-0.03728109037000541,0.13950074505449722
2020-03-13,MEX_gadm_2,23493,Jamapa,Overall,Overall,full_february,DAY_OF_WEEK,0.08064425704630672,0.16471536508872092
2020-03-13,MEX_gadm_2,22906,Tlatlauquitepec,Overall,Overall,full_february,DAY_OF_WEEK,0.10602160775796989,0.14517816712875917
2020-03-13,MEX_gadm_2,23341,Poza Rica de Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,0.014220418279175955,0.13157166744997373
2020-03-13,MEX_gadm_2,23409,Xalapa,Overall,Overall,full_february,DAY_OF_WEEK,0.032049869225538534,0.18247405617370133
2020-03-13,MEX_gadm_2,23548,Ixil,Overall,Overall,full_february,DAY_OF_WEEK,0.03468823476776018,0.10558546893664039
2020-03-13,MEX_gadm_2,23222,Gonz-lez,Overall,Overall,full_february,DAY_OF_WEEK,0.1181652372810473,0.13450976304115184
2020-03-13,MEX_gadm_2,22366,Cuquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.004976809188998671,0.15853233662900412
2020-03-13,MEX_gadm_2,23821,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.09548913140032757,0.13302665153035967
2020-03-13,MEX_gadm_2,23592,Tekax,Overall,Overall,full_february,DAY_OF_WEEK,0.02493438896701164,0.14338733478252327
2020-03-13,MEX_gadm_2,23680,Hopelch-n,Overall,Overall,full_february,DAY_OF_WEEK,0.07413022789638257,0.188102219235044
2020-03-13,MEX_gadm_2,23320,Moloac-n,Overall,Overall,full_february,DAY_OF_WEEK,0.11114863436635443,0.2065105271561879
2020-03-13,MEX_gadm_2,23410,Xico,Overall,Overall,full_february,DAY_OF_WEEK,0.01752792594139145,0.13186033577255468
2020-03-13,MEX_gadm_2,23794,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,0.043555996443417545,0.1024826360405786
2020-03-13,MEX_gadm_2,22453,Tultitl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.011151421343918357,0.13950628905081525
2020-03-13,MEX_gadm_2,23697,Bochil,Overall,Overall,full_february,DAY_OF_WEEK,0.1413805330105341,0.1702780757539763
2020-03-13,MEX_gadm_2,22663,Tar-mbaro,Overall,Overall,full_february,DAY_OF_WEEK,0.009296263510440864,0.12000611744395376
2020-03-13,MEX_gadm_2,22345,Atoyac,Overall,Overall,full_february,DAY_OF_WEEK,0.007555218201342662,0.13544814283983023
2020-03-13,MEX_gadm_2,22680,Jojutla,Overall,Overall,full_february,DAY_OF_WEEK,0.02990794520467854,0.15434414426509813
2020-03-13,MEX_gadm_2,23268,Ixtacuixtla de Mariano Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.038210297467916904,0.12030115771181907
2020-03-13,MEX_gadm_2,23789,Tonal-,Overall,Overall,full_february,DAY_OF_WEEK,0.019301341493564123,0.1341028040592202
2020-03-13,MEX_gadm_2,22627,Maravat-o,Overall,Overall,full_february,DAY_OF_WEEK,0.022221602854516305,0.14292482686387936
2020-03-13,MEX_gadm_2,22549,Temoaya,Overall,Overall,full_february,DAY_OF_WEEK,0.005325093629868553,0.1366435299035024
2020-03-13,MEX_gadm_2,22598,Cotija,Overall,Overall,full_february,DAY_OF_WEEK,0.01997231195078644,0.13434749017310155
2020-03-13,MEX_gadm_2,23040,Corregidora,Overall,Overall,full_february,DAY_OF_WEEK,-0.015261613444395427,0.1090816489950754
2020-03-13,MEX_gadm_2,22522,Nicol-s Romero,Overall,Overall,full_february,DAY_OF_WEEK,-0.023018135995962977,0.14556824809464122
2020-03-13,MEX_gadm_2,23051,Jos- Mar-a Morelos,Overall,Overall,full_february,DAY_OF_WEEK,0.08035138681992786,0.14321298459951298
2020-03-13,MEX_gadm_2,22800,Dist. Tuxtepec,Overall,Overall,full_february,DAY_OF_WEEK,0.03182495186823916,0.15971772300003628
2020-03-13,MEX_gadm_2,23283,Tepeyanco,Overall,Overall,full_february,DAY_OF_WEEK,-0.01316107768208047,0.1113517194737531
2020-03-13,MEX_gadm_2,23371,Tempoal,Overall,Overall,full_february,DAY_OF_WEEK,0.034161036996133716,0.156197784834353
2020-03-13,MEX_gadm_2,23823,La Cruz,Overall,Overall,full_february,DAY_OF_WEEK,-0.004587053264914492,0.08729031104074902
2020-03-13,MEX_gadm_2,22299,Tlanchinol,Overall,Overall,full_february,DAY_OF_WEEK,-0.0542797466568462,0.24685385438468083
2020-03-13,MEX_gadm_2,22713,Rosamorada,Overall,Overall,full_february,DAY_OF_WEEK,0.008007957943444085,0.17538938642015295
2020-03-13,MEX_gadm_2,22956,Chietla,Overall,Overall,full_february,DAY_OF_WEEK,0.04719320457804964,0.18061608954263086
2020-03-13,MEX_gadm_2,22486,Aculco,Overall,Overall,full_february,DAY_OF_WEEK,0.041824421446346224,0.12720731635442106
2020-03-13,MEX_gadm_2,22379,Hostotipaquillo,Overall,Overall,full_february,DAY_OF_WEEK,0.13080808038422856,0.13453834550758395
2020-03-13,MEX_gadm_2,22406,Ojuelos de Jalisco,Overall,Overall,full_february,DAY_OF_WEEK,-0.08697230882838063,0.1909132166027031
2020-03-13,MEX_gadm_2,23881,Allende,Overall,Overall,full_february,DAY_OF_WEEK,0.044313642866537224,0.10556911540193678
2020-03-13,MEX_gadm_2,22466,Zumpango,Overall,Overall,full_february,DAY_OF_WEEK,-0.016595501521593548,0.16817577484462054
2020-03-13,MEX_gadm_2,23472,Hidalgotitl-n,Overall,Overall,full_february,DAY_OF_WEEK,0.04711196498847341,0.31530117778497335
