ds,crisis_name,polygon_id,polygon_name,age_bracket,gender,baseline_name,baseline_type,all_day_bing_tiles_visited_relative_change,all_day_ratio_single_tile_users,external_polygon_id_type,external_polygon_id
2020-06-26,MEX_gadm_2,22471,Ayapango,Overall,Overall,full_february,DAY_OF_WEEK,-0.33414811025369223,0.2701693737151049,GADM,MEX.15.17_1
2020-06-26,MEX_gadm_2,23751,Ocosingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20929831141756722,0.25311219337331425,GADM,MEX.5.62_1
2020-06-26,MEX_gadm_2,23911,Tlalpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.4442148374416892,0.3251861767433854,GADM,MEX.9.14_1
2020-06-26,MEX_gadm_2,22301,Tolcayuca,Overall,Overall,full_february,DAY_OF_WEEK,-0.2781700476912398,0.26077082333835483,GADM,MEX.13.74_1
2020-06-26,MEX_gadm_2,22311,Zempoala,Overall,Overall,full_february,DAY_OF_WEEK,-0.29956208101456344,0.22263138100570146,GADM,MEX.13.83_1
2020-06-26,MEX_gadm_2,22807,Dist. Ejutla,Overall,Overall,full_february,DAY_OF_WEEK,-0.29170200371147914,0.24764398115895736,GADM,MEX.20.5_1
2020-06-26,MEX_gadm_2,22939,Zoquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.26171075119386994,0.26090459113490655,GADM,MEX.21.212_1
2020-06-26,MEX_gadm_2,22681,Jonacatepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2769169969593868,0.2892016594936044,GADM,MEX.17.13_1
2020-06-26,MEX_gadm_2,23029,Pedro Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.12657218932662,0.16228057629134404,GADM,MEX.22.11_1
2020-06-26,MEX_gadm_2,23722,Huehuet-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.37157113290966487,0.3719047323644807,GADM,MEX.5.36_1
2020-06-26,MEX_gadm_2,23830,Matamoros,Overall,Overall,full_february,DAY_OF_WEEK,-0.1449942710997112,0.16379621280166778,GADM,MEX.6.44_1
2020-06-26,MEX_gadm_2,22237,Chapulhuac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.08866557163321165,0.24064949892757792,GADM,MEX.13.16_1
2020-06-26,MEX_gadm_2,22289,Tepeji del R-o de Ocampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2699784609377968,0.260159333899397,GADM,MEX.13.63_1
2020-06-26,MEX_gadm_2,22444,Tianguistenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3016601009595244,0.25946093752564153,GADM,MEX.15.102_1
2020-06-26,MEX_gadm_2,22521,Nezahualc-yotl,Overall,Overall,full_february,DAY_OF_WEEK,-0.3604457049493723,0.35944773572933236,GADM,MEX.15.62_1
2020-06-26,MEX_gadm_2,22616,Jiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.14398456206246507,0.2140049770471747,GADM,MEX.16.45_1
2020-06-26,MEX_gadm_2,22624,L-zaro C-rdenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.20860535796614987,0.24752862453526203,GADM,MEX.16.52_1
2020-06-26,MEX_gadm_2,22795,Dist. Tehuantepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2605689355173276,0.28027635173782756,GADM,MEX.20.21_1
2020-06-26,MEX_gadm_2,22114,Irapuato,Overall,Overall,full_february,DAY_OF_WEEK,-0.20162126885744586,0.23934928281501525,GADM,MEX.11.16_1
2020-06-26,MEX_gadm_2,22787,Dist. Mixe,Overall,Overall,full_february,DAY_OF_WEEK,-0.13151103215729892,0.2673122518191246,GADM,MEX.20.14_1
2020-06-26,MEX_gadm_2,22958,Chignahuapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.17657776582269558,0.20950079131722596,GADM,MEX.21.38_1
2020-06-26,MEX_gadm_2,23140,Cananea,Overall,Overall,full_february,DAY_OF_WEEK,-0.18330900607646616,0.26516984890860557,GADM,MEX.26.18_1
2020-06-26,MEX_gadm_2,23150,Guaymas,Overall,Overall,full_february,DAY_OF_WEEK,-0.26681475829118056,0.2729890364440735,GADM,MEX.26.27_1
2020-06-26,MEX_gadm_2,23787,Teopisca,Overall,Overall,full_february,DAY_OF_WEEK,-0.20391299986389297,0.22476016554097422,GADM,MEX.5.95_1
2020-06-26,MEX_gadm_2,22564,Arteaga,Overall,Overall,full_february,DAY_OF_WEEK,-0.2391470822097961,0.20840916779483534,GADM,MEX.16.10_1
2020-06-26,MEX_gadm_2,22655,Aquila,Overall,Overall,full_february,DAY_OF_WEEK,-0.10639649041001363,0.24579748380371483,GADM,MEX.16.8_1
2020-06-26,MEX_gadm_2,22840,San Gregorio Atzompa,Overall,Overall,full_february,DAY_OF_WEEK,-0.37015956647950293,0.2947382505570157,GADM,MEX.21.123_1
2020-06-26,MEX_gadm_2,23034,San Juan del R-o,Overall,Overall,full_february,DAY_OF_WEEK,-0.19055431115564164,0.19841958807841745,GADM,MEX.22.16_1
2020-06-26,MEX_gadm_2,23337,Perote,Overall,Overall,full_february,DAY_OF_WEEK,-0.17569664969896723,0.23645221392438356,GADM,MEX.30.128_1
2020-06-26,MEX_gadm_2,23920,Iztacalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.380182913732061,0.3448764085133546,GADM,MEX.9.8_1
2020-06-26,MEX_gadm_2,22797,Dist. Teposcolula,Overall,Overall,full_february,DAY_OF_WEEK,-0.2220755319737512,0.26010353089802535,GADM,MEX.20.23_1
2020-06-26,MEX_gadm_2,22805,Cuicatlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2823092047076663,0.2791012784969203,GADM,MEX.20.3_1
2020-06-26,MEX_gadm_2,23018,Juan N. M-ndez,Overall,Overall,full_february,DAY_OF_WEEK,-0.21348031834515652,0.18764425625200182,GADM,MEX.21.92_1
2020-06-26,MEX_gadm_2,23129,Culiac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.29136696237582715,0.2812681589127008,GADM,MEX.25.8_1
2020-06-26,MEX_gadm_2,23172,Pitiquito,Overall,Overall,full_february,DAY_OF_WEEK,-0.27815927521114997,0.2672120322484776,GADM,MEX.26.47_1
2020-06-26,MEX_gadm_2,23216,Emiliano Zapata,Overall,Overall,full_february,DAY_OF_WEEK,-0.36554600013367616,0.32758073047783387,GADM,MEX.27.8_1
2020-06-26,MEX_gadm_2,23382,Texistepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.2496159446824911,0.2901603953828618,GADM,MEX.30.169_1
2020-06-26,MEX_gadm_2,22221,Arcelia,Overall,Overall,full_february,DAY_OF_WEEK,-0.3679176803078791,0.30504555524274823,GADM,MEX.12.7_1
2020-06-26,MEX_gadm_2,22244,Epazoyucan,Overall,Overall,full_february,DAY_OF_WEEK,-0.27083499525988713,0.21260770245410257,GADM,MEX.13.22_1
2020-06-26,MEX_gadm_2,22353,Acatl-n de Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.18261700321929952,0.17911093196724,GADM,MEX.14.2_1
2020-06-26,MEX_gadm_2,22395,Lago de Chapala,Overall,Overall,full_february,DAY_OF_WEEK,-0.14664804959417357,0.2185399179929727,GADM,MEX.14.59_1
2020-06-26,MEX_gadm_2,22733,Abasolo,Overall,Overall,full_february,DAY_OF_WEEK,-0.22286928652336457,0.1855337979210542,GADM,MEX.19.1_1
2020-06-26,MEX_gadm_2,22959,Chignautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18800121609098833,0.23179246264980694,GADM,MEX.21.39_1
2020-06-26,MEX_gadm_2,22981,Domingo Arenas,Overall,Overall,full_february,DAY_OF_WEEK,-0.2532099957372059,0.23638756578437153,GADM,MEX.21.59_1
2020-06-26,MEX_gadm_2,23249,Tampico,Overall,Overall,full_february,DAY_OF_WEEK,-0.30705020924578474,0.2998158003529431,GADM,MEX.28.38_1
2020-06-26,MEX_gadm_2,23258,Camargo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2477167455377724,0.20023737802961836,GADM,MEX.28.7_1
2020-06-26,MEX_gadm_2,23443,Actopan,Overall,Overall,full_february,DAY_OF_WEEK,-0.13179772602139503,0.3365373534101442,GADM,MEX.30.4_1
2020-06-26,MEX_gadm_2,23711,Cintalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.29270317786372163,0.29501397915321326,GADM,MEX.5.26_1
2020-06-26,MEX_gadm_2,23741,Las Margaritas,Overall,Overall,full_february,DAY_OF_WEEK,-0.3204693093787521,0.2902384007120403,GADM,MEX.5.53_1
2020-06-26,MEX_gadm_2,22141,Apaseo el Alto,Overall,Overall,full_february,DAY_OF_WEEK,-0.18241383731954555,0.2013704094870433,GADM,MEX.11.4_1
2020-06-26,MEX_gadm_2,22157,Ayutla de los Libres,Overall,Overall,full_february,DAY_OF_WEEK,-0.2981440872081702,0.31957581931136,GADM,MEX.12.12_1
2020-06-26,MEX_gadm_2,22203,San Luis Acatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.15832263712348832,0.28789825960121357,GADM,MEX.12.54_1
2020-06-26,MEX_gadm_2,22441,Texcoco,Overall,Overall,full_february,DAY_OF_WEEK,-0.33643320238425944,0.29826997432102903,GADM,MEX.15.100_1
2020-06-26,MEX_gadm_2,22599,Cuitzeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.20005554518200583,0.2216213566457458,GADM,MEX.16.30_1
2020-06-26,MEX_gadm_2,22852,San Miguel Xoxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3161669911306918,0.2427016710825382,GADM,MEX.21.134_1
2020-06-26,MEX_gadm_2,23353,Santiago Tuxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2905392317299848,0.39486101960268194,GADM,MEX.30.142_1
2020-06-26,MEX_gadm_2,22252,Ixmiquilpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.2565888906675662,0.20602600015524458,GADM,MEX.13.30_1
2020-06-26,MEX_gadm_2,22460,Xonacatl-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.35918208698300785,0.24082291803953235,GADM,MEX.15.116_1
2020-06-26,MEX_gadm_2,22579,Zit-cuaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.23731700181582208,0.24394342925112003,GADM,MEX.16.113_1
2020-06-26,MEX_gadm_2,22580,Buenavista,Overall,Overall,full_february,DAY_OF_WEEK,-0.07413040742040997,0.18000257282033982,GADM,MEX.16.12_1
2020-06-26,MEX_gadm_2,22777,Apodaca,Overall,Overall,full_february,DAY_OF_WEEK,-0.18182408550260967,0.21808660622382547,GADM,MEX.19.5_1
2020-06-26,MEX_gadm_2,23303,Chiautempan,Overall,Overall,full_february,DAY_OF_WEEK,-0.24303670346323536,0.15129666035368725,GADM,MEX.29.8_1
2020-06-26,MEX_gadm_2,23440,Chicontepec,Overall,Overall,full_february,DAY_OF_WEEK,-0.36089029474279816,0.3351358314097833,GADM,MEX.30.38_1
2020-06-26,MEX_gadm_2,23645,Ojocaliente,Overall,Overall,full_february,DAY_OF_WEEK,-0.1402997428599851,0.18780540232481382,GADM,MEX.32.36_1
2020-06-26,MEX_gadm_2,23834,Namiquipa,Overall,Overall,full_february,DAY_OF_WEEK,0.010787486612996049,0.11993352909482922,GADM,MEX.6.48_1
2020-06-26,MEX_gadm_2,23895,Francisco I. Madero,Overall,Overall,full_february,DAY_OF_WEEK,-0.24290785246460442,0.20619844738887386,GADM,MEX.7.9_1
2020-06-26,MEX_gadm_2,22127,Salvatierra,Overall,Overall,full_february,DAY_OF_WEEK,-0.232050185085524,0.2604636986201758,GADM,MEX.11.28_1
2020-06-26,MEX_gadm_2,22298,Tlanalapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.27948851723577156,0.2308730763684344,GADM,MEX.13.71_1
2020-06-26,MEX_gadm_2,22472,Calimaya,Overall,Overall,full_february,DAY_OF_WEEK,-0.326985441659032,0.2522077468839656,GADM,MEX.15.18_1
2020-06-26,MEX_gadm_2,22592,Coahuayana,Overall,Overall,full_february,DAY_OF_WEEK,-0.1165008932762974,0.24628405116736654,GADM,MEX.16.23_1
2020-06-26,MEX_gadm_2,22694,Tlaltizap-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.30179564498477324,0.34097454580941866,GADM,MEX.17.25_1
2020-06-26,MEX_gadm_2,22780,Cadereyta Jim-nez,Overall,Overall,full_february,DAY_OF_WEEK,-0.15423101804998132,0.22300444556446883,GADM,MEX.19.8_1
2020-06-26,MEX_gadm_2,22877,Teotlalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.284824505769491,0.2845322934639718,GADM,MEX.21.157_1
2020-06-26,MEX_gadm_2,23204,Macuspana,Overall,Overall,full_february,DAY_OF_WEEK,-0.29985289632231926,0.33995791062636105,GADM,MEX.27.13_1
2020-06-26,MEX_gadm_2,23251,Valle Hermoso,Overall,Overall,full_february,DAY_OF_WEEK,-0.20391004304970053,0.16799993145504696,GADM,MEX.28.40_1
2020-06-26,MEX_gadm_2,23627,Jerez,Overall,Overall,full_february,DAY_OF_WEEK,-0.15261605122105176,0.18200326848742124,GADM,MEX.32.20_1
2020-06-26,MEX_gadm_2,22678,Amacuzac,Overall,Overall,full_february,DAY_OF_WEEK,-0.2919777654862406,0.2837538349676977,GADM,MEX.17.1_1
2020-06-26,MEX_gadm_2,22721,Tuxpan,Overall,Overall,full_february,DAY_OF_WEEK,-0.14637807434882447,0.25133897250062665,GADM,MEX.18.19_1
2020-06-26,MEX_gadm_2,23072,Rioverde,Overall,Overall,full_february,DAY_OF_WEEK,-0.13917709544076834,0.1870313032116349,GADM,MEX.24.25_1
2020-06-26,MEX_gadm_2,23378,Tepetzintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.24964933391079153,0.28848798553485117,GADM,MEX.30.165_1
2020-06-26,MEX_gadm_2,23661,Calera,Overall,Overall,full_february,DAY_OF_WEEK,-0.16912687319491773,0.15683383703583134,GADM,MEX.32.5_1
2020-06-26,MEX_gadm_2,23803,Delicias,Overall,Overall,full_february,DAY_OF_WEEK,-0.0625165833488119,0.17412300882924112,GADM,MEX.6.20_1
2020-06-26,MEX_gadm_2,23617,Apozol,Overall,Overall,full_february,DAY_OF_WEEK,-0.17488953541150118,0.2556704366756119,GADM,MEX.32.1_1
2020-06-26,MEX_gadm_2,23815,Allende,Overall,Overall,full_february,DAY_OF_WEEK,-0.13490764547460388,0.1830582844305861,GADM,MEX.6.3_1
2020-06-26,MEX_gadm_2,22211,Tepecoacuilco de Trujano,Overall,Overall,full_february,DAY_OF_WEEK,-0.3017132472991895,0.2586679365030571,GADM,MEX.12.61_1
2020-06-26,MEX_gadm_2,22793,Dist. Sola de Vega,Overall,Overall,full_february,DAY_OF_WEEK,-0.22362764595068035,0.3069533054556677,GADM,MEX.20.20_1
2020-06-26,MEX_gadm_2,23261,Cuapiaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.18627253877521838,0.2624455365778551,GADM,MEX.29.10_1
2020-06-26,MEX_gadm_2,23678,Champot-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.24292777477920088,0.29894793917527246,GADM,MEX.4.4_1
2020-06-26,MEX_gadm_2,22470,Axapusco,Overall,Overall,full_february,DAY_OF_WEEK,-0.26566828037833,0.24791736970282208,GADM,MEX.15.16_1
2020-06-26,MEX_gadm_2,23665,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.07655913270683108,0.24901467854234938,GADM,MEX.32.54_1
2020-06-26,MEX_gadm_2,23778,Suchiapa,Overall,Overall,full_february,DAY_OF_WEEK,-0.4151214467361159,0.33819060335068135,GADM,MEX.5.87_1
2020-06-26,MEX_gadm_2,22140,Tierra Blanca,Overall,Overall,full_february,DAY_OF_WEEK,-0.1070573796638937,0.2086997311623577,GADM,MEX.11.40_1
2020-06-26,MEX_gadm_2,22408,Antonio Escobedo,Overall,Overall,full_february,DAY_OF_WEEK,-0.09707665587341403,0.18097802310455424,GADM,MEX.14.7_1
2020-06-26,MEX_gadm_2,22614,Jacona,Overall,Overall,full_february,DAY_OF_WEEK,-0.10228379070140847,0.19289078436642448,GADM,MEX.16.43_1
2020-06-26,MEX_gadm_2,22815,Nealtican,Overall,Overall,full_february,DAY_OF_WEEK,-0.29643603071883157,0.2593254860285345,GADM,MEX.21.101_1
2020-06-26,MEX_gadm_2,22977,Cuautlancingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.29662009964146513,0.26192559693675926,GADM,MEX.21.55_1
2020-06-26,MEX_gadm_2,23039,Col-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.16254405326339483,0.18212319213033887,GADM,MEX.22.4_1
2020-06-26,MEX_gadm_2,23560,M-rida,Overall,Overall,full_february,DAY_OF_WEEK,-0.353686548762526,0.3128691844600213,GADM,MEX.31.50_1
2020-06-26,MEX_gadm_2,23916,Coyoac-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.45370615246414153,0.35473557901284547,GADM,MEX.9.4_1
2020-06-26,MEX_gadm_2,22619,Jungapeo,Overall,Overall,full_february,DAY_OF_WEEK,-0.17569240103670003,0.25326925918551996,GADM,MEX.16.48_1
2020-06-26,MEX_gadm_2,23026,La Paz,Overall,Overall,full_february,DAY_OF_WEEK,-0.24078930212057933,0.23011495917712851,GADM,MEX.2.2_1
2020-06-26,MEX_gadm_2,22527,Otzoloapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.31085541350227014,0.2568556953897254,GADM,MEX.15.68_1
2020-06-26,MEX_gadm_2,22572,Zamora,Overall,Overall,full_february,DAY_OF_WEEK,-0.15465254991743826,0.21971248679606678,GADM,MEX.16.108_1
2020-06-26,MEX_gadm_2,23250,Tula,Overall,Overall,full_february,DAY_OF_WEEK,-0.14316526105940525,0.1918295805732675,GADM,MEX.28.39_1
2020-06-26,MEX_gadm_2,22503,Jaltenco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3646530111306146,0.35589999260281135,GADM,MEX.15.46_1
2020-06-26,MEX_gadm_2,22509,Joquicingo,Overall,Overall,full_february,DAY_OF_WEEK,-0.26298227450814105,0.2376784816613103,GADM,MEX.15.51_1
2020-06-26,MEX_gadm_2,22649,Quer-ndaro,Overall,Overall,full_february,DAY_OF_WEEK,-0.24506791797187158,0.1960576024304162,GADM,MEX.16.75_1
2020-06-26,MEX_gadm_2,22801,Dist. Villa Alta,Overall,Overall,full_february,DAY_OF_WEEK,-0.2347895750079102,0.31010772745582543,GADM,MEX.20.27_1
2020-06-26,MEX_gadm_2,23155,Huatabampo,Overall,Overall,full_february,DAY_OF_WEEK,-0.2706282152026259,0.2931627391065817,GADM,MEX.26.31_1
2020-06-26,MEX_gadm_2,23267,Hueyotlipan,Overall,Overall,full_february,DAY_OF_WEEK,-0.15331875470923031,0.24972863837672896,GADM,MEX.29.15_1
2020-06-26,MEX_gadm_2,23557,Man-,Overall,Overall,full_february,DAY_OF_WEEK,-0.3261718913201289,0.2682957354322033,GADM,MEX.31.47_1
2020-06-26,MEX_gadm_2,23713,Comit-n de Dom-nguez,Overall,Overall,full_february,DAY_OF_WEEK,-0.3244597968752526,0.2971636164045155,GADM,MEX.5.28_1
2020-06-26,MEX_gadm_2,22113,Huan-maro,Overall,Overall,full_february,DAY_OF_WEEK,-0.24316454667432605,0.23697002503692965,GADM,MEX.11.15_1
2020-06-26,MEX_gadm_2,22238,Chilcuautla,Overall,Overall,full_february,DAY_OF_WEEK,-0.3176326576418238,0.23757607323207464,GADM,MEX.13.17_1
2020-06-26,MEX_gadm_2,22543,Tec-mac,Overall,Overall,full_february,DAY_OF_WEEK,-0.3440147726245953,0.3138987571873865,GADM,MEX.15.82_1
2020-06-26,MEX_gadm_2,22796,Dist. Teotitlan,Overall,Overall,full_february,DAY_OF_WEEK,-0.1952903406474874,0.30048677019595316,GADM,MEX.20.22_1
2020-06-26,MEX_gadm_2,23710,Chil-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.24535079129194728,0.2534351747372182,GADM,MEX.5.25_1
2020-06-26,MEX_gadm_2,23748,Motozintla,Overall,Overall,full_february,DAY_OF_WEEK,-0.2112434077959888,0.28553317901439895,GADM,MEX.5.60_1
2020-06-26,MEX_gadm_2,22929,Zacapoaxtla,Overall,Overall,full_february,DAY_OF_WEEK,-0.06179259259652923,0.21085886644957472,GADM,MEX.21.204_1
2020-06-26,MEX_gadm_2,23032,Quer-taro,Overall,Overall,full_february,DAY_OF_WEEK,-0.2536879754649314,0.2248784239455343,GADM,MEX.22.14_1
2020-06-26,MEX_gadm_2,23506,Lerdo de Tejada,Overall,Overall,full_february,DAY_OF_WEEK,-0.12033424205856891,0.2895307572404273,GADM,MEX.30.98_1
2020-06-26,MEX_gadm_2,23733,Ju-rez,Overall,Overall,full_february,DAY_OF_WEEK,-0.35313054311679537,0.34267662683539274,GADM,MEX.5.46_1
2020-06-26,MEX_gadm_2,22870,Amozoc,Overall,Overall,full_february,DAY_OF_WEEK,-0.27957520513385475,0.25709184436616755,GADM,MEX.21.15_1
2020-06-26,MEX_gadm_2,23326,Omealca,Overall,Overall,full_february,DAY_OF_WEEK,-0.023741787999952,0.3310145784393428,GADM,MEX.30.118_1
2020-06-26,MEX_gadm_2,22335,Villa Hidalgo,Overall,Overall,full_february,DAY_OF_WEEK,-0.040914364414551804,0.1511469519518354,GADM,MEX.14.117_1
2020-06-26,MEX_gadm_2,22823,Palmar de Bravo,Overall,Overall,full_february,DAY_OF_WEEK,-0.27260818725587876,0.22238001995160014,GADM,MEX.21.109_1
2020-06-26,MEX_gadm_2,23035,Tequisquiapan,Overall,Overall,full_february,DAY_OF_WEEK,-0.20111937255740495,0.17987949901076292,GADM,MEX.22.17_1
2020-06-26,MEX_gadm_2,23914,Azcapotzalco,Overall,Overall,full_february,DAY_OF_WEEK,-0.3987540705736349,0.33317602960005177,GADM,MEX.9.2_1
2020-06-26,MEX_gadm_2,22174,Cutzamala de Pinz-n,Overall,Overall,full_february,DAY_OF_WEEK,-0.3419952588826478,0.3253318541819153,GADM,MEX.12.28_1
